Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-08-15,4165898.85,GRANTS TO EXTERNAL ORGANISATIONS,CAPITAL CITY COLLEGE GROUP,,
2019-07-25,2689577.52,GRANTS TO EXTERNAL ORGANISATIONS,BARKING COLLEGE,,
2019-08-15,2300362.32,GRANTS TO EXTERNAL ORGANISATIONS,NEW CITY COLLEGE,,
2019-08-15,1944327.00,HSG GRANTS TO REGISTERED PROVIDERS,TOWER HAMLETS COMMUNITY HOUSING,,
2019-08-15,1856059.70,GRANTS TO EXTERNAL ORGANISATIONS,BARNET SOUTHGATE COLLEGE,,
2019-08-15,1734843.55,GRANTS TO EXTERNAL ORGANISATIONS,NEWHAM COLLEGE OF FURTHER EDUCATION,,
2019-08-15,1505557.14,GRANTS TO EXTERNAL ORGANISATIONS,NCG,,
2019-08-15,1443974.01,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH THAMES COLLEGES GROUP,,
2019-08-15,1356346.46,GRANTS TO EXTERNAL ORGANISATIONS,UNITED COLLEGES GROUP,,
2019-08-15,1292528.73,GRANTS TO EXTERNAL ORGANISATIONS,LAMBETH COLLEGE,,
2019-08-07,1131658.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL GENESIS,,
2019-08-15,1120595.55,GRANTS TO EXTERNAL ORGANISATIONS,EALING HAMMERSMITH & WEST LON COLL,,
2019-08-15,980333.77,GRANTS TO EXTERNAL ORGANISATIONS,WALTHAM FOREST COLLEGE,,
2019-08-15,974249.47,GRANTS TO EXTERNAL ORGANISATIONS,CITY LITERARY INSTITUTE,,
2019-08-15,899980.65,GRANTS TO EXTERNAL ORGANISATIONS,CITY OF WESTMINSTER COUNCIL,,
2019-08-15,897395.46,GRANTS TO EXTERNAL ORGANISATIONS,HCUC,,
2019-08-15,888882.21,GRANTS TO EXTERNAL ORGANISATIONS,BROMLEY COLG OF FURTHER&HIGHER EDUC,,
2019-08-15,814763.57,GRANTS TO EXTERNAL ORGANISATIONS,BARKING AND DAGENHAM COLLEGE,,
2019-08-15,754898.51,GRANTS TO EXTERNAL ORGANISATIONS,MORLEY COLLEGE LONDON,,
2019-08-07,719290.52,OTHER PROFESSIONAL FEES,CGI IT UK LTD,,
2019-08-01,680000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
