Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-10-14,33433500.00,PURCHASE OF LAND & BUILDINGS,HERBERT SMITH FREEHILLS LLP,,
2016-09-30,31102719.00,HSG GRANTS TO REGISTERED PROVIDERS,PEABODY TRUST,,
2016-10-14,12000000.00,HOUSING ZONES,BERWIN LEIGHTON PAISNER LLP,,
2016-09-29,11769416.00,FUNCTIONAL BODY GRANT PAYMENT,TRANSPORT FOR LONDON,,
2016-09-21,6570000.00,HSG GRANTS TO REGISTERED PROVIDERS,CITY YMCA,,
2016-09-26,2008689.00,COMMERCIAL PROPERTY RENT,AMAS LTD,,
2016-10-13,1219945.09,GRANTS TO EXTERNAL ORGANISATIONS,BARNET AND SOUTHGATE COLLEGE,,
2016-10-10,1038460.00,LEGAL FEES,TRANSPORT FOR LONDON,,
2016-09-30,891500.00,GRANTS TO EXTERNAL ORGANISATIONS,London 2017,,
2016-09-26,666500.00,HSG GRANTS TO REGISTERED PROVIDERS,AMICUSHORIZON LIMITED,,
2016-10-06,623500.00,HSG GRANTS TO REGISTERED PROVIDERS,AMICUSHORIZON LIMITED,,
2016-09-19,600000.00,HSG GRANTS TO REGISTERED PROVIDERS,ST MUNGO COMMUNITY HA LTD,,
2016-09-21,554623.44,GRANTS TO EXTERNAL ORGANISATIONS,CITY OF WESTMINSTER COLLEGE,,
2016-10-12,450000.00,CLAIM SETTLEMENTS,EVERSHEDS LLP,,
2016-10-07,404622.00,HSG GRANTS TO REGISTERED PROVIDERS,HEXAGON HOUSING ASSOCIATION LIMITED,,
2016-09-23,378355.43,GRANTS TO EXTERNAL ORGANISATIONS,RICHMOND UPON THAMES COLLEGE,,
2016-09-21,367500.00,HSG GRANTS TO REGISTERED PROVIDERS,LB TOWER HAMLETS,,
2016-09-26,350000.00,HSG GRANTS TO REGISTERED PROVIDERS,AMICUSHORIZON LIMITED,,
2016-09-19,336000.00,HSG GRANTS TO REGISTERED PROVIDERS,NEWLON HOUSING TRUST,,
2016-09-26,316000.00,GRANTS TO EXTERNAL ORGANISATIONS,MUSEUM OF LONDON,,
2016-10-10,316000.00,GRANTS TO EXTERNAL ORGANISATIONS,MUSEUM OF LONDON,,
2016-09-28,310104.37,GRANTS TO EXTERNAL ORGANISATIONS,LAMBETH COLLEGE,,
2016-10-03,288750.00,HSG GRANTS TO REGISTERED PROVIDERS,EAST THAMES GROUP LIMITED,,
2016-10-14,256472.75,HSG-ROUGH SLEEPING,ST MUNGOS,,
2016-10-14,256472.75,HSG-ROUGH SLEEPING,ST MUNGOS,,
2016-10-12,242315.99,GRANTS TO EXTERNAL ORGANISATIONS,COLLEGE OF NORTH WEST LONDON,,
