Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-04-17,11300000.00,HZ CONTINGENT GRANT LA,LONDON BOROUGH OF BARKING,,
2019-04-16,5582551.54,HZ CONTINGENT GRANT LA,LONDON BOROUGH OF EALING,,
2019-04-17,3567386.23,GRANTS TO EXTERNAL ORGANISATIONS,RICHMOND UPON THAMES COLLEGE,,
2019-04-23,3028886.00,HSG GRANTS TO REGISTERED PROVIDERS,HYDE HOUSING ASSOCIATION LIMITED,,
2019-04-09,2475000.00,GRANTS TO EXTERNAL ORGANISATIONS,MAYORS OFFICE OF POLICING AND CRIME,,
2019-04-02,1425000.00,GRANTS TO EXTERNAL ORGANISATIONS,RETROFIT WORKS,,
2019-04-09,1400000.00,HSG GRANTS TO LOCAL AUTHORITIES,LB TOWER HAMLETS,,
2019-04-01,1400000.00,HSG GRANTS TO REGISTERED PROVIDERS,CATALYST COMMUNITIES HOUSING,,
2019-04-03,1078935.78,OTHER PROFESSIONAL FEES,CGI IT UK LTD,,
2019-04-09,1000000.00,HSG GRANTS TO LOCAL AUTHORITIES,LB TOWER HAMLETS,,
2019-04-03,952000.00,HSG GRANTS TO REGISTERED PROVIDERS,RESI HOUSING LTD,,
2019-04-24,902645.75,GRANTS TO EXTERNAL ORGANISATIONS,HARROW COLLEGE,,
2019-04-09,850000.00,HSG GRANTS TO LOCAL AUTHORITIES,LB TOWER HAMLETS,,
2019-04-10,828000.02,HSG-ROUGH SLEEPING,ST MUNGOS,,
2019-04-01,778000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF WALTHAM FOREST,,
2019-04-01,768612.14,EVENT MANAGEMENT FEE,JACK MORTON WORLDWIDE,,
2019-04-16,738450.00,LEGAL FEES,TRANSPORT TRADING LTD,,
2019-04-01,633606.00,HSG GRANTS TO REGISTERED PROVIDERS,LB HOUNSLOW,,
2019-04-01,623500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPTIVO,,
2019-04-17,570668.67,HZ CONTINGENT GRANT LA,LONDON BOROUGH OF BARKING & DAGENHA,,
2019-04-02,500000.00,GRANTS TO EXTERNAL ORGANISATIONS,RETROFIT WORKS,,
2019-04-02,500000.00,GRANTS TO EXTERNAL ORGANISATIONS,RETROFIT WORKS,,
2019-04-24,447914.14,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2019-04-16,300000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HOUNSLOW,,
2019-04-02,266000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF HILLINGDON,,
2019-04-24,265828.00,GRANTS TO EXTERNAL ORGANISATIONS,HARINGEY COUNCIL,,
2019-04-05,261223.33,GRANTS TO EXTERNAL ORGANISATIONS,LONDON COUNCILS,,
2019-04-01,258000.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
