Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-01-12,108125.00,GRANTS TO EXTERNAL ORGANISATIONS,CAPITAL CITY COLLEGE GROUP,,
2021-01-12,107000.00,GRANTS TO EXTERNAL ORGANISATIONS,CAPITAL CITY COLLEGE GROUP,,
2021-01-15,104510.63,GRANTS TO EXTERNAL ORGANISATIONS,WORKERS' EDUCATIONAL ASSOCIATION,,
2021-01-15,103752.67,GRANTS TO EXTERNAL ORGANISATIONS,LB CAMDEN,,
2021-01-20,100000.00,GRANTS TO EXTERNAL ORGANISATIONS,STUDIO VOLTAIRE,,
2021-01-21,100000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH HARINGEY,,
2021-01-15,98801.38,GRANTS TO EXTERNAL ORGANISATIONS,RICHMOND UPON THAMES COLLEGE,,
2021-01-27,97542.00,GRANTS TO EXTERNAL ORGANISATIONS,ONE HOUSING GROUP LIMITED,,
2021-01-12,97157.00,GRANTS TO EXTERNAL ORGANISATIONS,CITY LITERARY INSTITUTE,,
2021-01-15,96831.36,MISCELLANEOUS COSTS,MAXIMUS UK SERVICES LIMITED,,
2021-02-03,95713.00,GRANTS TO EXTERNAL ORGANISATIONS,MARY WARD SETTLEMENT,,
2021-01-13,95539.00,GRANTS TO EXTERNAL ORGANISATIONS,CROYDON COUNCIL,,
2021-01-18,90862.45,MISCELLANEOUS COSTS,BACK 2 WORK COMPLETE TRAINING LIMIT,,
2021-01-12,89329.39,GRANTS TO EXTERNAL ORGANISATIONS,HCUC,,
2021-01-15,89175.56,GRANTS TO EXTERNAL ORGANISATIONS,ISLINGTON COUNCIL,,
2021-01-15,89082.15,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOR OF KINGSTON UPON THAMES,,
2021-01-12,88250.00,GRANTS TO EXTERNAL ORGANISATIONS,CAPITAL CITY COLLEGE GROUP,,
2021-01-28,85644.00,NON-GLA STAFF-HOTEL ACCOMMODATION,GALLOWGLASS SECURITY LLP,,
2021-01-15,84848.15,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HAVERING,,
2021-01-14,82198.48,MISCELLANEOUS COSTS,STEP AHEAD SOCIAL ENTERPRISE CIC,,
2021-02-04,79986.20,MISCELLANEOUS COSTS,3RD SECTOR CONSORTIA MANAGEMENT LLP,,
2021-01-15,78481.19,GRANTS TO EXTERNAL ORGANISATIONS,NORTH WARWICKSHIRE & SOUTH LEICS CO,,
2021-02-02,77560.40,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-02-03,76721.00,GRANTS TO EXTERNAL ORGANISATIONS,GRANGEWALK DEVELOPMENTS LIMITED,,
2021-01-12,75421.08,GRANTS TO EXTERNAL ORGANISATIONS,BARNET SOUTHGATE COLLEGE,,
2021-01-20,75064.20,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-01-20,75000.00,COMMERCIAL PROPERTY RENT,GVA GRIMLEY LTD T/A AVISON YOUNG,,
2021-01-12,74636.36,GRANTS TO EXTERNAL ORGANISATIONS,BARNET SOUTHGATE COLLEGE,,
2021-01-15,72907.66,GRANTS TO EXTERNAL ORGANISATIONS,EAST SURREY COLLEGE CORPORATION,,
2021-01-27,72500.00,MANAGEMENT & SUPPORT CONSULTANCY,KPMG,,
2021-01-15,72336.10,GRANTS TO EXTERNAL ORGANISATIONS,EALING ADULT LEARNING,,
2021-01-15,72176.86,GRANTS TO EXTERNAL ORGANISATIONS,HARROW COUNCIL,,
2021-01-27,71135.07,GRANTS TO EXTERNAL ORGANISATIONS,NORTH LONDON PARTNERSHIP LTD,,
2021-01-12,70000.00,GRANTS TO EXTERNAL ORGANISATIONS,A NEW DIRECTION LONDON LTD,,
2021-01-22,70000.00,GRANTS TO EXTERNAL ORGANISATIONS,CITY OF WESTMINSTER COUNCIL,,
2021-01-15,69975.60,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND LLP,,
2021-01-14,69667.94,GRANTS TO EXTERNAL ORGANISATIONS,CITY LITERARY INSTITUTE,,
2021-01-28,69462.24,MISCELLANEOUS COSTS,BURLEIGH SEC. COLL.,,
2021-01-13,68571.50,GRANTS TO EXTERNAL ORGANISATIONS,NEW CITY COLLEGE,,
2021-02-03,68497.00,GRANTS TO EXTERNAL ORGANISATIONS,MARY WARD SETTLEMENT,,
2021-02-03,68151.00,GRANTS TO EXTERNAL ORGANISATIONS,HIGH TREES COMMUNITY DEV. TRUST,,
2021-01-13,67858.03,GRANTS TO EXTERNAL ORGANISATIONS,NEW CITY COLLEGE,,
2021-01-15,67314.39,GRANTS TO EXTERNAL ORGANISATIONS,NORTH HERTFORDSHIRE COLLEGE,,
2021-01-26,66600.00,MISCELLANEOUS COSTS,IXION HOLDINGS (CONTRACTS) LTD,,
2021-01-13,66150.79,MISCELLANEOUS COSTS,PATHWAY FIRST LIMITED,,
2021-02-05,65851.00,HSG GRANTS TO LOCAL AUTHORITIES,ROYAL BOROUGH OF GREENWICH,,
2021-01-11,65000.00,STAFF WELFARE BENEFITS,HALFORDS LTD,,
2021-01-11,63612.50,STAFF WELFARE BENEFITS,HALFORDS LTD,,
2021-01-15,61854.23,GRANTS TO EXTERNAL ORGANISATIONS,CITY OF LONDON CORPORATION,,
2021-01-20,61586.60,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-01-12,61557.56,GRANTS TO EXTERNAL ORGANISATIONS,BARNET SOUTHGATE COLLEGE,,
2021-01-15,60592.54,GRANTS TO EXTERNAL ORGANISATIONS,HERTFORD REGIONAL COLLEGE,,
2021-01-13,57347.60,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND LLP,,
2021-02-03,56796.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2021-02-05,56464.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF LAMBETH,,
2021-01-13,55967.02,GRANTS TO EXTERNAL ORGANISATIONS,NEW CITY COLLEGE,,
2021-01-12,55449.22,GRANTS TO EXTERNAL ORGANISATIONS,WALTHAM FOREST COLLEGE,,
2021-02-03,55000.00,FURNITURE & EQUIPMENT,ARCHITECTURE 00 LTD,,
2021-01-22,54850.55,GRANTS TO EXTERNAL ORGANISATIONS,THE STC GROUP,,
2021-01-19,54473.95,MISCELLANEOUS COSTS,POPLAR HOUSING & REGENERATION ASSOC,,
2021-01-12,53659.67,GRANTS TO EXTERNAL ORGANISATIONS,HCUC,,
2021-01-18,53601.60,GRANTS TO EXTERNAL ORGANISATIONS,OPEN AGE,,
2021-01-13,53230.28,PHOTOGRAPHY & VIDEO,BOW TIE,,
2021-01-13,53226.97,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2021-01-12,53101.36,GRANTS TO EXTERNAL ORGANISATIONS,HCUC,,
2021-01-15,52959.06,GRANTS TO EXTERNAL ORGANISATIONS,BSIX BROOKE HOUSE SIXTH FORM COLL.,,
2021-01-19,52831.38,MISCELLANEOUS COSTS,DYNAMIC TRAINING UK LIMITED,,
2021-02-05,52575.55,HARDWARE MAINTENANCE,REDCENTRIC,,
2021-01-15,51840.42,GRANTS TO EXTERNAL ORGANISATIONS,DCG ( TRADING AS DERBY COLLEGE GROU,,
2021-01-29,51715.00,HSG GRANTS TO LOCAL AUTHORITIES,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2021-01-27,51677.07,PROPERTY MANAGEMENT FEES,GBM SERVICES LTD,,
2021-02-05,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON FUNDERS,,
2021-01-21,50000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH HARINGEY,,
2021-01-21,50000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH HARINGEY,,
2021-01-11,49980.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HOUNSLOW,,
2021-01-29,49771.00,GRANTS TO EXTERNAL ORGANISATIONS,BRIDGWATER & TAUNTON COLLEGE,,
2021-01-12,49437.87,GRANTS TO EXTERNAL ORGANISATIONS,BARNET SOUTHGATE COLLEGE,,
2021-01-11,49297.00,MISCELLANEOUS COSTS,LAMBETH TOWN HALL,,
2021-01-20,48717.00,GRANTS TO EXTERNAL ORGANISATIONS,PLOUGH ROAD MANAGEMENT COMPANY LIMI,,
2021-01-15,47998.13,GRANTS TO EXTERNAL ORGANISATIONS,AYLESBURY COLLEGE,,
2021-02-03,47177.22,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2021-02-03,47165.00,GRANTS TO EXTERNAL ORGANISATIONS,MARY WARD SETTLEMENT,,
2021-01-26,47116.25,PLANNING & DEVELOPMENT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2021-01-12,45620.00,MANAGEMENT & SUPPORT CONSULTANCY,LONDON BOROUGH OF ISLINGTON,,
2021-01-14,45272.00,MISCELLANEOUS COSTS,GO TRAIN LIMITED,,
2021-01-27,45000.00,GRANTS TO EXTERNAL ORGANISATIONS,PUBLIC PRACTICE,,
2021-01-13,44948.02,GRANTS TO EXTERNAL ORGANISATIONS,NEW CITY COLLEGE,,
2021-01-15,44692.29,GRANTS TO EXTERNAL ORGANISATIONS,CAMBRIDGE REGIONAL COLLEGE,,
2021-02-03,44142.25,MISCELLANEOUS COSTS,MORLEY COLLEGE LONDON,,
2021-01-11,44010.00,GRANTS TO EXTERNAL ORGANISATIONS,CAPITAL ENTERPRISE,,
2021-01-18,43955.41,MISCELLANEOUS COSTS,ELATT,,
2021-02-03,43825.58,GRANTS TO EXTERNAL ORGANISATIONS,URBAN DEVELOPME,,
2021-01-12,43796.21,GRANTS TO EXTERNAL ORGANISATIONS,HCUC,,
2021-02-05,42026.00,GRANTS TO EXTERNAL ORGANISATIONS,HARINGEY ADULT LEARNING SERVICE,,
2021-01-28,41796.00,NON-GLA STAFF-HOTEL ACCOMMODATION,GALLOWGLASS SECURITY LLP,,
2021-01-15,41654.77,GRANTS TO EXTERNAL ORGANISATIONS,GATESHEAD COLLEGE,,
2021-01-12,41303.00,GRANTS TO EXTERNAL ORGANISATIONS,CITY LITERARY INSTITUTE,,
2021-01-15,41040.32,GRANTS TO EXTERNAL ORGANISATIONS,BASINGSTOKE COLLEGE OF TECHNOLOGY,,
2021-02-04,40850.50,LEGAL FEES,WOMBLE BOND DICKINSON (UK) LLP,,
2021-01-14,40764.22,MISCELLANEOUS COSTS,THE CONSULTANCY HOME COUNTIES LTD,,
2021-01-15,40553.42,GRANTS TO EXTERNAL ORGANISATIONS,THE WINDSOR FOREST COLLEGES GROUP,,
2021-01-14,40164.00,GRANTS TO EXTERNAL ORGANISATIONS,CITY LITERARY INSTITUTE,,
2021-02-03,40115.00,GRANTS TO EXTERNAL ORGANISATIONS,MARY WARD SETTLEMENT,,
2021-01-25,40000.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDSWELL,,
2021-01-12,39778.74,SECURITY SERVICES (GUARDS),AMULET(CHURCHILL SEC SOLUTIONS) LTD,,
2021-01-15,39697.45,GRANTS TO EXTERNAL ORGANISATIONS,CAPITAL ENTERPRISE,,
2021-01-29,39522.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF EALING,,
2021-01-15,39462.50,CONSULTANCY-PROJECT MANAGEMENT,ARWAS AND ASSOCIATES LIMITED,,
2021-01-15,39395.01,GRANTS TO EXTERNAL ORGANISATIONS,UNIVERSITY OF THE ARTS LONDON,,
2021-01-20,39283.33,GRANTS TO EXTERNAL ORGANISATIONS,ORGANICLEA C.I.C.,,
2021-02-01,38276.66,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAINABLE VENTURE DEVELOPMENT,,
2021-01-15,38125.96,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH ESSEX COLG OF FURTHER&HIGHER,,
2021-01-19,37912.22,OTHER PROFESSIONAL FEES,GERALD EVE,,
2021-01-15,37604.00,RESEARCH & STUDY FEES,NATIONAL CENTRE FOR SOCIAL RESEARCH,,
2021-01-20,37575.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK UK,,
2021-01-15,35982.80,LANDSCAPE MAINTENANCE,BIOMATRIX WATER,,
2021-01-28,35951.47,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAINABLE VENTURE DEVELOPMENT,,
2021-01-13,35592.48,GRANTS TO EXTERNAL ORGANISATIONS,CROYDON COUNCIL,,
2021-01-15,35491.06,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2021-01-12,35173.44,GRANTS TO EXTERNAL ORGANISATIONS,HCUC,,
2021-02-01,34999.97,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2021-01-15,34974.28,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2021-01-22,34600.00,RESEARCH & STUDY FEES,RCU LIMITED,,
2021-01-15,34414.33,GRANTS TO EXTERNAL ORGANISATIONS,EKC GROUP,,
2021-02-03,33473.00,GRANTS TO EXTERNAL ORGANISATIONS,MARY WARD SETTLEMENT,,
2021-01-12,33308.04,GRANTS TO EXTERNAL ORGANISATIONS,WALTHAM FOREST COLLEGE,,
2021-01-12,32961.48,GRANTS TO EXTERNAL ORGANISATIONS,WALTHAM FOREST COLLEGE,,
2021-01-28,32000.00,LEGAL FEES,EVERSHEDS,,
2021-01-28,30909.00,OTHER PROFESSIONAL FEES,CGI IT UK LTD,,
2021-01-21,29999.95,FURNITURE & EQUIPMENT,HUNTERS CONTRACTS LTD,,
2021-02-04,29574.00,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2021-02-02,29347.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK UK,,
2021-02-04,29313.00,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2021-01-14,29094.00,GRANTS TO EXTERNAL ORGANISATIONS,CITY LITERARY INSTITUTE,,
2021-01-15,28942.90,GRANTS TO EXTERNAL ORGANISATIONS,EAST SUSSEX COLLEGE GROUP,,
2021-01-15,28178.93,GRANTS TO EXTERNAL ORGANISATIONS,STRODE COLLEGE,,
2021-01-29,27952.00,GRANTS TO EXTERNAL ORGANISATIONS,EKC GROUP,,
