Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-09-17,118574.00,GRANTS TO EXTERNAL ORGANISATIONS,JAMES ANDREW RESIDENTIAL LTD,,
2021-09-15,117664.82,GRANTS TO EXTERNAL ORGANISATIONS,RICHMOND UPON THAMES COLLEGE,,
2021-09-15,116933.28,GRANTS TO EXTERNAL ORGANISATIONS,WORKERS' EDUCATIONAL ASSOCIATION,,
2021-09-17,115542.62,MISCELLANEOUS COSTS,STRIVE TRAINING (LONDON) LIMITED,,
2021-09-07,113040.00,GRANTS TO EXTERNAL ORGANISATIONS,GREENWICH & DOCKLANDS FESTIVALS,,
2021-09-15,111209.64,GRANTS TO EXTERNAL ORGANISATIONS,LB CAMDEN,,
2021-08-24,109538.01,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2021-08-31,106519.76,OTHER PROFESSIONAL FEES,LONDON BOROUGH OF REDBRIDGE,,
2021-08-27,104896.00,GRANTS TO EXTERNAL ORGANISATIONS,GRANGEWALK DEVELOPMENTS LIMITED,,
2021-09-08,103114.00,GRANTS TO EXTERNAL ORGANISATIONS,NORWICH HOUSE (STREATHAM) RTM COMPA,,
2021-08-27,100000.00,GRANTS TO EXTERNAL ORGANISATIONS,NOTTING HILL CARNIVAL LIMITED,,
2021-08-25,99313.76,GRANTS TO EXTERNAL ORGANISATIONS,MARY WARD SETTLEMENT,,
2021-09-15,98818.01,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HAVERING,,
2021-09-15,97614.99,GRANTS TO EXTERNAL ORGANISATIONS,ISLINGTON COUNCIL,,
2021-08-25,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-08-25,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-08-26,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-08-26,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-08-26,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-08-26,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-09-15,96849.30,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOR OF KINGSTON UPON THAMES,,
2021-08-25,94369.09,GRANTS TO EXTERNAL ORGANISATIONS,THE SKILLS CENTRE LONDON LIMITED,,
2021-09-17,91747.65,MISCELLANEOUS COSTS,LONDON SKILLS AND DEVELOPMENT NETWO,,
2021-08-25,90061.47,GRANTS TO EXTERNAL ORGANISATIONS,THE STC GROUP,,
2021-09-15,86071.83,GRANTS TO EXTERNAL ORGANISATIONS,EAST SURREY COLLEGE CORPORATION,,
2021-09-15,85652.82,GRANTS TO EXTERNAL ORGANISATIONS,ORCHARD HILL COLLEGE,,
2021-08-26,84806.50,MISCELLANEOUS COSTS,LONDON LEARNING CONSORTIUM,,
2021-09-15,82368.00,GRANTS TO EXTERNAL ORGANISATIONS,EQUINOX RESIDENTS MANAGEMENT COMPAN,,
2021-08-31,80000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SUTTON,,
2021-09-09,79367.00,GRANTS TO EXTERNAL ORGANISATIONS,EAGLE WHARF RTM COMPANY LTD,,
2021-09-16,77885.20,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA,,
2021-08-24,77410.85,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LEWISHAM,,
2021-08-27,76317.00,GRANTS TO EXTERNAL ORGANISATIONS,ST MUNGOS,,
2021-08-31,75961.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON BOROUGH HARINGEY,,
2021-09-02,75320.00,HSG-ROUGH SLEEPING,THAMES REACH,,
2021-09-16,71871.76,OTHER PROFESSIONAL FEES,DEEPSTORE LIMITED,,
2021-09-09,71331.30,OTHER PROFESSIONAL FEES,DESIGNS IN AIR LTD,,
2021-09-15,68327.97,GRANTS TO EXTERNAL ORGANISATIONS,HARROW COUNCIL,,
2021-09-15,66500.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2021-08-25,65000.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,JC DECAUX UK LTD,,
2021-09-15,64706.32,GRANTS TO EXTERNAL ORGANISATIONS,HERTFORD REGIONAL COLLEGE,,
2021-08-24,63720.00,OTHER PROFESSIONAL FEES,WSP UK LIMITED,,
2021-09-15,62633.26,GRANTS TO EXTERNAL ORGANISATIONS,EALING ADULT LEARNING,,
2021-08-26,61411.00,GRANTS TO EXTERNAL ORGANISATIONS,POPLAR HARCA,,
2021-09-02,57914.86,MISCELLANEOUS COSTS,VOCATIONAL SKILLS SOLUTIONS LIMITED,,
2021-09-03,57656.00,EVENT MANAGEMENT FEE,LONDON BOROUGH OF BRENT,,
2021-08-24,57304.11,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND LLP,,
2021-09-17,56999.00,MISCELLANEOUS COSTS,5 E LTD,,
2021-09-17,56998.00,MISCELLANEOUS COSTS,5 E LTD,,
2021-09-09,56531.95,GRANTS TO EXTERNAL ORGANISATIONS,L B BEXLEY,,
2021-09-15,56339.01,GRANTS TO EXTERNAL ORGANISATIONS,BSIX BROOKE HOUSE SIXTH FORM COLL.,,
2021-08-26,54846.00,GRANTS TO EXTERNAL ORGANISATIONS,NEW HORIZON YOUTH CENTRE,,
2021-08-24,54833.14,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2021-09-15,54334.17,GRANTS TO EXTERNAL ORGANISATIONS,CITY OF LONDON CORPORATION,,
2021-09-15,54317.14,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2021-09-06,53697.00,GRANTS TO EXTERNAL ORGANISATIONS,KAMARIO LIMITED,,
2021-09-07,53273.00,HSG GRANTS TO REGISTERED PROVIDERS,WANDSWORTH COUNCIL,,
2021-09-15,52380.44,GRANTS TO EXTERNAL ORGANISATIONS,UNIVERSITY OF THE ARTS LONDON,,
2021-08-25,52162.84,PROPERTY MANAGEMENT FEES,GBM SERVICES LTD,,
2021-08-26,52087.00,MISCELLANEOUS COSTS,UNITED COLLEGES GROUP,,
2021-08-31,52000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON BOROUGH OF BRENT,,
2021-08-24,51680.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LEWISHAM,,
2021-08-23,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-08-23,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-09-06,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-09-06,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-09-06,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-09-06,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-09-06,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-09-15,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-09-15,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-09-15,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-09-15,51000.00,HSG GRANTS TO REGISTERED PROVIDERS,CROMWOOD HOUSING LTD,,
2021-09-16,50839.68,GRANTS TO EXTERNAL ORGANISATIONS,THE AFRICA CENTRE,,
2021-09-07,50588.00,HSG GRANTS TO REGISTERED PROVIDERS,WANDSWORTH COUNCIL,,
2021-09-17,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,FILM LONDON LTD,,
2021-09-01,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,EARLY YEARS ALLIANCE,,
2021-08-24,46345.35,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND LLP,,
2021-08-25,45927.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,WESTMINSTER CITY COUNCIL,,
2021-08-25,45212.80,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-09-01,45000.00,TELEPHONY MOBILE,O2 UK LIMITED,,
2021-09-03,45000.00,MISCELLANEOUS COSTS,LONDON SOUTH BANK UNIVERSITY,,
2021-09-03,44389.20,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-08-25,44319.40,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-08-25,44164.40,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-08-24,44133.60,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-08-25,43929.00,GRANTS TO EXTERNAL ORGANISATIONS,RICH MIX CULTURAL FOUNDATION,,
2021-09-16,43721.80,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-09-15,41771.26,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH ESSEX COLG OF FURTHER&HIGHER,,
2021-08-27,41756.12,GRANTS TO EXTERNAL ORGANISATIONS,R.B KENSINGTON & CHELSEA,,
2021-09-16,41606.00,NON-GLA STAFF-HOTEL ACCOMMODATION,RED RADISH,,
2021-09-15,41100.00,HSG-ROUGH SLEEPING,STREET IMPACT LONDON LIMITED,,
2021-09-15,41057.36,GRANTS TO EXTERNAL ORGANISATIONS,THE WINDSOR FOREST COLLEGES GROUP,,
2021-09-14,40584.72,SECURITY SERVICES (GUARDS),AMULET(CHURCHILL SEC SOLUTIONS) LTD,,
2021-09-09,40476.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2021-09-09,40476.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2021-09-09,40476.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2021-09-01,40458.25,INTERNAL AUDIT FEES,MAYORS OFFICE OF POLICING AND CRIME,,
2021-08-25,39743.22,OTHER PROFESSIONAL FEES,GERALD EVE,,
2021-09-15,39700.60,GRANTS TO EXTERNAL ORGANISATIONS,AYLESBURY COLLEGE,,
2021-09-09,39250.85,GRANTS TO EXTERNAL ORGANISATIONS,L B BEXLEY,,
2021-09-15,39175.35,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND LLP,,
2021-09-17,39004.23,MISCELLANEOUS COSTS,BEACON EDUCATION PARTNERSHIP LTD,,
2021-09-17,38707.13,CONSULTANCY-PROJECT MANAGEMENT,DELOITTE MCS LIMITED,,
2021-08-25,37500.00,PLANNING & DEVELOPMENT CONSULTANCY,AECOM LIMITED,,
2021-09-17,36935.82,MISCELLANEOUS COSTS,CORNDEL LTD,,
2021-08-25,36058.92,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2021-08-24,33899.72,OTHER PROFESSIONAL FEES,GERALD EVE,,
2021-09-01,33508.74,ELECTRICITY,KENT COUNTY COUNCIL (KCS),,
2021-08-26,33434.00,MISCELLANEOUS COSTS,LONDON LEARNING CONSORTIUM,,
2021-09-07,33420.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CP MEDIA,,
2021-09-16,33000.00,CONSULTANCY-PROJECT MANAGEMENT,ELEMENT ENERGY,,
2021-08-25,32500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-08-25,32500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-08-26,32500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-08-26,32500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-08-26,32500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-08-26,32500.00,HSG GRANTS TO REGISTERED PROVIDERS,OPENDOOR LTD,,
2021-08-26,31800.00,MISCELLANEOUS COSTS,TWIN TRAINING INTERNATIONAL,,
2021-09-17,31478.28,MISCELLANEOUS COSTS,THE CONSULTANCY HOME COUNTIES LTD,,
2021-08-27,30000.00,GRANTS TO EXTERNAL ORGANISATIONS,NOTTING HILL CARNIVAL LIMITED,,
2021-09-01,29991.00,MANAGEMENT & SUPPORT CONSULTANCY,IMPERIAL COLLEGE PROJECTS LIMITED,,
2021-09-17,29773.16,MISCELLANEOUS COSTS,STEP AHEAD SOCIAL ENTERPRISE CIC,,
2021-08-25,28371.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2021-08-25,28000.00,EVENT MANAGEMENT FEE,WESTMINSTER CITY COUNCIL,,
2021-09-13,27592.50,RESEARCH & STUDY FEES,PROBRAND LTD,,
2021-09-15,27491.13,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2021-09-01,27422.95,MANAGEMENT & SUPPORT CONSULTANCY,AECOM LIMITED,,
2021-09-15,26955.69,GRANTS TO EXTERNAL ORGANISATIONS,RINOVA LTD,,
2021-09-09,26888.92,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA,,
2021-09-15,26758.44,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2021-09-01,26267.47,MANAGEMENT & SUPPORT CONSULTANCY,IMPERIAL COLLEGE PROJECTS LIMITED,,
2021-08-25,25960.39,MISCELLANEOUS COSTS,BCTG LTD,,
2021-09-14,25015.75,GRANTS TO EXTERNAL ORGANISATIONS,ST MUNGOS,,
2021-09-08,24991.59,MANAGEMENT & SUPPORT CONSULTANCY,AECOM LIMITED,,
2021-09-14,24954.00,CONSULTANCY-COMMISSIONED REPORT,JACOBS CONSULTANCY UK LTD,,
2021-08-26,24552.25,PR COST PRODUCT COST & PR FEES,W COMMUNICATIONS,,
2021-09-08,24340.62,CONSULTANCY-PROJECT MANAGEMENT,STEER,,
2021-08-25,24086.94,GRANTS TO EXTERNAL ORGANISATIONS,THE SKILLS CENTRE LONDON LIMITED,,
2021-09-16,24000.00,GRANTS TO EXTERNAL ORGANISATIONS,EAST LONDON DANCE,,
2021-08-31,24000.00,GRANTS TO EXTERNAL ORGANISATIONS,BELONG: MAKING JUSTICE HAPPEN,,
2021-08-25,24000.00,GRANTS TO EXTERNAL ORGANISATIONS,THE BAYTREE CENTRE,,
2021-08-25,24000.00,MANAGEMENT & SUPPORT CONSULTANCY,LOUISE JEFFREYS,,
2021-09-13,23972.80,GRANTS TO EXTERNAL ORGANISATIONS,FRENFORD CLUBS,,
2021-09-02,23932.32,GRANTS TO EXTERNAL ORGANISATIONS,RICH MIX,,
2021-09-09,23914.08,GRANTS TO EXTERNAL ORGANISATIONS,FAMILY ACTION,,
2021-09-01,23912.00,GRANTS TO EXTERNAL ORGANISATIONS,ECPAT UK,,
2021-09-01,23796.00,GRANTS TO EXTERNAL ORGANISATIONS,FIGHT FOR PEACE ACADEMY,,
2021-09-16,23781.92,GRANTS TO EXTERNAL ORGANISATIONS,LIFELINE COMMUNITY PROJECTS,,
2021-08-31,23664.00,GRANTS TO EXTERNAL ORGANISATIONS,HOUNSLOW YOUTH COUNSELLING SERVICE,,
2021-09-15,23524.25,GRANTS TO EXTERNAL ORGANISATIONS,KENT COUNTY COUNCIL,,
2021-09-01,23512.00,GRANTS TO EXTERNAL ORGANISATIONS,YOUTH FIRST LIMITED,,
2021-08-26,23162.35,MISCELLANEOUS COSTS,JGA LIMITED T/A THE JGA GROUP,,
2021-09-03,23058.00,HOTEL ACCOMMODATION,TOTAL CLEAN SERVICES LTD,,
2021-09-15,23021.44,GRANTS TO EXTERNAL ORGANISATIONS,NORTH HERTFORDSHIRE COLLEGE,,
2021-09-03,23000.00,MISCELLANEOUS COSTS,CORNDEL LTD,,
2021-09-15,22846.13,GRANTS TO EXTERNAL ORGANISATIONS,HARLOW COLLEGE,,
2021-09-16,22518.30,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2021-09-16,22518.13,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2021-09-16,22518.13,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2021-09-16,22518.13,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2021-09-16,22518.13,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2021-09-16,22518.13,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2021-09-17,22506.42,MISCELLANEOUS COSTS,RAPID IMPROVEMENT LTD,,
2021-09-02,22500.00,TELEPHONY MOBILE,O2 UK LIMITED,,
2021-09-10,22500.00,GRANTS TO EXTERNAL ORGANISATIONS,CONSTRUCTION YOUTH TRUST,,
2021-09-07,22500.00,GRANTS TO EXTERNAL ORGANISATIONS,SAFFRON VALLEY COLLEGIATE,,
2021-09-13,22500.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF WALTHAM FOREST,,
2021-09-13,22500.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF WALTHAM FOREST,,
