Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-07-01,88202.40,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-06-27,83088.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CROYDON,,
2016-07-01,82690.68,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-07-18,78218.00,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2016-07-05,78000.00,HSG GRANTS TO REGISTERED PROVIDERS,PARAGON COMMUNITY HOUSING GROUP LTD,,
2016-06-27,75682.52,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CROYDON,,
2016-07-20,68213.17,GRANTS TO EXTERNAL ORGANISATIONS,KINGSLEY HALL CHURCH & COMMUNITY,,
2016-07-12,66881.00,GRANTS TO EXTERNAL ORGANISATIONS,LB OF HARINGEY,,
2016-06-28,64694.05,SOFTWARE MAINTENANCE,COMPUTACENTER,,
2016-07-13,62162.76,GRANTS TO EXTERNAL ORGANISATIONS,HARROW COLLEGE,,
2016-06-28,61965.09,MONITORING OF PR AND SOCIAL MEDIA,NLA MEDIA ACCESS LTD,,
2016-07-19,61457.75,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2016-07-19,56650.50,GRANTS TO EXTERNAL ORGANISATIONS,LB OF HARINGEY,,
2016-07-12,53125.00,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2016-06-30,51535.00,GRANTS TO EXTERNAL ORGANISATIONS,GNEWT,,
2016-06-29,50000.00,PROPERTY MANAGEMENT FEES,GREENWICH LEISURE LTD,,
2016-07-20,49263.25,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2016-07-07,49000.00,PLANNING & DEVELOPMENT CONSULTANCY,TRANSPORT FOR LONDON,,
2016-07-07,48739.00,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOROUGH OF GREENWICH,,
2016-07-06,43000.00,FUNCTIONAL BODY GRANT PAYMENT,LONDON TRAVELWATCH,,
2016-07-19,40453.30,CONSULTANCY-PROJECT MANAGEMENT,GVA GRIMLEY LTD,,
2016-07-20,40000.00,SECONDED STAFF,PUBLIC HEALTH ENGLAND,,
2016-07-13,40000.00,HSG GRANTS TO REGISTERED PROVIDERS,SOUTHERN HOUSING GROUP LIMITED,,
2016-07-13,40000.00,HSG GRANTS TO REGISTERED PROVIDERS,SOUTHERN HOUSING GROUP LIMITED,,
2016-07-13,40000.00,HSG GRANTS TO REGISTERED PROVIDERS,SOUTHERN HOUSING GROUP LIMITED,,
2016-07-13,40000.00,HSG GRANTS TO REGISTERED PROVIDERS,SOUTHERN HOUSING GROUP LIMITED,,
2016-07-12,39681.24,OTHER PROFESSIONAL FEES,PAYMENT CARD SOLUTIONS (UK) LTD,,
2016-07-13,36702.40,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HOUNSLOW,,
2016-06-30,36266.00,GRANTS TO EXTERNAL ORGANISATIONS,GNEWT,,
2016-07-22,36080.02,CONSULTANCY-PROJECT MANAGEMENT,BARHALE CONSTRUCTION PLC,,
2016-07-01,35676.00,GRANTS TO EXTERNAL ORGANISATIONS,LB TOWER HAMLETS,,
2016-07-19,34356.25,SECURITY SERVICES (GUARDS),AOS SECURITY LTD,,
2016-07-15,33699.48,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-07-07,33150.00,HSG GRANTS TO REGISTERED PROVIDERS,AFFINITY HOMES GROUP LIMITED,,
2016-07-22,30678.00,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2016-07-06,30000.00,GRANTS TO EXTERNAL ORGANISATIONS,WANDSWORTH COUNCIL,,
2016-07-04,30000.00,GRANTS TO EXTERNAL ORGANISATIONS,INMIDTOWN,,
2016-07-19,29600.00,CONSULTANCY-PROJECT MANAGEMENT,ENERGY SAVING TRUST LTD,,
2016-07-04,28728.17,GRANTS TO EXTERNAL ORGANISATIONS,PREVISTA LTD,,
2016-07-14,27752.55,PHOTOGRAPHY & VIDEO,BOW TIE,,
2016-07-01,27335.00,RATES,WESTMINSTER CITY COUNCIL,,
2016-07-11,26689.08,PHOTOGRAPHY & VIDEO,BOW TIE,,
2016-07-08,25889.00,MANAGEMENT & SUPPORT CONSULTANCY,HSNO,,
2016-07-06,25512.50,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SOUTHWARK,,
2016-07-05,25266.20,CONSULTANCY-PROJECT MANAGEMENT,SAVILLS (UK) LTD,,
2016-06-27,24825.00,GRANTS TO EXTERNAL ORGANISATIONS,SOUND CONNECTIONS,,
2016-06-28,24816.57,OTHER PROFESSIONAL FEES,OVE ARUP & PARTNERS LTD,,
2016-07-21,23252.06,ELECTRICITY,EDF ENERGY,,
2016-07-14,23100.00,MANAGE IT SERVICES,CTI DIGITAL,,
2016-06-29,22989.20,PLANNING & DEVELOPMENT CONSULTANCY,ATKINS LTD,,
2016-07-11,22620.98,GRANTS TO EXTERNAL ORGANISATIONS,HOTEL ELEPHANT,,
2016-07-06,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,RESERVE FORCES & CADETS ASSOCIA,,
2016-06-27,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,HARINGEY COUNCIL,,
2016-07-18,20000.00,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,LITTLE RED IDEAS LIMITED,,
2016-07-08,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,AKRAM KHAN COMPANY,,
2016-07-22,19650.00,RESEARCH & STUDY FEES,LSE ENTERPRISE,,
2016-07-06,19511.34,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-07-13,19391.14,COMMERCIAL PROPERTY RENT,AMAS LTD,,
2016-07-04,19250.00,CONSULTANCY  EVALUATION ASSESSMENT,REGENERIS CONSULTING LIMITED,,
2016-06-29,19186.67,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2016-07-15,18750.00,MANAGE IT SERVICES,SIRIUS CORPORATION LTD,,
2016-07-06,18365.29,PR COST PRODUCT COST & PR FEES,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-07-20,17859.03,SOFTWARE MAINTENANCE,ENTRUST LIMITED,,
2016-06-30,17500.00,RESEARCH & STUDY FEES,ICM RESEARCH LIMITED,,
2016-06-30,16875.00,IT CONSULTANCY,CTI DIGITAL,,
2016-07-08,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,PHOENIX COMMUNITY HOUSE ASSOC,,
2016-07-18,15993.12,CHILDCARE VOUCHERS,REWARD GATEWAY (UK) LTD,,
2016-06-29,15538.00,SECONDED STAFF,SKILLS FUNDING AGENCY,,
2016-07-18,15291.15,PRINTING,CORPORATE DOCUMENT SERVICES LTD,,
2016-06-28,15224.00,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2016-07-08,15000.00,PLANNING & DEVELOPMENT CONSULTANCY,WE MADE THAT,,
2016-07-19,14842.50,CONSULTANCY-PROJECT MANAGEMENT,GVA GRIMLEY LTD,,
2016-07-06,14787.43,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-06-29,14141.00,SECONDED STAFF,SKILLS FUNDING AGENCY,,
2016-07-08,14000.00,MANAGEMENT & SUPPORT CONSULTANCY,ROCKET SCIENCE UK LTD,,
2016-06-28,13942.60,OFFICE CLEANING,ALL CLEAN GROUP,,
2016-07-20,13895.40,GRANTS TO EXTERNAL ORGANISATIONS,OVE ARUP & PARTNERS LTD,,
2016-07-06,13669.50,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,RED ROOM EVENTS LTD,,
2016-07-13,13578.50,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
2016-07-19,13500.00,IT CONSULTANCY,CTI DIGITAL,,
2016-07-06,12022.17,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-06-28,11928.89,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2016-07-06,11755.00,GRANTS TO EXTERNAL ORGANISATIONS,MUSEUM OF LONDON,,
2016-07-06,11643.25,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-07-13,11030.25,PENSION COSTS,LOCAL AUTHORITY PENSION FUND (LPFA),,
2016-07-21,10805.68,GRANTS TO EXTERNAL ORGANISATIONS,LIVITY LIMITED,,
2016-07-13,10150.00,EVENT MANAGEMENT FEE,ATIYA HASSAN,,
2016-07-07,10000.00,STAFF TRAINING,ACTION LEARNING ASSOCIATES LTD,,
2016-07-18,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,GOODGYM,,
2016-07-05,10000.00,Consultancy-Project Management,RED FOX PROJECTS LTD,,
2016-07-04,9948.00,LEGAL FEES,STEPHEN TROMANS,,
2016-06-28,9900.00,AGENCY STAFF,MICHAEL PAGE UK LTD,,
2016-07-20,9885.00,SHARED SERVICES FEES,TRANSPORT TRADING LTD,,
2016-07-22,9800.00,RESEARCH & STUDY FEES,LSE ENTERPRISE,,
2016-07-20,9500.00,IT CONSULTANCY,TRUSTMARQUE SOLUTIONS,,
2016-07-14,9500.00,IT CONSULTANCY,OPEN IQ,,
2016-06-29,9488.22,GRANTS TO EXTERNAL ORGANISATIONS,ROSEHILL TRADERS ASSOCIATION,,
2016-07-22,9250.00,IT CONSULTANCY,ACTICA CONSULTING LIMITED,,
2016-06-29,9177.48,SOFTWARE MAINTENANCE,COPYRIGHT LICENSING AGENCY LTD,,
2016-07-18,9143.82,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2016-06-27,9036.97,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2016-07-07,9034.39,CONSULTANCY-PROJECT MANAGEMENT,BARTON WILLMORE,,
2016-07-21,9000.00,GRANTS TO EXTERNAL ORGANISATIONS,SOCIAL FINANCE LIMITED,,
2016-06-29,8853.60,LEGAL FEES,EVERSHEDS,,
2016-07-08,8522.16,LEGAL FEES,ROSE GROGAN,,
2016-07-20,8000.00,GRANTS TO EXTERNAL ORGANISATIONS,GREATER LONDON VOLUNTEERING,,
2016-07-12,7600.00,CONSULTANCY  EVALUATION ASSESSMENT,RAMBOLL ENVIRON UK LIMITED,,
2016-07-15,7282.00,LEGAL FEES,EVERSHEDS,,
2016-07-22,7255.69,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",BT GLOBAL SERVICES,,
2016-07-08,7126.00,GRANTS TO EXTERNAL ORGANISATIONS,BAYERISCHE MOTOREN WERKE AG,,
2016-07-19,6612.50,GRANTS TO EXTERNAL ORGANISATIONS,PREDERI LIMITED,,
2016-07-18,6427.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-07-11,6290.00,GRANTS TO EXTERNAL ORGANISATIONS,BUILDING RESEARCH EST. LTD (BRE),,
2016-07-20,6260.00,GRANTS TO EXTERNAL ORGANISATIONS,BUILDING RESEARCH EST. LTD (BRE),,
2016-07-11,6044.60,MANAGEMENT & SUPPORT CONSULTANCY,AECOM INFRASTRUCTURE & ENVIRONMENT,,
2016-06-29,5850.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF ISLINGTON,,
2016-07-18,5624.95,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2016-07-05,5535.00,MANAGE IT SERVICES,PROBRAND LTD,,
2016-07-11,5500.00,GRANTS TO EXTERNAL ORGANISATIONS,WANSTEAD PLAYGROUND ASSOCIATION,,
2016-06-30,5400.00,RESEARCH & STUDY FEES,2CV RESEARCH,,
2016-07-12,5211.80,FIRE AND SAFETY EQUIPMENT,GREENWICH LEISURE LTD,,
2016-07-05,5200.00,OTHER PROFESSIONAL FEES,UNMBRELLA COLLECTIVE,,
2016-07-05,5183.20,LEGAL FEES,EVERSHEDS,,
2016-07-18,5070.00,SHARED SERVICES FEES,TRANSPORT FOR LONDON,,
2016-07-04,5000.00,STAFF TRAINING,AGL COMMUNICATIONS OR AGL,,
2016-07-08,5000.00,CONSULTANCY-PROJECT MANAGEMENT,AECOM LTD,,
2016-07-20,4965.02,LEGAL FEES,PINSENT MASONS,,
2016-07-13,4940.50,LEGAL FEES,BURGES SALMON LLP,,
2016-07-06,4931.27,PR COST PRODUCT COST & PR FEES,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-06-28,4895.03,OTHER PROFESSIONAL FEES,HOMES & COMMUNITIES AGENCY,,
2016-07-20,4622.18,CATERERS SERVICE CHARGES,OCS CATERING,,
2016-07-20,4500.00,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,TNS UK LTD,,
2016-07-14,4500.00,AGENCY STAFF,MICHAEL PAGE UK LTD,,
2016-07-20,4428.00,INCOME MAX EXPENSES,LONDON BOROUGH OF ISLINGTON,,
2016-07-12,4377.00,OTHER PROFESSIONAL FEES,AECOM LTD,,
2016-07-07,4368.55,CONSULTANCY  EVALUATION ASSESSMENT,TURNAMMS,,
2016-06-29,4333.33,MANAGE IT SERVICES,CTI DIGITAL,,
2016-07-04,4312.82,SHARED SERVICES FEES,TRANSPORT FOR LONDON,,
2016-07-13,4258.72,COMPUTER SOFTWARE,SECUREDATA EUROPE LIMITED,,
2016-06-28,4236.72,SECURITY SERVICES (GUARDS),PROFILE SECURITY SERVICES LTD,,
2016-07-07,4108.16,PRINTING FOR MARKETING MATERIALS,CORPORATE DOCUMENT SERVICES LTD,,
2016-06-29,4075.00,STAFF TRAINING,CAPITA LEARNING & DEVELOPMENT,,
2016-07-14,4000.00,CONSULTANCY-PROJECT MANAGEMENT,AECOM LTD,,
2016-06-29,3901.19,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",O2 UK LIMITED,,
2016-07-15,3900.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,HOLLY LANG LTD,,
2016-07-13,3892.80,COMPUTER SOFTWARE,SECUREDATA EUROPE LIMITED,,
2016-07-06,3865.85,OTHER PROFESSIONAL FEES,EVERSHEDS,,
2016-07-13,3822.11,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2016-07-20,3749.00,LEGAL FEES,PINSENT MASONS,,
2016-07-12,3727.50,EXTERNAL MEETING ROOM HIRE & EXPENSES,RAPLEYS LLP,,
2016-06-28,3547.63,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",O2 UK LIMITED,,
2016-06-29,3511.78,GRANTS TO EXTERNAL ORGANISATIONS,ROSEHILL TRADERS ASSOCIATION,,
2016-07-13,3504.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,HOLLY LANG LTD,,
2016-06-28,3486.89,CATERERS SERVICE CHARGES,OCS CATERING,,
2016-07-07,3485.25,Business Entertaining,NATWEST CORPORATE CREDIT CARD,,
2016-07-06,3481.00,FURNITURE & EQUIPMENT,2CL COMMUNICATIONS LIMITED,,
2016-06-28,3474.00,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2016-07-07,3400.00,IT CONSULTANCY,FLAX,,
2016-07-13,3310.00,MANAGE IT SERVICES,TEST PARTNERS LTD,,
2016-07-13,3300.00,MANAGE IT SERVICES,TEST PARTNERS LTD,,
2016-07-13,3269.00,CATERERS SERVICE CHARGES,OCS CATERING,,
2016-07-11,3198.00,PROPERTY MANAGEMENT FEES,GLASDON U.K. LIMITED,,
2016-07-12,3043.76,OTHER PROFESSIONAL FEES,PAYMENT CARD SOLUTIONS (UK) LTD,,
2016-07-12,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-12,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-12,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-07-12,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-07-12,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-07-19,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-07-19,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-07-19,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-07-19,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-07-15,3000.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-07-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,FLUIDATA LTD,,
2016-07-12,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
