Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-06-14,199915.52,GRANTS TO EXTERNAL ORGANISATIONS,THE SILVERTOWN PARTNERSHIP LLP,,
2016-06-10,182000.00,HSG GRANTS TO REGISTERED PROVIDERS,OCTAVIA HOUSING AND CARE,,
2016-06-15,168044.68,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF EALING,,
2016-06-10,160000.00,HSG GRANTS TO REGISTERED PROVIDERS,OCTAVIA HOUSING AND CARE,,
2016-06-10,160000.00,HSG GRANTS TO LOCAL AUTHORITIES,LB HOUNSLOW,,
2016-06-13,144119.30,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HAVERING,,
2016-06-16,130412.17,GRANTS TO EXTERNAL ORGANISATIONS,LB OF HARINGEY,,
2016-06-17,124796.00,GRANTS TO EXTERNAL ORGANISATIONS,LB OF HARINGEY,,
2016-06-10,122500.00,HSG GRANTS TO REGISTERED PROVIDERS,OCTAVIA HOUSING AND CARE,,
2016-06-08,120222.67,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2016-06-01,117594.15,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-06-01,109940.90,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-06-01,107365.14,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-06-14,106611.36,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-06-02,105457.18,PROPERTY MANAGEMENT FEES,RODMA,,
2016-06-22,105457.18,PROPERTY MANAGEMENT FEES,RODMA,,
2016-06-14,96000.00,HSG GRANTS TO REGISTERED PROVIDERS,VETERANS AID,,
2016-06-24,94456.98,GRANTS TO EXTERNAL ORGANISATIONS,INSTITUTO SUPERIOR TÃCNICO,,
2016-06-01,90893.37,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF  WALTHAM FOREST,,
2016-06-14,90400.68,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-06-10,90000.00,HSG GRANTS TO REGISTERED PROVIDERS,OCTAVIA HOUSING AND CARE,,
2016-06-02,89159.16,GRANTS TO EXTERNAL ORGANISATIONS,WESTMINSTER CITY COUNCIL,,
2016-06-22,86791.90,GRANTS TO EXTERNAL ORGANISATIONS,UXBRIDGE COLLEGE,,
2016-06-23,82409.67,GENERAL INSURANCE,ARTHUR J GALLAGHER,,
2016-06-20,79896.00,PROPERTY SERVICE CHARGES,MORE LONDON,,
2016-06-01,77712.00,PROPERTY MANAGEMENT FEES,VITAL ENERGI UTILITES LTD,,
2016-05-31,76478.22,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF EALING,,
2016-06-01,75481.52,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-06-06,75000.00,EQUIPMENT HIRE & RENTAL,ADFIELD HARVEY LTD,,
2016-06-13,73113.16,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF ISLINGTON,,
2016-06-06,72900.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,RED ROOM EVENTS LTD,,
2016-06-07,69173.07,GRANTS TO EXTERNAL ORGANISATIONS,KINGSLEY HALL CHURCH & COMMUNITY,,
2016-06-22,59040.36,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2016-06-07,58356.50,GRANTS TO EXTERNAL ORGANISATIONS,PREVISTA LTD,,
2016-06-14,56706.00,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
2016-06-08,55355.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF EALING,,
2016-06-08,55166.00,SHARED SERVICES FEES,TRANSPORT FOR LONDON,,
2016-06-06,53340.58,GRANTS TO EXTERNAL ORGANISATIONS,RICHMOND UPON THAMES COLLEGE,,
2016-06-13,53125.00,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2016-06-01,52065.16,PRINTING FOR MARKETING MATERIALS,FINANCIAL DATA MANAGEMENT LTD,,
2016-06-24,50285.20,GRANTS TO EXTERNAL ORGANISATIONS,REABILITA LDA,,
2016-06-21,50000.00,PROPERTY MANAGEMENT FEES,GREENWICH LEISURE LTD,,
2016-06-21,50000.00,PROPERTY MANAGEMENT FEES,GREENWICH LEISURE LTD,,
2016-06-06,49608.00,HSG GRANTS TO REGISTERED PROVIDERS,CIRCLE ANGLIA LIMITED,,
2016-06-15,49263.25,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2016-06-16,46832.39,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-06-10,45184.00,GRANTS TO EXTERNAL ORGANISATIONS,FOOTBALL FOUNDATION TRADING LIMITED,,
2016-06-08,44113.97,GRANTS TO EXTERNAL ORGANISATIONS,LONDON YOUTH SUPPORT TRUST,,
2016-06-07,43365.18,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF BARKING,,
2016-06-06,43000.00,FUNCTIONAL BODY GRANT PAYMENT,LONDON TRAVELWATCH,,
2016-06-20,43000.00,FUNCTIONAL BODY GRANT PAYMENT,LONDON TRAVELWATCH,,
2016-06-22,41395.40,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2016-06-24,40500.00,GRANTS TO EXTERNAL ORGANISATIONS,"BURNING GLASS TECHNOLOGIES, INC.",,
2016-06-22,40000.00,OTHER PROFESSIONAL FEES,GREENWICH LEISURE LTD,,
2016-06-08,38158.96,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-06-10,36563.80,BUILDING MAINTENANCE & REPAIRS,GREENWICH LEISURE LTD,,
2016-06-15,35383.97,SECURITY SERVICES (GUARDS),AOS SECURITY LTD,,
2016-06-17,35348.57,GRANTS TO EXTERNAL ORGANISATIONS,NORTH LONDON PARTNERSHIP LTD,,
2016-06-10,34950.00,DOCUMENT ARCHIVE & STORAGE,CROWN WORLDWIDE LTD,,
2016-06-15,33657.63,SECURITY SERVICES (GUARDS),AOS SECURITY LTD,,
2016-06-15,32811.30,GRANTS TO EXTERNAL ORGANISATIONS,SOLOMAN EXECUTIVE LTD,,
2016-06-20,31362.80,PROPERTY MANAGEMENT FEES,DEPARTMENT OF ENERGY AND CLIMATE CHANGE,,
2016-06-14,31039.55,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2016-06-22,31039.55,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2016-06-16,30000.00,GRANTS TO EXTERNAL ORGANISATIONS,AMATEUR SWIMMING ASSOCIATION,,
2016-06-15,28000.00,SECURITY SERVICES (GUARDS),SHOWSEC INTERNATIONAL LTD,,
2016-06-08,27511.93,GRANTS TO EXTERNAL ORGANISATIONS,URBANDNA,,
2016-06-17,27000.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2016-06-15,26880.00,EVENT MANAGEMENT FEE,A-Z EVENTS LLP,,
2016-06-09,26650.00,CONSULTANCY-PROJECT MANAGEMENT,NATIONAL ENERGY FOUNDATION,,
2016-06-09,25887.25,PHOTOGRAPHY & VIDEO,BOW TIE,,
2016-06-07,25091.00,GRANTS TO EXTERNAL ORGANISATIONS,INSTITUTE OF PHYSICS (IOP),,
2016-06-07,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,QUEEN MARY UNIVERSITY OF LONDON,,
2016-06-06,24958.00,GRANTS TO EXTERNAL ORGANISATIONS,TBAP TRUST,,
2016-06-20,23798.27,ELECTRICITY,EDF ENERGY,,
2016-06-10,23529.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF WALTHAM FOREST,,
2016-06-01,22935.07,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF  WALTHAM FOREST,,
2016-06-15,22454.25,COMPUTER SOFTWARE,COMPUTACENTER,,
2016-06-22,21500.30,CONSULTANCY-PROJECT MANAGEMENT,ANTHESIS (UK) LTD,,
2016-06-14,21045.00,LEGAL FEES,DENTONS UKMEA LLP,,
2016-06-07,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,CITY GATEWAY,,
2016-06-14,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,SHINE TRUST,,
2016-06-21,19930.10,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-06-15,19567.80,COMPUTER HARDWARE,COMPUTACENTER,,
2016-06-17,19516.11,GRANTS TO EXTERNAL ORGANISATIONS,NORTH LONDON PARTNERSHIP LTD,,
2016-05-31,19186.67,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2016-06-08,18665.83,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2016-06-22,18500.00,GRANTS TO EXTERNAL ORGANISATIONS,CVS BRENT,,
2016-06-13,17950.08,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CAMDEN,,
2016-05-31,17760.60,GRANTS TO EXTERNAL ORGANISATIONS,QUEENS PARK COMMUNITY COUNCIL,,
2016-06-21,17619.90,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-06-10,17606.19,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2016-06-16,17340.82,GRANTS TO EXTERNAL ORGANISATIONS,RUSS LTD,,
2016-06-08,17339.30,CONSULTANCY-PROJECT MANAGEMENT,C40,,
2016-06-01,17315.07,BROKERS FEES,TULLETT PREBON,,
2016-06-08,17099.77,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2016-06-08,17000.00,PUBLICATIONS & PERIODICALS,THOMAS TELFORD LTD,,
2016-06-08,16500.00,GRANTS TO EXTERNAL ORGANISATIONS,CREATIVE PIONEERS LONDON,,
2016-06-14,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,CIRCLE ANGLIA LIMITED,,
2016-06-14,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,CIRCLE ANGLIA LIMITED,,
2016-06-13,15945.28,CHILDCARE VOUCHERS,REWARD GATEWAY (UK) LTD,,
2016-06-08,15461.96,AGENCY FEES PAID TO MARKETING AGENCIES,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-06-13,15377.00,OTHER PROFESSIONAL FEES,AECOM LTD,,
2016-06-21,15362.95,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-05-31,15000.00,PRINTING FOR MARKETING MATERIALS,CORPORATE DOCUMENT SERVICES LTD,,
2016-06-08,15000.00,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-06-15,15000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPECIAL OLYMPICS GB,,
2016-06-13,15000.00,CONSULTANCY-PROJECT MANAGEMENT,RED FOX PROJECTS LTD,,
2016-06-08,14790.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2016-06-14,14760.50,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
2016-06-06,14750.00,CONSULTANCY-PROJECT MANAGEMENT,BINGHAM HALL ASSOCIATES,,
2016-06-23,14738.90,CONSULTANCY-PROJECT MANAGEMENT,SAVILLS (UK) LTD,,
2016-06-08,14626.81,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2016-06-01,14387.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF  WALTHAM FOREST,,
2016-06-02,14258.25,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,WE MADE THAT,,
2016-06-09,14000.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,BRAND FOUNDRY DESIGN,,
2016-06-15,13942.60,OFFICE CLEANING,ALL CLEAN GROUP,,
2016-06-10,13925.80,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2016-06-21,13604.49,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-06-08,12286.74,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-06-06,11965.30,COMPUTER HARDWARE,COMPUTACENTER,,
2016-05-31,11950.00,PUBLICATIONS & PERIODICALS,REED BUSINESS INFORMATION,,
2016-06-14,11767.60,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,GLASGOWS,,
2016-05-31,11744.57,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2016-06-15,11662.10,COMPUTER HARDWARE,COMPUTACENTER,,
2016-06-02,11313.13,OTHER PROFESSIONAL FEES,SBL,,
2016-06-13,11000.00,OTHER PROFESSIONAL FEES,AECOM LTD,,
2016-06-14,11000.00,HSG GRANTS TO REGISTERED PROVIDERS,CIRCLE ANGLIA LIMITED,,
2016-06-13,10402.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF ISLINGTON,,
2016-06-24,10080.00,MONITORING OF PR AND SOCIAL MEDIA,SALESFORCE.COM,,
2016-06-22,9945.00,SHARED SERVICES FEES,TRANSPORT FOR LONDON,,
2016-06-01,9920.27,MANAGEMENT & SUPPORT CONSULTANCY,AECOM INFRASTRUCTURE & ENVIRONMENT,,
2016-06-13,9885.00,SHARED SERVICES FEES,TRANSPORT FOR LONDON,,
2016-06-10,9779.29,DOCUMENT ARCHIVE & STORAGE,CROWN WORLDWIDE LTD,,
2016-06-13,9431.90,GRANTS TO EXTERNAL ORGANISATIONS,THE HELPING HAND CO (LEDBURY) LTD,,
2016-06-07,9418.62,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-06-15,9250.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,INDIGO2,,
2016-06-08,9145.38,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-06-17,9064.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,BRAND FOUNDRY DESIGN,,
2016-06-15,9003.11,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2016-05-31,9000.00,PRINTING FOR MARKETING MATERIALS,CORPORATE DOCUMENT SERVICES LTD,,
2016-06-08,8567.83,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-06-13,8321.25,PROPERTY MANAGEMENT FEES,VITAL ENERGI UTILITES LTD,,
2016-06-22,8300.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CAMDEN,,
2016-06-14,8145.00,OTHER PROFESSIONAL FEES,CYNERGIN,,
2016-05-31,8112.90,PRINTING FOR MARKETING MATERIALS,CORPORATE DOCUMENT SERVICES LTD,,
2016-06-21,8044.30,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-06-07,8000.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-06-22,7845.49,CONSULTANCY-PROJECT MANAGEMENT,CBRE MANAGED SERVICES LIMITED,,
2016-06-02,7842.96,GRANTS TO EXTERNAL ORGANISATIONS,PRCA,,
2016-06-13,7506.29,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CAMDEN,,
2016-06-17,6787.00,GRANTS TO EXTERNAL ORGANISATIONS,PREDERI LIMITED,,
2016-05-31,6625.79,FURNITURE & EQUIPMENT,AHREND LIMITED,,
2016-06-14,6550.00,IT CONSULTANCY,TEST PARTNERS LTD,,
2016-06-06,6537.14,CONSULTANCY-PROJECT MANAGEMENT,OVE ARUP & PARTNERS LTD,,
2016-06-10,6525.00,CONSULTANCY-PROJECT MANAGEMENT,THE HELPING HAND CO (LEDBURY) LTD,,
2016-06-08,6500.00,MANAGE IT SERVICES,CTI DIGITAL,,
2016-06-10,6345.00,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2016-06-13,6278.93,PRINTING FOR MARKETING MATERIALS,CORPORATE DOCUMENT SERVICES LTD,,
2016-06-02,6120.00,CONSULTANCY-PROJECT MANAGEMENT,UNITED BUSINESS MEDIA,,
2016-06-17,6000.00,CONSULTANCY-PROJECT MANAGEMENT,BOP CONSULTING,,
2016-06-21,5514.67,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-06-22,5491.18,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CAMDEN,,
2016-06-09,5460.00,PRINTING FOR MARKETING MATERIALS,CORPORATE DOCUMENT SERVICES LTD,,
2016-06-24,5325.00,DATA PURCHASE,JACOBS U.K LTD,,
2016-06-15,5260.00,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2016-06-14,5255.00,STAFF MEDICAL INSURANCE & TREATMENT,BLOSSOMS HEALTHCARE LLP,,
2016-06-01,5217.50,MANAGEMENT & SUPPORT CONSULTANCY,GERALD EVE,,
2016-06-21,5000.00,STAFF TRAINING,JO OUSTON & CO,,
2016-06-22,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,SADLER'S WELLS TRUST LTD,,
2016-06-08,5000.00,CONSULTANCY-PROJECT MANAGEMENT,BUREAU VERITAS UK LTD,,
2016-06-14,5000.00,MANAGEMENT & SUPPORT CONSULTANCY,ERICA BOLTON & JANE QUINN LTD,,
2016-06-03,5000.00,IT CONSULTANCY,SIRIUS CORPORATION LTD,,
2016-06-13,5000.00,MANAGEMENT & SUPPORT CONSULTANCY,AGL COMMUNICATIONS OR AGL,,
2016-06-07,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,LEAN CONTENT LTD,,
2016-06-14,5000.00,CONSULTANCY-PROJECT MANAGEMENT,ANNAMAL PRODUCTIONS,,
2016-06-06,5000.00,CONSULTANCY-PROJECT MANAGEMENT,DTZ DEBENHAM TIE LEUNG LTD,,
2016-06-13,4900.00,IT CONSULTANCY,NOVACROFT DIRECT LTD,,
2016-06-10,4634.00,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2016-06-17,4578.75,CONSULTANCY-PROJECT MANAGEMENT,AFFINITY HEALTH AT WORK LTD,,
2016-06-21,4306.95,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-06-06,4305.00,OTHER PROFESSIONAL FEES,GRANAGE,,
2016-06-21,4300.80,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-06-15,4295.78,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2016-06-22,4200.00,CONSULTANCY-PROJECT MANAGEMENT,TURNER & TOWNSEND PROJECT MAGAG,,
2016-06-08,4016.37,CONSULTANCY-PROJECT MANAGEMENT,PRIORITY ESTATES PROJECT LTD,,
2016-06-01,4000.00,CONSULTANCY-PROJECT MANAGEMENT,AECOM LTD,,
2016-06-15,4000.00,CONSULTANCY-PROJECT MANAGEMENT,AECOM LTD,,
2016-06-06,3958.33,GRANTS TO EXTERNAL ORGANISATIONS,DO-IT TRUST,,
2016-06-02,3900.00,GRANTS TO EXTERNAL ORGANISATIONS,TREE SHEPHERD LTD,,
2016-06-13,3896.87,SHARED SERVICES FEES,TRANSPORT FOR LONDON,,
2016-06-17,3800.00,PROPERTY MANAGEMENT FEES,CYNERGIN,,
2016-05-31,3660.00,FURNITURE & EQUIPMENT,AHREND LIMITED,,
2016-06-08,3488.08,CATERERS SERVICE CHARGES,OCS CATERING,,
2016-06-13,3384.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,HOLLY LANG LTD,,
2016-06-21,3287.50,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-06-15,3268.86,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",O2 UK LIMITED,,
2016-06-15,3252.45,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",O2 UK LIMITED,,
2016-06-21,3228.25,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-06-07,3171.00,PRINTING FOR MARKETING MATERIALS,DST OUTPUT (LONDON) LTD,,
2016-06-13,3136.36,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CAMDEN,,
2016-06-24,3125.00,HEALTH & SAFETY PEST CONTROL,WYG MANAGEMENT SERVICES,,
2016-06-24,3125.00,HEALTH & SAFETY PEST CONTROL,WYG MANAGEMENT SERVICES,,
2016-06-15,3046.82,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VODAFONE LTD,,
2016-06-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,ECLIPSE INTERNET,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,ZEN INTERNET,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,QUBIC GROUP PLC,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
2016-06-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2016-06-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPITFIRE NETWORK SERVICES LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPITFIRE NETWORK SERVICES LTD,,
2016-06-10,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPITFIRE NETWORK SERVICES LTD,,
2016-06-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,UNITEL ONE SOURCE LTD,,
2016-06-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,CYBERAIR & CYBER WARE,,
