Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-07-28,109191.00,HSG GRANTS TO REGISTERED PROVIDERS,AFFINITY HOMES GROUP LIMITED,,
2016-08-11,94884.13,CONSULTANCY-PROJECT MANAGEMENT,TURNER & TOWNSEND PROJECT MAGAG,,
2016-08-10,93884.00,CONSULTANCY-PROJECT MANAGEMENT,PRICEWATERHOUSECOOPERS LLP,,
2016-08-11,92455.85,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-07-28,85944.86,GRANTS TO EXTERNAL ORGANISATIONS,LB OF HARINGEY,,
2016-08-03,84088.94,GRANTS TO EXTERNAL ORGANISATIONS,CEFRIEL S.CONS.R.L.,,
2016-08-19,82471.48,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SOUTHWARK,,
2016-07-26,80862.86,GRANTS TO EXTERNAL ORGANISATIONS,LB OF HARINGEY,,
2016-07-26,80355.85,GRANTS TO EXTERNAL ORGANISATIONS,A2A SPA,,
2016-08-16,80021.16,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,SENECA ENVIRONMENTAL SOLUTIONS LTD,,
2016-08-10,66820.00,INCOME MAX EXPENSES,LONDON BOROUGH OF BRENT,,
2016-08-10,64385.00,HSG GRANTS TO REGISTERED PROVIDERS,HYDE HOUSING ASSOCIATION LIMITED,,
2016-07-28,61250.00,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOROUGH OF GREENWICH,,
2016-08-08,60000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,BLISS EVENTS MANAGEMENT LIMITED,,
2016-08-03,60000.00,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2016-07-26,60000.00,INCOME MAX EXPENSES,LONDON BOROUGH OF ISLINGTON,,
2016-07-26,57713.15,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2016-08-08,57579.65,GRANTS TO EXTERNAL ORGANISATIONS,REED IN PARTNERSHIP LIMITED,,
2016-08-17,54498.00,HSG-ROUGH SLEEPING,ST MUNGOS,,
2016-08-17,53623.25,HSG-ROUGH SLEEPING,ST MUNGOS,,
2016-08-19,53125.00,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2016-08-03,50477.50,PENSION COSTS,LOCAL AUTHORITY PENSION FUND (LPFA),,
2016-08-10,50456.40,LEGAL FEES,EVERSHEDS,,
2016-08-03,50000.00,PROPERTY MANAGEMENT FEES,GREENWICH LEISURE LTD,,
2016-08-17,49870.55,GRANTS TO EXTERNAL ORGANISATIONS,LONDON SPORT LTD,,
2016-08-08,49830.95,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF ENFIELD,,
2016-08-01,49633.56,GRANTS TO EXTERNAL ORGANISATIONS,HARROW COLLEGE,,
2016-08-08,43000.00,FUNCTIONAL BODY GRANT PAYMENT,LONDON TRAVELWATCH,,
2016-07-27,41937.29,OFFICE CLEANING,ABM GROUP UK LTD,,
2016-08-15,40000.00,GRANTS TO EXTERNAL ORGANISATIONS,GREENWICH & DOCKLANDS FESTIVALS,,
2016-07-27,38966.15,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2016-08-08,38461.00,GRANTS TO EXTERNAL ORGANISATIONS,FOOTBALL FOUNDATION TRADING LIMITED,,
2016-07-25,37855.74,GRANTS TO EXTERNAL ORGANISATIONS,CONSTRUCTION IND TRG BRD (CITB),,
2016-08-08,37020.00,HSG GRANTS TO LOCAL AUTHORITIES,LB HOUNSLOW,,
2016-08-17,35282.52,SECURITY SERVICES (GUARDS),AOS SECURITY LTD,,
2016-08-08,34282.00,GRANTS TO EXTERNAL ORGANISATIONS,FOOTBALL FOUNDATION TRADING LIMITED,,
2016-08-03,33865.50,SOFTWARE MAINTENANCE,COMPUTACENTER,,
2016-07-26,33646.85,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2016-08-12,32095.50,GRANTS TO EXTERNAL ORGANISATIONS,STEPHEN FRIEDMAN GALLERY,,
2016-08-12,31796.80,GRANTS TO EXTERNAL ORGANISATIONS,KIUNSYS S.R.L.,,
2016-08-08,31269.00,GRANTS TO EXTERNAL ORGANISATIONS,FOOTBALL FOUNDATION TRADING LIMITED,,
2016-08-09,30000.00,OTHER PROFESSIONAL FEES,Sports Recruitment International Limited,,
2016-07-26,29600.00,CONSULTANCY  EVALUATION ASSESSMENT,LAMBERT SMITH HAMPTON,,
2016-08-03,26689.08,PHOTOGRAPHY & VIDEO,BOW TIE,,
2016-08-08,25000.00,CONSULTANCY  EVALUATION ASSESSMENT,IPPR,,
2016-08-15,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,BRITISH PROPERTY FEDERATION,,
2016-07-28,24629.44,GRANTS TO EXTERNAL ORGANISATIONS,LB OF HARINGEY,,
2016-07-27,24628.76,OTHER PROFESSIONAL FEES,OVE ARUP & PARTNERS LTD,,
2016-07-25,24390.36,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-07-27,24000.00,CONSULTANCY-PROJECT MANAGEMENT,SAVILLS (UK) LTD,,
2016-08-03,23627.39,PENSION COSTS,LOCAL AUTHORITY PENSION FUND (LPFA),,
2016-08-12,23111.20,GRANTS TO EXTERNAL ORGANISATIONS,SOLOMAN EXECUTIVE LTD,,
2016-08-19,22919.79,ELECTRICITY,EDF ENERGY,,
2016-08-01,22680.97,GRANTS TO EXTERNAL ORGANISATIONS,NORTH LONDON PARTNERSHIP LTD,,
2016-08-17,22420.99,SOFTWARE MAINTENANCE,INSIGHT DIRECT UK LIMITED,,
2016-08-17,21444.25,SECONDED STAFF,RE (REGIONAL ENTERPRISE LIMITED),,
2016-07-25,20884.31,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-08-16,20202.28,GRANTS TO EXTERNAL ORGANISATIONS,MASTODON C LTD,,
2016-08-15,20126.35,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-08-16,19704.20,CONSULTANCY-PROJECT MANAGEMENT,GVA GRIMLEY LTD,,
2016-08-16,19625.07,GRANTS TO EXTERNAL ORGANISATIONS,NORTH LONDON PARTNERSHIP LTD,,
2016-08-17,19535.96,GRANTS TO EXTERNAL ORGANISATIONS,PREVISTA LTD,,
2016-08-05,18750.00,MANAGE IT SERVICES,SIRIUS CORPORATION LTD,,
2016-08-17,18300.33,GRANTS TO EXTERNAL ORGANISATIONS,PREVISTA LTD,,
2016-08-16,18044.49,EQUIPMENT HIRE & RENTAL,ADFIELD HARVEY LTD,,
2016-07-27,18000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,BLISS EVENTS MANAGEMENT LIMITED,,
2016-08-12,18000.00,EVENT MANAGEMENT FEE,GREENWICH & DOCKLANDS FESTIVALS,,
2016-08-18,17500.00,RESEARCH & STUDY FEES,UNIVERSITY OF WESTMINSTER TRADING,,
2016-08-08,17356.61,LAND/GROUND RENTS,PORT OF LONDON AUTHORITY,,
2016-08-19,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,ISLINGTON AND SHOREDITCH HA LTD,,
2016-08-02,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,HYDE HOUSING ASSOCIATION LIMITED,,
2016-08-05,15687.37,CONSULTANCY  EVALUATION ASSESSMENT,INSIGHT DIRECT UK LIMITED,,
2016-08-17,15663.44,CHILDCARE VOUCHERS,REWARD GATEWAY (UK) LTD,,
2016-08-19,14437.32,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2016-07-27,13942.60,OFFICE CLEANING,ALL CLEAN GROUP,,
2016-08-08,13939.00,BUSINESS ENTERTAINING,DUKES COURT TRAVEL LTD,,
2016-08-12,13756.40,MANAGE IT SERVICES,DATA PROTECT UK,,
2016-08-15,13669.50,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,RED ROOM EVENTS LTD,,
2016-07-29,13500.00,LEGAL FEES,TIMOTHY STRAKER QC,,
2016-08-18,13500.00,IT CONSULTANCY,CTI DIGITAL,,
2016-08-18,13500.00,IT CONSULTANCY,CTI DIGITAL,,
2016-07-25,13418.95,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-08-09,13216.49,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2016-07-25,13199.00,LEGAL FEES,DENTONS UKMEA LLP,,
2016-07-25,12983.85,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-08-11,12874.00,CONSULTANCY  EVALUATION ASSESSMENT,WE MADE THAT,,
2016-07-27,12459.34,COMPUTER HARDWARE,XEROX (UK) LTD,,
2016-08-11,12135.40,GRANTS TO EXTERNAL ORGANISATIONS,RUSS LTD,,
2016-08-15,11579.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,GLASGOWS,,
2016-08-15,11554.50,STAFF TRAINING,CAPITA LEARNING & DEVELOPMENT,,
2016-07-27,11534.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-07-25,11500.00,LEGAL FEES,DENTONS UKMEA LLP,,
2016-08-19,11433.35,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2016-08-09,10397.50,CONSULTANCY-PROJECT MANAGEMENT,GL HEARN LTD,,
2016-08-05,10150.00,EVENT MANAGEMENT FEE,ATIYA HASSAN,,
2016-07-25,10000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,BLISS EVENTS MANAGEMENT LIMITED,,
2016-08-02,10000.00,RESEARCH & STUDY FEES,IPPR,,
2016-07-28,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON LGBT+COMM PRIDE CIC,,
2016-08-17,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,CREATE LONDON,,
2016-08-04,10000.00,RESEARCH & STUDY FEES,THIRTEEN WAYS,,
2016-08-17,10000.00,MANAGEMENT & SUPPORT CONSULTANCY,BUILDINGS RESEARCH ESTABLISHMENT,,
2016-07-28,9935.00,STAFF MEDICAL INSURANCE & TREATMENT,BLOSSOMS HEALTHCARE LLP,,
2016-07-29,9607.66,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-08-11,9500.00,DOCUMENT ARCHIVE & STORAGE,PHS GROUP PLC,,
2016-07-27,9365.00,OTHER PROFESSIONAL FEES,ATKINS LTD,,
2016-07-27,9244.32,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2016-07-26,9003.11,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2016-07-27,8321.25,PROPERTY MANAGEMENT FEES,VITAL ENERGI UTILITES LTD,,
2016-08-11,8321.25,PROPERTY MANAGEMENT FEES,VITAL ENERGI UTILITES LTD,,
2016-08-08,8272.00,BUSINESS ENTERTAINING,DUKES COURT TRAVEL LTD,,
2016-08-10,8046.14,PUBLICATIONS & PERIODICALS,BLOOMBERG LP,,
2016-08-19,8000.00,OTHER PROFESSIONAL FEES,HAYS SPECIALIST RECRUITMENT LTD,,
2016-08-16,8000.00,SHARED SERVICES FEES,TRANSPORT TRADING LTD,,
2016-07-27,7774.10,SECONDED STAFF,TRANSPORT FOR LONDON,,
2016-08-11,7500.00,GRANTS TO EXTERNAL ORGANISATIONS,NW3 BUSINESS ASSOCIATION,,
2016-08-16,7200.00,GRANTS TO EXTERNAL ORGANISATIONS,CREATIVE PIONEERS LONDON,,
2016-08-04,7000.00,MANAGEMENT & SUPPORT CONSULTANCY,BUILDINGS RESEARCH ESTABLISHMENT,,
2016-08-05,7000.00,OTHER PROFESSIONAL FEES,HIGH COURT ENFORCEMENT GROUP LTD,,
2016-08-18,6599.23,CONSULTANCY-PROJECT MANAGEMENT,RED FOX PROJECTS LTD,,
2016-08-10,6382.39,COMPUTER HARDWARE,KELWAY (UK),,
2016-08-09,6150.00,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",PROBRAND LTD,,
2016-08-17,6100.00,GRANTS TO EXTERNAL ORGANISATIONS,PREDERI LIMITED,,
2016-08-02,6048.00,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-07-25,5871.40,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-08-03,5860.00,STAFF MEDICAL INSURANCE & TREATMENT,TRANSPORT FOR LONDON,,
2016-08-03,5803.82,MANAGEMENT & SUPPORT CONSULTANCY,AECOM INFRASTRUCTURE & ENVIRONMENT,,
2016-08-11,5459.00,PUBLICATIONS & PERIODICALS,GORKANA GROUP LIMITED,,
2016-07-26,5425.33,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2016-07-25,5167.96,OTHER PROFESSIONAL FEES,The McPin Foundation,,
2016-07-25,5028.40,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-08-12,5007.00,GROUNDS MAINTENANCE,GVA GRIMLEY LTD,,
2016-08-16,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,BGA,,
2016-08-17,5000.00,MANAGEMENT & SUPPORT CONSULTANCY,CAVILL ASSOCIATES LTD,,
2016-08-10,5000.00,CONSULTANCY-PROJECT MANAGEMENT,ANNAMAL PRODUCTIONS,,
2016-07-26,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,AEROPOWDER,,
2016-08-09,5000.00,MARKETING EXHIBITIONS & EVENTS,Freud Communications Ltd,,
2016-08-10,4998.00,CONSULTANCY-PROJECT MANAGEMENT,OVE ARUP & PARTNERS LTD,,
2016-08-10,4900.00,FURNITURE & EQUIPMENT,SERVOCA SECURE SOLUTIONS,,
2016-08-10,4694.00,CONSULTANCY  EVALUATION ASSESSMENT,LAMBERT SMITH HAMPTON,,
2016-07-25,4677.05,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-08-03,4579.95,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-08-17,4500.00,CUSTOMER RESEARCH AND COUNTS,TNS UK LTD,,
2016-08-16,4455.51,EQUIPMENT HIRE & RENTAL,ADFIELD HARVEY LTD,,
2016-08-05,4420.80,GRANTS TO EXTERNAL ORGANISATIONS,RETROFIT WORKS,,
2016-08-05,4392.50,CONSULTANCY-PROJECT MANAGEMENT,AFFINITY HEALTH AT WORK LTD,,
2016-08-03,4340.20,CATERERS SERVICE CHARGES,SEARCY TANSLEY & COMPANY LTD,,
2016-08-12,4247.10,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,PROUDFOOT LIMITED,,
2016-07-25,4199.89,GRANTS TO EXTERNAL ORGANISATIONS,NW3 BUSINESS ASSOCIATION,,
2016-08-09,4140.03,Business Fares,NATWEST CORPORATE CREDIT CARD,,
2016-07-28,4075.00,PUBLICATIONS & PERIODICALS,WORLD UNION OF OLYMPIC CITIES,,
2016-08-10,4000.00,MANAGEMENT & SUPPORT CONSULTANCY,ERNST & YOUNG LLP,,
2016-07-28,3995.00,BUILDING MAINTENANCE & REPAIRS,AIR MONITORS LTD,,
2016-08-01,3981.88,ELECTRICITY,EDF ENERGY,,
2016-07-25,3949.58,WATER,THAMES WATER UTILITIES LTD,,
2016-07-26,3943.36,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2016-08-15,3895.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,THE TEMPLATE COMPANY,,
2016-07-27,3864.83,HEALTH & SAFETY PEST CONTROL,ABM GROUP UK LTD,,
2016-08-15,3864.83,HEALTH & SAFETY PEST CONTROL,ABM GROUP UK LTD,,
2016-08-15,3864.83,HEALTH & SAFETY PEST CONTROL,ABM GROUP UK LTD,,
2016-08-10,3800.00,GRANTS TO EXTERNAL ORGANISATIONS,MULLZIMMER TANK CIC,,
2016-07-27,3702.66,CATERERS SERVICE CHARGES,OCS CATERING,,
2016-08-09,3657.16,PROPERTY MANAGEMENT FEES,ABM GROUP UK LTD,,
2016-08-01,3631.00,GRANTS TO EXTERNAL ORGANISATIONS,PRCA,,
2016-08-09,3609.84,Business Fares,NATWEST CORPORATE CREDIT CARD,,
2016-08-10,3552.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,HOLLY LANG LTD,,
2016-07-27,3532.03,STAFF TRAINING,ACTION LEARNING ASSOCIATES LTD,,
2016-07-27,3480.00,PUBLICATIONS & PERIODICALS,CENTAUR COMMUNICATIONS LTD,,
2016-08-02,3462.35,COMPUTER SOFTWARE,TRUSTMARQUE SOLUTIONS,,
2016-07-25,3384.00,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
2016-07-27,3202.56,SECURITY SERVICES (GUARDS),PROFILE SECURITY SERVICES LTD,,
2016-07-26,3199.50,COMPUTER SOFTWARE,INSIGHT DIRECT UK LIMITED,,
2016-08-05,3175.00,CONSULTANCY-COMMISSIONED REPORT,CARBON CREDENTIALS ENERGY SERV LTD,,
2016-07-25,3125.00,HEALTH & SAFETY PEST CONTROL,WYG MANAGEMENT SERVICES,,
2016-07-26,3071.00,MANAGEMENT & SUPPORT CONSULTANCY,DTZ DEBENHAM TIE LEUNG LTD,,
2016-08-16,3065.00,SOFTWARE MAINTENANCE,EXCITECH LTD,,
2016-08-04,3040.00,STAFF TRAINING,X-Venture Limited,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPITFIRE NETWORK SERVICES LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPITFIRE NETWORK SERVICES LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPITFIRE NETWORK SERVICES LTD,,
2016-08-04,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,WESSEX NETWORKS LTD,,
2016-08-11,3000.00,AGENCY STAFF,MICHAEL PAGE UK LTD,,
2016-08-09,3000.00,CONSULTANCY-PROJECT MANAGEMENT,CAPITA SYMONDS LTD,,
2016-08-05,2990.40,GRANTS TO EXTERNAL ORGANISATIONS,RETROFIT WORKS,,
2016-07-27,2981.24,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",LEVEL 3 COMMUNICATIONS UK LTD,,
2016-08-09,2950.00,MANAGE IT SERVICES,TEST PARTNERS LTD,,
2016-08-12,2925.00,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,PROUDFOOT LIMITED,,
2016-07-25,2863.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-07-25,2836.53,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-08-18,2818.00,PRINTING,Impact Trading (UK) Ltd,,
2016-07-25,2813.75,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
2016-08-04,2800.00,GRANTS TO EXTERNAL ORGANISATIONS,RAINBOW GLOBAL NETWORK SOLUTIONS LL,,
2016-08-17,2794.36,COMPUTER HARDWARE,COMPUTACENTER,,
2016-08-10,2736.55,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2016-08-16,2735.20,GRANTS TO EXTERNAL ORGANISATIONS,RETROFIT WORKS,,
2016-08-04,2700.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
2016-08-17,2610.00,DATA PURCHASE,JACOBS U.K LTD,,
2016-08-11,2585.00,STATIONERY,Inkerman Ltd,,
2016-07-27,2582.86,OTHER PROFESSIONAL FEES,HAYS SPECIALIST RECRUITMENT LTD,,
2016-08-03,2582.86,OTHER PROFESSIONAL FEES,HAYS SPECIALIST RECRUITMENT LTD,,
2016-08-10,2582.86,OTHER PROFESSIONAL FEES,HAYS SPECIALIST RECRUITMENT LTD,,
2016-08-10,2545.49,GRANTS TO EXTERNAL ORGANISATIONS,BSAS TELECOMS LTD,,
2016-07-27,2534.60,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2016-07-25,2512.85,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-08-01,2500.00,EXTERNAL MEETING ROOM HIRE & EXPENSES,ETC VENUES LTD,,
2016-08-02,2500.00,MARKETING EXHIBITIONS & EVENTS,ID Promotional Services,,
2016-08-09,2476.44,MANAGE IT SERVICES,ARCUS GLOBAL LIMITED,,
2016-07-27,2462.90,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2016-08-17,2462.90,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2016-08-01,2400.00,GRANTS TO EXTERNAL ORGANISATIONS,CREATIVE PIONEERS LONDON,,
2016-08-09,2357.09,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2016-07-29,2263.52,LEGAL FEES,CLIVE SHELDON QC,,
2016-08-08,2250.00,GRANTS TO EXTERNAL ORGANISATIONS,FOOTBALL FOUNDATION TRADING LIMITED,,
2016-08-10,2143.21,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2016-08-19,2066.40,OTHER PROFESSIONAL FEES,HAYS SPECIALIST RECRUITMENT LTD,,
2016-07-27,2053.03,OTHER PROFESSIONAL FEES,HAYS SPECIALIST RECRUITMENT LTD,,
2016-08-19,2000.00,CONSULTANCY  EVALUATION ASSESSMENT,ATTITUDE IS EVERYTHING LTD,,
2016-08-15,2000.00,IT CONSULTANCY,CTI DIGITAL,,
