Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-03-20,53820.30,General Civils,Amalgamated Construction Ltd,,
2018-03-21,117096.33,General Civils,Amalgamated Construction Ltd,,
2018-03-20,31611.29,General Civils,Amalgamated Construction Ltd,,
2018-03-23,86889.18,Professional Services Direct,Amalgamated Construction Ltd,,
2018-03-16,37626.52,General Civils,Amalgamated Construction Ltd,,
2018-03-16,109628.50,General Civils,Amalgamated Construction Ltd,,
2018-03-16,627655.71,General Civils,Amalgamated Construction Ltd,,
2018-03-16,95337.33,General Civils,Amalgamated Construction Ltd,,
2018-03-16,177206.90,General Civils,Amalgamated Construction Ltd,,
2018-03-19,77349.83,General Civils,Amalgamated Construction Ltd,,
2018-03-19,73676.55,General Civils,Amalgamated Construction Ltd,,
2018-03-19,69585.08,General Civils,Amalgamated Construction Ltd,,
2018-03-19,153265.03,General Civils,Amalgamated Construction Ltd,,
2018-03-19,67574.08,General Civils,Amalgamated Construction Ltd,,
2018-03-16,74914.39,General Civils,Amalgamated Construction Ltd,,
2018-03-20,27444.90,General Civils,Amalgamated Construction Ltd,,
2018-03-20,71765.94,General Civils,Amalgamated Construction Ltd,,
2018-03-20,37951.08,Professional Services Direct,Amalgamated Construction Ltd,,
2018-03-27,264151.52,General Civils,Amalgamated Construction Ltd,,
2018-03-20,622343.47,General Civils,Amalgamated Construction Ltd,,
2018-03-20,270639.18,General Civils,Amalgamated Construction Ltd,,
2018-03-01,69189.24,General Civils,Amalgamated Construction Ltd,,
2018-03-21,504544.55,General Civils,Amalgamated Construction Ltd,,
2018-03-08,28458.58,General Civils,Amalgamated Construction Ltd,,
2018-03-13,57926.58,General Civils,Amalgamated Construction Ltd,,
2018-03-09,169300.70,General Civils,Amalgamated Construction Ltd,,
2018-03-08,89639.86,General Civils,Amalgamated Construction Ltd,,
2018-03-08,123769.94,General Civils,Amalgamated Construction Ltd,,
2018-03-08,33215.11,General Civils,Amalgamated Construction Ltd,,
2018-03-08,46034.99,General Civils,Amalgamated Construction Ltd,,
2018-03-08,92075.42,General Civils,Amalgamated Construction Ltd,,
2018-03-08,274592.52,General Civils,Amalgamated Construction Ltd,,
2018-03-08,134706.66,General Civils,Amalgamated Construction Ltd,,
2018-03-08,75875.18,General Civils,Amalgamated Construction Ltd,,
2018-03-09,35640.36,General Civils,Amalgamated Construction Ltd,,
2018-03-09,57114.84,General Civils,Amalgamated Construction Ltd,,
2018-03-15,195681.41,General Civils,Amalgamated Construction Ltd,,
2018-03-18,259827.45,General Civils,Amalgamated Construction Ltd,,
2018-03-09,128644.99,General Civils,Amalgamated Construction Ltd,,
2018-03-18,522237.34,General Civils,Amalgamated Construction Ltd,,
2018-03-23,44236.71,General Civils,Amalgamated Construction Ltd,,
2018-03-20,35666.85,General Civils,Amalgamated Construction Ltd,,
2018-03-20,126129.13,General Civils,Amalgamated Construction Ltd,,
2018-03-20,101531.66,General Civils,Amalgamated Construction Ltd,,
2018-03-20,170743.90,General Civils,Amalgamated Construction Ltd,,
2018-03-20,50336.48,General Civils,Amalgamated Construction Ltd,,
2018-03-26,218158.57,General Civils,Amalgamated Construction Ltd,,
2018-03-26,25290.03,General Civils,Amalgamated Construction Ltd,,
2018-03-19,218658.14,General Civils,Amalgamated Construction Ltd,,
2018-03-15,87500.00,General Civils,Amalgamated Construction Ltd,,
2018-03-15,87500.00,General Civils,Amalgamated Construction Ltd,,
2018-03-27,26832.57,General Civils,Amalgamated Construction Ltd,,
2018-03-20,45286.50,General Civils,Amalgamated Construction Ltd,,
2018-03-20,35049.15,General Civils,Amalgamated Construction Ltd,,
2018-03-20,43392.24,General Civils,Amalgamated Construction Ltd,,
2018-03-28,100000.00,Professional Services Direct,Amalgamated Construction Ltd,,
2018-03-12,312657.16,General Civils,Amalgamated Construction Ltd,,
2018-03-28,172425.26,General Civils,Amalgamated Construction Ltd,,
2018-03-12,175617.19,General Civils,Amalgamated Construction Ltd,,
2018-03-29,32679.04,General Civils,Amalgamated Construction Ltd,,
2018-03-12,25000.00,General Civils,Amalgamated Construction Ltd,,
2018-03-16,28432.16,General Civils,Amalgamated Construction Ltd,,
2018-03-12,84330.34,General Civils,Amalgamated Construction Ltd,,
2018-03-28,36195.15,General Civils,Amalgamated Construction Ltd,,
2018-03-12,385768.60,General Civils,Amalgamated Construction Ltd,,
2018-03-12,94150.85,General Civils,Amalgamated Construction Ltd,,
2018-03-12,79275.73,General Civils,Amalgamated Construction Ltd,,
2018-03-12,57365.83,General Civils,Amalgamated Construction Ltd,,
2018-03-12,25686.28,General Civils,Amalgamated Construction Ltd,,
2018-03-24,31970.44,Buildings,Amalgamated Construction Ltd,,
2018-03-24,44991.77,Buildings,Amalgamated Construction Ltd,,
2018-03-26,196779.00,General Civils,Amalgamated Construction Ltd,,
2018-03-26,77575.85,General Civils,Amalgamated Construction Ltd,,
2018-03-06,151600.42,General Civils,Amalgamated Construction Ltd,,
2018-03-22,241384.65,General Civils,Amalgamated Construction Ltd,,
2018-03-26,474684.08,General Civils,Amalgamated Construction Ltd,,
2018-03-19,42632.72,General Civils,Amalgamated Construction Ltd,,
2018-03-20,82944.10,General Civils,Amalgamated Construction Ltd,,
2018-03-26,46000.00,General Civils,Amalgamated Construction Ltd,,
2018-03-19,285172.33,Buildings,Amalgamated Construction Ltd,,
2018-03-15,704304.19,General Civils,Amalgamated Construction Ltd,,
2018-03-13,31268.94,Signalling,Amaro Signalling Ltd,,
2018-03-27,241498.19,General Civils,Amey LG Ltd,,
2018-03-26,61066.35,General Civils,Amey OWR Ltd,,
2018-03-28,248615.93,General Civils,Amey OWR Ltd,,
2018-03-21,513417.70,General Civils,Amey OWR Ltd,,
2018-03-26,849005.21,Professional Services Direct,Amey OWR Ltd,,
2018-03-21,37574.89,General Civils,Amey OWR Ltd,,
2018-03-26,526310.34,General Civils,Amey OWR Ltd,,
2018-03-26,377354.32,General Civils,Amey OWR Ltd,,
2018-03-14,425345.21,General Civils,Amey OWR Ltd,,
2018-03-26,54718.56,Buildings,Amey OWR Ltd,,
2018-03-26,238136.81,General Civils,Amey OWR Ltd,,
2018-03-14,413307.30,Professional Services Direct,Amey OWR Ltd,,
2018-03-21,83867.96,General Civils,Amey OWR Ltd,,
2018-03-26,68432.61,General Civils,Amey OWR Ltd,,
2018-03-05,30540.54,General Civils,Amey OWR Ltd,,
2018-03-20,878049.67,General Civils,Amey OWR Ltd,,
2018-03-22,369323.86,Professional Services Direct,Amey OWR Ltd,,
2018-03-22,78612.39,Professional Services Direct,Amey OWR Ltd,,
2018-03-20,45711.24,General Civils,Amey OWR Ltd,,
2018-03-27,26763.94,General Civils,Amey OWR Ltd,,
2018-03-26,403758.96,General Civils,Amey OWR Ltd,,
2018-03-20,360626.32,General Civils,Amey OWR Ltd,,
2018-03-21,92370.14,General Civils,Amey OWR Ltd,,
2018-03-26,1093811.00,Track,Amey Rail,,
2018-03-26,131434.00,Track,Amey Rail,,
2018-03-26,69999.00,Track,Amey Rail,,
2018-03-26,103373.00,Track,Amey Rail,,
2018-03-26,755071.00,Track,Amey Rail,,
2018-03-06,511316.00,Track,Amey Rail,,
2018-03-26,220192.00,Track,Amey Rail,,
2018-03-06,216392.00,Track,Amey Rail,,
2018-03-26,409511.00,Track,Amey Rail,,
2018-03-26,95755.00,Track,Amey Rail,,
2018-03-06,70262.00,Track,Amey Rail,,
2018-03-26,264992.00,Track,Amey Rail,,
2018-03-07,334414.00,Track,Amey Rail,,
2018-03-26,1153082.00,Track,Amey Rail,,
2018-03-07,1037872.00,Track,Amey Rail,,
2018-03-07,128822.00,Track,Amey Rail,,
2018-03-26,281151.00,Track,Amey Rail,,
2018-03-07,396297.00,Track,Amey Rail,,
2018-03-26,640990.00,Track,Amey Rail,,
2018-03-07,1391615.00,Track,Amey Rail,,
2018-03-26,100485.00,Track,Amey Rail,,
2018-03-22,25644.65,Electrification and Fixed Plant,Amey Rail,,
2018-03-26,1630580.00,Track,Amey Rail,,
2018-03-26,285803.00,Track,Amey Rail,,
2018-03-26,168235.00,Track,Amey Rail,,
2018-03-26,282832.00,Track,Amey Rail,,
2018-03-08,120575.00,Track,Amey Rail,,
2018-03-23,35731.41,Electrification and Fixed Plant,Amey Rail,,
2018-03-23,63904.09,Electrification and Fixed Plant,Amey Rail,,
2018-03-23,415783.67,Electrification and Fixed Plant,Amey Rail,,
2018-03-25,147144.58,Signalling,Amey Rail,,
2018-03-25,105797.60,Signalling,Amey Rail,,
2018-03-07,40086.00,Track,Amey Rail,,
2018-03-27,145056.00,Track,Amey Rail,,
2018-03-07,145080.00,Track,Amey Rail,,
2018-03-27,72500.00,Track,Amey Rail,,
2018-03-26,113553.00,Track,Amey Rail,,
2018-03-05,481151.00,Track,Amey Rail,,
2018-03-27,34285.00,Track,Amey Rail,,
2018-03-06,34287.00,Track,Amey Rail,,
2018-03-27,574972.00,Track,Amey Rail,,
2018-03-25,224801.74,Signalling,Amey Rail,,
2018-03-26,105661.00,Track,Amey Rail,,
2018-03-06,145842.00,Track,Amey Rail,,
2018-03-26,72590.00,Track,Amey Rail,,
2018-03-26,101795.00,Track,Amey Rail,,
2018-03-06,143962.00,Track,Amey Rail,,
2018-03-05,26547.00,Track,Amey Rail,,
2018-03-08,40367.00,Track,Amey Rail,,
2018-03-27,45343.00,Track,Amey Rail,,
2018-03-06,50670.00,Track,Amey Rail,,
2018-03-27,442790.00,Track,Amey Rail,,
2018-03-06,439767.00,Track,Amey Rail,,
2018-03-05,95485.00,Track,Amey Rail,,
2018-03-26,123295.00,Track,Amey Rail,,
2018-03-05,137253.00,Track,Amey Rail,,
2018-03-26,182062.00,Track,Amey Rail,,
2018-03-26,61069.00,Track,Amey Rail,,
2018-03-26,618196.00,Track,Amey Rail,,
2018-03-26,37914.00,Track,Amey Rail,,
2018-03-26,57825.00,Track,Amey Rail,,
2018-03-07,55631.00,Track,Amey Rail,,
2018-03-26,48500.00,Track,Amey Rail,,
2018-03-26,455871.00,Track,Amey Rail,,
2018-03-07,123214.00,Track,Amey Rail,,
2018-03-26,415939.00,Track,Amey Rail,,
2018-03-22,442641.69,Professional Services Direct,Amey Rail,,
2018-03-07,261835.00,Track,Amey Rail,,
2018-03-27,357000.00,Track,Amey Rail,,
2018-03-26,106169.00,Track,Amey Rail,,
2018-03-08,35000.00,Track,Amey Rail,,
2018-03-26,63560.00,Track,Amey Rail,,
2018-03-26,397261.00,Track,Amey Rail,,
2018-03-26,97344.00,Track,Amey Rail,,
2018-03-08,43811.00,Track,Amey Rail,,
2018-03-06,98962.00,Track,Amey Rail,,
2018-03-26,245164.00,Track,Amey Rail,,
2018-03-06,278305.00,Track,Amey Rail,,
2018-03-26,88778.00,Track,Amey Rail,,
2018-03-08,98747.00,Track,Amey Rail,,
2018-03-26,124471.00,Track,Amey Rail,,
2018-03-26,35000.00,Track,Amey Rail,,
2018-03-26,62173.00,Track,Amey Rail,,
2018-03-26,343406.00,Track,Amey Rail,,
2018-03-08,75925.00,Track,Amey Rail,,
2018-03-06,40000.00,Track,Amey Rail,,
2018-03-07,84144.72,Signalling,Amey Rail,,
2018-03-29,211874.96,Signalling,Amey Rail,,
2018-03-26,251578.00,Track,Amey Rail,,
2018-03-06,38532.00,Track,Amey Rail,,
2018-03-06,43351.00,Track,Amey Rail,,
2018-03-26,79860.00,Track,Amey Rail,,
2018-03-22,3197331.24,Electrification and Fixed Plant,Amey Rail,,
2018-03-14,35446.89,Signalling,Amey Rail,,
2018-03-05,467775.58,Signalling,Amey Rail,,
2018-03-26,515831.94,Signalling,Amey Rail,,
2018-03-21,114421.86,Signalling,Amey Rail,,
2018-03-29,330044.43,Signalling,Amey Rail,,
2018-03-06,131726.28,Signalling,Amey Rail,,
2018-03-15,122576.96,Signalling,Amey Rail,,
2018-03-28,218769.64,On Track Machines,Amey-Colas,,
2018-03-12,72603.56,Electrification and Fixed Plant,AmeyInabensa,,
2018-03-17,92309.98,Electrification and Fixed Plant,AmeyInabensa,,
2018-03-16,216657.80,Electrification and Fixed Plant,AmeyInabensa,,
2018-03-16,115285.74,Electrification and Fixed Plant,AmeyInabensa,,
2018-03-19,1342754.54,Electrification and Fixed Plant,AmeyInabensa,,
2018-03-23,5441243.69,Electrification and Fixed Plant,AmeyInabensa,,
2018-03-14,48361.66,Professional Services Direct,Andromeda Engineering Ltd,,
2018-03-22,440997.72,Rail Fleet,Angel Trains Ltd,,
2018-03-12,338996.13,Signalling,Ansaldo STS France,,
2018-03-12,106698.18,Signalling,Ansaldo STS France,,
2018-03-12,71010.14,Signalling,Ansaldo STS France,,
2018-03-26,94680.19,Signalling,Ansaldo STS France,,
2018-03-12,33015.72,,Ansaldo STS France,,
2018-03-27,230000.00,Land & Property Acquisitions (incl. Business Consultancy),Aon Hewitt Ltd,,
2018-03-27,52747.00,Telecoms,Application Solutions (Safety & Security) Ltd,,
2018-03-27,26373.50,Telecoms,Application Solutions (Safety & Security) Ltd,,
2018-03-27,26373.50,Telecoms,Application Solutions (Safety & Security) Ltd,,
2018-03-14,91559.00,,Aqua Signal & Telegraphic Systems Ltd,,
2018-03-15,44964.20,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-05,472228.24,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-01,168127.50,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,42680.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-22,121498.67,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,36900.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-24,55401.13,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-22,40342.13,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-21,1704012.66,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-22,30765.07,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-14,30926.93,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,34052.50,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,69912.33,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,46740.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,40015.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-24,58680.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-24,31968.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,57250.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-22,41250.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,42300.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-28,32000.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-24,202688.67,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,115000.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-19,48670.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,197000.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,164700.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,60000.00,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-16,55340.04,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-29,55142.93,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-22,62181.71,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-15,25595.17,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-20,48245.56,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-15,30577.76,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-06,141338.34,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-15,25066.70,Professional Services Direct,Arcadis Consulting (UK) Ltd,,
2018-03-22,26787.00,Professional Services Direct,Arcadis LLP,,
2018-03-22,25000.00,Land & Property Acquisitions (incl. Business Consultancy),Arcadis LLP,,
2018-03-21,29797.60,Professional Services Direct,Arcadis LLP,,
2018-03-06,31970.85,Professional Services Direct,Arcadis LLP,,
2018-03-26,109298.28,Professional Services Direct,Arcadis LLP,,
2018-03-29,32287.60,Professional Services Direct,Arcadis LLP,,
2018-03-29,33974.00,Professional Services Direct,Arcadis LLP,,
2018-03-06,62935.60,Professional Services Direct,Arcadis LLP,,
2018-03-06,25000.00,Professional Services Direct,Arcadis LLP,,
2018-03-13,30927.12,Regulatory Charges,Arriva Rail North Ltd,,
2018-03-07,30927.12,Regulatory Charges,Arriva Rail North Ltd,,
2018-03-07,26255.41,Regulatory Charges,Arriva Trains Wales/Trenau Arriva Cymru Ltd,,
2018-03-02,169664.00,Regulatory Charges,Arriva Trains Wales/Trenau Arriva Cymru Ltd,,
2018-03-02,133869.00,Regulatory Charges,Arriva Trains Wales/Trenau Arriva Cymru Ltd,,
2018-03-27,278657.00,Regulatory Charges,Arriva Trains Wales/Trenau Arriva Cymru Ltd,,
2018-03-08,31600.00,Supplies and Services,Arrow Cleaning & Hygiene Solutions,,
2018-03-13,63200.00,Supplies and Services,Arrow Cleaning & Hygiene Solutions,,
2018-03-21,52068.20,Plant and Tools,Arthur Flury (UK) Ltd,,
2018-03-27,81821.46,Plant and Tools,Arthur Flury (UK) Ltd,,
2018-03-26,52068.20,Plant and Tools,Arthur Flury (UK) Ltd,,
2018-03-21,48232.82,Plant and Tools,Arthur Flury (UK) Ltd,,
2018-03-01,70209.87,Facilities - Hard Services,Asbestos Consultants Europe Ltd,,
2018-03-26,33348.51,Electrification and Fixed Plant,Aspin Group Ltd,,
2018-03-02,181502.55,Electrification and Fixed Plant,Aspin Group Ltd,,
2018-03-16,174601.28,Electrification and Fixed Plant,Aspin Group Ltd,,
2018-03-02,65490.23,Electrification and Fixed Plant,Aspin Group Ltd,,
2018-03-26,33726.97,Electrification and Fixed Plant,Aspin Group Ltd,,
2018-03-24,51247.00,Regulatory Charges,Asset Management Consulting Ltd,,
2018-03-14,83500.00,Plant and Tools,Associated Utility Supplies (AUS) Ltd,,
2018-03-14,30729.78,Professional Services Direct,Atkins Ltd,,
2018-03-20,57196.90,Signalling,Atkins Ltd,,
2018-03-28,38169.35,Land & Property Acquisitions (incl. Business Consultancy),Atkins Ltd,,
2018-03-12,648880.99,Professional Services Direct,Atkins Ltd,,
2018-03-26,280004.86,Signalling,Atkins Ltd,,
2018-03-21,61986.52,Signalling,Atkins Ltd,,
2018-03-02,1156088.42,Signalling,Atkins Ltd,,
2018-03-23,1859277.71,Signalling,Atkins Ltd,,
2018-03-21,759243.20,Signalling,Atkins Ltd,,
2018-03-15,86082.45,Professional Services Direct,Atkins Ltd,,
2018-03-16,81082.45,Professional Services Direct,Atkins Ltd,,
2018-03-19,72074.29,Professional Services Direct,Atkins Ltd,,
2018-03-29,149251.71,Signalling,Atkins Ltd,,
2018-03-01,59847.87,Signalling,Atkins Ltd,,
2018-03-23,57101.58,Signalling,Atkins Ltd,,
2018-03-14,490357.87,Signalling,Atkins Ltd,,
2018-03-13,91437.98,Signalling,Atkins Ltd,,
2018-03-06,235790.51,Professional Services Direct,Atkins Ltd,,
2018-03-22,113884.12,Signalling,Atkins Ltd,,
2018-03-12,633723.41,Information Technology,Atos IT Services UK Ltd,,
2018-03-12,58605.40,Information Technology,Atos IT Services UK Ltd,,
2018-03-27,69119.00,Information Technology,Atos IT Services UK Ltd,,
2018-03-15,37311.70,Information Technology,Atos IT Services UK Ltd,,
2018-03-02,27237.00,Information Technology,Atos IT Services UK Ltd,,
