Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-05-30,120592.04,Electrification and Fixed Plant,AM1 Projects Ltd,,
2020-05-02,33850.88,Professional Services Direct,AMCL Systems Engineering Ltd t/a Vertex Systems Engineering,,
2020-05-02,123768.00,Information Technology,AMT-Sybex Ltd,,
2020-05-30,125000.00,Land & Property Acquisitions (incl. Business Consultancy),AON UK Ltd,,
2020-05-02,202217.64,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2020-05-30,90989.00,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2020-05-30,202217.64,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2020-05-02,358234.20,HR and Training,AXA PPP Healthcare Administration Services Ltd T/A PPP Healthcare,,
2020-05-02,210431.58,HR and Training,AXA PPP Healthcare Administration Services Ltd T/A PPP Healthcare,,
2020-05-02,62650.22,HR and Training,AXA PPP Healthcare Administration Services Ltd T/A PPP Healthcare,,
2020-05-30,42034.67,HR and Training,AXA PPP Healthcare Administration Services Ltd T/A PPP Healthcare,,
2020-05-30,239586.50,HR and Training,AXA PPP Healthcare Administration Services Ltd T/A PPP Healthcare,,
2020-05-02,274877.67,Regulatory Charges,Abellio East Anglia Ltd t/a Greater Anglia,,
2020-05-02,219501.48,Regulatory Charges,Abellio East Anglia Ltd t/a Greater Anglia,,
2020-05-02,285382.62,Regulatory Charges,Abellio East Anglia Ltd t/a Greater Anglia,,
2020-05-02,761154.38,Regulatory Charges,Abellio East Anglia Ltd t/a Greater Anglia,,
2020-05-02,29578.01,Telecoms,Abellio East Anglia Ltd t/a Greater Anglia,,
2020-05-30,500000.00,Regulatory Charges,Abellio Greater Anglia Ltd,,
2020-05-02,50828.28,Recruitment Services,Abellio ScotRail Ltd,,
2020-05-02,58697.35,Regulatory Charges,Abellio ScotRail Ltd,,
2020-05-02,29717.22,Regulatory Charges,Abellio ScotRail Ltd,,
2020-05-02,83595.00,Regulatory Charges,Abellio ScotRail Ltd,,
2020-05-30,133225.00,Regulatory Charges,Abellio ScotRail Ltd,,
2020-05-02,35464.60,Utilities,Abellio ScotRail Ltd,,
2020-05-02,194290.30,Utilities,Abellio ScotRail Ltd,,
2020-05-02,84849.06,Utilities,Abellio ScotRail Ltd,,
2020-05-30,41700.00,HR and Training,Academy for Project Management Ltd,,
2020-05-02,68383.65,Regulatory Charges,Access Disputes Committee,,
2020-05-02,281119.18,General Civils,Acorn Rail Ltd,,
2020-05-02,40246.67,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-02,67585.00,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-02,56926.25,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-02,25000.00,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-02,29731.35,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-02,29390.70,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-02,38206.10,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-02,25414.00,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-02,32000.00,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-13,33139.98,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-30,38916.65,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-30,85000.00,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard LLP,,
2020-05-30,25031.00,HR and Training,Advanced Boardroom Excellence Ltd,,
2020-05-02,33842.65,Electrification and Fixed Plant,Advanced Power Services Ltd,,
2020-05-02,28597.62,Electrification and Fixed Plant,Advanced Power Services Ltd,,
2020-05-30,43322.04,Electrification and Fixed Plant,Advanced Power Services Ltd,,
2020-05-02,49000.00,Land & Property Acquisitions (incl. Business Consultancy),Adventis Consulting,,
2020-05-02,106000.00,HR and Training,Adviserplus Business Solutions Ltd,,
2020-05-30,106000.00,HR and Training,Adviserplus Business Solutions Ltd,,
2020-05-30,43713.75,Land & Property Acquisitions (incl. Business Consultancy),Afiniti Consultants LLP,,
2020-05-02,39897.83,Ballast,Aggregate Industries UK Ltd,,
2020-05-02,145015.65,Ballast,Aggregate Industries UK Ltd,,
2020-05-02,34931.17,Ballast,Aggregate Industries UK Ltd,,
2020-05-02,34369.92,Ballast,Aggregate Industries UK Ltd,,
2020-05-30,43445.23,Ballast,Aggregate Industries UK Ltd,,
2020-05-30,35785.85,Ballast,Aggregate Industries UK Ltd,,
2020-05-30,28376.32,Ballast,Aggregate Industries UK Ltd,,
2020-05-30,49315.50,Ballast,Aggregate Industries UK Ltd,,
2020-05-02,108313.22,Buildings,Airquick (Newark) Ltd,,
2020-05-02,103219.00,Telecoms,Alan Dick Communications Ltd,,
2020-05-02,31963.31,Telecoms,Alan Dick Communications Ltd,,
2020-05-30,97009.06,Telecoms,Alan Dick Communications Ltd,,
2020-05-02,125401.17,Land & Property Acquisitions (incl. Business Consultancy),Alchemmy Consulting Ltd,,
2020-05-30,71355.00,Land & Property Acquisitions (incl. Business Consultancy),Alchemmy Consulting Ltd,,
2020-05-02,28870.00,Information Technology,Alcumus Sypol Limited,,
2020-05-02,309506.64,Road Fleet,Allstar Business Solutions Ltd,,
2020-05-02,300380.95,Road Fleet,Allstar Business Solutions Ltd,,
2020-05-02,280515.20,Road Fleet,Allstar Business Solutions Ltd,,
2020-05-02,294418.04,Road Fleet,Allstar Business Solutions Ltd,,
2020-05-02,319347.86,Road Fleet,Allstar Business Solutions Ltd,,
2020-05-30,382401.23,Road Fleet,Allstar Business Solutions Ltd,,
2020-05-30,353593.58,Road Fleet,Allstar Business Solutions Ltd,,
2020-05-30,379433.32,Road Fleet,Allstar Business Solutions Ltd,,
2020-05-30,379512.33,Road Fleet,Allstar Business Solutions Ltd,,
2020-05-02,29225.00,Supplies and Services,Allwag Promotions Ltd,,
2020-05-30,28307.60,Plant and Tools,Alstom Transport UK Ltd,,
2020-05-02,48659.77,Professional Services Direct,Alstom Transport UK Ltd,,
2020-05-02,89447.03,Professional Services Direct,Alstom Transport UK Ltd,,
2020-05-21,661689.97,Professional Services Direct,Alstom Transport UK Ltd,,
2020-05-30,201769.06,Professional Services Direct,Alstom Transport UK Ltd,,
2020-05-02,42784.69,Signalling,Alstom Transport UK Ltd,,
2020-05-02,62217.00,Signalling,Alstom Transport UK Ltd,,
2020-05-02,95528.00,Signalling,Alstom Transport UK Ltd,,
2020-05-02,179316.00,Signalling,Alstom Transport UK Ltd,,
2020-05-02,89658.00,Signalling,Alstom Transport UK Ltd,,
2020-05-18,66894.62,Signalling,Alstom Transport UK Ltd,,
2020-05-21,1026005.02,Signalling,Alstom Transport UK Ltd,,
2020-05-21,237159.55,Signalling,Alstom Transport UK Ltd,,
2020-05-21,478441.84,Signalling,Alstom Transport UK Ltd,,
2020-05-21,165603.21,Signalling,Alstom Transport UK Ltd,,
2020-05-21,605911.18,Signalling,Alstom Transport UK Ltd,,
2020-05-26,262117.55,Signalling,Alstom Transport UK Ltd,,
2020-05-30,112180.38,Signalling,Alstom Transport UK Ltd,,
2020-05-30,119206.92,Signalling,Alstom Transport UK Ltd,,
2020-05-30,107190.30,Signalling,Alstom Transport UK Ltd,,
2020-05-30,92620.00,Signalling,Alstom Transport UK Ltd,,
2020-05-30,41715.00,Signalling,Alstom Transport UK Ltd,,
2020-05-30,82884.13,Signalling,Alstom Transport UK Ltd,,
2020-05-30,73780.15,Signalling,Alstom Transport UK Ltd,,
2020-05-30,27453.72,Signalling,Alstom Transport UK Ltd,,
2020-05-02,89800.00,Professional Services Direct,Altran UK Ltd,,
2020-05-02,35412.20,Professional Services Direct,Altran UK Ltd,,
2020-05-02,96250.00,Professional Services Direct,Altran UK Ltd,,
2020-05-30,89800.00,Professional Services Direct,Altran UK Ltd,,
2020-05-30,38686.80,Professional Services Direct,Altran UK Ltd,,
2020-05-30,50000.00,Professional Services Direct,Altran UK Ltd,,
2020-05-30,223993.16,Professional Services Direct,Altran UK Ltd,,
2020-05-30,89800.00,Professional Services Direct,Altran UK Ltd,,
2020-05-30,30646.15,Professional Services Direct,Altran UK Ltd,,
2020-05-30,49800.00,Professional Services Direct,Altran UK Ltd,,
2020-05-30,918514.00,Professional Services Direct,Altran UK Ltd,,
2020-05-07,30579.58,Buildings,Alun Griffiths (Contractors) Ltd,,
2020-05-02,106176.35,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-02,46246.10,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-02,28634.32,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-02,30633.71,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-15,156011.00,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-15,407492.24,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-15,102794.44,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-15,199357.46,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-18,197500.00,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-19,458692.42,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-20,275782.99,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-30,32622.89,General Civils,Alun Griffiths (Contractors) Ltd,,
2020-05-14,176249.77,Infrastructure Support Services,Alun Griffiths (Contractors) Ltd,,
2020-05-02,27155.66,Buildings,Amalgamated Construction Ltd,,
2020-05-02,88518.53,Buildings,Amalgamated Construction Ltd,,
2020-05-06,34789.58,Buildings,Amalgamated Construction Ltd,,
2020-05-12,73935.90,Buildings,Amalgamated Construction Ltd,,
2020-05-13,31618.01,Buildings,Amalgamated Construction Ltd,,
2020-05-14,83522.79,Buildings,Amalgamated Construction Ltd,,
2020-05-18,34181.79,Buildings,Amalgamated Construction Ltd,,
2020-05-18,32799.74,Buildings,Amalgamated Construction Ltd,,
2020-05-18,80119.89,Buildings,Amalgamated Construction Ltd,,
2020-05-18,60611.67,Buildings,Amalgamated Construction Ltd,,
2020-05-18,102258.69,Buildings,Amalgamated Construction Ltd,,
2020-05-20,54272.86,Buildings,Amalgamated Construction Ltd,,
2020-05-20,67906.51,Buildings,Amalgamated Construction Ltd,,
2020-05-22,58300.00,Buildings,Amalgamated Construction Ltd,,
2020-05-28,241755.74,Buildings,Amalgamated Construction Ltd,,
2020-05-28,37336.02,Buildings,Amalgamated Construction Ltd,,
2020-05-30,96417.84,Buildings,Amalgamated Construction Ltd,,
2020-05-01,168760.18,General Civils,Amalgamated Construction Ltd,,
2020-05-02,521336.02,General Civils,Amalgamated Construction Ltd,,
2020-05-02,25620.23,General Civils,Amalgamated Construction Ltd,,
2020-05-02,200000.00,General Civils,Amalgamated Construction Ltd,,
2020-05-02,398596.16,General Civils,Amalgamated Construction Ltd,,
2020-05-02,173396.47,General Civils,Amalgamated Construction Ltd,,
2020-05-02,190000.00,General Civils,Amalgamated Construction Ltd,,
2020-05-02,462888.96,General Civils,Amalgamated Construction Ltd,,
2020-05-04,38738.60,General Civils,Amalgamated Construction Ltd,,
2020-05-07,65649.64,General Civils,Amalgamated Construction Ltd,,
2020-05-07,60194.87,General Civils,Amalgamated Construction Ltd,,
2020-05-11,141428.75,General Civils,Amalgamated Construction Ltd,,
2020-05-11,202671.60,General Civils,Amalgamated Construction Ltd,,
2020-05-11,25355.80,General Civils,Amalgamated Construction Ltd,,
2020-05-11,25833.48,General Civils,Amalgamated Construction Ltd,,
2020-05-11,42764.42,General Civils,Amalgamated Construction Ltd,,
2020-05-11,342072.50,General Civils,Amalgamated Construction Ltd,,
2020-05-11,70297.43,General Civils,Amalgamated Construction Ltd,,
2020-05-11,77453.02,General Civils,Amalgamated Construction Ltd,,
2020-05-12,43409.96,General Civils,Amalgamated Construction Ltd,,
2020-05-12,144481.39,General Civils,Amalgamated Construction Ltd,,
2020-05-12,47479.10,General Civils,Amalgamated Construction Ltd,,
2020-05-13,51518.31,General Civils,Amalgamated Construction Ltd,,
2020-05-14,249785.81,General Civils,Amalgamated Construction Ltd,,
2020-05-14,42576.16,General Civils,Amalgamated Construction Ltd,,
2020-05-14,72272.21,General Civils,Amalgamated Construction Ltd,,
2020-05-14,525220.77,General Civils,Amalgamated Construction Ltd,,
2020-05-15,639520.78,General Civils,Amalgamated Construction Ltd,,
2020-05-15,177932.61,General Civils,Amalgamated Construction Ltd,,
2020-05-15,46481.20,General Civils,Amalgamated Construction Ltd,,
2020-05-15,111608.81,General Civils,Amalgamated Construction Ltd,,
2020-05-15,285227.33,General Civils,Amalgamated Construction Ltd,,
2020-05-15,49791.57,General Civils,Amalgamated Construction Ltd,,
2020-05-15,40785.83,General Civils,Amalgamated Construction Ltd,,
2020-05-15,314710.74,General Civils,Amalgamated Construction Ltd,,
2020-05-15,87289.25,General Civils,Amalgamated Construction Ltd,,
2020-05-15,81644.30,General Civils,Amalgamated Construction Ltd,,
2020-05-15,164907.73,General Civils,Amalgamated Construction Ltd,,
2020-05-15,62492.19,General Civils,Amalgamated Construction Ltd,,
2020-05-15,75146.59,General Civils,Amalgamated Construction Ltd,,
2020-05-15,42965.35,General Civils,Amalgamated Construction Ltd,,
2020-05-16,139279.44,General Civils,Amalgamated Construction Ltd,,
2020-05-16,26669.82,General Civils,Amalgamated Construction Ltd,,
2020-05-17,31973.21,General Civils,Amalgamated Construction Ltd,,
2020-05-18,299371.61,General Civils,Amalgamated Construction Ltd,,
2020-05-18,113698.39,General Civils,Amalgamated Construction Ltd,,
2020-05-18,157039.62,General Civils,Amalgamated Construction Ltd,,
2020-05-18,57764.00,General Civils,Amalgamated Construction Ltd,,
2020-05-18,57661.27,General Civils,Amalgamated Construction Ltd,,
2020-05-18,89217.56,General Civils,Amalgamated Construction Ltd,,
2020-05-18,117490.20,General Civils,Amalgamated Construction Ltd,,
2020-05-18,72178.07,General Civils,Amalgamated Construction Ltd,,
2020-05-18,44651.03,General Civils,Amalgamated Construction Ltd,,
2020-05-18,54224.40,General Civils,Amalgamated Construction Ltd,,
2020-05-18,122044.69,General Civils,Amalgamated Construction Ltd,,
2020-05-18,227867.24,General Civils,Amalgamated Construction Ltd,,
2020-05-18,85862.82,General Civils,Amalgamated Construction Ltd,,
2020-05-18,70746.98,General Civils,Amalgamated Construction Ltd,,
2020-05-18,189968.78,General Civils,Amalgamated Construction Ltd,,
2020-05-18,50591.64,General Civils,Amalgamated Construction Ltd,,
2020-05-18,43882.23,General Civils,Amalgamated Construction Ltd,,
2020-05-18,190686.23,General Civils,Amalgamated Construction Ltd,,
2020-05-18,38803.64,General Civils,Amalgamated Construction Ltd,,
2020-05-18,25360.31,General Civils,Amalgamated Construction Ltd,,
2020-05-18,30731.13,General Civils,Amalgamated Construction Ltd,,
2020-05-18,108498.91,General Civils,Amalgamated Construction Ltd,,
2020-05-19,127499.76,General Civils,Amalgamated Construction Ltd,,
2020-05-19,48581.72,General Civils,Amalgamated Construction Ltd,,
2020-05-20,97861.67,General Civils,Amalgamated Construction Ltd,,
2020-05-21,38076.60,General Civils,Amalgamated Construction Ltd,,
2020-05-21,146514.95,General Civils,Amalgamated Construction Ltd,,
2020-05-22,45139.33,General Civils,Amalgamated Construction Ltd,,
2020-05-26,116724.05,General Civils,Amalgamated Construction Ltd,,
2020-05-26,46854.94,General Civils,Amalgamated Construction Ltd,,
2020-05-27,175938.02,General Civils,Amalgamated Construction Ltd,,
2020-05-28,27732.74,General Civils,Amalgamated Construction Ltd,,
2020-05-28,76129.93,General Civils,Amalgamated Construction Ltd,,
2020-05-28,41125.17,General Civils,Amalgamated Construction Ltd,,
2020-05-30,330000.14,General Civils,Amalgamated Construction Ltd,,
2020-05-30,175034.12,General Civils,Amalgamated Construction Ltd,,
2020-05-30,43076.67,General Civils,Amalgamated Construction Ltd,,
2020-05-11,265584.74,Professional Services Direct,Amalgamated Construction Ltd,,
2020-05-13,39827.67,Professional Services Direct,Amalgamated Construction Ltd,,
2020-05-13,42760.51,Professional Services Direct,Amalgamated Construction Ltd,,
2020-05-15,41930.00,Professional Services Direct,Amalgamated Construction Ltd,,
2020-05-15,197384.01,Professional Services Direct,Amalgamated Construction Ltd,,
2020-05-17,90177.01,Professional Services Direct,Amalgamated Construction Ltd,,
2020-05-02,30692.59,Signalling,Amalgamated Construction Ltd,,
2020-05-19,48287.62,Signalling,Amalgamated Construction Ltd,,
2020-05-11,50851.45,Telecoms,Amalgamated Construction Ltd,,
2020-05-15,120977.42,Telecoms,Amalgamated Construction Ltd,,
2020-05-18,71985.39,Track,Amalgamated Construction Ltd,,
2020-05-18,59539.21,Track,Amalgamated Construction Ltd,,
2020-05-18,61157.63,Track,Amalgamated Construction Ltd,,
2020-05-19,183999.23,Track,Amalgamated Construction Ltd,,
2020-05-30,25326.06,Signalling,Amaro Signalling Ltd,,
2020-05-30,28697.46,Signalling,Amaro Signalling Ltd,,
2020-05-02,66104.26,Buildings,Amey OWR Ltd,,
2020-05-02,77221.49,Buildings,Amey OWR Ltd,,
2020-05-30,27005.15,Buildings,Amey OWR Ltd,,
2020-05-02,252556.09,General Civils,Amey OWR Ltd,,
2020-05-02,135914.74,General Civils,Amey OWR Ltd,,
2020-05-02,31735.38,General Civils,Amey OWR Ltd,,
2020-05-02,127485.85,General Civils,Amey OWR Ltd,,
2020-05-02,1128797.99,General Civils,Amey OWR Ltd,,
2020-05-02,654580.22,General Civils,Amey OWR Ltd,,
2020-05-02,76932.13,General Civils,Amey OWR Ltd,,
2020-05-02,98297.65,General Civils,Amey OWR Ltd,,
2020-05-02,274320.04,General Civils,Amey OWR Ltd,,
2020-05-02,133738.00,General Civils,Amey OWR Ltd,,
2020-05-02,72095.00,General Civils,Amey OWR Ltd,,
2020-05-02,586352.74,General Civils,Amey OWR Ltd,,
2020-05-02,83225.25,General Civils,Amey OWR Ltd,,
2020-05-02,81960.43,General Civils,Amey OWR Ltd,,
2020-05-30,34692.66,General Civils,Amey OWR Ltd,,
2020-05-30,221277.59,General Civils,Amey OWR Ltd,,
2020-05-30,603610.54,General Civils,Amey OWR Ltd,,
2020-05-30,631055.74,General Civils,Amey OWR Ltd,,
2020-05-30,236583.33,General Civils,Amey OWR Ltd,,
2020-05-30,273803.34,General Civils,Amey OWR Ltd,,
2020-05-30,220000.00,General Civils,Amey OWR Ltd,,
2020-05-30,475000.00,General Civils,Amey OWR Ltd,,
2020-05-30,115435.83,General Civils,Amey OWR Ltd,,
2020-05-30,140372.26,General Civils,Amey OWR Ltd,,
2020-05-30,50325.00,General Civils,Amey OWR Ltd,,
2020-05-30,25125.00,General Civils,Amey OWR Ltd,,
2020-05-30,135000.00,General Civils,Amey OWR Ltd,,
2020-05-30,175059.03,General Civils,Amey OWR Ltd,,
2020-05-30,55975.22,General Civils,Amey OWR Ltd,,
2020-05-02,228000.00,Land & Property Acquisitions (incl. Business Consultancy),Amey OWR Ltd,,
2020-05-02,228000.00,Land & Property Acquisitions (incl. Business Consultancy),Amey OWR Ltd,,
2020-05-02,123769.34,Professional Services Direct,Amey OWR Ltd,,
2020-05-02,93463.67,Professional Services Direct,Amey OWR Ltd,,
2020-05-02,29296.21,Professional Services Direct,Amey OWR Ltd,,
2020-05-02,141301.96,Professional Services Direct,Amey OWR Ltd,,
2020-05-02,311932.93,Professional Services Direct,Amey OWR Ltd,,
2020-05-13,1784878.32,Professional Services Direct,Amey OWR Ltd,,
2020-05-30,26933.12,Professional Services Direct,Amey OWR Ltd,,
2020-05-30,54953.84,Professional Services Direct,Amey OWR Ltd,,
2020-05-30,36583.12,Professional Services Direct,Amey OWR Ltd,,
2020-05-30,149016.50,Professional Services Direct,Amey OWR Ltd,,
2020-05-30,900706.04,Professional Services Direct,Amey OWR Ltd,,
2020-05-30,167231.69,Professional Services Direct,Amey OWR Ltd,,
2020-05-30,159518.22,Professional Services Direct,Amey OWR Ltd,,
2020-05-15,1588805.86,Buildings,Amey Rail Ltd,,
2020-05-18,1680080.50,Buildings,Amey Rail Ltd,,
2020-05-22,840040.25,Buildings,Amey Rail Ltd,,
2020-05-22,849534.07,Buildings,Amey Rail Ltd,,
2020-05-05,369651.52,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-05-05,49783.31,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-05-05,41942.97,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-05-05,50014.28,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-05-05,35229.78,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-05-05,26989.22,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-05-15,61157.93,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-05-15,279922.84,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-05-15,224559.58,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-05-15,129820.69,Electrification and Fixed Plant,Amey Rail Ltd,,
2020-05-18,70099.56,General Civils,Amey Rail Ltd,,
2020-05-02,79217.18,Professional Services Direct,Amey Rail Ltd,,
2020-05-13,1161106.18,Professional Services Direct,Amey Rail Ltd,,
2020-05-02,26149.84,Signalling,Amey Rail Ltd,,
2020-05-18,161143.90,Signalling,Amey Rail Ltd,,
2020-05-22,163394.70,Signalling,Amey Rail Ltd,,
2020-05-01,91343.39,Track,Amey Rail Ltd,,
2020-05-15,1329985.46,Track,Amey Rail Ltd,,
2020-05-16,84403.01,Track,Amey Rail Ltd,,
2020-05-27,80006.44,Track,Amey Rail Ltd,,
2020-05-02,101983.59,Electrification and Fixed Plant,AmeyInabensa,,
2020-05-11,343917.50,Electrification and Fixed Plant,AmeyInabensa,,
