Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-01-09,3120.04,CYPF,REDACTED PERSONAL DATA,,
2017-01-03,85000.00,PLACE,LAMBERT PUGH LLP,,
2017-01-03,383.40,CYPF,REDACTED PERSONAL DATA,,
2017-01-03,50000.00,RESOURCES,THOMPSONS CLIENT ACCOUNT,,
2017-01-03,942.80,RESOURCES,IRWIN MITCHELL,,
2017-01-03,349.60,CYPF,REDACTED PERSONAL DATA,,
2017-01-03,300.00,CYPF,PLACES FOR PEOPLE INDIVIDUAL SUPPORT(SP),,
2017-01-03,885.00,CYPF,SYHA LTD,,
2017-01-03,250.00,COMMUNITIES,393 CLUB,,
2017-01-03,350.00,CYPF,JULIE ROBERTS -TRAINING,,
2017-01-03,329.21,COMMUNITIES,AMEY LG LTD,,
2017-01-03,950.00,PLACE,SHARPE PRITCHARD,,
2017-01-03,265.93,RESOURCES,POSTURITE LTD,,
2017-01-03,518.00,CA LEP,CLARITY TRAVEL MANAGEMENT,,
2017-01-03,466.50,PLACE,ARCO LTD,,
2017-01-03,550.00,CYPF,TEAM TEACH LTD,,
2017-01-03,380.00,PLACE,CVC EVENT SERVICES LTD,,
2017-01-03,527.00,POLICY PERFORMANCE AND COMMS,NEW LEAF SIGN & DESIGN LTD,,
2017-01-03,55000.00,PLACE,SITE GALLERY (MAP) LTD,,
2017-01-03,18381.29,CYPF,MEDINA CAPITAL DAIRY CO LTD,,
2017-01-03,590.10,PLACE,KELTIC LTD,,
2017-01-03,1530.55,CYPF,OCR,,
2017-01-03,655.95,CYPF,OCR,,
2017-01-03,1441.55,CYPF,OCR,,
2017-01-03,907.00,CYPF,CITY & GUILDS,,
2017-01-03,816.42,COMMUNITIES,COMMUNITY INTEGRATED CARE,,
2017-01-03,6000.00,CYPF,LEARNING POOL LIMITED,,
2017-01-03,1625.00,PLACE,GROUND-GAS SOLUTIONS LIMITED,,
2017-01-03,345.00,POLICY PERFORMANCE AND COMMS,GALT SIGNS LTD T/A FASTSIGNS,,
2017-01-03,2205.41,CYPF,SEVEN HILLS SCHOOL,,
2017-01-03,462.00,CYPF,PREMIUM KITCHEN INSTALLATIONS,,
2017-01-03,428.40,CYPF,ST LEONARD'S DAY NURSERY,,
2017-01-03,251.60,CYPF,SHEFFIELD COMMUNITY TRANSPORT (WORKSHOP),,
2017-01-03,277.20,CYPF,CONCEPT PERFORMANCE LTD,,
2017-01-03,265.20,CYPF,JEWEL CONSTRUCTION LIMITED,,
2017-01-03,296.65,CYPF,JEWEL CONSTRUCTION LIMITED,,
2017-01-03,264.00,CYPF,MMTREESCAPE TREE SERVICES LTD,,
2017-01-03,1225.00,CYPF,HEELEY DEVELOPMENT TRUST,,
2017-01-03,4788.91,CYPF,ENDEAVOUR TRAINING,,
2017-01-03,387.75,CYPF,SHEILA LACEY - ARNOLD,,
2017-01-03,549.08,COMMUNITIES,INTERSERVE FS (UK) LTD,,
2017-01-03,362.86,PLACE,ARCO LTD,,
2017-01-03,2222.00,CYPF,SHEFFIELD INDEPENDENT FILM AND TELEVISIO,,
2017-01-03,2222.00,CYPF,SHEFFIELD INDEPENDENT FILM AND TELEVISIO,,
2017-01-03,2223.00,CYPF,SHEFFIELD INDEPENDENT FILM AND TELEVISIO,,
2017-01-03,2280.73,CYPF,MITIE PFI LIMITED,,
2017-01-03,10043.99,CYPF,MITIE PFI LIMITED,,
2017-01-03,2250.00,CYPF,IMAGINATION GAMING,,
2017-01-03,1287.32,CYPF,MOSTYN MUSIC,,
2017-01-03,300.00,RESOURCES,SHEFFIELD INTERNATIONAL VENUES,,
2017-01-03,962.80,PLACE,H HARROLD & SONS LTD,,
2017-01-03,713.52,COMMUNITIES,H HARROLD & SONS LTD,,
2017-01-03,379.06,COMMUNITIES,PICKFORDS,,
2017-01-03,12949.80,CYPF,NORTH EAST LINCOLNSHIRE COUNCIL,,
2017-01-03,360.00,CYPF,HANDSWORTH COMMUNITY NURSERY,,
2017-01-03,1337.50,COMMUNITIES,BADENOCH AND CLARK LTD,,
2017-01-03,600.00,PLACE,R L DEAR (WASTE MERCHANTS) LTD,,
2017-01-03,254.36,PLACE,NEWEY & EYRE LTD,,
2017-01-03,799.80,PLACE,NEWEY & EYRE LTD,,
2017-01-03,774.75,PLACE,VEOLIA ES SHEFFIELD LIMITED,,
2017-01-03,1073.50,PLACE,VEOLIA ES SHEFFIELD LIMITED,,
2017-01-03,295.20,PLACE,VEOLIA ES SHEFFIELD LIMITED,,
2017-01-03,450.00,PLACE,COUNTING SOLUTIONS,,
2017-01-03,117245.88,CYPF,SHEFFIELD LEP LTD,,
2017-01-03,420.00,CYPF,ROUNDABOUT CRECHE SERVICE,,
2017-01-03,953.70,COMMUNITIES,PETERS LTD,,
2017-01-03,35296.31,CYPF,DONCASTER MBC,,
2017-01-03,272.00,CYPF,THE ORIGINAL MARBLE FACTORY WORKSHOP LTD,,
2017-01-03,344.00,CYPF,RICHARD LINACRE PLASTERING,,
2017-01-03,3400.00,CYPF,MANOR & CASTLE DEVELOPMENT TRUST,,
2017-01-03,300.00,PLACE,SIMON ALEXANDER CONSULTING LTD,,
2017-01-03,2129.62,CYPF,MANOR & CASTLE DEVELOPMENT TRUST,,
2017-01-03,3333.00,CYPF,SHEFFIELD CAB DEBT SUPPORT UNIT,,
2017-01-03,423.00,CYPF,NORTH EAST DERBYSHIRE DISTRICT COUNCIL,,
2017-01-03,4900.00,CYPF,SHEFFIELD CREDIT UNION,,
2017-01-03,757.60,CYPF,SHEFFIELD CREDIT UNION,,
2017-01-03,410.00,PLACE,HILLSBOROUGH STEELSTOCK LTD,,
2017-01-03,1243.50,PLACE,B & S CHAINS (MIDLANDS) LTD,,
2017-01-03,996.00,PLACE,AAA 1ST CALL,,
2017-01-03,399.00,CA LEP,GLOBAL INSIGHT CONFERENCES LTD,,
2017-01-03,747.00,PLACE,AAA 1ST CALL,,
2017-01-03,5520.00,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,699.83,CA LEP,REED EMPLOYMENT,,
2017-01-03,618.56,CA LEP,REED EMPLOYMENT,,
2017-01-03,637.35,CA LEP,REED EMPLOYMENT,,
2017-01-03,2003.56,CYPF,WOODTHORPE DEVELOPMENT TRUST,,
2017-01-03,564.80,CA LEP,REED EMPLOYMENT,,
2017-01-03,1309.86,CA LEP,REED EMPLOYMENT,,
2017-01-03,900.00,RESOURCES,GUARDIAN NEWSPAPERS LTD,,
2017-01-03,433.80,CYPF,SHEFFIELD CATHEDRAL CHAPTER,,
2017-01-03,1424.00,CA LEP,WATERMAN TRANSPORT DEVELOPMENT LTD,,
2017-01-03,400.00,CYPF,DARNALL CAR PROJECTS,,
2017-01-03,500.00,CYPF,DARNALL CAR PROJECTS,,
2017-01-03,400.00,CYPF,DARNALL CAR PROJECTS,,
2017-01-03,23916.00,CYPF,TRAVELLERS TAXIS,,
2017-01-03,13282.00,CYPF,TRAVELLERS TAXIS,,
2017-01-03,491.73,CA LEP,REED EMPLOYMENT,,
2017-01-03,422615.00,CYPF,SHEFFIELD TEACHING HOSPITALS NHS FND TST,,
2017-01-03,11301.00,COMMUNITIES,DOMESTIC APPLIANCE DISTRIBUTORS,,
2017-01-03,560.00,PLACE,CVC EVENT SERVICES LTD,,
2017-01-03,7000.00,CA LEP,WAVTEQ LTD,,
2017-01-03,5000.00,CA LEP,WAVTEQ LTD,,
2017-01-03,73505.22,CYPF,RUSKIN MILL TRUST,,
2017-01-03,447.88,CYPF,YORKSHIRE PURCHASING ORGANISATION,,
2017-01-03,874.00,CYPF,ADVANCED TRAVEL,,
2017-01-03,354.78,CYPF,ADT FIRE & SECURITY PLC,,
2017-01-03,9174.00,CYPF,ADVANCED TRAVEL,,
2017-01-03,5000.00,CA LEP,INK AND WATER LTD,,
2017-01-03,9737.20,CA LEP,VCA CONSULTANCY LIMITED,,
2017-01-03,3000.00,PLACE,KIDOLOGY,,
2017-01-03,1337.50,COMMUNITIES,BADENOCH AND CLARK LTD,,
2017-01-03,17266.40,CYPF,NORTH YORKSHIRE COUNTY COUNCIL,,
2017-01-03,76500.00,CYPF,THE UNIVERSITY OF SALFORD,,
2017-01-03,257.30,CYPF,HOPWELLS LIMITED,,
2017-01-03,47500.00,CYPF,REMEDI,,
2017-01-03,42750.00,CYPF,REMEDI,,
2017-01-03,1575.90,COMMUNITIES,PETERS LTD,,
2017-01-03,1117.80,COMMUNITIES,PETERS LTD,,
2017-01-03,2000.00,CYPF,SHEENA AMOS YOUTH TRUST,,
2017-01-03,491.73,CA LEP,REED EMPLOYMENT,,
2017-01-03,491.73,CA LEP,REED EMPLOYMENT,,
2017-01-03,570.00,PLACE,STREETMASTER (SOUTH WALES) LTD,,
2017-01-03,491.73,CA LEP,REED EMPLOYMENT,,
2017-01-03,2503.00,COMMUNITIES,PRESERVATION EQUIPMENT LTD,,
2017-01-03,2503.00,COMMUNITIES,PRESERVATION EQUIPMENT LTD,,
2017-01-03,3786.00,POLICY PERFORMANCE AND COMMS,NLA MEDIA ACCESS LTD,,
2017-01-03,983.20,RESOURCES,CIPFA,,
2017-01-03,7374.09,CYPF,DIAL A CAB,,
2017-01-03,3230.00,PLACE,IAM CONSULTING SERVICES,,
2017-01-03,1585.00,PLACE,BROXAP LTD,,
2017-01-03,2665.00,COMMUNITIES,ANNAGHMORE AGENCIES,,
2017-01-03,3365.00,COMMUNITIES,VIGIL SECURITY SYSTEMS LTD,,
2017-01-03,800.00,CYPF,THE FURNIVAL,,
2017-01-03,400.00,CYPF,THE FURNIVAL,,
2017-01-03,320.00,CYPF,THE FURNIVAL,,
2017-01-03,320.00,CYPF,THE FURNIVAL,,
2017-01-03,375.00,CYPF,MY LIFE PROJECT,,
2017-01-03,510.00,CYPF,THE MUSICAL WORKS,,
2017-01-03,845.08,CA LEP,HAYS PERSONNEL,,
2017-01-03,4195.00,COMMUNITIES,VIGIL SECURITY SYSTEMS LTD,,
2017-01-03,692.32,CYPF,REED,,
2017-01-03,789.35,CYPF,REED,,
2017-01-03,1078.87,CYPF,REED,,
2017-01-03,912.80,CYPF,REED,,
2017-01-03,733.30,CYPF,REED,,
2017-01-03,858.39,CYPF,REED,,
2017-01-03,552.54,CYPF,REED,,
2017-01-03,750.14,CYPF,REED,,
2017-01-03,1019.61,CYPF,REED,,
2017-01-03,10725.00,PLACE,GRIFFITHS & ARMOUR INSURANCE BROKERS LTD,,
2017-01-03,5283.84,PLACE,BARNSLEY HOSPITAL NHS FT,,
2017-01-03,18125.50,CYPF,MEDINA CAPITAL DAIRY CO LTD,,
2017-01-03,1004.43,COMMUNITIES,PETERS LTD,,
2017-01-03,250.00,COMMUNITIES,SHABANA MEHMOOD,,
2017-01-03,21000.00,PLACE,GRADCORE LTD,,
2017-01-03,11636.65,CYPF,NORTHERN TAXIS LIMITED,,
2017-01-03,450.59,COMMUNITIES,GARDENSTYLE LTD,,
2017-01-03,475.50,PLACE,FIRST SOUTH YORKSHIRE LTD,,
2017-01-03,396.50,PLACE,FIRST SOUTH YORKSHIRE LTD,,
2017-01-03,1653.25,PLACE,ST JOHN AMBULANCE,,
2017-01-03,362.00,POLICY PERFORMANCE AND COMMS,B AND B PRESS (PARKGATE) LTD,,
2017-01-03,1448.43,PLACE,SHEFFIELD TEACHING HOSPITALS NHS TRUST,,
2017-01-03,1250.00,CYPF,IMAGINATION GAMING,,
2017-01-03,568.54,CA LEP,SYPTE,,
2017-01-03,975.00,PLACE,MARK JENKINSON & SON,,
2017-01-03,607.60,PLACE,CHEMSOL LTD,,
2017-01-03,771.01,PLACE,CHEMSOL LTD,,
2017-01-03,1185.37,PLACE,CHEMSOL LTD,,
2017-01-03,522.80,PLACE,CHEMSOL LTD,,
2017-01-03,568.62,PLACE,CHEMSOL LTD,,
2017-01-03,529.64,PLACE,CHEMSOL LTD,,
2017-01-03,1800.00,CYPF,M M KHALIQ T/AS ACE MINIBUS TRAVEL,,
2017-01-03,252.56,PLACE,HONEY BROTHERS LTD,,
2017-01-03,325.00,CYPF,TINSLEY FORUM,,
2017-01-03,999.25,PLACE,ROGER ALLPORT NURSERIES,,
2017-01-03,275.00,CYPF,PJS MUSIC,,
2017-01-03,630.00,PLACE,JOHN HEATH & SONS,,
2017-01-03,712.00,CA LEP,WATERMAN TRANSPORT DEVELOPMENT LTD,,
2017-01-03,5444.06,PLACE,KIER SERVICES MAINTENANCE EAST (KSME),,
2017-01-03,4485.76,PLACE,KIER SERVICES MAINTENANCE EAST (KSME),,
2017-01-03,5774.38,PLACE,KIER SERVICES MAINTENANCE EAST (KSME),,
2017-01-03,6113.77,PLACE,KIER SERVICES MAINTENANCE EAST (KSME),,
2017-01-03,51709.00,RESOURCES,KPMG,,
2017-01-05,700.00,CYPF,MISS ANGELA WROTTESLEY,,
2017-01-03,1057.08,CA LEP,REED EMPLOYMENT,,
2017-01-03,726.92,CA LEP,REED EMPLOYMENT,,
2017-01-03,9267.06,PLACE,VIRGIN MEDIA,,
2017-01-03,379.06,COMMUNITIES,PICKFORDS,,
2017-01-03,374.00,POLICY PERFORMANCE AND COMMS,THOMSON REUTERS,,
2017-01-03,141112.22,PLACE,BAM CONSTRUCTION LTD,,
2017-01-03,323.00,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,2245.80,COMMUNITIES,PEOPLEPLUS GROUP LIMITED,,
2017-01-03,4259.47,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,6158.58,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,331.55,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,1267.75,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,309.92,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,281.52,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,558.83,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,4673.94,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,3660.57,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,1828.00,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,428.96,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,4520.00,COMMUNITIES,REDACTED PERSONAL DATA,,
2017-01-03,441.00,COMMUNITIES,THAMES HOME CARE LTD,,
