Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-04-08,1636.01,PEOPLE,1ST CHOICE FOR PROPERTY LTD,,
2019-04-23,1300.00,PLACE,MIDCITY ESTATES LTD,,
2019-04-30,410.00,PLACE,REDACTED PERSONAL DATA,,
2019-04-02,410.80,PLACE,REDACTED PERSONAL DATA,,
2019-04-23,385.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-04-24,595.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-04-23,880.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-04-24,1360.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-04-23,3300.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-04-24,5100.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-04-02,506.00,PLACE,WYSE MOVE PROPERTIES LTD,,
2019-04-02,506.00,PLACE,WYSE MOVE PROPERTIES LTD,,
2019-04-01,1726.20,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2019-04-01,1254.86,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2019-04-01,941.56,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2019-04-01,566.52,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2019-04-02,566.52,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2019-04-01,552.40,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2019-04-16,668.20,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,668.20,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,719.60,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,719.60,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,719.60,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,719.60,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,267.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,267.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,253.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,253.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,328.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,334.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,260.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,264.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,260.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,264.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-09,750.00,PEOPLE,ADOPTION MATTERS,,
2019-04-09,750.00,PEOPLE,ADOPTION MATTERS,,
2019-04-02,267.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,267.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,328.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,334.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,253.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,253.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,456.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,456.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,635.28,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,1160.71,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,1250.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,1250.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,286.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,292.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,260.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,264.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,253.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,278.57,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,278.57,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,300.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,300.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,300.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,300.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,328.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,328.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,334.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,334.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,328.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,364.57,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,286.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,114.29,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,27.14,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,25.72,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,20.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,15.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,14.29,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,12.14,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,286.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,292.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,328.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,334.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,328.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,334.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,334.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,744.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,260.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,264.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,253.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,253.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,328.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,334.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,278.57,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,286.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,292.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,300.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,300.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,253.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,253.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,253.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,253.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,328.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,328.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,334.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,334.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-23,0.05,PEOPLE,BY THE BRIDGE NORTH WEST LTD,,
2019-04-23,4262.46,PEOPLE,BY THE BRIDGE NORTH WEST LTD,,
2019-04-23,4305.41,PEOPLE,BY THE BRIDGE NORTH WEST LTD,,
2019-04-23,4442.83,PEOPLE,BY THE BRIDGE NORTH WEST LTD,,
2019-04-23,4580.25,PEOPLE,BY THE BRIDGE NORTH WEST LTD,,
2019-04-23,5301.31,PEOPLE,BY THE BRIDGE NORTH WEST LTD,,
2019-04-23,6089.20,PEOPLE,BY THE BRIDGE NORTH WEST LTD,,
2019-04-02,267.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,267.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,359.73,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,387.40,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,387.40,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,10.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,10.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-16,10.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,328.00,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-23,0.10,PEOPLE,CAPSTONE FOSTER CARE (NORTH) LTD,,
2019-04-23,810.00,PEOPLE,CAPSTONE FOSTER CARE (NORTH) LTD,,
2019-04-23,819.00,PEOPLE,CAPSTONE FOSTER CARE (NORTH) LTD,,
2019-04-23,1851.43,PEOPLE,CAPSTONE FOSTER CARE (NORTH) LTD,,
2019-04-23,1872.00,PEOPLE,CAPSTONE FOSTER CARE (NORTH) LTD,,
2019-04-02,267.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-30,267.80,PEOPLE,REDACTED PERSONAL DATA,,
2019-04-02,260.00,PEOPLE,REDACTED PERSONAL DATA,,
