Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-08-13,898.96,PLACE,REDACTED PERSONAL DATS,,
2019-08-02,262.86,PEOPLE,UNITE INTEGRATED SOLUTIONS,,
2019-08-02,525.71,PEOPLE,UNITE INTEGRATED SOLUTIONS,,
2019-08-12,506.00,PLACE,WYSE MOVE PROPERTIES LTD,,
2019-08-13,506.00,PLACE,WYSE MOVE PROPERTIES LTD,,
2019-08-20,506.00,PLACE,WYSE MOVE PROPERTIES LTD,,
2019-08-20,506.00,PLACE,WYSE MOVE PROPERTIES LTD,,
2019-08-13,525.00,PLACE,WYSE MOVE PROPERTIES LTD,,
2019-08-20,525.00,PLACE,WYSE MOVE PROPERTIES LTD,,
2019-08-23,,PEOPLE,BRICKNELLS RENTALS,,
2019-08-23,508.18,PEOPLE,BRICKNELLS RENTALS,,
2019-08-28,410.00,PLACE,REDACTED PERSONAL DATS,,
2019-08-20,410.80,PLACE,REDACTED PERSONAL DATS,,
2019-08-07,289.50,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-08-12,525.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-08-27,1085.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-08-27,1085.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-08-27,2214.29,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-08-12,2400.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-08-27,2480.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-08-27,6200.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-08-12,9000.00,PEOPLE,SIXTEEN PLUS LIMITED,,
2019-08-14,447.51,PEOPLE,DFS DEVELOPMENTS LTD,,
2019-08-23,447.51,PEOPLE,DFS DEVELOPMENTS LTD,,
2019-08-28,1805.25,PEOPLE,DFS DEVELOPMENTS LTD,,
2019-08-28,2744.75,PEOPLE,DFS DEVELOPMENTS LTD,,
2019-08-08,6000.00,RESOURCES,PRICEWATERHOUSE COOPERS,,
2019-08-20,292.50,PEOPLE,MCLEN AND CO ACCOUNTANCY LTD,,
2019-08-16,2500.00,RESOURCES,WYLIE & BISSET LLP,,
2019-08-06,267.80,PEOPLE,REDACTED PERSONAL DATS,,
2019-08-06,334.00,PEOPLE,REDACTED PERSONAL DATS,,
2019-08-20,334.00,PEOPLE,REDACTED PERSONAL DATS,,
2019-08-06,400.00,PEOPLE,REDACTED PERSONAL DATS,,
2019-08-20,400.00,PEOPLE,REDACTED PERSONAL DATS,,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3304.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3270.96,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3270.96,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3270.96,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3270.96,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3270.96,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3270.96,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3164.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3164.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3164.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3164.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3164.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-3164.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1652.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1652.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1652.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1652.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1652.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1635.48,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1635.48,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1635.48,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1635.48,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1582.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1582.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,-1582.00,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-02,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-28,,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,262.82,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-02,342.02,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1186.07,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1611.96,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1612.06,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1612.06,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1666.53,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1666.53,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1666.56,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1666.56,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1683.38,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1683.38,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1683.38,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1683.38,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-07,1683.38,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
2019-08-02,1710.10,PEOPLE,FOSTER CARE ASS (CORE ASSETS FOSTERING),,
