Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-04-14,345.00,PLACE,ACE JANITORIAL SUPPLIES LTD,,
2020-04-22,1250.00,PLACE,AMK FENCE-IN LTD,,
2020-04-17,2170.00,PLACE,AMK FENCE-IN LTD,,
2020-04-22,4400.00,PLACE,AMK FENCE-IN LTD,,
2020-04-24,514.90,PLACE,ANALAN SUPPLIES LTD,,
2020-04-02,445.20,PLACE,AQUAID,,
2020-04-02,562.20,PLACE,AQUAID,,
2020-04-16,562.20,PLACE,AQUAID,,
2020-04-02,562.20,PLACE,AQUAID,,
2020-04-02,1113.60,PLACE,AQUAID,,
2020-04-30,1525.62,PEOPLE,ARCO LTD,,
2020-04-15,155.34,PLACE,ARCO LTD,,
2020-04-29,79.90,PLACE,ARCO LTD,,
2020-04-02,27.53,PLACE,ARCO LTD,,
2020-04-21,10.44,PLACE,ARCO LTD,,
2020-04-21,261.18,PEOPLE,ARCO LTD,,
2020-04-21,261.18,PEOPLE,ARCO LTD,,
2020-04-07,282.20,PLACE,ARCO LTD,,
2020-04-07,291.50,PLACE,ARCO LTD,,
2020-04-07,294.06,PLACE,ARCO LTD,,
2020-04-08,302.50,PLACE,ARCO LTD,,
2020-04-07,311.00,PLACE,ARCO LTD,,
2020-04-08,351.68,PLACE,ARCO LTD,,
2020-04-02,373.18,PEOPLE,ARCO LTD,,
2020-04-02,396.16,PEOPLE,ARCO LTD,,
2020-04-29,436.00,PLACE,ARCO LTD,,
2020-04-30,534.00,PLACE,ARCO LTD,,
2020-04-07,665.16,PLACE,ARCO LTD,,
2020-04-02,769.34,PEOPLE,ARCO LTD,,
2020-04-02,769.34,PEOPLE,ARCO LTD,,
2020-04-02,1525.62,PEOPLE,ARCO LTD,,
2020-04-02,1525.62,PEOPLE,ARCO LTD,,
2020-04-08,1668.96,PLACE,ARCO LTD,,
2020-04-02,368.55,PLACE,ARCO LTD,,
2020-04-09,403.33,PLACE,ARCO LTD,,
2020-04-30,140.76,PLACE,ARDEN WINCH & CO LTD,,
2020-04-30,56.50,PLACE,ARDEN WINCH & CO LTD,,
2020-04-30,24.16,PLACE,ARDEN WINCH & CO LTD,,
2020-04-30,8.12,PLACE,ARDEN WINCH & CO LTD,,
2020-04-16,252.80,PLACE,ARDEN WINCH & CO LTD,,
2020-04-16,269.10,PEOPLE,ARDEN WINCH & CO LTD,,
2020-04-29,282.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-03,283.50,PLACE,ARDEN WINCH & CO LTD,,
2020-04-29,288.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-03,290.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-03,305.30,PLACE,ARDEN WINCH & CO LTD,,
2020-04-16,322.15,PLACE,ARDEN WINCH & CO LTD,,
2020-04-03,349.95,PLACE,ARDEN WINCH & CO LTD,,
2020-04-08,379.54,PEOPLE,ARDEN WINCH & CO LTD,,
2020-04-16,425.62,PLACE,ARDEN WINCH & CO LTD,,
2020-04-16,432.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-03,447.50,PLACE,ARDEN WINCH & CO LTD,,
2020-04-16,456.60,PLACE,ARDEN WINCH & CO LTD,,
2020-04-16,512.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-16,550.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-16,550.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-03,568.50,PLACE,ARDEN WINCH & CO LTD,,
2020-04-16,750.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-03,867.66,PLACE,ARDEN WINCH & CO LTD,,
2020-04-09,1137.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-09,1220.50,PLACE,ARDEN WINCH & CO LTD,,
2020-04-09,1350.70,PLACE,ARDEN WINCH & CO LTD,,
2020-04-07,1462.50,PLACE,ARDEN WINCH & CO LTD,,
2020-04-09,1702.99,PLACE,ARDEN WINCH & CO LTD,,
2020-04-16,2500.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-29,2900.00,PEOPLE,ARDEN WINCH & CO LTD,,
2020-04-08,4275.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-08,4500.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-27,5950.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-09,6201.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-27,11602.50,PLACE,ARDEN WINCH & CO LTD,,
2020-04-27,20000.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-16,29900.00,PLACE,ARDEN WINCH & CO LTD,,
2020-04-17,327.00,PLACE,ARGO FEEDS LTD,,
2020-04-17,434.00,PLACE,ARGO FEEDS LTD,,
2020-04-17,797.70,PLACE,ARGO FEEDS LTD,,
2020-04-17,571.95,PLACE,ARGOS BUSINESS SOLUTIONS,,
2020-04-02,56.57,PEOPLE,ARGOS BUSINESS SOLUTIONS,,
2020-04-28,257.05,PEOPLE,ARGOS BUSINESS SOLUTIONS,,
2020-04-21,387.21,PLACE,ARGOS BUSINESS SOLUTIONS,,
2020-04-29,430.04,PEOPLE,ARGOS BUSINESS SOLUTIONS,,
2020-04-17,571.95,PLACE,ARGOS BUSINESS SOLUTIONS,,
2020-04-14,288.00,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-14,330.33,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-27,346.50,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-27,460.44,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-27,495.00,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-27,587.75,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-14,592.50,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-27,711.00,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-14,756.47,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-27,933.50,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-27,1050.00,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-27,1209.60,PLACE,ARNOLD LAVER & CO LTD,,
2020-04-14,1295.00,PLACE,ARNOLD LAVER & CO LTD,,
