Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-01-11,910.00,PLACE,1 ENV SOLUTIONS LIMITED,,
2021-01-08,1910.00,PLACE,11KBW LTD (BARRISTERS FEES),,
2021-01-28,1175.00,PLACE,1ST HORIZON SURVEYING & ENGINEERING LTD,,
2021-01-06,91569.02,PEOPLE,1ST SAFARI DAY NURSERIES LTD,,
2021-01-06,538.40,PEOPLE,2LET AGENCY,,
2021-01-06,596.09,PEOPLE,2LET AGENCY,,
2021-01-06,1790.26,PEOPLE,2LET AGENCY,,
2021-01-14,2262.92,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2021-01-14,2262.92,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2021-01-14,2262.92,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2021-01-14,2262.92,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2021-01-14,2262.92,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2021-01-14,2262.92,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2021-01-14,2262.92,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2021-01-14,2783.28,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2021-01-14,2783.28,PEOPLE,67 BIRCH AVENUE NURSING HOME,,
2021-01-29,1000.00,PEOPLE,74TH OAK STREET SCOUT GROUP,,
2021-01-04,425.00,PLACE,A COOLE ELECTRICAL LTD,,
2021-01-19,550.00,PEOPLE,A MIND APART THEATRE COMPANY LTD,,
2021-01-14,750.00,PEOPLE,A MIND APART THEATRE COMPANY LTD,,
2021-01-19,900.00,PEOPLE,A MIND APART THEATRE COMPANY LTD,,
2021-01-14,1050.00,PEOPLE,A MIND APART THEATRE COMPANY LTD,,
2021-01-26,4592.00,PEOPLE,A1 EXECUTIVE MINIBUSES,,
2021-01-21,1201.50,PLACE,A1 TAXIS SHEFFIELD LTD,,
2021-01-21,1809.50,PEOPLE,A1 TAXIS SHEFFIELD LTD,,
2021-01-21,6197.50,PEOPLE,A1 TAXIS SHEFFIELD LTD,,
2021-01-21,37756.40,PEOPLE,A1 TAXIS SHEFFIELD LTD,,
2021-01-15,2294.92,PEOPLE,AALFY LTD,,
2021-01-27,-1370.71,PEOPLE,AARON HOUSE,,
2021-01-27,-1011.84,PEOPLE,AARON HOUSE,,
2021-01-27,-855.08,PEOPLE,AARON HOUSE,,
2021-01-27,-837.12,PEOPLE,AARON HOUSE,,
2021-01-27,-747.80,PEOPLE,AARON HOUSE,,
2021-01-27,-639.20,PEOPLE,AARON HOUSE,,
2021-01-27,-623.76,PEOPLE,AARON HOUSE,,
2021-01-27,-615.40,PEOPLE,AARON HOUSE,,
2021-01-27,-595.40,PEOPLE,AARON HOUSE,,
2021-01-27,-595.40,PEOPLE,AARON HOUSE,,
2021-01-27,-579.40,PEOPLE,AARON HOUSE,,
2021-01-27,-200.00,PEOPLE,AARON HOUSE,,
2021-01-27,-200.00,PEOPLE,AARON HOUSE,,
2021-01-27,-200.00,PEOPLE,AARON HOUSE,,
2021-01-27,-200.00,PEOPLE,AARON HOUSE,,
2021-01-27,-200.00,PEOPLE,AARON HOUSE,,
2021-01-27,-150.00,PEOPLE,AARON HOUSE,,
2021-01-27,-133.20,PEOPLE,AARON HOUSE,,
2021-01-27,-100.00,PEOPLE,AARON HOUSE,,
2021-01-27,-100.00,PEOPLE,AARON HOUSE,,
2021-01-27,-35.71,PEOPLE,AARON HOUSE,,
2021-01-27,2020.00,PEOPLE,AARON HOUSE,,
2021-01-27,2020.00,PEOPLE,AARON HOUSE,,
2021-01-27,2020.00,PEOPLE,AARON HOUSE,,
2021-01-27,2020.00,PEOPLE,AARON HOUSE,,
2021-01-27,2020.00,PEOPLE,AARON HOUSE,,
2021-01-27,2020.00,PEOPLE,AARON HOUSE,,
2021-01-27,2020.00,PEOPLE,AARON HOUSE,,
2021-01-27,2020.00,PEOPLE,AARON HOUSE,,
2021-01-27,2020.00,PEOPLE,AARON HOUSE,,
2021-01-27,2020.00,PEOPLE,AARON HOUSE,,
2021-01-06,23886.91,PEOPLE,ABBEYDALE COTTAGE NURSERY,,
2021-01-25,-1060.44,PEOPLE,ABBEYFIELD GRANGE RES HOME LTD,,
