Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-07-03,280.61,"POLICY, PERFORMANCE AND COMMS",A PINDER LTD,,
2019-07-01,461.03,"POLICY, PERFORMANCE AND COMMS",A PINDER LTD,,
2019-07-22,510.98,PLACE,ACE JANITORIAL SUPPLIES LTD,,
2019-07-22,465.34,PLACE,ACE JANITORIAL SUPPLIES LTD,,
2019-07-22,66.45,PLACE,ACE JANITORIAL SUPPLIES LTD,,
2019-07-26,2250,PLACE,AMK FENCE-IN LTD,,
2019-07-02,12000,PLACE,AMK FENCE-IN LTD,,
2019-07-02,2356.9,PLACE,ANALAN SUPPLIES LTD,,
2019-07-05,409.16,PLACE,APOLLO APPLIANCES LTD,,
2019-07-12,915.83,PEOPLE,APOLLO APPLIANCES LTD,,
2019-07-17,368,PLACE,ARCO LTD,,
2019-07-10,38.99,PLACE,ARCO LTD,,
2019-07-29,10.6,PLACE,ARCO LTD,,
2019-07-10,256.52,PLACE,ARCO LTD,,
2019-07-19,268.75,PLACE,ARCO LTD,,
2019-07-31,271.61,PLACE,ARCO LTD,,
2019-07-10,303.9,PLACE,ARCO LTD,,
2019-07-19,313.54,PLACE,ARCO LTD,,
2019-07-05,314.85,PLACE,ARCO LTD,,
2019-07-10,347.76,PLACE,ARCO LTD,,
2019-07-17,368,PLACE,ARCO LTD,,
2019-07-10,435.4,PLACE,ARCO LTD,,
2019-07-10,441,PLACE,ARCO LTD,,
2019-07-10,479.64,PLACE,ARCO LTD,,
2019-07-17,483.84,PLACE,ARCO LTD,,
2019-07-25,702,PEOPLE,ARCO LTD,,
2019-07-17,717.4,PLACE,ARCO LTD,,
2019-07-10,1130.71,PLACE,ARCO LTD,,
2019-07-29,107.44,PLACE,ARCO LTD,,
2019-07-10,77.98,PLACE,ARCO LTD,,
2019-07-30,360,PLACE,ARCO LTD,,
2019-07-18,408,PLACE,ARCO LTD,,
2019-07-18,408,PLACE,ARCO LTD,,
