Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-02,1247.67,Resources Group,ADT FIRE & SECURITY PLC,,
2012-02,4461.62,Resources Group,DX NETWORK SERVICES LTD,,
2012-02,683,Resources Group,JOHN GOOD LTD,,
2012-02,980.4,Resources Group,MAXSI LTD,,
2012-02,1378.25,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-02,1080,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-02,1208,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-02,925,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-02,1168,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-02,1224,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-02,528,Resources Group,MULTICORD,,
2012-02,1426.5,Resources Group,NEIL COOKSON,,
2012-02,2027.57,Resources Group,ROYAL MAIL NORTH EAST,,
2012-02,1064.97,Resources Group,ROYAL MAIL NORTH EAST,,
2012-02,1323.31,Resources Group,ROYAL MAIL NORTH EAST,,
2012-02,568.54,Resources Group,TNT POST LTD,,
2012-02,2413.2,Resources Group,TNT POST LTD,,
2012-02,1184.2,Resources Group,TNT POST LTD,,
2012-02,1675.6,Resources Group,TNT POST LTD,,
2012-02,1609.15,Resources Group,TNT POST LTD,,
2012-02,911.1,Resources Group,TNT POST LTD,,
2012-02,1446.2,Resources Group,TNT POST LTD,,
2012-02,943.49,Resources Group,TNT POST LTD,,
2012-02,1298.51,Resources Group,TNT POST LTD,,
2012-02,2380,Resources Group,WATERSTONS,,
2012-02,2975,Resources Group,WATERSTONS,,
2012-02,1498.58,Resources Group,CIPFA,,
2012-02,20547,Resources Group,PRICE WATERHOUSE COOPERS,,
2012-02,20547,Resources Group,PRICE WATERHOUSE COOPERS,,
2012-02,1327.45,Resources Group,SECURICOR CASH SERVICES LTD,,
2012-02,2924.87,Resources Group,BT TELEPHONE PAYMENT CENTRE,,
2012-02,1430.99,Resources Group,BT TELEPHONE PAYMENT CENTRE,,
2012-02,9607.61,Resources Group,DAISY COMMUNICATIONS LTD,,
2012-02,9717.12,Resources Group,DAISY COMMUNICATIONS LTD,,
2012-02,890.37,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2012-02,1550,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2012-02,3370,Resources Group,CRIMINAL RECORDS BUREAU,,
2012-02,14070,Resources Group,DICKINSON DEES LAW FIRM,,
2012-02,4500,Resources Group,DICKINSON DEES LAW FIRM,,
2012-02,9875,Resources Group,DICKINSON DEES LAW FIRM,,
2012-02,21517,Resources Group,HARTLEPOOL BOROUGH COUNCIL,,
2012-02,8497.41,Resources Group,MEDACS HEALTHCARE PLC,,
2012-02,689.29,Resources Group,ADT FIRE & SECURITY PLC,,
2012-02,647.85,Resources Group,ADT FIRE & SECURITY PLC,,
2012-02,912.46,Resources Group,ADT FIRE & SECURITY PLC,,
2012-02,539.4,Resources Group,ADT FIRE & SECURITY PLC,,
2012-02,1507.55,Resources Group,CORONA ENERGY LTD,,
2012-02,105875.1,Resources Group,CORONA ENERGY LTD,,
2012-02,6051.9,Resources Group,CORONA ENERGY LTD,,
2012-02,6035.48,Resources Group,CORONA ENERGY LTD,,
2012-02,4969.68,Resources Group,CORONA ENERGY LTD,,
