Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-04,569.65,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-04,553.1,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-04,610.28,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-04,590.72,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-04,641.85,Resources Group,DE-POEL,,
2015-04,613.67,Resources Group,DE-POEL,,
2015-04,607.98,Resources Group,DE-POEL,,
2015-04,509.27,Resources Group,DE-POEL,,
2015-04,3808,Resources Group,EMG MEDIA AND MARKETING LTD,,
2015-04,3107.65,Resources Group,EMG MEDIA AND MARKETING LTD,,
2015-04,1814.4,Resources Group,FORENSIS,,
2015-04,1047.66,Resources Group,ISAPPHIRE LTD,,
2015-04,559.55,Resources Group,J L HARPHAM,,
2015-04,900,Resources Group,KATE DODDS,,
2015-04,609.35,Resources Group,KOMODO DESIGN LTD,,
2015-04,1478.75,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-04,1338.75,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-04,1382.5,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-04,1016,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-04,1400,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-04,500,Resources Group,MISS SARAH GREENAN,,
2015-04,875,Resources Group,MR RICHARD CLAYTON QC,,
2015-04,3900,Resources Group,MR STEPHEN AINSLEY,,
2015-04,527.5,Resources Group,NEIL COOKSON,,
2015-04,15680,Resources Group,NORTH EAST REGIONAL EMPLOYERS ORG,,
2015-04,966,Resources Group,NORTHGATE INFORMATION SOLUTIONS,,
2015-04,1190,Resources Group,PRIMARY PUBLISHING TEESSIDE LTD,,
2015-04,738.1,Resources Group,PROFESSOR ANN M MORTIMER,,
2015-04,1876.89,Resources Group,ROYAL MAIL NORTH EAST,,
2015-04,733,Resources Group,TCS MEDIA,,
2015-04,2485.45,Resources Group,WHISTL UK LIMITED,,
2015-04,948.42,Resources Group,WHISTL UK LIMITED,,
2015-04,737.13,Resources Group,WHISTL UK LIMITED,,
2015-04,4275.96,Resources Group,WHISTL UK LIMITED,,
2015-04,1993.09,Resources Group,WHISTL UK LIMITED,,
2015-04,12410.61,Resources Group,XPRESS SOFTWARE SOLUTIONS LTD,,
2015-04,5000,Resources Group,CIPFA,,
2015-04,3390,Resources Group,CIPFA,,
2015-04,1650,Resources Group,LG FUTURES,,
2015-04,1002.22,Resources Group,SECURICOR CASH SERVICES LTD,,
2015-04,569,Resources Group,BT TELEPHONE PAYMENT CENTRE,,
2015-04,9115.96,Resources Group,DAISY COMMUNICATIONS LTD,,
2015-04,29433.36,Resources Group,SIEMENS ENTERPRISE COMMUNICATIONS LTD,,
2015-04,3842.26,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2015-04,2690.72,Resources Group,VODAFONE,,
2015-04,1540,Resources Group,A J SHERLOCK-STOREY,,
2015-04,1715,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2015-04,500,Resources Group,ARRIVA NORTH EAST LIMITED,,
2015-04,1300,Resources Group,BODY 2 FIT LTD,,
2015-04,1050,Resources Group,DISCLOSURE SCOTLAND,,
2015-04,4999,Resources Group,EDUFOCUS LTD,,
2015-04,7781.89,Resources Group,MEDACS HEALTHCARE PLC,,
2015-04,5877,Resources Group,NORTH EAST REGIONAL EMPLOYERS ORG,,
2015-04,750,Resources Group,AIRCON REFRIGERATION LTD,,
2015-04,7290,Resources Group,CIPFA,,
2015-04,2705.25,Resources Group,CORONA ENERGY LTD,,
2015-04,60407.37,Resources Group,CORONA ENERGY LTD,,
2015-04,800,Resources Group,ELDERS WALKER GLASS LTD,,
2015-04,625,Resources Group,ELECTRONIC SECURITY SOLUTIONS LTD,,
2015-04,796.63,Resources Group,HAYS SPECIALIST SERVICES,,
2015-04,796.63,Resources Group,HAYS SPECIALIST SERVICES,,
2015-04,4341.32,Resources Group,INITIAL WASHROOM HYGIENE,,
2015-04,722.62,Resources Group,NORTHUMBRIAN WATER,,
2015-04,1335.65,Resources Group,NORTHUMBRIAN WATER,,
2015-04,2111.05,Resources Group,NORTHUMBRIAN WATER,,
2015-04,557.57,Resources Group,NORTHUMBRIAN WATER,,
2015-04,1184.23,Resources Group,NORTHUMBRIAN WATER,,
2015-04,2843,Resources Group,NORTHUMBRIAN WATER,,
2015-04,2974,Resources Group,NORTHUMBRIAN WATER,,
2015-04,4615.23,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,2228.95,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,6757.72,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,8906.25,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,1889.35,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,934.17,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,7969.17,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,1011.76,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,8879.65,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,56200.82,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,733.61,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,1523.7,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,52357.77,Resources Group,NPOWER NORTHERN FINANCE,,
2015-04,1037.4,Resources Group,SCHOTT REMOVALS TRANSPORT LTD,,
2015-04,4862,Resources Group,STONE TECHNICAL SERVICES,,
2015-04,699.13,Place,ANDERS ELITE,,
2015-04,953.25,Place,ANDERS ELITE,,
2015-04,752.6,Place,DE-POEL,,
2015-04,695.15,Place,DE-POEL,,
2015-04,890.48,Place,DE-POEL,,
2015-04,878.99,Place,DE-POEL,,
2015-04,1105.18,Place,HAYS SPECIALIST SERVICES,,
2015-04,1105.47,Place,HAYS SPECIALIST SERVICES,,
2015-04,1770,Place,ROYAL INST OF CHARTERED SURVEYORS BOOKS,,
2015-04,500,Place,SPACE ARCHITECTURE (EUROPE) LTD,,
2015-04,1683.15,Place,SPACE ARCHITECTURE (EUROPE) LTD,,
2015-04,500,Place,SPACE ARCHITECTURE (EUROPE) LTD,,
2015-04,793.49,Place,SPACE ARCHITECTURE (EUROPE) LTD,,
2015-04,2669,Place,SPACE ARCHITECTURE (EUROPE) LTD,,
2015-04,1154.16,Place,SPACE ARCHITECTURE (EUROPE) LTD,,
2015-04,1785,Place,SPACE ARCHITECTURE (EUROPE) LTD,,
2015-04,2488.66,Place,SPACE ARCHITECTURE (EUROPE) LTD,,
2015-04,4790,Place,COOL BLUE BRAND COMMUNICATIONS LIMITED,,
2015-04,2318,Place,COUNTING SOLUTIONS LTD,,
2015-04,49703.74,Place,BT REDCARE,,
2015-04,4000,Place,ELECTRONIC SECURITY SOLUTIONS LTD,,
2015-04,3825,Place,ELECTRONIC SECURITY SOLUTIONS LTD,,
2015-04,623.1,Place,HULLEYS,,
2015-04,3796,Place,INDOOR OUTDOOR,,
2015-04,1850,Place,JONTEK LTD,,
2015-04,1121.28,Place,MATTHEW CLARK WHOLESALE LTD,,
2015-04,965.6,Place,MATTHEW CLARK WHOLESALE LTD,,
2015-04,1505.23,Place,MATTHEW CLARK WHOLESALE LTD,,
2015-04,840.39,Place,PHOENIX SOFTWARE LTD,,
2015-04,532.94,Place,ACORN DAIRY,,
2015-04,780,Place,ASKEWS & HOLTS LIBRARY SERVICES LTD,,
2015-04,18635.88,Place,AXIELL LIMITED,,
2015-04,601.73,Place,BATLEYS LTD,,
2015-04,11676.43,Place,BOUND & GAGGED LIMITED,,
2015-04,583.35,Place,BROXAP  LTD,,
2015-04,588.26,Place,COCA COLA ENTERPRISES LTD,,
2015-04,10145.06,Place,COLE MUSIC PRODUCTIONS (UK) LTD,,
2015-04,1942.68,Place,C-TECH SOLUTIONS LTD,,
2015-04,11338.04,Place,ENCHANTED ENTERTAINMENT LTD,,
2015-04,6750,Place,ENTERTAINMENT TRADE MGT (AGENCIES)LTD,,
2015-04,9048.28,Place,HANDSHAKE LTD,,
2015-04,608.64,Place,HOPWELLS LIMITED,,
2015-04,870,Place,LUCKYFISH ARTS,,
2015-04,9369.78,Place,MARIO PRODUCTIONS,,
2015-04,575,Place,MARIO PRODUCTIONS,,
2015-04,653.74,Place,MATTHEW CLARK WHOLESALE LTD,,
2015-04,690,Place,NLS SECURITY LIMITED,,
2015-04,5073.86,Place,OPERA & BALLET INTERNATIONAL,,
2015-04,791.88,Place,PELICAN ROUGE COFFEE SOLUTIONS LIMITED,,
2015-04,6306.06,Place,PRESTIGE PRODUCTIONS,,
2015-04,1857.87,Place,RIP PRODUCTIONS LTD,,
2015-04,714.75,Place,RMS RECRUITMENT,,
2015-04,1320.96,Place,ROYAL GEOGRAPHICAL SOCIETY,,
2015-04,12993.28,Place,THE HOLLIES LTD,,
2015-04,2675,Place,TRAVELZOO (EUROPE)LTD,,
2015-04,5321,Place,ULVERSCROFT LARGE PRINT BOOKS LTD,,
2015-04,6174.32,Place,ULVERSCROFT LARGE PRINT BOOKS LTD,,
2015-04,747.75,Place,UPNORTH ENGINEERING SERVICES LTD,,
2015-04,3000,Place,W F HOWES LTD,,
2015-04,1995,Place,WIRELESS FITNESS LTD,,
2015-04,808.5,Place,AGGREGATE INDUSTRIES UK LTD,,
