Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-02,2715.6,Resources Group,ADARE LIMITED,,
2015-02,12203.94,Resources Group,ADARE LIMITED,,
2015-02,12203.94,Resources Group,ADARE LIMITED,,
2015-02,1300,Resources Group,COMMUNICORP UK,,
2015-02,610.28,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-02,589.38,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-02,615.18,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-02,2211.62,Resources Group,DX NETWORK SERVICES LTD,,
2015-02,540,Resources Group,FLOWERS BY NATTRASS,,
2015-02,549.2,Resources Group,ISAPPHIRE LTD,,
2015-02,531.09,Resources Group,KOMODO DESIGN LTD,,
2015-02,1291.66,Resources Group,LOCAL GOVERNMENT ASSOCIATION,,
2015-02,1470,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-02,1417.5,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-02,1391.25,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-02,1400,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-02,544,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-02,547,Resources Group,NEIL COOKSON,,
2015-02,523.3,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2015-02,525.3,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2015-02,699.2,Resources Group,NORTHGATE INFORMATION SOLUTIONS,,
2015-02,988.72,Resources Group,ROYAL MAIL NORTH EAST,,
2015-02,638.62,Resources Group,ROYAL MAIL NORTH EAST,,
2015-02,1011.16,Resources Group,ROYAL MAIL NORTH EAST,,
2015-02,650.76,Resources Group,WHISTL UK LIMITED,,
2015-02,1343.04,Resources Group,WHISTL UK LIMITED,,
2015-02,509.46,Resources Group,WHISTL UK LIMITED,,
2015-02,2024.39,Resources Group,WHISTL UK LIMITED,,
2015-02,2517.05,Resources Group,WHISTL UK LIMITED,,
2015-02,1926.29,Resources Group,WHISTL UK LIMITED,,
2015-02,3846.82,Resources Group,WHISTL UK LIMITED,,
2015-02,672.51,Resources Group,WHISTL UK LIMITED,,
2015-02,2886.95,Resources Group,WHISTL UK LIMITED,,
2015-02,13364,Resources Group,PRICE WATERHOUSE COOPERS,,
2015-02,958.17,Resources Group,SECURICOR CASH SERVICES LTD,,
2015-02,7941.33,Resources Group,BT TELEPHONE PAYMENT CENTRE,,
2015-02,8972.66,Resources Group,DAISY COMMUNICATIONS LTD,,
2015-02,2673.95,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2015-02,1300,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2015-02,1500,Resources Group,BODY 2 FIT LTD,,
2015-02,1340,Resources Group,BODY 2 FIT LTD,,
2015-02,750,Resources Group,CASTLE GROUP LTD,,
2015-02,2816,Resources Group,DISCLOSURE & BARRING SERVICE,,
2015-02,7781.89,Resources Group,MEDACS HEALTHCARE PLC,,
2015-02,600,Resources Group,BODY 2 FIT LTD,,
2015-02,2903.24,Resources Group,CANON (UK) LIMITED,,
2015-02,957.74,Resources Group,CANON (UK) LIMITED,,
2015-02,2443.59,Resources Group,COMBINED POWER (SOUTH) LTD,,
2015-02,1205.01,Resources Group,DURHAM COUNTY COUNCIL,,
2015-02,1000,Resources Group,ELDERS WALKER GLASS LTD,,
2015-02,1144.5,Resources Group,GUARDIAN ELECTRICAL SOLUTIONS,,
2015-02,4500.75,Resources Group,INITIAL WASHROOM HYGIENE,,
2015-02,580.74,Resources Group,INTEGRATED UTILITY SERVICES,,
2015-02,529.96,Resources Group,JEWSON LTD,,
2015-02,648.56,Resources Group,JEWSON LTD,,
2015-02,1766.13,Resources Group,LORD TECHNICAL LTD,,
2015-02,1126,Resources Group,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2015-02,1312.5,Resources Group,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2015-02,825,Resources Group,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2015-02,2123.91,Resources Group,NORTHUMBRIAN WATER,,
2015-02,1085.09,Resources Group,NORTHUMBRIAN WATER,,
2015-02,2518.08,Resources Group,NORTHUMBRIAN WATER,,
2015-02,1325.73,Resources Group,NORTHUMBRIAN WATER,,
2015-02,1689.86,Resources Group,NORTHUMBRIAN WATER,,
2015-02,2652.99,Resources Group,NORTHUMBRIAN WATER,,
2015-02,791.43,Resources Group,NORTHUMBRIAN WATER,,
2015-02,1721.89,Resources Group,NORTHUMBRIAN WATER,,
2015-02,1384.74,Resources Group,NORTHUMBRIAN WATER,,
2015-02,2024.34,Resources Group,NORTHUMBRIAN WATER,,
