Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-12,1199.96,Resources Group,BAUER RADIO LTD,,
2012-12,557.2,Resources Group,BLACK & WHITE ADVERTISING (URWIN GARTON),,
2012-12,562.2,Resources Group,BLACK & WHITE ADVERTISING (URWIN GARTON),,
2012-12,540,Resources Group,FLOWERS BY NATTRASS,,
2012-12,2175,Resources Group,IAN ROSS VIDEO & AUDIO VISUAL,,
2012-12,719,Resources Group,ISAPPHIRE LTD,,
2012-12,1238.71,Resources Group,ISAPPHIRE LTD,,
2012-12,913.62,Resources Group,KOMODO DESIGN LTD,,
2012-12,2391.3,Resources Group,LEXIS NEXIS,,
2012-12,1050,Resources Group,MISS REBECCA STOKES-HERBST,,
2012-12,528,Resources Group,MULTICORD,,
2012-12,1634,Resources Group,NEIL COOKSON,,
2012-12,650,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2012-12,1160,Resources Group,NORTHERN ROUND DELIVERY SERVICES,,
2012-12,880,Resources Group,PRIMARY PUBLISHING TEESSIDE LTD,,
2012-12,1170,Resources Group,RD PSYCHOLOGICAL SERVICES LIMITED,,
2012-12,7860,Resources Group,TCS MEDIA,,
2012-12,5785,Resources Group,TCS MEDIA,,
2012-12,1400,Resources Group,"TEES, ESK AND WEAR VALLEYS NHS",,
2012-12,1400,Resources Group,"TEES, ESK AND WEAR VALLEYS NHS",,
2012-12,849.96,Resources Group,TFM RADIO STATION,,
2012-12,4796,Resources Group,THE LAW SOCIETY,,
2012-12,1533.84,Resources Group,TNT POST LTD,,
2012-12,1778.09,Resources Group,TNT POST LTD,,
2012-12,2114.93,Resources Group,TNT POST LTD,,
2012-12,1785,Resources Group,WATERSTONS,,
2012-12,1785,Resources Group,WATERSTONS,,
2012-12,653.6,Resources Group,EDEN BROWN,,
2012-12,589.7,Resources Group,EDEN BROWN,,
2012-12,652.4,Resources Group,EDEN BROWN,,
2012-12,1637,Resources Group,MDNX ENTERPRISE SERVICES LTD,,
2012-12,12328.2,Resources Group,PRICE WATERHOUSE COOPERS,,
2012-12,12328.2,Resources Group,PRICE WATERHOUSE COOPERS,,
2012-12,9181,Resources Group,PRICE WATERHOUSE COOPERS,,
2012-12,11265.55,Resources Group,DAISY COMMUNICATIONS LTD,,
2012-12,831.85,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2012-12,1150,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2012-12,1720,Resources Group,BODY 2 FIT LTD,,
2012-12,23947.5,Resources Group,DICKINSON DEES LAW FIRM,,
2012-12,4220,Resources Group,DISCLOSURE & BARRING SERVICE,,
2012-12,2700,Resources Group,AIRCON REFRIGERATION LTD,,
2012-12,3028.5,Resources Group,AIRCON REFRIGERATION LTD,,
2012-12,1140,Resources Group,AIRCON REFRIGERATION LTD,,
2012-12,8505,Resources Group,BARR & WRAY LTD,,
2012-12,2337,Resources Group,COMBINED POWER (SOUTH) LTD,,
2012-12,10891.5,Resources Group,DANBRO LIMITED,,
2012-12,10249.3,Resources Group,DANBRO LIMITED,,
2012-12,10180,Resources Group,DANBRO LIMITED,,
2012-12,10180,Resources Group,DANBRO LIMITED,,
2012-12,710.54,Resources Group,HAYS SPECIALIST SERVICES,,
2012-12,692.96,Resources Group,HAYS SPECIALIST SERVICES,,
2012-12,743.89,Resources Group,HAYS SPECIALIST SERVICES,,
2012-12,730.91,Resources Group,HAYS SPECIALIST SERVICES,,
2012-12,1360,Resources Group,LEGIONELLA CONTROL INTERNATIONAL,,
2012-12,885,Resources Group,MINES RESCUE SERVICE LTD,,
2012-12,2197.6,Resources Group,NORTHUMBRIAN WATER,,
2012-12,737.84,Resources Group,NORTHUMBRIAN WATER,,
2012-12,1943.56,Resources Group,NORTHUMBRIAN WATER,,
2012-12,2803.4,Resources Group,NORTHUMBRIAN WATER,,
2012-12,504.9,Resources Group,NPOWER NORTHERN FINANCE,,
2012-12,4797.42,Resources Group,NPOWER NORTHERN FINANCE,,
2012-12,56557.53,Resources Group,NPOWER NORTHERN FINANCE,,
2012-12,12192.65,Resources Group,NPOWER NORTHERN LTD,,
2012-12,4959.18,Resources Group,NPOWER NORTHERN LTD,,
2012-12,1057.24,Resources Group,NPOWER NORTHERN LTD,,
2012-12,666.34,Resources Group,NPOWER NORTHERN LTD,,
2012-12,8494.45,Resources Group,NPOWER NORTHERN LTD,,
2012-12,1022.44,Resources Group,NPOWER NORTHERN LTD,,
2012-12,3240.26,Resources Group,NPOWER NORTHERN LTD,,
2012-12,2306.6,Resources Group,OTIS PLC,,
2012-12,606,Resources Group,SMITH OF DERBY LTD,,
2012-12,820,Resources Group,SPRINGS ROOFING LTD,,
2012-12,1204.51,Resources Group,STOREYS:SSP,,
2012-12,44227.15,Resources Group,STOREYS:SSP,,
2012-12,42268.34,Resources Group,STOREYS:SSP,,
2012-12,758.31,Resources Group,STOREYS:SSP,,
2012-12,576.45,Resources Group,SUPPLIES TEAM,,
2012-12,5781,Resources Group,T W WARD INDUSTRIAL BOILERS,,
2012-12,844.68,Place,HAYS SPECIALIST SERVICES,,
2012-12,818.22,Place,HAYS SPECIALIST SERVICES,,
2012-12,841.51,Place,HAYS SPECIALIST SERVICES,,
2012-12,842,Place,FALCK NUTEC LTD,,
2012-12,635.61,Place,WM MORRISON (D'TON) ENTERPRISE TRUST,,
2012-12,613.78,Place,COCA COLA ENTERPRISES LTD,,
2012-12,1014.26,Place,EDEN FARM LTD,,
2012-12,970.11,Place,EDEN FARM LTD,,
