Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-02-21,8287.36,Balance Sheet,COUNTY DURHAM COMMUNITY FOUNDATION,,
2018-03-28,14367.33,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2018-03-19,1206.90,Balance Sheet,DWF LLP,,
2018-01-16,6233.33,Balance Sheet,HALFORDS,,
2018-03-11,12532.28,Balance Sheet,KIDDIVOUCHERS LTD,,
2018-02-01,2187.04,Balance Sheet,MIDDLESBROUGH BOROUGH COUNCIL,,
2018-03-28,3772.46,Balance Sheet,NHS PENSIONS,,
2018-03-28,25305.92,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2018-03-28,1790.86,Balance Sheet,STANDARD LIFE,,
2018-03-28,1550.06,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2018-03-28,6533.58,Balance Sheet,UNISON L04007,,
2018-03-28,552.66,Balance Sheet,UNITE,,
2018-03-12,645.77,CHILDREN'S SERVICES,EDIT LEARNING LTD,,
2018-03-15,661.98,CHILDREN'S SERVICES,INSIGHT UK - SHEFFIELD,,
2018-03-12,3285.74,COMMISSIONING,AKW MEDI-CARE LTD,,
2018-03-12,1650.25,COMMISSIONING,AKW MEDI-CARE LTD,,
2018-03-12,844.01,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2018-03-12,3724.00,COMMISSIONING,HES GROUP UK LTD,,
2018-03-26,3667.00,COMMISSIONING,HES GROUP UK LTD,,
2018-03-26,4265.00,COMMISSIONING,HES GROUP UK LTD,,
2018-03-26,3725.00,COMMISSIONING,HES GROUP UK LTD,,
2018-03-16,2161.00,COMMISSIONING,HES GROUP UK LTD,,
2018-03-16,4365.00,COMMISSIONING,HES GROUP UK LTD,,
2018-03-16,1815.00,COMMISSIONING,HES GROUP UK LTD,,
2018-03-16,7168.50,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2018-03-12,9922.50,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2018-03-16,6830.00,COMMISSIONING,MDS BUILDING & ROOFING CONTRACTOR,,
2018-03-12,1989.00,COMMISSIONING,PEART FENCING,,
2018-03-12,4985.00,COMMISSIONING,PEART FENCING,,
2018-03-12,3660.36,COMMISSIONING,SUNTER LTD,,
2018-03-26,3970.20,COMMISSIONING,SUNTER LTD,,
2018-03-23,4577.07,COMMISSIONING,SUNTER LTD,,
2018-03-16,3160.84,COMMISSIONING,SUNTER LTD,,
2018-03-16,1472.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-02-23,2356.33,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-02-23,2055.92,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-02-26,1395.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-02-28,1920.92,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-03-08,2435.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-02-23,1122.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-02-23,2360.92,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-02-28,4215.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-02-28,5182.75,ECONOMIC GROWTH,ALLIED EXPLORATION & GEOTECHNICS LTD,,
2018-02-20,1250.00,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2018-02-13,4000.00,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2018-02-01,27077.00,ECONOMIC GROWTH,BLOOM PROCUREMENT SERVICES LTD,,
2017-10-31,1300.00,ECONOMIC GROWTH,JH PARTNERS,,
2018-03-13,17570.00,ECONOMIC GROWTH,UNIVERSITY OF DURHAM,,
2018-02-01,3000.00,ECONOMIC GROWTH,CONNECT PROPERTY NORTH EAST LTD,,
2018-03-21,24030.00,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2017-11-16,6475.00,ECONOMIC GROWTH,GROUND IMPROVEMENTS,,
2018-02-28,10597.00,ECONOMIC GROWTH,ELECTRONIC SECURITY SOLUTIONS LTD,,
2018-02-08,500,ECONOMIC GROWTH,WESTWOOD TIMBER & FENCING,,
