Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-09,63130.09,Economic Growth,DISTINCT DARLINGTON LIMITED,,
2016-09,1988,Economic Growth,REDACTIVE PUBLISHING LTD,,
2016-09,860,Economic Growth,ROYAL TOWN PLANNING INST NORTHERN BRANCH,,
2016-09,2021.85,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-09,603.98,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-09,625,Economic Growth,APEC ENVIRONMENTAL,,
2016-09,890,Economic Growth,APEC ENVIRONMENTAL,,
2016-09,1306,Economic Growth,ARROW INDUSTRIAL GROUP LTD,,
2016-09,1122.82,Economic Growth,ARUP,,
2016-09,594,Economic Growth,AYCLIFFE FABRICATIONS LTD,,
2016-09,7085.5,Economic Growth,BARR & WRAY LTD,,
2016-09,1080,Economic Growth,BEMROSE BOOTH LTD,,
2016-09,938.9,Economic Growth,BGP CONSULTING LIMITED,,
2016-09,925,Economic Growth,CIPFA,,
2016-09,2472.04,Economic Growth,COMBINED POWER (SOUTH) LTD,,
2016-09,2859.28,Economic Growth,CORONA ENERGY LTD,,
2016-09,6974.53,Economic Growth,CORONA ENERGY LTD,,
2016-09,1295.1,Economic Growth,CORONA ENERGY LTD,,
2016-09,940,Economic Growth,DALE POWER SOLUTIONS PLC,,
2016-09,929,Economic Growth,DISCLOSURE & BARRING SERVICE,,
2016-09,2358.02,Economic Growth,DURHAM COUNTY COUNCIL,,
2016-09,2531.27,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-09,736.33,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-09,1243.67,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-09,527.87,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-09,925.5,Economic Growth,ESSENTRA,,
2016-09,1250,Economic Growth,GEMS (SW) LIMITED,,
2016-09,845,Economic Growth,GUARDIAN ELECTRICAL COMPLIANCE LIMITED,,
2016-09,2000,Economic Growth,HMCTS,,
2016-09,3240,Economic Growth,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,,
2016-09,1180,Economic Growth,INTERACTIVE PROJECTS & DESIGN LTD,,
2016-09,1630,Economic Growth,LIBERTY SERVICES,,
2016-09,680,Economic Growth,LLOYDS BRITISH A DIVISION OF SPEEDY ASSET SERVICES LTD,,
2016-09,1476.42,Economic Growth,METRIC GROUP LIMITED,,
2016-09,910,Economic Growth,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2016-09,3650,Economic Growth,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2016-09,1506.4,Economic Growth,MOGO UK,,
2016-09,1303.92,Economic Growth,NE SECURITY LTD,,
2016-09,3086.58,Economic Growth,NORTHUMBRIAN WATER,,
2016-09,4224.96,Economic Growth,NORTHUMBRIAN WATER,,
2016-09,2881.4,Economic Growth,NORTHUMBRIAN WATER,,
2016-09,19407.11,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-09,1168.42,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-09,1053.57,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-09,13423.62,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-09,596.82,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-09,609.95,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-09,548.75,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-09,1895.15,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-09,940.89,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-09,1865.18,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-09,1093.67,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-09,700,Economic Growth,NPOWER NORTHERN LTD,,
2016-09,3321.66,Economic Growth,NSL LIMITED,,
2016-09,3963,Economic Growth,OTIS PLC,,
2016-09,1346,Economic Growth,OTIS PLC,,
2016-09,898.42,Economic Growth,PAY BY PHONE,,
2016-09,1463,Economic Growth,SCHOTT REMOVALS TRANSPORT LTD,,
2016-09,1170.4,Economic Growth,SCHOTT REMOVALS TRANSPORT LTD,,
2016-09,599.67,Economic Growth,SHEERS LTD,,
2016-09,3563.07,Economic Growth,SHEERS LTD,,
2016-09,880,Economic Growth,STEVE HORNER ENVIRONMENTAL SERVICES,,
2016-09,680,Economic Growth,STEVE HORNER ENVIRONMENTAL SERVICES,,
2016-09,916.75,Economic Growth,TESGL LIMITED,,
2016-09,969.18,Economic Growth,THE BSS GROUP PLC,,
2016-09,740.9,Economic Growth,THE BSS GROUP PLC,,
2016-09,1084.18,Economic Growth,UPNORTH ENGINEERING SERVICES LTD,,
2016-09,625,Economic Growth,3AM SOLUTIONS,,
2016-09,1306.43,Economic Growth,ACCESS HIRE NATIONWIDE LTD,,
2016-09,578.25,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-09,539.7,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-09,578.25,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-09,2598.48,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-09,2598.48,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-09,2021.04,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-09,7119,Economic Growth,AT WAGGOTT HAULAGE,,
2016-09,5298,Economic Growth,BESPOKE CONCRETE PRODUCTS LIMITED,,
2016-09,3400,Economic Growth,BIKE STOP DARLINGTON LTD,,
2016-09,3510,Economic Growth,BUCHANAN COMPUTING LTD,,
2016-09,540.2,Economic Growth,DE-POEL,,
2016-09,649.7,Economic Growth,DE-POEL,,
2016-09,564.25,Economic Growth,DE-POEL,,
2016-09,540.2,Economic Growth,DE-POEL,,
2016-09,686.2,Economic Growth,DE-POEL,,
2016-09,649.7,Economic Growth,DE-POEL,,
2016-09,678.63,Economic Growth,DE-POEL,,
2016-09,540.2,Economic Growth,DE-POEL,,
2016-09,540.2,Economic Growth,DE-POEL,,
2016-09,649.7,Economic Growth,DE-POEL,,
2016-09,540.2,Economic Growth,DE-POEL,,
2016-09,540.2,Economic Growth,DE-POEL,,
2016-09,540.2,Economic Growth,DE-POEL,,
2016-09,540.2,Economic Growth,DE-POEL,,
2016-09,540.2,Economic Growth,DE-POEL,,
2016-09,564.25,Economic Growth,DE-POEL,,
2016-09,564.25,Economic Growth,DE-POEL,,
