Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-09-27,1624.00,Balance Sheet,DAC BEACHCROFT LLP,,
2021-10-04,18255.07,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2021-10-18,3546.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2021-09-01,10377.45,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-09-01,1676.41,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-10-04,3689.61,Balance Sheet,NHS PENSIONS,,
2021-10-04,5473.01,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2021-10-04,15985.19,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2021-10-25,2081.27,Balance Sheet,SALARY FINANCE,,
2021-10-04,1416.10,Balance Sheet,STANDARD LIFE,,
2021-10-04,1119.42,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2021-10-04,5406.15,Balance Sheet,UNISON L04007,,
2021-09-20,8968.65,CHILDREN'S SERVICES,IT SYSTEMS & SUPPORT LIMITED,,
2020-09-22,10108.16,COMMISSIONING,AVENSWAY LTD,,
2021-10-18,720.00,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2021-10-08,4788.17,COMMISSIONING,EASIBATHE LTD,,
2021-10-22,7209.45,COMMISSIONING,GAPTEC UK LTD,,
2021-09-08,824.00,COMMISSIONING,JUST CHECKING,,
2021-10-08,2030.40,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2021-10-08,17315.60,COMMISSIONING,SUNTER LTD,,
2021-10-08,1335.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-10-08,2874.73,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-10-08,3738.09,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-10-08,1635.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-09-30,995.00,ECONOMIC GROWTH,AMP CONSULTANTS,,
2021-09-30,1680.00,ECONOMIC GROWTH,ARTIS CONSULTING LTD,,
2021-09-24,1127.50,ECONOMIC GROWTH,ENERGY ASSETS LIMITED,,
2021-10-08,2485.00,ECONOMIC GROWTH,F G M DECORATORS,,
2021-10-08,2760.35,ECONOMIC GROWTH,F G M DECORATORS,,
2021-07-31,1600.00,ECONOMIC GROWTH,HAUNT ME,,
2021-07-27,3166.10,ECONOMIC GROWTH,LANES FOR DRAINS,,
2021-07-27,3166.10,ECONOMIC GROWTH,LANES FOR DRAINS,,
2021-09-30,540.65,ECONOMIC GROWTH,ROSE PROJECT MANAGEMENT LTD,,
2021-09-29,1345.00,ECONOMIC GROWTH,SCURATOR LTD,,
2021-09-19,585.00,ECONOMIC GROWTH,SCURATOR LTD,,
2021-09-29,1640.00,ECONOMIC GROWTH,SCURATOR LTD,,
2021-09-20,995.00,ECONOMIC GROWTH,STEEL RIVER CONSULTANTS,,
2021-08-13,4070.00,ECONOMIC GROWTH,W A FAIRHURST & PARTNERS,,
2021-10-01,15010.00,ECONOMIC GROWTH,W A FAIRHURST & PARTNERS,,
2021-09-30,452902.22,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
