Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-12-02,18402.77,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2020-11-22,3894.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2020-12-02,2977.49,Balance Sheet,NHS PENSIONS,,
2020-12-02,19384.98,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2020-12-02,910.86,Balance Sheet,STANDARD LIFE,,
2020-12-02,1133.01,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2020-12-02,5713.15,Balance Sheet,UNISON L04007,,
2020-12-02,505.9,Balance Sheet,UNITE,,
2020-11-10,5000.00,CHILDREN'S SERVICES,DISCOVERY CONSTRUCTION LTD,,
2020-12-03,2750.00,COMMISSIONING,BC GROUNDWORKS,,
2020-12-17,744,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2020-12-17,744,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2020-12-03,769.58,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2020-12-10,1027.96,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2020-12-03,2981.07,COMMISSIONING,EASIBATHE LTD,,
2020-12-17,5628.07,COMMISSIONING,HES GROUP UK LTD,,
2020-12-17,4694.00,COMMISSIONING,HES GROUP UK LTD,,
2020-12-17,4745.00,COMMISSIONING,HES GROUP UK LTD,,
2020-12-17,4719.00,COMMISSIONING,HES GROUP UK LTD,,
2020-12-17,7294.87,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2020-12-03,1636.36,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2020-11-17,670,ECONOMIC GROWTH,WHALE TANKERS LTD,,
2020-11-24,9742.50,ECONOMIC GROWTH,LYNAS ENGINEERS,,
2020-11-19,133893.19,ECONOMIC GROWTH,NORTH YORKSHIRE COUNTY COUNCIL,,
2020-12-14,8433.60,ECONOMIC GROWTH,NORTHERN GAS NETWORKS LIMITED,,
2020-11-30,715.89,ECONOMIC GROWTH,ROSE PROJECT MANAGEMENT LTD,,
2020-11-30,2681.25,ECONOMIC GROWTH,SOUTHERN GREEN LIMITED,,
2020-10-30,2450.00,ECONOMIC GROWTH,THOMPSONS OF PRUDHOE LIMITED,,
2020-10-30,66500.00,ECONOMIC GROWTH,THOMPSONS OF PRUDHOE LIMITED,,
2020-11-30,40500.00,ECONOMIC GROWTH,THOMPSONS OF PRUDHOE LIMITED,,
2020-10-28,500,ECONOMIC GROWTH,TURNER & TOWNSEND PLC,,
