Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-01-12,719.60,Balance Sheet,CROSSLING LTD,,
2021-02-15,4382.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2021-02-08,2060.06,Balance Sheet,NHS PENSIONS,,
2021-02-01,31318.30,Balance Sheet,ZURICH MUNICPAL,,
2021-01-27,1388.00,CHILDREN'S SERVICES,ADNS (AD NETWORK SOLUTIONS),,
2021-01-25,3060.31,CHILDREN'S SERVICES,AECOM LIMITED,,
2021-01-25,3500.00,CHILDREN'S SERVICES,AECOM LIMITED,,
2021-02-09,722.25,CHILDREN'S SERVICES,DARLINGTON TIMBER SHEDS,,
2021-01-20,7500.00,CHILDREN'S SERVICES,DISCOVERY CONSTRUCTION LTD,,
2021-01-19,601.96,CHILDREN'S SERVICES,DTA CONSULTING ENGINEERS LLP,,
2021-01-31,744.00,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2021-02-23,894.00,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2021-02-18,1687.96,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-02-12,698.00,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-02-18,1013.80,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-02-18,11796.99,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-02-18,2715.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-02-11,1845.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-02-18,4555.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-02-23,1065.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-01-31,2073.85,ECONOMIC GROWTH,BGP CONSULTING LIMITED,,
2021-01-29,546.00,ECONOMIC GROWTH,BGP CONSULTING LIMITED,,
2020-12-23,870.55,ECONOMIC GROWTH,BGP CONSULTING LIMITED,,
2021-01-29,546.00,ECONOMIC GROWTH,DAC BEACHCROFT LLP,,
2020-12-14,3247.50,ECONOMIC GROWTH,LYNAS ENGINEERS,,
2021-02-16,2503.05,ECONOMIC GROWTH,NORTHERN POWERGRID LIMITED,,
2020-12-07,2250.00,ECONOMIC GROWTH,SANDERSON WEATHERALL LLP,,
2021-01-27,5045.00,ECONOMIC GROWTH,SYSTRA LTD,,
2021-01-29,97147.50,ECONOMIC GROWTH,THOMPSONS OF PRUDHOE LIMITED,,
2021-01-25,1500.00,ECONOMIC GROWTH,TOURISM UK LTD,,
2021-01-25,1500.00,ECONOMIC GROWTH,TOURISM UK LTD,,
2021-02-08,94447.10,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2021-01-07,50975.10,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2021-02-09,92375.00,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2021-02-08,1740.00,ECONOMIC GROWTH,MTL SCAFFOLDING LTD,,
2021-01-08,1740.00,ECONOMIC GROWTH,MTL SCAFFOLDING LTD,,
2021-01-11,513.00,ECONOMIC GROWTH,RACHEL FORSYTH,,
2021-01-28,1600.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2021-01-29,12000.00,ECONOMIC GROWTH,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2021-01-29,3667.50,ECONOMIC GROWTH,SOUTHERN GREEN LIMITED,,
2021-01-28,900.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2021-01-12,8302.41,ECONOMIC GROWTH,ARRIVA NORTH EAST LIMITED,,
2021-01-26,1500.00,ECONOMIC GROWTH,LYNAS ENGINEERS,,
2021-01-11,1500.00,ECONOMIC GROWTH,ST ASTIER LTD,,
2021-01-11,2500.00,ECONOMIC GROWTH,ST ASTIER LTD,,
2020-12-14,8900.00,ECONOMIC GROWTH,TAGMASTER UK LTD,,
2021-01-29,1552.50,NEIGHBOURHOOD SERVICES & RESOURCES,BGP CONSULTING LIMITED,,
2021-01-19,617.50,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2021-01-18,2900.00,NEIGHBOURHOOD SERVICES & RESOURCES,STEEL RIVER COST & PROPERTY MANAGEMENT,,
2021-02-05,32396.17,NEIGHBOURHOOD SERVICES & RESOURCES,ADT FIRE & SECURITY PLC,,
2021-01-19,650.00,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2021-01-19,1198.75,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-11-05,90070.80,NEIGHBOURHOOD SERVICES & RESOURCES,QUBICAAMF WORLDWIDE,,
2021-01-11,712.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-01-19,861.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-01-18,1011.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-02-03,861.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-01-20,712.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-01-20,732.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-02-01,732.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-02-01,833.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-02-04,861.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-02-02,732.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-01-28,861.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-01-28,791.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-12-31,871.55,NEIGHBOURHOOD SERVICES & RESOURCES,CROSSLING LTD,,
2020-12-22,67092.01,NEIGHBOURHOOD SERVICES & RESOURCES,ENGIE UK,,
2021-01-06,82764.29,NEIGHBOURHOOD SERVICES & RESOURCES,ENGIE UK,,
2021-01-29,83716.42,NEIGHBOURHOOD SERVICES & RESOURCES,JTL CONSTRUCTION LTD,,
2021-01-29,83716.42,NEIGHBOURHOOD SERVICES & RESOURCES,JTL CONSTRUCTION LTD,,
