Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-06-01,3486.06,Balance Sheet,ALPHATEC HOLDINGS LTD,,
2021-06-01,19193.55,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2021-06-15,3860.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2021-05-19,4584.80,Balance Sheet,MACS AUTOMATED BOLLARD SYSTEMS LTD,,
2021-05-28,1063.83,Balance Sheet,MIDDLESBROUGH BOROUGH COUNCIL,,
2021-05-28,1246.13,Balance Sheet,MIDDLESBROUGH BOROUGH COUNCIL,,
2021-06-02,6221.78,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-06-02,1873.02,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-06-02,2018.34,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-06-01,3689.61,Balance Sheet,NHS PENSIONS,,
2020-12-23,711.2,Balance Sheet,NHS TEES VALLEY CCG,,
2021-02-11,2163.60,Balance Sheet,NHS TEES VALLEY CCG,,
2021-03-11,2300.00,Balance Sheet,NHS TEES VALLEY CCG,,
2021-05-26,6050.00,Balance Sheet,NHS TEES VALLEY CCG,,
2021-06-01,18164.98,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2021-06-01,910.86,Balance Sheet,STANDARD LIFE,,
2021-06-01,5500.19,Balance Sheet,UNISON L04007,,
2021-05-23,555.75,CHILDREN'S SERVICES,DARLINGTON TIMBER SHEDS,,
2021-05-21,26912.64,CHILDREN'S SERVICES,IT SYSTEMS & SUPPORT LIMITED,,
2021-06-15,600,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2021-06-15,744,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2021-06-15,830.76,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-06-18,824.16,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-06-18,1000.60,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-06-21,5203.00,COMMISSIONING,EASIBATHE LTD,,
2021-06-18,500,COMMISSIONING,EASIBATHE LTD,,
2021-06-18,5410.00,COMMISSIONING,EASIBATHE LTD,,
2021-06-18,4247.80,COMMISSIONING,GAPTEC UK LTD,,
2021-05-28,912.4,COMMISSIONING,GAPTEC UK LTD,,
2021-06-03,5783.04,COMMISSIONING,HES GROUP UK LTD,,
