Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-09-30,575.66,Balance Sheet,AVC WISE LTD,,
2021-10-31,585.57,Balance Sheet,AVC WISE LTD,,
2021-09-29,3990.00,Balance Sheet,BEACHCROFT LLP,,
2021-10-26,552,Balance Sheet,BEACHCROFT LLP,,
2021-11-02,17872.59,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2021-10-14,536.4,Balance Sheet,DWF LLP,,
2021-11-01,9950.00,Balance Sheet,HALFORDS,,
2021-11-16,3826.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2021-11-02,12937.16,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-11-02,2076.10,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-11-03,1210.27,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-10-07,14549.72,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-10-07,2395.50,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-10-06,1359.41,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-11-02,3689.61,Balance Sheet,NHS PENSIONS,,
2021-11-02,20058.47,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2021-10-05,837,Balance Sheet,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2021-11-24,2998.16,Balance Sheet,SALARY FINANCE,,
2021-11-02,1426.96,Balance Sheet,STANDARD LIFE,,
2021-11-02,1119.42,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2021-11-02,5406.15,Balance Sheet,UNISON L04007,,
2021-07-30,1725.00,CHILDREN'S SERVICES,BGP CONSULTING LIMITED,,
2021-10-28,5919.39,CHILDREN'S SERVICES,IT SYSTEMS & SUPPORT LIMITED,,
2021-10-27,1920.00,CHILDREN'S SERVICES,WEST END LANDSCAPING,,
2021-10-27,20075.00,COMMISSIONING,BURNETTS,,
2021-11-04,744,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2021-10-06,30000.00,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-11-17,4111.24,COMMISSIONING,EASIBATHE LTD,,
2021-11-04,4735.84,COMMISSIONING,EASIBATHE LTD,,
2021-11-04,4755.00,COMMISSIONING,EASIBATHE LTD,,
2021-11-04,4985.69,COMMISSIONING,EASIBATHE LTD,,
2021-11-04,2865.00,COMMISSIONING,EASIBATHE LTD,,
2021-11-04,5662.74,COMMISSIONING,EASIBATHE LTD,,
2021-11-04,4185.00,COMMISSIONING,EASIBATHE LTD,,
