Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-02,1500,Economic Growth,ARCHAEO-ENVIRONMENT LTD,,
2017-02,4000,Economic Growth,BUREAU VAN DIJK ELECTRONIC PUBLISHING LTD,,
2017-02,25111.52,Economic Growth,DISTINCT DARLINGTON LIMITED,,
2017-02,1310,Economic Growth,ROYAL TOWN PLANNING INST NORTHERN BRANCH,,
2017-02,13506.23,Economic Growth,TEES VALLEY RURAL COMMUNITY COUNCIL,,
2017-02,779,Economic Growth,THOMSON REUTERS,,
2017-02,509.16,Economic Growth,ADT FIRE & SECURITY PLC,,
2017-02,1396.45,Economic Growth,ADT FIRE & SECURITY PLC,,
2017-02,3108,Economic Growth,AEL ELECTRICAL,,
2017-02,1875,Economic Growth,ARNET LTD,,
2017-02,715,Economic Growth,ARROW INDUSTRIAL GROUP LTD,,
2017-02,2952,Economic Growth,BLUESKY INTERNATIONAL LIMITED,,
2017-02,520.6,Economic Growth,BUNZL CLEANING & HYGIENE SUPPLIES,,
2017-02,2691.76,Economic Growth,COMBINED POWER (SOUTH) LTD,,
2017-02,2547,Economic Growth,COMBINED POWER (SOUTH) LTD,,
2017-02,1616.24,Economic Growth,CORONA ENERGY LTD,,
2017-02,3731.47,Economic Growth,CORONA ENERGY LTD,,
2017-02,916.56,Economic Growth,CORONA ENERGY LTD,,
2017-02,14244.06,Economic Growth,CORONA ENERGY LTD,,
2017-02,4680.92,Economic Growth,CORONA ENERGY LTD,,
2017-02,1505.14,Economic Growth,CORONA ENERGY LTD,,
2017-02,1377.5,Economic Growth,CORONA ENERGY LTD,,
2017-02,1338.33,Economic Growth,CORONA ENERGY LTD,,
2017-02,1085.54,Economic Growth,CORONA ENERGY LTD,,
2017-02,3383,Economic Growth,DAMP SHIELD,,
2017-02,1012,Economic Growth,DISCLOSURE & BARRING SERVICE,,
2017-02,2908.77,Economic Growth,DURHAM COUNTY COUNCIL,,
2017-02,31603.63,Economic Growth,DURHAM COUNTY COUNCIL,,
2017-02,930.9,Economic Growth,DURHAM COUNTY COUNCIL,,
2017-02,930.9,Economic Growth,DURHAM COUNTY COUNCIL,,
2017-02,662,Economic Growth,EATON ELECTRICAL SYSTEMS LTD,,
2017-02,700,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2017-02,8492,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2017-02,2131.25,Economic Growth,FLEURETS (LEISURE PROPERTY SPECIALISTS),,
2017-02,2395,Economic Growth,HADRIAN AIR CONDITIONING & REFRIGE,,
2017-02,2000,Economic Growth,HMCTS,,
2017-02,1200,Economic Growth,LEYBOURNE URWIN LTD,,
2017-02,8893,Economic Growth,LEYBOURNE URWIN LTD,,
2017-02,1568,Economic Growth,MILLS GLASS LTD,,
2017-02,10092,Economic Growth,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2017-02,3172,Economic Growth,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
