Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-02,5317.73,Corporate Services,DICKINSON DEES LAW FIRM,,
2011-02,672,Corporate Services,EQUITA LTD,,
2011-02,5000,Corporate Services,NORTHERN RECRUITMENT GROUP LIMITED,,
2011-02,17101.39,Corporate Services,NORTHGATE INFORMATION SOLUTIONS,,
2011-02,21760,Corporate Services,PRICE WATERHOUSE COOPERS,,
2011-02,4250,Corporate Services,PRICE WATERHOUSE COOPERS,,
2011-02,12225,Corporate Services,PRICE WATERHOUSE COOPERS,,
2011-02,1379.59,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-02,601.46,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-02,1340,Corporate Services,LRQA,,
2011-02,660.88,Corporate Services,ADT FIRE & SECURITY PLC,,
2011-02,874.85,Corporate Services,ADT FIRE & SECURITY PLC,,
2011-02,517.17,Corporate Services,ADT FIRE & SECURITY PLC,,
2011-02,621.15,Corporate Services,ADT FIRE & SECURITY PLC,,
2011-02,22916.65,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-02,2027.93,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-02,118237.65,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-02,1316.21,Corporate Services,CHG MERIDAN COMPUTER LEASING UK LTD,,
2011-02,746.36,Corporate Services,ELECTRONIC SECURITY SOLUTIONS LTD,,
2011-02,1290,Corporate Services,ENVIRONMENT AGENCY,,
2011-02,847,Corporate Services,LANDSCAPE SOLUTIONS,,
2011-02,1290,Corporate Services,MDNX ENTERPRISE SERVICES LTD,,
2011-02,900,Corporate Services,MICHAEL DUGGAN,,
2011-02,7240,Corporate Services,MOTT MACDONALD,,
2011-02,4250,Corporate Services,NEIL WHELPTON ASSOCIATES LTD,,
2011-02,1067.85,Corporate Services,NORTHUMBRIAN WATER,,
2011-02,22246.72,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-02,3157.15,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-02,3200.92,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-02,2865.63,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-02,5730.57,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-02,56346.77,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-02,1456,Corporate Services,SAFE ESTATES SERVICES LTD,,
2011-02,2033.84,Corporate Services,STOREYS:SSP,,
2011-02,515.57,Corporate Services,STOREYS:SSP,,
2011-02,830,Corporate Services,STOREYS:SSP,,
2011-02,2592,Corporate Services,CRIMINAL RECORDS BUREAU,,
2011-02,1332,Corporate Services,CRIMINAL RECORDS BUREAU,,
2011-02,530,Corporate Services,SYD STRIKE TRAINING SOLUTIONS,,
2011-02,1500,Corporate Services,THOMPSONS SOLICITORS,,
2011-02,2697.05,Corporate Services,BT TELEPHONE PAYMENT CENTRE,,
2011-02,10236.46,Corporate Services,BT TELEPHONE PAYMENT CENTRE,,
2011-02,1051,Corporate Services,OPAL,,
2011-02,576.75,Corporate Services,VIRGIN MEDIA BUSINESS LIMITED,,
2011-02,550,Corporate Services,ADT FIRE & SECURITY PLC,,
2011-02,1184.38,Corporate Services,ADT FIRE & SECURITY PLC,,
2011-02,59169.33,Corporate Services,AMTEC CONSULTING PLC,,
2011-02,4173.64,Corporate Services,DX NETWORK SERVICES LTD,,
2011-02,851.04,Corporate Services,MERCEDES BENZ OF TEESSIDE,,
2011-02,946.46,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-02,1452.25,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-02,1566.21,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-02,1051.54,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-02,1736.04,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-02,2080,Corporate Services,NEIL COOKSON,,
2011-02,1896.68,Corporate Services,NEOPOST FINANCE LTD (LEASE),,
2011-02,2856.08,Corporate Services,NORTHUMBRIAN WATER,,
2011-02,1599.23,Corporate Services,ROYAL MAIL NORTH EAST,,
2011-02,1682.42,Corporate Services,ROYAL MAIL NORTH EAST,,
2011-02,3109,Corporate Services,SWEET & MAXWELL LTD,,
2011-02,2633.17,Corporate Services,TNT POST LTD,,
2011-02,1689.95,Corporate Services,TNT POST LTD,,
2011-02,917.49,Corporate Services,TNT POST LTD,,
2011-02,528.76,Corporate Services,TNT POST LTD,,
2011-02,1720.86,Corporate Services,TNT POST LTD,,
2011-02,560.92,Corporate Services,TNT POST LTD,,
2011-02,990.68,Corporate Services,TNT POST LTD,,
2011-02,679.99,Corporate Services,TNT POST LTD,,
2011-02,1911.25,Corporate Services,TNT POST LTD,,
2011-02,1197.19,Corporate Services,TNT POST LTD,,
2011-02,1727.19,Corporate Services,TNT POST LTD,,
2011-02,2518.5,Corporate Services,VIGLEN LTD,,
2011-02,4746,Corporate Services,WATERSTONS,,
2011-02,1590,Corporate Services,BEMROSE BOOTH LTD,,
2011-02,639,Corporate Services,BEMROSE BOOTH LTD,,
2011-02,540,Corporate Services,CRIMINAL RECORDS BUREAU,,
2011-02,871.43,Corporate Services,KIM SOFTWARE SOLUTIONS LTD,,
2011-02,3807.02,Corporate Services,NSL LIMITED,,
2011-02,853,Corporate Services,STEVE HORNER ENVIRONMENTAL SERVICES,,
2011-02,2337.5,Corporate Services,TRANSPARENCYDATA LTD,,
2011-02,6116.32,Community Services,ADULT PLACEMENT SERVICES T/A AVALON,,
2011-02,19170,Community Services,AGE CONCERN DARLINGTON,,
2011-02,2380.88,Community Services,AGE CONCERN DARLINGTON,,
