Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-01-01,527,Balance Sheet,ALARM,,
2019-01-30,15191.33,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2019-01-17,10539.67,Balance Sheet,KIDDIVOUCHERS LTD,,
2019-01-07,15000.00,Balance Sheet,LINK ASSET SERVICES,,
2019-01-30,3772.46,Balance Sheet,NHS PENSIONS,,
2019-01-30,19371.34,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2019-01-30,2390.86,Balance Sheet,STANDARD LIFE,,
2019-01-30,1781.08,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2019-01-30,6168.42,Balance Sheet,UNISON L04007,,
2019-01-30,565.19,Balance Sheet,UNITE,,
2018-12-31,4909.70,Balance Sheet,ZURICH INSURANCE COMPANY,,
2018-12-28,41152.74,Balance Sheet,ZURICH MUNICPAL,,
2019-01-16,615.02,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2019-01-23,619.3,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2019-01-23,1365.22,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2019-01-29,627.44,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2019-01-29,6057.85,COMMISSIONING,EASIBATHE LTD,,
2019-01-29,3703.00,COMMISSIONING,SUNTER LTD,,
2019-01-10,5054.70,COMMISSIONING,SUNTER LTD,,
2019-01-10,4031.10,COMMISSIONING,SUNTER LTD,,
2019-01-10,1178.00,COMMISSIONING,SUNTER LTD,,
2019-01-23,4419.45,COMMISSIONING,SUNTER LTD,,
2019-01-16,3905.70,COMMISSIONING,SUNTER LTD,,
2019-01-11,4140.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2019-01-16,1482.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2019-01-16,4795.36,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2019-01-23,3672.68,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2019-01-23,12812.01,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2019-01-08,4875.78,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2019-01-14,9690.00,ECONOMIC GROWTH,ONE51 PLASTICS (UK) T/A MGB PLASTICS,,
2019-01-14,7140.00,ECONOMIC GROWTH,ONE51 PLASTICS (UK) T/A MGB PLASTICS,,
2019-01-08,9510.00,ECONOMIC GROWTH,ONE51 PLASTICS (UK) T/A MGB PLASTICS,,
2019-01-08,9510.00,ECONOMIC GROWTH,ONE51 PLASTICS (UK) T/A MGB PLASTICS,,
2019-01-08,59473.00,ECONOMIC GROWTH,DARLINGTON MOWDEN PARK RUGBY CLUB,,
2019-01-23,36670.01,ECONOMIC GROWTH,DARLINGTON MOWDEN PARK RUGBY CLUB,,
2018-12-10,3580.00,ECONOMIC GROWTH,G & A SECURITY,,
2018-11-08,3176.43,ECONOMIC GROWTH,G & A SECURITY,,
2019-01-03,900,ECONOMIC GROWTH,G S BAINBRIDGE,,
2019-01-03,773.2,ECONOMIC GROWTH,GROUND IMPROVEMENTS LTD,,
2018-05-31,1749.90,ECONOMIC GROWTH,NORTHERN POWERGRID (NORTHEAST) LTD,,
2018-12-21,80607.58,ECONOMIC GROWTH,OVE ARUP AND PARTNERS LIMITED,,
2018-11-30,64759.22,ECONOMIC GROWTH,OVE ARUP AND PARTNERS LIMITED,,
2018-12-31,7920.00,ECONOMIC GROWTH,SLC RAIL,,
2018-12-20,12700.00,ECONOMIC GROWTH,SLC RAIL,,
2018-08-20,3600.00,ECONOMIC GROWTH,SPARTA STREET SAFE LTD,,
2019-01-08,681.99,ECONOMIC GROWTH,JOHN HELLENS (CONTRACTS) LIMITED,,
2018-08-28,6000.00,ECONOMIC GROWTH,NHBC,,
2018-12-12,750,ECONOMIC GROWTH,GVA GRIMLEY LTD,,
2018-11-30,3407.03,ECONOMIC GROWTH,BGP CONSULTING LIMITED,,
2018-12-18,2424.60,ECONOMIC GROWTH,COMMUTAPORTS LTD,,
2018-12-31,21377.30,ECONOMIC GROWTH,ESH CONSTRUCTION LIMITED,,
2018-12-31,58377.34,ECONOMIC GROWTH,ESH CONSTRUCTION LIMITED,,
2018-12-11,14250.00,ECONOMIC GROWTH,GROUNDWORK NORTH EAST,,
2018-12-21,97858.16,ECONOMIC GROWTH,KIELY BROS,,
2018-12-31,11537.97,ECONOMIC GROWTH,MRC ROADS LIMITED,,
