Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-11,1995,Economic Growth,BOLTON CHRISTMAS TREES,,
2016-11,2951.25,Economic Growth,DISTINCT DARLINGTON LIMITED,,
2016-11,1000,Economic Growth,J R BRADLEY,,
2016-11,1969,Economic Growth,VALUATION OFFICE AGENCY,,
2016-11,727.5,Economic Growth,AIRCON REFRIGERATION LTD,,
2016-11,900,Economic Growth,ARNET LTD,,
2016-11,2800,Economic Growth,ARNET LTD,,
2016-11,2623.93,Economic Growth,COMBINED POWER (SOUTH) LTD,,
2016-11,1276,Economic Growth,DISCLOSURE & BARRING SERVICE,,
2016-11,19176,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-11,8492,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-11,1122.99,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-11,3681,Economic Growth,HAYLES & HOWE LTD,,
2016-11,2010,Economic Growth,IDOX SOFTWARE LTD,,
2016-11,5000,Economic Growth,IDOX SOFTWARE LTD,,
2016-11,974.75,Economic Growth,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,,
2016-11,3790.63,Economic Growth,INITIAL WASHROOM HYGIENE,,
2016-11,914.4,Economic Growth,NE SECURITY LTD,,
2016-11,1014.16,Economic Growth,NE SECURITY LTD,,
2016-11,1014.16,Economic Growth,NE SECURITY LTD,,
2016-11,3908.5,Economic Growth,NORTHUMBRIAN WATER,,
2016-11,1079.4,Economic Growth,NORTHUMBRIAN WATER,,
2016-11,1169.68,Economic Growth,NORTHUMBRIAN WATER,,
2016-11,628.4,Economic Growth,NORTHUMBRIAN WATER,,
2016-11,3309.15,Economic Growth,NORTHUMBRIAN WATER,,
2016-11,700,Economic Growth,NPOWER,,
2016-11,823.22,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,1264.17,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,1376.75,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,680.42,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,2671.75,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,600.21,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,1035.31,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,2107.25,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,10003.94,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,635.27,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,892.39,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,20317.85,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,1032.61,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-11,3202.14,Economic Growth,NSL LIMITED,,
2016-11,3162.92,Economic Growth,NWG PIPELINE SOLUTIONS,,
2016-11,885,Economic Growth,OFFICE OF COMMUNICATIONS,,
2016-11,1224.8,Economic Growth,PATROL,,
2016-11,764,Economic Growth,ROVIN ENVIRONMENTAL (NORTH EAST) LTD,,
2016-11,1325,Economic Growth,SANTANDER ASSET FINANCE PLC,,
2016-11,1463,Economic Growth,SCHOTT REMOVALS TRANSPORT LTD,,
2016-11,2678,Economic Growth,SPRINGS ROOFING LTD,,
2016-11,3650,Economic Growth,T M WARD (DARLINGTON) LTD,,
2016-11,1236.79,Economic Growth,T P S BOILER SPARES,,
