Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-10,9000,Economic Growth,ARCHAEO-ENVIRONMENT LTD,,
2016-10,12178.85,Economic Growth,DISTINCT DARLINGTON LIMITED,,
2016-10,1280,Economic Growth,DRONEFLIGHT LTD,,
2016-10,2356,Economic Growth,NE CHAMBER OF COMMERCE TRADE & INDTY,,
2016-10,6500,Economic Growth,TRACTIVITY LTD,,
2016-10,757.74,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-10,3766,Economic Growth,AEL ELECTRICAL,,
2016-10,760,Economic Growth,AIRCON REFRIGERATION LTD,,
2016-10,1980,Economic Growth,ARNET LTD,,
2016-10,530,Economic Growth,CLEARWATER,,
2016-10,2393.79,Economic Growth,COMBINED POWER (SOUTH) LTD,,
2016-10,1105.54,Economic Growth,CORONA ENERGY LTD,,
2016-10,2760.86,Economic Growth,CORONA ENERGY LTD,,
2016-10,6936.84,Economic Growth,CORONA ENERGY LTD,,
2016-10,540,Economic Growth,CSL DUALCOM LIMITED,,
2016-10,740.63,Economic Growth,CSS YORKSHIRE LIMITED,,
2016-10,823.25,Economic Growth,CSS YORKSHIRE LIMITED,,
2016-10,1081.25,Economic Growth,CSS YORKSHIRE LIMITED,,
2016-10,968,Economic Growth,DISCLOSURE & BARRING SERVICE,,
2016-10,4254,Economic Growth,EASBY FLOORING LTD,,
2016-10,2762,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-10,733.33,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-10,624,Economic Growth,FRANCIS CONSTRUCTION,,
2016-10,4385,Economic Growth,GUARDIAN ELECTRICAL COMPLIANCE LIMITED,,
2016-10,1046.16,Economic Growth,INITIAL WASHROOM HYGIENE,,
2016-10,550,Economic Growth,MISS PENNY BOTTOMLEY,,
2016-10,598,Economic Growth,NALEO,,
2016-10,1045.83,Economic Growth,NORTHUMBRIAN WATER,,
2016-10,1537.44,Economic Growth,NORTHUMBRIAN WATER,,
2016-10,512.78,Economic Growth,NORTHUMBRIAN WATER,,
2016-10,2408.85,Economic Growth,NORTHUMBRIAN WATER,,
2016-10,2490.11,Economic Growth,NORTHUMBRIAN WATER,,
2016-10,3282.79,Economic Growth,NORTHUMBRIAN WATER,,
2016-10,2159.43,Economic Growth,NORTHUMBRIAN WATER,,
2016-10,3866.01,Economic Growth,NORTHUMBRIAN WATER,,
2016-10,700,Economic Growth,NPOWER,,
2016-10,543.56,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,1203.62,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,1145.19,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,530.85,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,18997.65,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,1917.86,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,593.5,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,1680.66,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,952.19,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,12750.18,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,642.35,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,4173.82,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,2400.63,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,1162.42,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,3412.22,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,1081.62,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,3676.32,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,1591.62,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,1812.99,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-10,3222.06,Economic Growth,NSL LIMITED,,
2016-10,2569.24,Economic Growth,OTIS PLC,,
2016-10,18567.63,Economic Growth,PARKEON,,
2016-10,938.59,Economic Growth,PAY BY PHONE,,
2016-10,885,Economic Growth,PEST CONTROL LIMITED,,
2016-10,2995,Economic Growth,PEST CONTROL LIMITED,,
2016-10,975,Economic Growth,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2016-10,975,Economic Growth,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2016-10,1170.4,Economic Growth,SCHOTT REMOVALS TRANSPORT LTD,,
2016-10,680,Economic Growth,STEVE HORNER ENVIRONMENTAL SERVICES,,
2016-10,2148.84,Economic Growth,TT ELECMECH LIMITED,,
2016-10,1264.29,Economic Growth,ACCESS HIRE NATIONWIDE LTD,,
2016-10,1732.32,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-10,554.92,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-10,2739.2,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-10,2454.12,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-10,2021.04,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-10,2273.67,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-10,2309.76,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-10,2191.36,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-10,2191.36,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-10,547.84,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-10,2739.2,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-10,569.48,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
