Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-03,7815,Resources Group,CIPFA BUSINESS LIMITED,,
2016-03,536,Resources Group,ALPHA RADIO LTD T/ASTAR RADIO,,
2016-03,1433.95,Resources Group,CYGNET LAW,,
2016-03,575.75,Resources Group,ISAPPHIRE LTD,,
2016-03,40133.99,Resources Group,KANA SOFTWARE IRELAND LIMITED,,
2016-03,1825,Resources Group,MISS REBECCA STOKES-HERBST,,
2016-03,869.25,Resources Group,NEIL COOKSON,,
2016-03,539.72,Resources Group,NEWSQUEST MEDIA GROUP,,
2016-03,539.72,Resources Group,NEWSQUEST MEDIA GROUP,,
2016-03,772.8,Resources Group,NORTHGATE PUBLIC SERVICES (UK) LTD,,
2016-03,987.2,Resources Group,RICHARD MARSHALL ASSOCIATES,,
2016-03,1588.91,Resources Group,ROYAL MAIL NORTH EAST,,
2016-03,1290.05,Resources Group,ROYAL MAIL NORTH EAST,,
2016-03,2623,Resources Group,TCS MEDIA,,
2016-03,3835.7,Resources Group,TWOFOLD LTD,,
2016-03,1184.6,Resources Group,WHISTL UK LIMITED,,
2016-03,2388.92,Resources Group,WHISTL UK LIMITED,,
2016-03,504.65,Resources Group,WHISTL UK LIMITED,,
2016-03,2261.9,Resources Group,WHISTL UK LIMITED,,
2016-03,2160.89,Resources Group,WHISTL UK LIMITED,,
2016-03,1488.97,Resources Group,WHISTL UK LIMITED,,
2016-03,1135.48,Resources Group,WHISTL UK LIMITED,,
2016-03,1524.7,Resources Group,WHISTL UK LIMITED,,
2016-03,1564.93,Resources Group,WHISTL UK LIMITED,,
2016-03,1278.57,Resources Group,WHISTL UK LIMITED,,
2016-03,1733.12,Resources Group,WHISTL UK LIMITED,,
2016-03,3779.22,Resources Group,WHISTL UK LIMITED,,
2016-03,1375,Resources Group,CIPFA,,
2016-03,12290,Resources Group,CIPFA,,
2016-03,500,Resources Group,CIPFA,,
2016-03,3475,Resources Group,CIPFA,,
2016-03,800,Resources Group,CIPFA BUSINESS LIMITED,,
2016-03,1002.21,Resources Group,SECURICOR CASH SERVICES LTD,,
2016-03,828,Resources Group,XMA LIMITED,,
2016-03,6602.86,Resources Group,DAISY COMMUNICATIONS LTD,,
2016-03,3879.39,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2016-03,1666,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2016-03,1470,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2016-03,1600,Resources Group,BODY 2 FIT LTD,,
2016-03,1380,Resources Group,BODY 2 FIT LTD,,
2016-03,1478,Resources Group,DISCLOSURE & BARRING SERVICE,,
2016-03,1030,Resources Group,IOSH SERVICES LTD,,
2016-03,10008.74,Resources Group,MEDACS HEALTHCARE PLC,,
2016-03,9267.86,Resources Group,MEDACS HEALTHCARE PLC,,
2016-03,698.4,Resources Group,NORTH EAST REGIONAL EMPLOYERS ORG,,
2016-03,530,Resources Group,AIRCON REFRIGERATION LTD,,
2016-03,760,Resources Group,AIRCON REFRIGERATION LTD,,
2016-03,880,Resources Group,ALU-FIX,,
2016-03,745,Resources Group,ALU-FIX,,
2016-03,828.5,Resources Group,CITY CLEAN NORTHERN LTD,,
2016-03,530,Resources Group,CLEARWATER TECHNOLOGY LTD,,
2016-03,530,Resources Group,CLEARWATER TECHNOLOGY LTD,,
2016-03,530,Resources Group,CLEARWATER TECHNOLOGY LTD,,
2016-03,530,Resources Group,CLEARWATER TECHNOLOGY LTD,,
2016-03,2502.8,Resources Group,COMBINED POWER (SOUTH) LTD,,
2016-03,6012.94,Resources Group,CORONA ENERGY LTD,,
2016-03,15710.23,Resources Group,CORONA ENERGY LTD,,
2016-03,3810.9,Resources Group,CORONA ENERGY LTD,,
2016-03,1660.51,Resources Group,CORONA ENERGY LTD,,
2016-03,1693.8,Resources Group,CORONA ENERGY LTD,,
2016-03,556.71,Resources Group,CORONA ENERGY LTD,,
2016-03,1797.09,Resources Group,CORONA ENERGY LTD,,
2016-03,918.59,Resources Group,CORONA ENERGY LTD,,
2016-03,1489.39,Resources Group,CORONA ENERGY LTD,,
2016-03,1550.24,Resources Group,CORONA ENERGY LTD,,
2016-03,1011.13,Resources Group,CORONA ENERGY LTD,,
2016-03,814.97,Resources Group,CROSSLING LTD,,
2016-03,4580.43,Resources Group,CROSSLING LTD,,
2016-03,601.91,Resources Group,CROSSLING LTD,,
2016-03,598.49,Resources Group,CROSSLING LTD,,
2016-03,764,Resources Group,DARLINGTON SCAFFOLDING LTD,,
2016-03,1350,Resources Group,DARLINGTON SCAFFOLDING LTD,,
2016-03,1146.45,Resources Group,DURHAM COUNTY COUNCIL,,
2016-03,8966,Resources Group,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-03,2600,Resources Group,ENERGY METERING LTD,,
2016-03,6650,Resources Group,FRANCIS CONSTRUCTION,,
2016-03,1330,Resources Group,FRANCIS CONSTRUCTION,,
2016-03,4733.33,Resources Group,FRANCIS CONSTRUCTION,,
2016-03,946.67,Resources Group,FRANCIS CONSTRUCTION,,
2016-03,3820,Resources Group,FRANCIS CONSTRUCTION,,
2016-03,3183.33,Resources Group,FRANCIS CONSTRUCTION,,
2016-03,529.98,Resources Group,HYGIENE SUPPLIES DIRECT LTD,,
2016-03,880,Resources Group,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2016-03,3719.19,Resources Group,NORTHUMBRIAN WATER,,
2016-03,636.64,Resources Group,NPOWER NORTHERN FINANCE,,
2016-03,1053.25,Resources Group,NPOWER NORTHERN FINANCE,,
2016-03,986.2,Resources Group,NPOWER NORTHERN FINANCE,,
2016-03,881.62,Resources Group,NPOWER NORTHERN FINANCE,,
