Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-03,7570,Resources Group,CIPFA,,
2015-03,2521.14,Resources Group,ADARE LIMITED,,
2015-03,950,Resources Group,COMMUNICORP UK,,
2015-03,569.82,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-03,593.56,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-03,601.92,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-03,597.74,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-03,526.68,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2015-03,2400,Resources Group,GLOBAL RADIO SERVICES LTD,,
2015-03,1425,Resources Group,IDOX SOFTWARE LTD,,
2015-03,529.35,Resources Group,ISAPPHIRE LTD,,
2015-03,895,Resources Group,ISAPPHIRE LTD,,
2015-03,40133.99,Resources Group,KANA,,
2015-03,1000,Resources Group,KATE DODDS,,
2015-03,893.69,Resources Group,KOMODO DESIGN LTD,,
2015-03,512,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-03,1522.5,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-03,1522.5,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-03,1435,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-03,1391.25,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-03,1478.75,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-03,1478.75,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-03,740,Resources Group,MISS SARAH GREENAN,,
2015-03,950,Resources Group,MR GERALD BROWNE,,
2015-03,1350,Resources Group,MR STEPHEN AINSLEY,,
2015-03,800,Resources Group,MRS ELAINE AVERIS,,
2015-03,650,Resources Group,MRS GILLIAN KANE,,
2015-03,1044.25,Resources Group,NEIL COOKSON,,
2015-03,2091.39,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2015-03,745.34,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2015-03,524,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2015-03,524,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2015-03,786,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2015-03,524,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2015-03,694.23,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2015-03,786,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2015-03,542.8,Resources Group,NORTHGATE INFORMATION SOLUTIONS,,
2015-03,700,Resources Group,OCTAGON LEGAL,,
2015-03,1350,Resources Group,PHILIP CORDERY,,
2015-03,1190,Resources Group,PRIMARY PUBLISHING TEESSIDE LTD,,
2015-03,1106.06,Resources Group,ROYAL MAIL NORTH EAST,,
2015-03,978.8,Resources Group,ROYAL MAIL NORTH EAST,,
2015-03,1000,Resources Group,SHAW AND SONS LTD,,
2015-03,1394.4,Resources Group,SHAW AND SONS LTD,,
2015-03,1140,Resources Group,SUPPLIES TEAM,,
2015-03,1600,Resources Group,TCS MEDIA,,
2015-03,2957.74,Resources Group,WHISTL UK LIMITED,,
2015-03,1776.82,Resources Group,WHISTL UK LIMITED,,
2015-03,587.54,Resources Group,WHISTL UK LIMITED,,
2015-03,928.4,Resources Group,WHISTL UK LIMITED,,
2015-03,514.09,Resources Group,WHISTL UK LIMITED,,
2015-03,8738.27,Resources Group,WHISTL UK LIMITED,,
2015-03,2564.64,Resources Group,WHISTL UK LIMITED,,
2015-03,2838.75,Resources Group,WHISTL UK LIMITED,,
2015-03,2298.26,Resources Group,WHISTL UK LIMITED,,
2015-03,758.18,Resources Group,WHISTL UK LIMITED,,
2015-03,2936.78,Resources Group,WHISTL UK LIMITED,,
2015-03,1061.87,Resources Group,WHISTL UK LIMITED,,
2015-03,2546.16,Resources Group,WHISTL UK LIMITED,,
2015-03,1377.33,Resources Group,WHISTL UK LIMITED,,
2015-03,1261.93,Resources Group,WHISTL UK LIMITED,,
2015-03,2273.3,Resources Group,WHISTL UK LIMITED,,
2015-03,1435.24,Resources Group,WHISTL UK LIMITED,,
2015-03,4336.43,Resources Group,WHISTL UK LIMITED,,
2015-03,1428.92,Resources Group,WHISTL UK LIMITED,,
2015-03,775,Resources Group,CIPFA,,
2015-03,1770,Resources Group,CIPFA,,
2015-03,1500,Resources Group,OXFORD COMPUTER CONSULTANTS,,
2015-03,13561,Resources Group,PRICE WATERHOUSE COOPERS,,
2015-03,13561,Resources Group,PRICE WATERHOUSE COOPERS,,
2015-03,3000,Resources Group,PRICE WATERHOUSE COOPERS,,
2015-03,985.44,Resources Group,SECURICOR CASH SERVICES LTD,,
2015-03,569,Resources Group,BT TELEPHONE PAYMENT CENTRE,,
2015-03,8647.13,Resources Group,DAISY COMMUNICATIONS LTD,,
2015-03,4243.88,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2015-03,520,Resources Group,ACAS,,
2015-03,1400,Resources Group,BODY 2 FIT LTD,,
2015-03,937.5,Resources Group,BOND DICKINSON,,
2015-03,5755,Resources Group,BOND DICKINSON,,
2015-03,3062,Resources Group,BOND DICKINSON,,
2015-03,2818,Resources Group,BOND DICKINSON,,
2015-03,5037.5,Resources Group,BOND DICKINSON,,
2015-03,4750,Resources Group,COMPUTERS IN PERSONNEL,,
2015-03,8139.65,Resources Group,MEDACS HEALTHCARE PLC,,
2015-03,8139.65,Resources Group,MEDACS HEALTHCARE PLC,,
2015-03,1690,Resources Group,POSTURITE (UK) LTD,,
2015-03,520,Resources Group,AIRCON REFRIGERATION LTD,,
2015-03,587.36,Resources Group,AIRCON REFRIGERATION LTD,,
2015-03,891,Resources Group,AIRCON REFRIGERATION LTD,,
2015-03,1597,Resources Group,ALFRED BAGNALL & SONS (NORTH EAST )  LTD,,
2015-03,1150,Resources Group,ALU-FIX,,
2015-03,3450,Resources Group,AQUAJET DRAIN CLEANING,,
2015-03,1800,Resources Group,AQUAJET DRAIN CLEANING,,
2015-03,1336.05,Resources Group,BISHOP AUCKLAND GLAZING CO LTD,,
2015-03,1285.13,Resources Group,BISHOP AUCKLAND GLAZING CO LTD,,
2015-03,726,Resources Group,CARPETTIME LIMITED,,
2015-03,2211.56,Resources Group,COMBINED POWER (SOUTH) LTD,,
2015-03,525.52,Resources Group,CONTRACT FLOORING SERVICES (NE) LTD,,
2015-03,859.95,Resources Group,CONTRACT FLOORING SERVICES (NE) LTD,,
2015-03,2397.34,Resources Group,CORONA ENERGY LTD,,
2015-03,69627.32,Resources Group,CORONA ENERGY LTD,,
2015-03,2600,Resources Group,CROSSLING LTD,,
2015-03,568.16,Resources Group,CROSSLING LTD,,
2015-03,1491,Resources Group,DAMP SHIELD,,
2015-03,645,Resources Group,DARLINGTON SCAFFOLDING LTD,,
2015-03,1625,Resources Group,DARLINGTON SCAFFOLDING LTD,,
2015-03,795.43,Resources Group,DURHAM COUNTY COUNCIL,,
