Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-04-22,1000.00,Balance Sheet,DAC BEACHCROFT LLP,,
2020-04-29,621,Balance Sheet,DAC BEACHCROFT LLP,,
2020-05-04,17552.42,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2020-05-14,3241.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2020-05-13,16054.83,Balance Sheet,MIDDLESBROUGH BOROUGH COUNCIL,,
2020-05-04,3772.46,Balance Sheet,NHS PENSIONS,,
2020-05-04,16253.17,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2020-05-04,1680.86,Balance Sheet,STANDARD LIFE,,
2020-05-04,1251.47,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2020-05-04,5718.73,Balance Sheet,UNISON L04007,,
2020-05-04,520.55,Balance Sheet,UNITE,,
2020-04-24,15000.00,CHILDREN'S SERVICES,AECOM LIMITED,,
2020-05-20,567.1,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2020-05-20,707.66,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2020-05-11,1110.50,COMMISSIONING,HES GROUP UK LTD,,
2020-05-05,792,COMMISSIONING,JUST CHECKING,,
2020-05-29,2135.09,COMMISSIONING,LOCKWISE LTD,,
2020-05-20,3535.20,COMMISSIONING,SUNTER LTD,,
2020-05-21,938.47,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2020-03-24,9750.00,ECONOMIC GROWTH,GRANT THORNTON UK LLP,,
2020-03-27,30700.00,ECONOMIC GROWTH,GRANT THORNTON UK LLP,,
2020-05-11,1305.00,ECONOMIC GROWTH,NEIL COOKSON,,
2020-05-11,1597.50,ECONOMIC GROWTH,NEIL COOKSON,,
2020-04-27,60022.83,ECONOMIC GROWTH,NORTH YORKSHIRE COUNTY COUNCIL,,
2020-05-21,2596.59,ECONOMIC GROWTH,ORBIS PROTECT LTD,,
2020-04-30,5865.00,ECONOMIC GROWTH,TERRAQUEST,,
2020-04-22,7020.81,ECONOMIC GROWTH,TURNER & TOWNSEND PLC,,
2020-04-24,56691.00,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2020-04-24,60426.00,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2020-05-06,10188.00,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2020-05-07,81173.00,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2020-02-29,902.6,ECONOMIC GROWTH,DWF LLP,,
2020-03-31,2722.40,ECONOMIC GROWTH,DWF LLP,,
2020-04-27,536,ECONOMIC GROWTH,DWF LLP,,
2020-04-30,7350.00,ECONOMIC GROWTH,ELECTRONIC SECURITY SOLUTIONS LTD,,
2020-05-18,2820.00,ECONOMIC GROWTH,HUTTON FIRE PROTECTION,,
2020-05-05,127204.02,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2020-04-20,1300.00,ECONOMIC GROWTH,LANES FOR DRAINS,,
2020-04-30,1740.00,ECONOMIC GROWTH,MTL SCAFFOLDING LTD,,
2020-04-29,1440.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2020-02-27,166000.00,ECONOMIC GROWTH,WEST PARK JV LIMITED,,
2020-03-05,2929.65,ECONOMIC GROWTH,CLEAR CHANNEL UK LTD,,
2020-05-04,1460.00,ECONOMIC GROWTH,TAGMASTER UK LTD,,
2020-04-23,900,ECONOMIC GROWTH,WYG ENGINEERING LTD,,
2020-02-25,2925.00,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-05-17,890.84,NEIGHBOURHOOD SERVICES & RESOURCES,B & Q PLC,,
2020-04-30,500,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-05-07,781.42,NEIGHBOURHOOD SERVICES & RESOURCES,EDEN COTTAGE,,
2020-04-29,1500.00,NEIGHBOURHOOD SERVICES & RESOURCES,FINDLAY SURVEYS,,
2020-04-30,1350.00,NEIGHBOURHOOD SERVICES & RESOURCES,WSP UK LTD,,
2020-05-19,1437.36,Children and Adults Services,ADULT PLACEMENT SERVICES T/A AVALON,,
2020-05-04,6744.00,Children and Adults Services,ALEXANDRA PARK (AUTISM CARE) UK LTD,,
2020-04-30,10458.00,Children and Adults Services,ALZHEIMERS SOCIETY,,
2020-05-04,2280.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-05-04,1710.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-05-04,36480.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-05-04,5529.85,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-05-04,2035.72,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-05-18,2754.22,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-05-18,4203.01,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-05-18,2822.08,Children and Adults Services,BARNARDO'S,,
2020-05-04,2369.64,Children and Adults Services,BEACONSFIELD COURT CARE HOME,,
2020-05-04,2368.00,Children and Adults Services,BOWBURN CARE HOME/ST PHILIPS CARE,,
2020-04-05,18957.12,Children and Adults Services,BOWBURN CARE HOME/ST PHILIPS CARE,,
2020-04-05,846.3,Children and Adults Services,BOWBURN CARE HOME/ST PHILIPS CARE,,
2020-05-18,3919.41,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-05-18,3540.32,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-05-18,1884.30,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-05-18,1744.92,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-05-04,2037.84,Children and Adults Services,BROOKFIELDS CARE HOME (SSL HEALTHCARE),,
2020-05-04,3708.00,Children and Adults Services,C/O CARELINE LIFESTYLES LTD,,
2020-05-18,1161.93,Children and Adults Services,CARE MATTERS,,
2020-05-18,1082.40,Children and Adults Services,CARE MATTERS,,
2020-05-18,557.34,Children and Adults Services,CARE MATTERS,,
2020-05-18,2735.77,Children and Adults Services,CARE MATTERS,,
2020-04-27,2297.90,Children and Adults Services,CARE-ABILITY,,
2020-05-04,610.55,Children and Adults Services,CARE-ABILITY,,
2020-05-18,2273.22,Children and Adults Services,CARELINE HOMECARE,,
2020-05-18,13065.56,Children and Adults Services,CARELINE HOMECARE,,
2020-05-18,1240.26,Children and Adults Services,CARELINE HOMECARE,,
2020-05-18,689.08,Children and Adults Services,CARELINE HOMECARE,,
2020-05-18,46069.14,Children and Adults Services,CARELINE HOMECARE,,
2020-05-18,4544.82,Children and Adults Services,CARELINE HOMECARE,,
2020-05-18,11117.69,Children and Adults Services,CARELINE HOMECARE,,
2020-05-18,1096.52,Children and Adults Services,CARELINE HOMECARE,,
2020-05-18,4037.78,Children and Adults Services,CARELINE HOMECARE,,
2020-05-04,3018.40,Children and Adults Services,CARELINE LIFESTYLES,,
2020-05-18,3009.25,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
2020-05-18,6531.17,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
2020-05-04,5361.86,Children and Adults Services,CYGNET (DH) LTD,,
2020-05-04,20300.00,Children and Adults Services,CYGNET (DH) LTD,,
2020-05-04,2841.84,Children and Adults Services,DALBY VIEW,,
2020-05-04,1139.50,Children and Adults Services,DEFOE COURT CARE HOME,,
2020-05-21,587.31,Children and Adults Services,DENCOWEAR LTD,,
2020-05-03,1028.23,Children and Adults Services,DE-POEL,,
2020-05-17,1028.23,Children and Adults Services,DE-POEL,,
2020-05-17,1389.50,Children and Adults Services,DE-POEL,,
2020-05-10,1158.03,Children and Adults Services,DE-POEL,,
2020-05-10,1158.03,Children and Adults Services,DE-POEL,,
2020-05-10,1158.03,Children and Adults Services,DE-POEL,,
2020-05-10,529.39,Children and Adults Services,DE-POEL,,
2020-05-10,581.03,Children and Adults Services,DE-POEL,,
2020-05-10,887.23,Children and Adults Services,DE-POEL,,
2020-05-10,926.42,Children and Adults Services,DE-POEL,,
2020-05-10,694.82,Children and Adults Services,DE-POEL,,
2020-05-10,694.82,Children and Adults Services,DE-POEL,,
2020-05-10,1158.03,Children and Adults Services,DE-POEL,,
2020-05-10,567.21,Children and Adults Services,DE-POEL,,
2020-05-24,1028.23,Children and Adults Services,DE-POEL,,
2020-05-17,694.82,Children and Adults Services,DE-POEL,,
2020-05-17,568.12,Children and Adults Services,DE-POEL,,
2020-05-17,694.82,Children and Adults Services,DE-POEL,,
2020-05-17,581.03,Children and Adults Services,DE-POEL,,
2020-05-17,1158.03,Children and Adults Services,DE-POEL,,
2020-05-17,926.42,Children and Adults Services,DE-POEL,,
2020-05-17,1389.63,Children and Adults Services,DE-POEL,,
2020-05-17,1158.03,Children and Adults Services,DE-POEL,,
2020-05-17,1109.04,Children and Adults Services,DE-POEL,,
2020-05-17,567.21,Children and Adults Services,DE-POEL,,
2020-05-03,567.21,Children and Adults Services,DE-POEL,,
2020-05-03,531.54,Children and Adults Services,DE-POEL,,
2020-05-03,581.03,Children and Adults Services,DE-POEL,,
2020-05-03,1158.03,Children and Adults Services,DE-POEL,,
2020-05-03,1389.63,Children and Adults Services,DE-POEL,,
2020-05-03,1109.04,Children and Adults Services,DE-POEL,,
2020-05-03,926.42,Children and Adults Services,DE-POEL,,
2020-05-03,1158.03,Children and Adults Services,DE-POEL,,
2020-05-03,887.23,Children and Adults Services,DE-POEL,,
2020-05-03,926.42,Children and Adults Services,DE-POEL,,
2020-05-03,926.42,Children and Adults Services,DE-POEL,,
2020-05-24,1389.63,Children and Adults Services,DE-POEL,,
2020-05-24,1158.03,Children and Adults Services,DE-POEL,,
2020-05-24,1273.83,Children and Adults Services,DE-POEL,,
2020-05-24,1158.03,Children and Adults Services,DE-POEL,,
2020-05-24,1158.03,Children and Adults Services,DE-POEL,,
2020-05-24,926.42,Children and Adults Services,DE-POEL,,
2020-05-24,1109.04,Children and Adults Services,DE-POEL,,
2020-05-24,567.21,Children and Adults Services,DE-POEL,,
2020-05-24,926.42,Children and Adults Services,DE-POEL,,
2020-05-24,568.12,Children and Adults Services,DE-POEL,,
2020-05-24,581.03,Children and Adults Services,DE-POEL,,
2020-05-24,694.82,Children and Adults Services,DE-POEL,,
2020-05-10,1028.23,Children and Adults Services,DE-POEL,,
2020-05-10,1181.08,Children and Adults Services,DE-POEL,,
2020-05-03,972.65,Children and Adults Services,DE-POEL,,
2020-05-03,704.8,Children and Adults Services,DE-POEL,,
2020-05-24,704.8,Children and Adults Services,DE-POEL,,
2020-05-10,704.8,Children and Adults Services,DE-POEL,,
2020-05-24,704.8,Children and Adults Services,DE-POEL,,
2020-05-04,4758.00,Children and Adults Services,DURHAM CARELINE LTD,,
2020-05-04,3535.00,Children and Adults Services,DURHAM CARELINE LTD,,
2020-05-04,6547.80,Children and Adults Services,DURHAM CARELINE LTD,,
2020-05-01,7467.16,Children and Adults Services,DURHAM COUNTY CARERS SUPPORT,,
2020-05-01,4500.00,Children and Adults Services,DURHAM COUNTY CARERS SUPPORT,,
2020-04-07,13012.79,Children and Adults Services,DURHAM COUNTY COUNCIL,,
2020-05-04,5859.57,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-05-04,6623.86,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-05-04,2687.14,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-05-04,2280.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-05-04,2280.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-05-04,16040.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-05-04,14229.57,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-05-04,895.71,Children and Adults Services,EDEN COTTAGE,,
2020-05-04,4397.14,Children and Adults Services,EDEN COTTAGE,,
2020-05-04,13680.00,Children and Adults Services,EDEN COTTAGE,,
2020-05-04,3465.28,Children and Adults Services,EDEN COTTAGE,,
2020-05-04,2280.00,Children and Adults Services,EDEN COTTAGE,,
2020-05-18,7872.80,Children and Adults Services,ELAN CARE WHITETHORN LIMITED,,
2020-05-18,4239.20,Children and Adults Services,ELAN CARE WHITETHORN LIMITED,,
2020-05-04,1406.57,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-05-04,48013.71,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-05-04,2280.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-05-04,3420.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-05-04,2280.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-05-04,2280.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-05-04,9844.65,Children and Adults Services,ELTON HALL CARE HOME,,
2020-05-06,1524.79,Children and Adults Services,ESSENTIAL CARE AND SUPPORT LIMITED,,
2020-05-18,3239.33,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-05-18,1119.96,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-05-04,29041.84,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-05-04,900.43,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-05-04,2287.29,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-05-04,11490.57,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-05-04,2292.00,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-05-04,1587.16,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-05-04,880.23,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-05-04,1328.70,Children and Adults Services,GROVE LODGE & THE COURTYARD,,
2020-05-04,1050.00,Children and Adults Services,HARMONY HOUSE,,
2020-05-13,1008.90,Children and Adults Services,HEALTHWATCH DARLINGTON,,
2020-05-18,666.17,Children and Adults Services,HERITAGE,,
2020-05-18,1284.42,Children and Adults Services,HERITAGE,,
2020-05-04,18036.56,Children and Adults Services,HESLEY GROUP,,
2020-05-04,2064.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-05-04,15139.98,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-05-04,2584.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-05-04,8776.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-05-04,1516.84,Children and Adults Services,JACK DORMAND CARE HOME,,
2020-05-04,1170.04,Children and Adults Services,KINGSWAY CARE HOME,,
2020-05-04,2104.76,Children and Adults Services,KINGSWAY CARE HOME,,
2020-05-04,10036.80,Children and Adults Services,KISIMUL GROUP LTD,,
2020-05-04,865.85,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-05-04,5676.71,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-05-04,12529.07,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-05-04,4744.00,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-05-04,7923.15,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-05-04,54326.72,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-05-21,4116.00,Children and Adults Services,LEARNING FOR LIFE,,
2020-05-19,10290.00,Children and Adults Services,LEARNING FOR LIFE,,
2020-05-04,2227.12,Children and Adults Services,LEEMING GARTH CARE HOME,,
2020-05-04,4936.80,Children and Adults Services,LINDISFARNE COURT,,
2020-05-04,4088.50,Children and Adults Services,LINDISFARNE COURT,,
2020-05-04,7305.67,Children and Adults Services,LINDISFARNE COURT,,
2020-05-04,9176.84,Children and Adults Services,LINDISFARNE COURT,,
2020-05-04,13402.56,Children and Adults Services,LINDISFARNE COURT,,
2020-05-04,2466.24,Children and Adults Services,LINDISFARNE HOUSE (GAINFORD CARE HOMES),,
2020-05-18,9290.13,Children and Adults Services,MAKING SPACE,,
2020-05-18,3748.68,Children and Adults Services,MAKING SPACE,,
2020-05-18,1545.13,Children and Adults Services,MAKING SPACE,,
2020-05-18,1122.67,Children and Adults Services,MAKING SPACE,,
2020-05-18,689.31,Children and Adults Services,MAKING SPACE,,
2020-05-18,9506.99,Children and Adults Services,MAKING SPACE,,
2020-05-18,1867.32,Children and Adults Services,MAKING SPACE,,
2020-05-18,8626.82,Children and Adults Services,MAKING SPACE,,
2020-05-18,681.56,Children and Adults Services,MAKING SPACE,,
2020-05-18,13840.33,Children and Adults Services,MAKING SPACE,,
2020-05-18,1607.09,Children and Adults Services,MAKING SPACE,,
2020-05-18,13968.11,Children and Adults Services,MAKING SPACE,,
2020-05-18,1047.80,Children and Adults Services,MAKING SPACE,,
