Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-01-31,649.6,Balance Sheet,AVC WISE LTD,,
2022-01-28,552,Balance Sheet,DAC BEACHCROFT LLP,,
2022-02-02,19513.24,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2022-02-17,145869.77,Balance Sheet,HURWORTH SCHOOL,,
2022-02-11,3158.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2022-01-31,101666.00,Balance Sheet,LINGFIELD EDUCATION TRUST,,
2022-01-31,13637.00,Balance Sheet,LINGFIELD EDUCATION TRUST,,
2022-02-05,18536.43,Balance Sheet,NHS FLEET SOLUTIONS,,
2022-02-05,2954.45,Balance Sheet,NHS FLEET SOLUTIONS,,
2022-02-02,3689.61,Balance Sheet,NHS PENSIONS,,
2022-02-02,20384.08,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2022-02-22,3338.53,Balance Sheet,SALARY FINANCE,,
2022-02-02,1774.83,Balance Sheet,STANDARD LIFE,,
2022-02-02,1119.42,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2022-02-02,5383.50,Balance Sheet,UNISON L04007,,
2022-01-28,1648.50,Balance Sheet,ZURICH INSURANCE COMPANY,,
2021-12-31,750,CHILDREN'S SERVICES,BGP CONSULTING LIMITED,,
2022-01-31,1492.60,CHILDREN'S SERVICES,SPORT SAFE UK LTD,,
2022-02-09,8547.00,COMMISSIONING,ASTOR BANNERMAN (MEDICAL) LTD,,
2022-02-23,862.84,COMMISSIONING,AVENSWAY LTD,,
2022-02-09,744,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2022-01-10,30000.00,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2022-02-09,4695.64,COMMISSIONING,EASIBATHE LTD,,
2022-02-09,4375.00,COMMISSIONING,EASIBATHE LTD,,
2022-02-07,4911.00,COMMISSIONING,EASIBATHE LTD,,
2022-02-02,5720.86,COMMISSIONING,EASIBATHE LTD,,
2022-02-14,3717.31,COMMISSIONING,EASIBATHE LTD,,
2022-02-14,3470.00,COMMISSIONING,EASIBATHE LTD,,
2022-02-23,4036.00,COMMISSIONING,EASIBATHE LTD,,
2022-02-23,8057.28,COMMISSIONING,GAPTEC UK LTD,,
2022-01-17,32900.02,COMMISSIONING,JUST CHECKING,,
2022-02-17,4365.00,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-02-17,4727.50,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-02-14,5035.00,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-02-03,5514.00,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-02-02,5971.00,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-02-02,3321.00,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-02-02,3970.00,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-02-02,17378.34,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-02-02,2500.00,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-02-02,1471.00,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2022-02-14,2371.00,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2022-02-14,1320.00,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2022-02-14,4167.00,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2022-02-14,2952.00,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2022-02-11,12911.99,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-02-03,3292.73,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-02-03,4265.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-02-03,1466.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-02-03,4975.77,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-02-07,2262.32,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-02-07,3767.09,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-02-17,1470.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-02-24,1490.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-02-24,1065.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-01-05,248627.00,ECONOMIC GROWTH,DENNIS EAGLE LTD,,
2022-01-06,1050.00,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2022-02-04,550,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2022-02-21,1885.00,ECONOMIC GROWTH,FACULTATIEVE TECHNOLOGIES,,
2022-01-25,122960.85,ECONOMIC GROWTH,FACULTATIEVE TECHNOLOGIES,,
2022-01-31,1906.17,ECONOMIC GROWTH,GEOFFREY ROBINSON,,
2022-01-06,750,ECONOMIC GROWTH,LANDMARK CHAMBERS,,
2021-12-09,1875.00,ECONOMIC GROWTH,LANDMARK CHAMBERS,,
2021-08-20,3082.80,ECONOMIC GROWTH,LANES FOR DRAINS,,
2022-01-26,2790.00,ECONOMIC GROWTH,NAPPER ARCHITECTURE DESIGN LANDSCAPE,,
2022-01-21,722,ECONOMIC GROWTH,NORTHERN GAS NETWORKS LIMITED,,
2022-01-17,1208.50,ECONOMIC GROWTH,NORTHERN POWERGRID LIMITED,,
2022-01-31,3000.00,ECONOMIC GROWTH,PWLC PROJECTS LLP,,
2022-01-31,7053.45,ECONOMIC GROWTH,SANDERSON WEATHERALL LLP,,
2022-01-26,1250.00,ECONOMIC GROWTH,SANDERSON WEATHERALL LLP,,
2022-01-31,108333.12,ECONOMIC GROWTH,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),,
2022-01-21,11675.00,ECONOMIC GROWTH,W A FAIRHURST & PARTNERS,,
2021-12-10,10715.00,ECONOMIC GROWTH,W A FAIRHURST & PARTNERS,,
