Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-04-06,9206.00,Balance Sheet,BISHOPTON PARISH COUNCIL,,
2021-04-06,20700.00,Balance Sheet,HEIGHINGTON PARISH COUNCIL,,
2021-04-06,6000.00,Balance Sheet,HIGH CONISCLIFFE PARISH COUNCIL,,
2021-04-06,59000.00,Balance Sheet,HURWORTH PARISH COUNCIL,,
2021-04-15,4319.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2021-03-02,15500.00,Balance Sheet,LINK ASSET SERVICES,,
2021-04-06,10080.00,Balance Sheet,LOW CONISCLIFFE & MERRYBENT PARISH COUN,,
2021-04-06,48390.00,Balance Sheet,MIDDLETON ST GEORGE PARISH COUNCIL,,
2021-04-06,8034.00,Balance Sheet,NEASHAM PARISH COUNCIL,,
2021-04-07,1689.50,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-04-07,1634.13,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-04-06,1512.00,Balance Sheet,PIERCEBRIDGE PARISH COUNCIL,,
2021-04-04,640,Balance Sheet,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2021-04-04,640,Balance Sheet,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2021-04-06,14500.00,Balance Sheet,SADBERGE PARISH COUNCIL,,
2021-04-06,5650.00,Balance Sheet,WHESSOE PARISH COUNCIL,,
2021-03-31,4009.50,Balance Sheet,ZURICH INSURANCE COMPANY,,
2021-03-31,27361.74,Balance Sheet,ZURICH MUNICPAL,,
2021-03-22,1003.27,CHILDREN'S SERVICES,DTA CONSULTING ENGINEERS LLP,,
2021-03-30,510,CHILDREN'S SERVICES,WEST END LANDSCAPING,,
2021-04-07,2520.62,COMMISSIONING,ABACUS HEALTHCARE,,
2021-04-26,744,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2021-04-30,3880.00,COMMISSIONING,EASIBATHE LTD,,
2021-04-07,6180.80,COMMISSIONING,GAPTEC UK LTD,,
2021-04-30,18000.00,COMMISSIONING,R TINDALE BUILDERS LTD,,
2021-04-19,3814.07,COMMISSIONING,SUNTER LTD,,
2021-04-07,1639.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-04-26,3688.09,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-04-26,1336.81,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-03-09,150419.00,ECONOMIC GROWTH,NORTH EAST TRUCK & VAN LTD,,
2021-04-01,2750.00,ECONOMIC GROWTH,ARTIS CONSULTING LTD,,
2021-03-31,12310.00,ECONOMIC GROWTH,DESCO,,
2021-04-15,1655.28,ECONOMIC GROWTH,GENERATION (UK) LTD,,
2021-04-06,52574.00,ECONOMIC GROWTH,MGL (DEMOLITION) LTD,,
2021-03-26,1023.38,ECONOMIC GROWTH,ORBIS PROTECT LTD,,
