Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-07-01,19076.19,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2021-07-13,3652.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2021-05-12,528.36,Balance Sheet,MACS AUTOMATED BOLLARD SYSTEMS LTD,,
2021-07-01,3689.61,Balance Sheet,NHS PENSIONS,,
2021-07-01,17814.98,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2021-07-01,910.86,Balance Sheet,STANDARD LIFE,,
2021-06-21,625,Balance Sheet,UFTON ASSOCIATES LTD,,
2021-07-01,5474.10,Balance Sheet,UNISON L04007,,
2021-07-09,39065.07,Balance Sheet,ZURICH MUNICPAL,,
2021-06-30,8197.54,CHILDREN'S SERVICES,GASTRONORTH,,
2021-06-29,18108.40,CHILDREN'S SERVICES,IT SYSTEMS & SUPPORT LIMITED,,
2021-07-01,1643.20,CHILDREN'S SERVICES,IT SYSTEMS & SUPPORT LIMITED,,
2021-07-06,10737.00,COMMISSIONING,ASTOR BANNERMAN (MEDICAL) LTD,,
2021-07-09,600,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2021-07-06,861.96,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-07-27,825.72,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-07-06,9541.00,COMMISSIONING,EASIBATHE LTD,,
2021-07-06,2817.00,COMMISSIONING,EASIBATHE LTD,,
2021-07-09,6382.77,COMMISSIONING,EASIBATHE LTD,,
2021-07-09,3394.80,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2021-07-27,2242.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-07-27,1392.15,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-07-27,4918.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-07-27,4225.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-06-14,2272.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-06-11,1280.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-07-07,73500.00,ECONOMIC GROWTH,LINK ASSET SERVICES,,
2021-04-26,36990.00,ECONOMIC GROWTH,LLOYD LTD,,
2021-06-01,28250.00,ECONOMIC GROWTH,LOOKERS CORPORATE,,
2021-06-01,1750.00,ECONOMIC GROWTH,LOOKERS CORPORATE,,
2021-05-28,28250.00,ECONOMIC GROWTH,LOOKERS CORPORATE,,
2021-05-28,1750.00,ECONOMIC GROWTH,LOOKERS CORPORATE,,
2021-06-01,28250.00,ECONOMIC GROWTH,LOOKERS CORPORATE,,
2021-06-01,1495.00,ECONOMIC GROWTH,LOOKERS CORPORATE,,
2021-07-01,2100.00,ECONOMIC GROWTH,ARTIS CONSULTING LTD,,
2021-03-31,1155.63,ECONOMIC GROWTH,BGP CONSULTING LIMITED,,
2021-07-01,2545.00,ECONOMIC GROWTH,F G M DECORATORS,,
2021-07-01,2311.13,ECONOMIC GROWTH,F G M DECORATORS,,
2021-06-30,5200.00,ECONOMIC GROWTH,LANES FOR DRAINS,,
2021-06-25,4050.00,ECONOMIC GROWTH,MTL SCAFFOLDING LTD,,
2021-06-30,5108.40,ECONOMIC GROWTH,SANDERSON WEATHERALL LLP,,
2021-06-30,938,ECONOMIC GROWTH,SOUTHERN GREEN LIMITED,,
2021-06-30,1080.00,ECONOMIC GROWTH,THORNTON-FIRKIN & PARTNERS,,
2021-07-13,122861.93,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2021-07-16,1457.40,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2020-10-29,1023.98,ECONOMIC GROWTH,MESSRS GEORGE F WHITE,,
2021-06-05,1740.00,ECONOMIC GROWTH,MTL SCAFFOLDING LTD,,
2020-11-11,2750.00,ECONOMIC GROWTH,SYSTRA LTD,,
2021-06-30,692.02,ECONOMIC GROWTH,EAST RIDING HORTICULTURE LTD,,
2021-06-30,13805.00,ECONOMIC GROWTH,KBR (KEEPING BUSINESS RUNNING) LTD,,
2021-06-29,1000.00,ECONOMIC GROWTH,NORTHERN PULP DESIGN,,
2021-05-25,2750.00,ECONOMIC GROWTH,ARRIVA NORTH EAST LIMITED,,
2021-06-03,8066.25,ECONOMIC GROWTH,TAGMASTER UK LTD,,
2021-06-21,513.75,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2021-06-30,1355.00,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2021-06-18,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-06-18,712,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-06-18,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2021-07-09,2979.20,NEIGHBOURHOOD SERVICES & RESOURCES,BT TELEPHONE PAYMENT CENTRE,,
2021-06-07,2219.15,NEIGHBOURHOOD SERVICES & RESOURCES,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2021-06-07,1998.64,NEIGHBOURHOOD SERVICES & RESOURCES,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2021-05-21,80116.22,NEIGHBOURHOOD SERVICES & RESOURCES,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2021-06-30,7630.00,NEIGHBOURHOOD SERVICES & RESOURCES,NOVORA BUILDING SERVICES LTD,,
2021-06-28,1850.00,NEIGHBOURHOOD SERVICES & RESOURCES,NOVORA BUILDING SERVICES LTD,,
2021-06-23,8765.00,NEIGHBOURHOOD SERVICES & RESOURCES,NOVORA BUILDING SERVICES LTD,,
2021-06-30,6980.00,NEIGHBOURHOOD SERVICES & RESOURCES,SPACE ARCHITECTS (EUROPE) LTD,,
2021-06-22,1955.00,NEIGHBOURHOOD SERVICES & RESOURCES,TK ACCESS SOLUTION LTD,,
2021-07-01,500.76,NEIGHBOURHOOD SERVICES & RESOURCES,WESTWOOD DARLINGTON LTD T/A WESTWOOD TIMBER & FENCING,,
2021-07-26,5000.00,Children and Adults Services,700 CLUB,,
2021-07-26,6744.00,Children and Adults Services,ALEXANDRA PARK (AUTISM CARE) UK LTD,,
2021-07-08,10880.50,Children and Adults Services,ALZHEIMERS SOCIETY,,
2021-07-26,4696.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-07-26,1761.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-07-26,4276.71,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-07-26,31698.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-07-26,2000.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-07-26,9972.97,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-07-26,10148.97,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-07-26,2024.25,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2021-07-12,3297.05,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2021-07-12,2194.26,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2021-07-12,9498.35,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2021-07-12,2822.08,Children and Adults Services,BARNARDO'S,,
2021-07-12,2224.16,Children and Adults Services,BARNARDO'S,,
2021-07-27,10095.75,Children and Adults Services,BEACONSFIELD COURT CARE HOME,,
2021-07-12,5546.40,Children and Adults Services,BONDCARE WILLINGTON LTD,,
2021-07-26,1661.20,Children and Adults Services,BRIERTON LODGE CARE HOME - HC ONE OVAL LTD,,
2021-07-12,1091.48,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2021-07-12,911.81,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2021-07-26,2037.84,Children and Adults Services,BROOKFIELDS CARE HOME (SSL HEALTHCARE),,
2021-07-26,3708.00,Children and Adults Services,C/O CARELINE LIFESTYLES LTD,,
2021-07-26,6898.64,Children and Adults Services,CADE CARE (BLUE RIBBON),,
2021-07-26,1923.04,Children and Adults Services,CARE MATTERS,,
2021-07-12,1707.20,Children and Adults Services,CARE MATTERS,,
2021-06-23,564.14,Children and Adults Services,CARE-ABILITY,,
2021-07-12,1625.89,Children and Adults Services,CARELINE HOMECARE,,
2021-07-12,3414.24,Children and Adults Services,CARELINE HOMECARE,,
2021-07-12,45972.90,Children and Adults Services,CARELINE HOMECARE,,
2021-07-12,10227.32,Children and Adults Services,CARELINE HOMECARE,,
2021-07-12,13257.76,Children and Adults Services,CARELINE HOMECARE,,
2021-07-12,5345.14,Children and Adults Services,CARELINE HOMECARE,,
2021-07-26,10121.26,Children and Adults Services,CARELINE HOMECARE,,
2021-07-26,17352.55,Children and Adults Services,CARELINE HOMECARE,,
2021-07-26,3018.40,Children and Adults Services,CARELINE LIFESTYLES,,
2021-04-07,1250.00,Children and Adults Services,CARERS UK,,
2021-07-26,1433.20,Children and Adults Services,CHESTNUT LODGE,,
2021-07-12,5286.00,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
