Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-11,735,Resources Group,ACCESS POINT LTD,,
2015-11,665,Resources Group,ASSOCIATION OF ELECTORAL ADMINISTRATORS,,
2015-11,1327,Resources Group,DONOVAN GRAPHICS LTD,,
2015-11,5850,Resources Group,ELIZABETH CALLAGHAN,,
2015-11,500,Resources Group,ISAPPHIRE LTD,,
2015-11,500,Resources Group,ISAPPHIRE LTD,,
2015-11,1200,Resources Group,KATE DODDS,,
2015-11,670.5,Resources Group,KOMODO DESIGN LTD,,
2015-11,1417.5,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-11,1513.75,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-11,1452.5,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-11,1478.75,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-11,1531.25,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-11,550,Resources Group,MISS COLLETTE PRICE,,
2015-11,4700,Resources Group,MRS GILLIAN KANE,,
2015-11,524,Resources Group,NEWSQUEST MEDIA GROUP,,
2015-11,550,Resources Group,NORTHGATE PUBLIC SERVICES (UK) LTD,,
2015-11,550,Resources Group,NORTHGATE PUBLIC SERVICES (UK) LTD,,
2015-11,550,Resources Group,NORTHGATE PUBLIC SERVICES (UK) LTD,,
2015-11,1054.57,Resources Group,ROYAL MAIL NORTH EAST,,
2015-11,1384.15,Resources Group,ROYAL MAIL NORTH EAST,,
2015-11,1236.34,Resources Group,ROYAL MAIL NORTH EAST,,
2015-11,1054.36,Resources Group,ROYAL MAIL NORTH EAST,,
2015-11,5034,Resources Group,TCS MEDIA,,
2015-11,3464,Resources Group,THE LAW SOCIETY,,
2015-11,1354.53,Resources Group,WHISTL UK LIMITED,,
2015-11,1550.26,Resources Group,WHISTL UK LIMITED,,
2015-11,1447.63,Resources Group,WHISTL UK LIMITED,,
2015-11,2474.84,Resources Group,WHISTL UK LIMITED,,
2015-11,2118.18,Resources Group,WHISTL UK LIMITED,,
2015-11,2196.68,Resources Group,WHISTL UK LIMITED,,
2015-11,2759.11,Resources Group,WHISTL UK LIMITED,,
2015-11,1510.83,Resources Group,WHISTL UK LIMITED,,
2015-11,2284.03,Resources Group,WHISTL UK LIMITED,,
2015-11,1513.01,Resources Group,WHISTL UK LIMITED,,
2015-11,12739.78,Resources Group,COLLIERS INTERNATIONAL,,
2015-11,25544,Resources Group,ERNST & YOUNG LLP,,
2015-11,995,Resources Group,LG FUTURES,,
2015-11,4884,Resources Group,OXFORD COMPUTER CONSULTANTS,,
2015-11,985.64,Resources Group,SECURICOR CASH SERVICES LTD,,
2015-11,6760.81,Resources Group,BT TELEPHONE PAYMENT CENTRE,,
2015-11,6978.41,Resources Group,DAISY COMMUNICATIONS LTD,,
2015-11,66001.6,Resources Group,MACFARLANE TELESYSTEMS LIMITED (MTS),,
2015-11,1830,Resources Group,MACFARLANE TELESYSTEMS LIMITED (MTS),,
2015-11,5548,Resources Group,UNIFY ENTERPRISE COMMUNICATIONS LTD,,
2015-11,3734.4,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2015-11,2664.21,Resources Group,VODAFONE,,
2015-11,1421,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2015-11,1225,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2015-11,1900,Resources Group,BODY 2 FIT LTD,,
2015-11,2400,Resources Group,BODY 2 FIT LTD,,
2015-11,2100,Resources Group,BOND DICKINSON,,
2015-11,3326,Resources Group,DISCLOSURE & BARRING SERVICE,,
2015-11,2235,Resources Group,MEDACS HEALTHCARE PLC,,
2015-11,9761.78,Resources Group,MEDACS HEALTHCARE PLC,,
2015-11,530,Resources Group,AIRCON REFRIGERATION LTD,,
2015-11,760,Resources Group,AIRCON REFRIGERATION LTD,,
2015-11,1503,Resources Group,ARROW INDUSTRIAL GROUP LTD,,
