Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-02-25,4312.50,Balance Sheet,CLYDE & CO,,
2021-02-25,910,Balance Sheet,DAC BEACHCROFT LLP,,
2021-03-30,19455.53,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2021-03-02,19034.86,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2021-02-17,5300.00,Balance Sheet,HALFORDS,,
2021-03-15,4574.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2021-03-30,4123.47,Balance Sheet,NHS PENSIONS,,
2021-03-02,4123.47,Balance Sheet,NHS PENSIONS,,
2021-03-02,19484.98,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2021-03-30,19534.98,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2021-03-15,1218.27,Balance Sheet,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2021-03-30,910.86,Balance Sheet,STANDARD LIFE,,
2021-03-02,910.86,Balance Sheet,STANDARD LIFE,,
2021-03-02,1133.01,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2021-03-30,1133.01,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2021-03-30,5532.93,Balance Sheet,UNISON L04007,,
2021-03-02,5581.04,Balance Sheet,UNISON L04007,,
2021-03-02,506.05,Balance Sheet,UNITE,,
2021-03-30,506.05,Balance Sheet,UNITE,,
2021-03-16,5000.00,CHILDREN'S SERVICES,AECOM LIMITED,,
2021-02-17,750,CHILDREN'S SERVICES,BARRETT ENVIRONMENTAL,,
2021-02-19,3100.00,CHILDREN'S SERVICES,DISCOVERY CONSTRUCTION LTD,,
2021-02-23,802.61,CHILDREN'S SERVICES,DTA CONSULTING ENGINEERS LLP,,
2021-03-24,558.52,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-03-24,557.5,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-03-24,710.77,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-03-24,570.61,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-03-19,594.2,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-03-24,534.37,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-03-25,517.16,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-03-09,7000.00,COMMISSIONING,FRANK TIFFEN BUILDING SERVICES,,
2021-03-09,6180.80,COMMISSIONING,GAPTEC UK LTD,,
2021-03-24,5305.00,COMMISSIONING,HES GROUP UK LTD,,
2021-03-24,2919.00,COMMISSIONING,HES GROUP UK LTD,,
2021-03-19,3845.00,COMMISSIONING,HES GROUP UK LTD,,
2021-03-25,6427.00,COMMISSIONING,KEITH WALKER DEVELOPMENTS LTD,,
2021-03-26,1425.00,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2021-03-09,2490.00,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2021-03-24,4597.17,COMMISSIONING,SUNTER LTD,,
2021-03-24,6931.31,COMMISSIONING,SUNTER LTD,,
