Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-08,48150,Economic Growth,CORNERSTONE BARRISTERS,,
2016-08,3750,Economic Growth,DARLINGTON RUGBY FOOTBALL CLUB LTD,,
2016-08,129515.22,Economic Growth,DISTINCT DARLINGTON LIMITED,,
2016-08,1415,Economic Growth,HAYMARKET MEDIA GROUP LTD,,
2016-08,2510,Economic Growth,M T AUDIO SYSTEMS,,
2016-08,10376.23,Economic Growth,TEES VALLEY RURAL COMMUNITY COUNCIL,,
2016-08,8281.35,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-08,5000.73,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-08,4165.76,Economic Growth,AIRWAVE SOLUTIONS LTD,,
2016-08,800,Economic Growth,ALFRED BAGNALL & SONS (NORTH EAST )  LTD,,
2016-08,716,Economic Growth,ARNET LTD,,
2016-08,2651.25,Economic Growth,ARROW INDUSTRIAL GROUP LTD,,
2016-08,3020,Economic Growth,ARROW INDUSTRIAL GROUP LTD,,
2016-08,3665,Economic Growth,ARROW INDUSTRIAL GROUP LTD,,
2016-08,1500,Economic Growth,BEMROSE BOOTH LTD,,
2016-08,608.64,Economic Growth,BRITISH GAS TRADING LIMITED,,
2016-08,1513.27,Economic Growth,CARPETTIME LIMITED,,
2016-08,530,Economic Growth,CLEARWATER TECHNOLOGY LTD,,
2016-08,3175.47,Economic Growth,COLLIERS INTERNATIONAL,,
2016-08,2472.04,Economic Growth,COMBINED POWER (SOUTH) LTD,,
2016-08,2546.14,Economic Growth,COMBINED POWER (SOUTH) LTD,,
2016-08,6786.66,Economic Growth,CORONA ENERGY LTD,,
2016-08,1278.73,Economic Growth,CORONA ENERGY LTD,,
2016-08,3064.73,Economic Growth,CORONA ENERGY LTD,,
2016-08,6000,Economic Growth,COUNTY DURHAM & DARLINGTON FIRE & RESCUE SERVICE,,
2016-08,1512.18,Economic Growth,CROSSLING LTD,,
2016-08,720,Economic Growth,CSL DUALCOM LIMITED,,
2016-08,540,Economic Growth,CSL DUALCOM LIMITED,,
2016-08,720,Economic Growth,CSL DUALCOM LIMITED,,
2016-08,572,Economic Growth,DISCLOSURE & BARRING SERVICE,,
2016-08,1523,Economic Growth,EASBY FLOORING LTD,,
2016-08,895,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-08,3948.48,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-08,2646.11,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-08,700,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-08,8492,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-08,733.33,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-08,2257,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-08,13859,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-08,1092.5,Economic Growth,GUARDIAN ELECTRICAL COMPLIANCE LIMITED,,
2016-08,2000,Economic Growth,HMCTS,,
2016-08,4250,Economic Growth,HP GROUNDWORKS,,
2016-08,4250,Economic Growth,HP GROUNDWORKS,,
2016-08,2201,Economic Growth,MIDDLESBROUGH BOROUGH COUNCIL,,
2016-08,1050.38,Economic Growth,NE SECURITY LTD,,
2016-08,1303.92,Economic Growth,NE SECURITY LTD,,
2016-08,1014.16,Economic Growth,NE SECURITY LTD,,
2016-08,1270.92,Economic Growth,NORTHUMBRIAN WATER,,
2016-08,864.08,Economic Growth,NORTHUMBRIAN WATER,,
2016-08,3450.17,Economic Growth,NORTHUMBRIAN WATER,,
2016-08,1422.71,Economic Growth,NORTHUMBRIAN WATER,,
2016-08,2170.79,Economic Growth,NORTHUMBRIAN WATER,,
2016-08,3093.06,Economic Growth,NORTHUMBRIAN WATER,,
2016-08,4144.38,Economic Growth,NORTHUMBRIAN WATER,,
2016-08,1401.59,Economic Growth,NORTHUMBRIAN WATER,,
2016-08,3522.64,Economic Growth,NORTHUMBRIAN WATER,,
2016-08,700,Economic Growth,NPOWER,,
2016-08,1807.27,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,1147.21,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,869.64,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,2750.05,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,1023.61,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,918.62,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,1584.67,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,13713.63,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,538.84,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,19462.64,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,830.12,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,1044.04,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,609.83,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-08,3217.08,Economic Growth,NSL LIMITED,,
2016-08,3246.96,Economic Growth,NSL LIMITED,,
2016-08,5544,Economic Growth,PARKEON,,
2016-08,1310.65,Economic Growth,PATROL,,
2016-08,943.25,Economic Growth,PAY BY PHONE,,
2016-08,904.12,Economic Growth,PAY BY PHONE,,
2016-08,598,Economic Growth,PORTABLE APPLIANCE SAFETY SERVICES,,
2016-08,3819.41,Economic Growth,POWERGEN   (ELECTRICITY ACCOUNTS),,
