Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2010-09,1142.00,Corporate Services,AUDIT COMMISSION,,
2010-09,6787.50,Corporate Services,DATATANK LIMITED,,
2010-09,6204.04,Corporate Services,DICKINSON DEES LAW FIRM,,
2010-09,6500.00,Corporate Services,DICKINSON DEES LAW FIRM,,
2010-09,2960.80,Corporate Services,DICKINSON DEES LAW FIRM,,
2010-09,1379.60,Corporate Services,G4S CASH SOLUTIONS (UK) LTD,,
2010-09,615.86,Corporate Services,G4S CASH SOLUTIONS (UK) LTD,,
2010-09,1318.76,Corporate Services,G4S CASH SOLUTIONS (UK) LTD,,
2010-09,615.86,Corporate Services,G4S CASH SOLUTIONS (UK) LTD,,
2010-09,4608.31,Corporate Services,HARTLEPOOL BOROUGH COUNCIL,,
2010-09,1800.00,Corporate Services,HARTLEPOOL BOROUGH COUNCIL,,
2010-09,2800.00,Corporate Services,HARTLEPOOL BOROUGH COUNCIL,,
2010-09,588.77,Corporate Services,HM REVENUE & CUSTOMS,,
2010-09,652.71,Corporate Services,NORTHGATE INFORMATION SOLUTIONS,,
2010-09,21330.00,Corporate Services,PRICE WATERHOUSE COOPERS,,
2010-09,21330.00,Corporate Services,PRICE WATERHOUSE COOPERS,,
2010-09,10513.00,Corporate Services,PRICE WATERHOUSE COOPERS,,
2010-09,2406.11,Corporate Services,SECURICOR CASH SERVICES LTD,,
2010-09,680,Corporate Services,SERVICE LEVEL MANAGEMENT,,
2010-09,1096.02,Corporate Services,TWOFOLD LTD,,
2010-09,1166.50,Corporate Services,TWOFOLD LTD,,
2010-09,503,Corporate Services,ADT FIRE & SECURITY PLC,,
2010-09,679.13,Corporate Services,ADT FIRE & SECURITY PLC,,
2010-09,697.92,Corporate Services,ADT FIRE & SECURITY PLC,,
2010-09,1913.00,Corporate Services,ALBANY OFFICE FURNITURE SOLUTIONS,,
2010-09,7921.11,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,19874.61,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,617.82,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,7663.46,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,21380.86,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,5098.09,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,13392.29,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,4500.15,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,14621.64,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,4004.09,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,13402.75,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,517.73,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2010-09,1316.21,Corporate Services,CHG MERIDAN COMPUTER LEASING UK LTD,,
2010-09,1316.21,Corporate Services,CHG MERIDAN COMPUTER LEASING UK LTD,,
2010-09,1316.21,Corporate Services,CHG MERIDAN COMPUTER LEASING UK LTD,,
2010-09,750,Corporate Services,CIPFA,,
2010-09,73955.96,Corporate Services,DELOITTE LLP,,
2010-09,950,Corporate Services,ENVIRONMENT AGENCY,,
2010-09,4875.00,Corporate Services,ESTILL COOPER PRIVATE PENSION SCHEME,,
2010-09,3625.00,Corporate Services,LATIMER HINKS,,
2010-09,500,Corporate Services,NATIONAL BEST VALUE BENCHMARKING SCH,,
2010-09,4250.00,Corporate Services,NEIL WHELPTON ASSOCIATES LTD,,
2010-09,1529.43,Corporate Services,NORTHUMBRIAN WATER,,
2010-09,3388.40,Corporate Services,NORTHUMBRIAN WATER,,
2010-09,6751.37,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,2371.66,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,1054.03,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,3195.84,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,1085.55,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,59279.61,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,5384.27,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,1953.99,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,16125.67,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,6581.90,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,8652.36,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,530.73,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,3451.63,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,525.37,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,870.74,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,3375.63,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,575.75,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,4624.40,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,4211.26,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,1161.00,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,49103.89,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,1102.97,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,60530.23,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,582.13,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,745.75,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,2192.20,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,6549.79,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,5337.26,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,3134.17,Corporate Services,NPOWER NORTHERN FINANCE,,
2010-09,2230.00,Corporate Services,RENNYCO LTD,,
2010-09,1829.93,Corporate Services,ROBINSONS INTERNATIONAL REMOVALS LIMITED,,
2010-09,1128.80,Corporate Services,SAFE & SECURE CONSULTANCY,,
