Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-07-25,553.55,Balance Sheet,AVC WISE LTD,,
2022-07-26,2115.00,Balance Sheet,DAC BEACHCROFT LLP,,
2022-08-02,19941.05,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2022-08-16,2605.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2022-06-17,3460.80,Balance Sheet,MACS AUTOMATED BOLLARD SYSTEMS LTD,,
2022-06-17,1318.58,Balance Sheet,MACS AUTOMATED BOLLARD SYSTEMS LTD,,
2022-08-05,692.08,Balance Sheet,MACS AUTOMATED BOLLARD SYSTEMS LTD,,
2022-08-02,3941.17,Balance Sheet,NHS PENSIONS,,
2022-07-26,2089.99,Balance Sheet,NORTHERN POWERGRID LIMITED,,
2022-08-03,2032.31,Balance Sheet,NORTHUMBRIAN HEALTHCARE NHS FOUNDATION TRUST,,
2022-08-03,4391.75,Balance Sheet,NORTHUMBRIAN HEALTHCARE NHS FOUNDATION TRUST,,
2022-08-03,32581.63,Balance Sheet,NORTHUMBRIAN HEALTHCARE NHS FOUNDATION TRUST,,
2022-08-02,16585.15,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2022-07-15,1421.00,Balance Sheet,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2022-08-24,4089.02,Balance Sheet,SALARY FINANCE,,
2022-08-02,3033.32,Balance Sheet,STANDARD LIFE,,
2022-08-02,1069.72,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2022-08-02,5329.86,Balance Sheet,UNISON L04007,,
2022-08-03,615,Balance Sheet,WEIGHTMANS LLP,,
2022-08-03,2007.50,COMMISSIONING,BURNETTS,,
2022-08-26,5410.00,COMMISSIONING,CLOSOMAT LTD,,
2022-08-26,5472.23,COMMISSIONING,EASIBATHE LTD,,
2022-08-22,3941.82,COMMISSIONING,EASIBATHE LTD,,
2022-08-22,4330.95,COMMISSIONING,EASIBATHE LTD,,
2022-08-22,5575.79,COMMISSIONING,EASIBATHE LTD,,
2022-08-22,6006.08,COMMISSIONING,EASIBATHE LTD,,
2022-08-12,5296.60,COMMISSIONING,EASIBATHE LTD,,
2022-08-12,4946.00,COMMISSIONING,EASIBATHE LTD,,
2022-08-15,14433.19,COMMISSIONING,EASIBATHE LTD,,
2022-08-15,9712.30,COMMISSIONING,EASIBATHE LTD,,
2022-08-10,3136.19,COMMISSIONING,EASIBATHE LTD,,
2022-08-10,5818.83,COMMISSIONING,EASIBATHE LTD,,
2022-08-03,14675.00,COMMISSIONING,GAINSBOROUGH BATHING LTD,,
2022-08-22,5807.74,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-08-22,6840.25,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-08-03,4588.09,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-08-10,5273.74,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-08-15,6304.68,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-08-15,5602.25,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-08-15,2940.00,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-08-15,5933.95,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2022-08-03,2153.00,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2022-08-03,2591.00,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2022-08-15,6252.70,COMMISSIONING,STANNAH LIFT SERVICES LTD,,
2022-08-15,1645.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-08-15,1070.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-08-15,3549.68,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-08-15,3768.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-08-03,2035.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-08-03,1492.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-08-03,1462.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-08-26,1462.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-06-10,855,ECONOMIC GROWTH,AMP CONSULTANTS,,
2022-07-28,800,ECONOMIC GROWTH,ECO SURV,,
2022-07-28,800,ECONOMIC GROWTH,ECO SURV,,
2022-07-31,1779.45,ECONOMIC GROWTH,EDF ENERGY CUSTOMERS LTD,,
2022-07-31,1846.97,ECONOMIC GROWTH,EDF ENERGY CUSTOMERS LTD,,
2022-06-26,2445.22,ECONOMIC GROWTH,EDF ENERGY CUSTOMERS LTD,,
2022-06-26,2405.04,ECONOMIC GROWTH,EDF ENERGY CUSTOMERS LTD,,
2022-06-26,1846.86,ECONOMIC GROWTH,EDF ENERGY CUSTOMERS LTD,,
2022-06-26,1783.17,ECONOMIC GROWTH,EDF ENERGY CUSTOMERS LTD,,
2022-07-29,1727.50,ECONOMIC GROWTH,ENGLAND & LYLE CHARTERED TOWN PLANNERS,,
2022-07-31,1820.00,ECONOMIC GROWTH,F G M DECORATORS,,
2022-07-31,2758.41,ECONOMIC GROWTH,F G M DECORATORS,,
2022-07-08,13975.00,ECONOMIC GROWTH,FAIRHUST GROUP LLP,,
2022-07-29,500,ECONOMIC GROWTH,HALL & PARTNERS (SPECIAL PROJECTS) LTD,,
2022-07-26,5400.00,ECONOMIC GROWTH,HAUNT ME,,
2022-08-03,2000.00,ECONOMIC GROWTH,JF SURVEYORS LIMITED,,
2022-07-26,118415.38,ECONOMIC GROWTH,ROBINSON & BIRDSELL LTD,,
2022-07-27,1850.00,ECONOMIC GROWTH,ROBINSON & BIRDSELL LTD,,
2022-07-31,2099.24,ECONOMIC GROWTH,ROSE PROJECT MANAGEMENT LTD,,
2022-07-31,3476.10,ECONOMIC GROWTH,SANDERSON WEATHERALL LLP,,
2022-08-16,1057.53,ECONOMIC GROWTH,SMARTESTENERGY BUSINESS LTD,,
2022-06-30,12022.00,ECONOMIC GROWTH,SOLMEK/HYMAS GEOENVIRONMENTAL LTD,,
2022-08-01,4427.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2022-08-02,433166.34,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2022-08-01,827796.89,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2022-08-02,83828.14,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2022-07-18,1940.71,ECONOMIC GROWTH,EDF ENERGY CUSTOMERS LTD,,
2022-07-06,1740.00,ECONOMIC GROWTH,MTL SCAFFOLDING LTD,,
2022-07-27,560,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2022-07-28,1100.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2022-06-29,3680.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2022-07-06,1800.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2022-07-22,655,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2022-07-28,6641.19,ECONOMIC GROWTH,ARRIVA NORTH EAST LIMITED,,
2022-07-19,3692.63,ECONOMIC GROWTH,BLOOM PROCUREMENT SERVICES LTD,,
2022-06-18,1691.58,ECONOMIC GROWTH,BLOOM PROCUREMENT SERVICES LTD,,
2022-07-19,3692.63,ECONOMIC GROWTH,BLOOM PROCUREMENT SERVICES LTD,,
2022-07-19,1691.58,ECONOMIC GROWTH,BLOOM PROCUREMENT SERVICES LTD,,
2022-07-18,8751.32,ECONOMIC GROWTH,BLOOM PROCUREMENT SERVICES LTD,,
2022-07-11,1275.00,ECONOMIC GROWTH,FINDLAY SURVEYS,,
2022-06-08,10041.45,ECONOMIC GROWTH,MIDDLESBROUGH BOROUGH COUNCIL,,
2022-07-28,504.97,ECONOMIC GROWTH,NEWSQUEST MEDIA GROUP,,
2022-07-16,1211.85,ECONOMIC GROWTH,NORTHERN POWERGRID LIMITED,,
2022-07-29,23327.88,ECONOMIC GROWTH,ST ASTIER LTD,,
2022-06-30,6010.03,ECONOMIC GROWTH,SWARCO TRAFFIC LTD,,
2022-06-21,617.5,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2022-07-31,255368.07,NEIGHBOURHOOD SERVICES & RESOURCES,ANGLIAN WINDOWS LTD,,
2022-07-24,1358.33,NEIGHBOURHOOD SERVICES & RESOURCES,B & Q PLC,,
2022-07-17,949.98,NEIGHBOURHOOD SERVICES & RESOURCES,B & Q PLC,,
2022-07-14,562,NEIGHBOURHOOD SERVICES & RESOURCES,BCS PRESERVATION LIMITED,,
2022-07-27,2940.45,NEIGHBOURHOOD SERVICES & RESOURCES,BGP CONSULTING LIMITED,,
2022-07-20,1205.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2022-07-20,932,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2022-07-21,937,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2022-07-22,980,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2022-07-20,1854.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2022-07-20,897,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2022-07-21,2107.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2022-07-22,1982.80,NEIGHBOURHOOD SERVICES & RESOURCES,CARE-ABILITY,,
2022-07-20,100066.65,NEIGHBOURHOOD SERVICES & RESOURCES,E.ON (ENERGY),,
2022-07-20,100066.65,NEIGHBOURHOOD SERVICES & RESOURCES,E.ON UK,,
2022-12-23,685,NEIGHBOURHOOD SERVICES & RESOURCES,LOCKWISE LTD,,
