Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-05,2190,Corporate Services,AUDIT COMMISSION,,
2011-05,2903.75,Corporate Services,CIPFA,,
2011-05,34900,Corporate Services,DICKINSON DEES LAW FIRM,,
2011-05,588.82,Corporate Services,KONICA MINTOLA BUSINESS SOLUTIONS EAST LTD,,
2011-05,1379.59,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-05,565.45,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-05,1114.88,Corporate Services,TWOFOLD LTD,,
2011-05,3000,Corporate Services,VALUATION OFFICE AGENCY,,
2011-05,27900.75,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-05,112437.58,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-05,1316.21,Corporate Services,CHG MERIDAN COMPUTER LEASING UK LTD,,
2011-05,4103.75,Corporate Services,CIPFA,,
2011-05,2346.74,Corporate Services,COMBINED POWER (SOUTH) LTD,,
2011-05,500,Corporate Services,LINGFIELD WAREHOUSING LTD,,
2011-05,3288.58,Corporate Services,MAINTEL HOLDINGS PLC,,
2011-05,1290,Corporate Services,MDNX ENTERPRISE SERVICES LTD,,
2011-05,1290,Corporate Services,MDNX ENTERPRISE SERVICES LTD,,
2011-05,1050,Corporate Services,MISS NICOLA ALLAN,,
2011-05,4250,Corporate Services,NEIL WHELPTON ASSOCIATES LTD,,
2011-05,1481.24,Corporate Services,NORTHUMBRIAN WATER,,
2011-05,3889.43,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-05,9352.48,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-05,1407.55,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-05,1783.95,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-05,5043.22,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-05,545.83,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-05,4804.47,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-05,18346.54,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-05,8060.41,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-05,870.72,Corporate Services,STOREYS:SSP,,
2011-05,1460.77,Corporate Services,STOREYS:SSP,,
2011-05,2251.93,Corporate Services,TABS RECRUITMENT,,
2011-05,6934.97,Corporate Services,VIRGIN MEDIA BUSINESS LIMITED,,
