Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-09,513.4,Resources Group,CELLMARK,,
2015-09,680,Resources Group,CORPTEL,,
2015-09,670.79,Resources Group,DE-POEL,,
2015-09,1438.66,Resources Group,DR L RIPPON,,
2015-09,500,Resources Group,GAZETTE MEDIA COMPANY,,
2015-09,687.3,Resources Group,ISAPPHIRE LTD,,
2015-09,2400,Resources Group,KESTER ARMSTRONG,,
2015-09,1531.25,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-09,787.5,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-09,650,Resources Group,MISS REBECCA STOKES-HERBST,,
2015-09,500,Resources Group,MS FRANCES LAWLEY,,
2015-09,1090.2,Resources Group,NORTHGATE PUBLIC SERVICES (UK) LTD,,
2015-09,1750,Resources Group,ROCH NDT SERVICES,,
2015-09,1015.56,Resources Group,ROYAL MAIL NORTH EAST,,
2015-09,1024.79,Resources Group,ROYAL MAIL NORTH EAST,,
2015-09,1516.83,Resources Group,ROYAL MAIL NORTH EAST,,
2015-09,1577.28,Resources Group,ROYAL MAIL NORTH EAST,,
2015-09,1594.07,Resources Group,WHISTL UK LIMITED,,
2015-09,837.49,Resources Group,WHISTL UK LIMITED,,
2015-09,510.45,Resources Group,WHISTL UK LIMITED,,
2015-09,600.92,Resources Group,WHISTL UK LIMITED,,
2015-09,1592.03,Resources Group,WHISTL UK LIMITED,,
2015-09,1168.35,Resources Group,WHISTL UK LIMITED,,
2015-09,2033.59,Resources Group,WHISTL UK LIMITED,,
2015-09,1767.01,Resources Group,WHISTL UK LIMITED,,
2015-09,2551.42,Resources Group,WHISTL UK LIMITED,,
2015-09,1542.89,Resources Group,WHISTL UK LIMITED,,
2015-09,985.44,Resources Group,SECURICOR CASH SERVICES LTD,,
2015-09,3857.6,Resources Group,CISILION LTD,,
2015-09,11670.75,Resources Group,CISILION LTD,,
2015-09,7311.14,Resources Group,DAISY COMMUNICATIONS LTD,,
2015-09,3571.15,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2015-09,1900,Resources Group,BODY 2 FIT LTD,,
2015-09,8507.5,Resources Group,BOND DICKINSON,,
2015-09,1750,Resources Group,DISCLOSURE & BARRING SERVICE,,
2015-09,747.5,Resources Group,MEDACS HEALTHCARE PLC,,
2015-09,9020.9,Resources Group,MEDACS HEALTHCARE PLC,,
2015-09,1460,Resources Group,NORTHGATE PUBLIC SERVICES (UK) LTD,,
2015-09,685,Resources Group,P & A MEDICAL LTD,,
2015-09,673.04,Resources Group,ADT FIRE & SECURITY PLC,,
2015-09,2443.59,Resources Group,COMBINED POWER (SOUTH) LTD,,
2015-09,2244,Resources Group,COOPER LIGHTING & SECURITY,,
2015-09,3679.98,Resources Group,CORONA ENERGY LTD,,
2015-09,1578.73,Resources Group,CORONA ENERGY LTD,,
2015-09,1201.02,Resources Group,CORONA ENERGY LTD,,
2015-09,3154.89,Resources Group,CORONA ENERGY LTD,,
2015-09,2022.49,Resources Group,CORONA ENERGY LTD,,
2015-09,1982.88,Resources Group,CORONA ENERGY LTD,,
2015-09,535.23,Resources Group,CORONA ENERGY LTD,,
2015-09,668.85,Resources Group,CORONA ENERGY LTD,,
2015-09,1449.3,Resources Group,CORONA ENERGY LTD,,
2015-09,1583.27,Resources Group,CORONA ENERGY LTD,,
2015-09,1954.88,Resources Group,CORONA ENERGY LTD,,
2015-09,507.71,Resources Group,CORONA ENERGY LTD,,
2015-09,866.1,Resources Group,CORONA ENERGY LTD,,
2015-09,1123.69,Resources Group,CORONA ENERGY LTD,,
2015-09,2186.78,Resources Group,CORONA ENERGY LTD,,
2015-09,1396.59,Resources Group,CORONA ENERGY LTD,,
2015-09,693.65,Resources Group,CORONA ENERGY LTD,,
2015-09,2321.29,Resources Group,CORONA ENERGY LTD,,
2015-09,1563.13,Resources Group,CORONA ENERGY LTD,,
2015-09,618.74,Resources Group,CORONA ENERGY LTD,,
2015-09,582.33,Resources Group,CORONA ENERGY LTD,,
2015-09,660.03,Resources Group,CORONA ENERGY LTD,,
2015-09,6743.4,Resources Group,CORONA ENERGY LTD,,
2015-09,6823.97,Resources Group,CORONA ENERGY LTD,,
2015-09,1293.48,Resources Group,CORONA ENERGY LTD,,
2015-09,1972.95,Resources Group,CORONA ENERGY LTD,,
2015-09,903.97,Resources Group,CORONA ENERGY LTD,,
2015-09,1443.17,Resources Group,CORONA ENERGY LTD,,
2015-09,563.76,Resources Group,CORONA ENERGY LTD,,
2015-09,1171.26,Resources Group,CORONA ENERGY LTD,,
2015-09,860.54,Resources Group,CORONA ENERGY LTD,,
2015-09,1843.16,Resources Group,CORONA ENERGY LTD,,
