Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-12,6070.84,Resources Group,ACORN WEB OFFSET LTD,,
2011-12,4087.15,Resources Group,DECLAN HALL,,
2011-12,950,Resources Group,HARVEY MURRAY,,
2011-12,2175,Resources Group,IAN ROSS VIDEO & AUDIO VISUAL,,
2011-12,547.05,Resources Group,iCASEWORK LTD,,
2011-12,2889.05,Resources Group,iCASEWORK LTD,,
2011-12,1794.5,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2011-12,1369,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2011-12,1692.75,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2011-12,1757.5,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2011-12,1927.5,Resources Group,NEIL COOKSON,,
2011-12,762.88,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2011-12,1000,Resources Group,QUOIN,,
2011-12,1877.08,Resources Group,ROYAL MAIL NORTH EAST,,
2011-12,1038.59,Resources Group,ROYAL MAIL NORTH EAST,,
2011-12,1074.76,Resources Group,ROYAL MAIL NORTH EAST,,
2011-12,1512.74,Resources Group,TNT POST LTD,,
2011-12,2032.24,Resources Group,TNT POST LTD,,
2011-12,1910.2,Resources Group,TNT POST LTD,,
2011-12,2031.27,Resources Group,TNT POST LTD,,
2011-12,1040.59,Resources Group,TNT POST LTD,,
2011-12,2520.44,Resources Group,TNT POST LTD,,
2011-12,1853.88,Resources Group,TNT POST LTD,,
2011-12,1385.43,Resources Group,TNT POST LTD,,
2011-12,1013.15,Resources Group,TNT POST LTD,,
2011-12,8916.68,Resources Group,TNT POST LTD,,
2011-12,1226.01,Resources Group,TNT POST LTD,,
2011-12,815.55,Resources Group,VIGLEN LTD,,
2011-12,2767,Resources Group,DICKINSON DEES LAW FIRM,,
2011-12,706.8,Resources Group,EVOLUTION,,
2011-12,20547,Resources Group,PRICE WATERHOUSE COOPERS,,
2011-12,5500,Resources Group,PRICE WATERHOUSE COOPERS,,
2011-12,1306.61,Resources Group,SECURICOR CASH SERVICES LTD,,
2011-12,1200,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2011-12,2560,Resources Group,BODY 2 FIT LTD,,
2011-12,638.01,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2011-12,582.84,Resources Group,COREPEOPLE RECRUITMENT LTD,,
2011-12,3422,Resources Group,CRIMINAL RECORDS BUREAU,,
2011-12,23405,Resources Group,DICKINSON DEES LAW FIRM,,
2011-12,13327,Resources Group,HAY GROUP LTD,,
2011-12,1200,Resources Group,MEDACS HEALTHCARE PLC,,
2011-12,1000,Resources Group,MEDACS HEALTHCARE PLC,,
2011-12,877.25,Resources Group,MEDACS HEALTHCARE PLC,,
2011-12,500,Resources Group,SYD STRIKE TRAINING SOLUTIONS,,
2011-12,1834.88,Resources Group,ADT FIRE & SECURITY PLC,,
2011-12,4296.23,Resources Group,CORONA ENERGY LTD,,
2011-12,59010.7,Resources Group,CORONA ENERGY LTD,,
2011-12,29898,Resources Group,GATESHEAD MBC,,
2011-12,901.25,Resources Group,GATESHEAD MBC,,
2011-12,40977.9,Resources Group,JOHN N DUNN GROUP LTD,,
2011-12,3625,Resources Group,LATIMER HINKS,,
2011-12,1789.41,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,5174.66,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,1086.35,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,787.9,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,980.56,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,912.77,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,54690.62,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,12711.43,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,6781.27,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,5254.36,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,9148.17,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,1171.74,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,5107.64,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,2493.23,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,2206.29,Resources Group,NPOWER NORTHERN FINANCE,,
2011-12,501,Resources Group,STOREYS:SSP,,
2011-12,42190.28,Resources Group,STOREYS:SSP,,
2011-12,44115.62,Resources Group,STOREYS:SSP,,
2011-12,3967,Resources Group,THE INSULATION COMPANY (T[I]C),,
2011-12,650,Resources Group,WR ALDERSON,,
2011-12,3575,Place,URS SCOTT WILSON LTD,,
2011-12,4374,Place,URS SCOTT WILSON LTD,,
2011-12,9643.4,Place,DEPARTMENT FOR WORK & PENSIONS,,
2011-12,600,Place,KOMODO DESIGN LTD,,
2011-12,2500,Place,TEDCO LIMITED,,
2011-12,1000,Place,WM MORRISON (D'TON) ENTERPRISE TRUST,,
2011-12,1401,Place,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2011-12,1457.5,Place,AIRWAVE SOLUTIONS LTD,,
2011-12,1240,Place,BLACK & WHITE ADVERTISING (URWIN GARTON),,
2011-12,764,Place,BLACK & WHITE ADVERTISING (URWIN GARTON),,
2011-12,500,Place,BLACK & WHITE ADVERTISING (URWIN GARTON),,
2011-12,1884,Place,BLACK & WHITE ADVERTISING (URWIN GARTON),,
2011-12,880,Place,BLACK & WHITE ADVERTISING (URWIN GARTON),,
2011-12,588.75,Place,COCA COLA ENTERPRISES LTD,,
2011-12,930.62,Place,EDEN FARM LTD,,
2011-12,1062.8,Place,EDEN FARM LTD,,
2011-12,817.73,Place,EDEN FARM LTD,,
2011-12,879.75,Place,HEINEKEN UK,,
2011-12,736,Place,LADHAR LEISURE,,
2011-12,600,Place,RINEY PUBLISHING LIMITED,,
2011-12,777.6,Place,ROLLOVER LTD,,
2011-12,718.6,Place,ROLLOVER LTD,,
2011-12,1256.14,Place,SAPPHIRE GB LTD,,
2011-12,685.99,Place,STOBBS WHOLESALERS,,
2011-12,881.06,Place,STOBBS WHOLESALERS,,
2011-12,557.34,Place,STOBBS WHOLESALERS,,
2011-12,2637.2,Place,TCS MEDIA,,
2011-12,2000,Place,TCS MEDIA,,
2011-12,720.74,Place,WAVERLEY VINTERS LTD (scottish courage),,
2011-12,750,Place,ALAN BARNES,,
2011-12,1939.01,Place,AQUA SPHERE UK LTD,,
2011-12,5342.62,Place,AXIELL LIMITED,,
2011-12,5342.62,Place,AXIELL LIMITED,,
2011-12,749.17,Place,BONNIE DAVIES,,
2011-12,540,Place,BONNIE DAVIES,,
2011-12,560,Place,BONNIE DAVIES,,
2011-12,560,Place,BONNIE DAVIES,,
2011-12,2509.1,Place,BRENNTAG UK & IRELAND,,
2011-12,2088.62,Place,COMBINED POWER (SOUTH) LTD,,
2011-12,1131,Place,DARLINGTON ARTS CENTRE RHYTM & BLUES,,
2011-12,2316,Place,DARLINGTON FOLK CLUB,,
2011-12,1050,Place,DEBBIE WAISTELL,,
2011-12,1103.2,Place,ELVEDEN FARMS,,
2011-12,549,Place,HILARITY BITES COMEDY CLUB,,
2011-12,872.03,Place,INITIAL WASHROOM SOLUTIONS,,
2011-12,1587.38,Place,KONICA MINOLTA BUSINESS SOLUTIONS EAST LTD,,
2011-12,800,Place,LITTLEWORLD LTD,,
2011-12,2709.65,Place,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2011-12,650,Place,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2011-12,1320,Place,MRS HELEN PICKARD,,
2011-12,2272.42,Place,NORTHUMBRIAN WATER,,
2011-12,2696.2,Place,NORTHUMBRIAN WATER,,
2011-12,2662.73,Place,NORTHUMBRIAN WATER,,
2011-12,1732.1,Place,PHIL MCINTYRE ENTERTAINMENT,,
2011-12,40000,Place,QDOS PANTOMIMES,,
2011-12,40000,Place,QDOS PANTOMIMES,,
2011-12,951.25,Place,QUALITY LEISURE MANAGEMENT LTD,,
2011-12,2835.6,Place,RALPH GIVENS,,
2011-12,630,Place,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2011-12,630,Place,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2011-12,1284.19,Place,ROYAL GEOGRAPHICAL SOCIETY,,
2011-12,720,Place,SEALEGS PUPPET THEATRE COMPANY,,
