Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-06,4860,Resources Group,CIPFA BUSINESS LIMITED,,
2015-06,2492.37,Resources Group,CDC RESPOND,,
2015-06,672.22,Resources Group,DADCHECK.COM,,
2015-06,673,Resources Group,DADCHECK.COM,,
2015-06,568.42,Resources Group,DE-POEL,,
2015-06,550.2,Resources Group,DE-POEL,,
2015-06,636.66,Resources Group,DE-POEL,,
2015-06,993.45,Resources Group,ISAPPHIRE LTD,,
2015-06,500,Resources Group,LAWYERS IN LOCAL GOVERNMENT,,
2015-06,1713.24,Resources Group,LOCAL GOVERNMENT ASSOCIATION,,
2015-06,1367.64,Resources Group,MANNING LIMITED,,
2015-06,1198.75,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-06,1452.5,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-06,528,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-06,1496.25,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-06,1505,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-06,1505,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2015-06,1800,Resources Group,MRS ELAINE AVERIS,,
2015-06,524,Resources Group,NEWSQUEST MEDIA GROUP,,
2015-06,607.45,Resources Group,NEWSQUEST MEDIA GROUP,,
2015-06,687.4,Resources Group,NORTHGATE PUBLIC SERVICES (UK) LTD,,
2015-06,2089.88,Resources Group,PHILIP COPPEL,,
2015-06,1440.12,Resources Group,ROYAL MAIL NORTH EAST,,
2015-06,1003.25,Resources Group,ROYAL MAIL NORTH EAST,,
2015-06,2420.28,Resources Group,ROYAL MAIL NORTH EAST,,
2015-06,750,Resources Group,THE DOCUMENT MANAGEMENT GROUP,,
2015-06,9646.13,Resources Group,THOMSON REUTERS,,
2015-06,1180.38,Resources Group,WHISTL UK LIMITED,,
2015-06,804.15,Resources Group,WHISTL UK LIMITED,,
2015-06,920.32,Resources Group,WHISTL UK LIMITED,,
2015-06,1355.93,Resources Group,WHISTL UK LIMITED,,
2015-06,677.08,Resources Group,WHISTL UK LIMITED,,
2015-06,1851.56,Resources Group,WHISTL UK LIMITED,,
2015-06,1948.14,Resources Group,WHISTL UK LIMITED,,
2015-06,594.37,Resources Group,WHISTL UK LIMITED,,
2015-06,1193.83,Resources Group,WHISTL UK LIMITED,,
2015-06,596.26,Resources Group,WHISTL UK LIMITED,,
2015-06,1371.25,Resources Group,WHISTL UK LIMITED,,
2015-06,2016.55,Resources Group,WHISTL UK LIMITED,,
2015-06,20586.5,Resources Group,LOCAL GOVERNMENT ASSOCIATION,,
2015-06,14794,Resources Group,PRICE WATERHOUSE COOPERS,,
2015-06,13561,Resources Group,PRICE WATERHOUSE COOPERS,,
2015-06,985.45,Resources Group,SECURICOR CASH SERVICES LTD,,
2015-06,8819.91,Resources Group,BT TELEPHONE PAYMENT CENTRE,,
2015-06,6971.75,Resources Group,DAISY COMMUNICATIONS LTD,,
2015-06,3449.27,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2015-06,3893.08,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2015-06,1372,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2015-06,1500,Resources Group,BODY 2 FIT LTD,,
2015-06,3158,Resources Group,DISCLOSURE & BARRING SERVICE,,
2015-06,9761.78,Resources Group,MEDACS HEALTHCARE PLC,,
2015-06,10008.74,Resources Group,MEDACS HEALTHCARE PLC,,
2015-06,1125,Resources Group,MH SAFETY SOLUTIONS,,
2015-06,845,Resources Group,AIRCON REFRIGERATION LTD,,
2015-06,7872,Resources Group,ARC ASBESTOS REMOVAL CONSULTANTS,,
2015-06,1485,Resources Group,BISHOP AUCKLAND GLAZING CO LTD,,
2015-06,837.09,Resources Group,CHUBB ELECTRONIC SECURITY LTD,,
2015-06,748,Resources Group,CITY CLEAN NORTHERN LTD,,
2015-06,2458.38,Resources Group,COMBINED POWER (SOUTH) LTD,,
2015-06,3891.68,Resources Group,CORONA ENERGY LTD,,
