Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-01-01,582,Balance Sheet,ALARM,,
2021-12-31,646.4,Balance Sheet,AVC WISE LTD,,
2021-12-21,1648.50,Balance Sheet,DAC BEACHCROFT LLP,,
2022-01-04,19205.41,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2022-01-17,3284.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2021-12-01,15339.82,Balance Sheet,NHS FLEET SOLUTIONS,,
2021-12-01,2395.50,Balance Sheet,NHS FLEET SOLUTIONS,,
2022-01-04,3689.61,Balance Sheet,NHS PENSIONS,,
2021-06-30,580.69,Balance Sheet,NORTHERN POWERGRID LIMITED,,
2022-01-04,22103.55,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2022-01-25,3213.66,Balance Sheet,SALARY FINANCE,,
2022-01-04,1663.97,Balance Sheet,STANDARD LIFE,,
2022-01-04,1119.42,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2022-01-04,5420.02,Balance Sheet,UNISON L04007,,
2021-12-31,1575.50,Balance Sheet,ZURICH INSURANCE COMPANY,,
2021-12-22,890,CHILDREN'S SERVICES,APEX ACOUSTICS LTD,,
2022-01-18,558.88,CHILDREN'S SERVICES,FM4U LTD,,
2022-01-04,12695.04,CHILDREN'S SERVICES,IT SYSTEMS & SUPPORT LIMITED,,
2022-01-22,1420.00,CHILDREN'S SERVICES,WEST END LANDSCAPING,,
2022-01-25,14133.50,COMMISSIONING,AVENSWAY LTD,,
2022-01-17,1300.00,COMMISSIONING,BC GROUNDWORKS,,
2022-01-20,744,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2022-01-11,720,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2022-01-11,744,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2022-01-17,4220.00,COMMISSIONING,EASIBATHE LTD,,
2022-01-05,6398.63,COMMISSIONING,EASIBATHE LTD,,
2022-01-05,5170.48,COMMISSIONING,EASIBATHE LTD,,
2022-01-05,4360.00,COMMISSIONING,EASIBATHE LTD,,
2022-01-17,3850.00,COMMISSIONING,HES GROUP UK LTD,,
2022-01-25,5393.00,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2021-12-22,4380.00,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2021-10-27,1095.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-01-11,3260.41,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-01-11,12561.74,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-01-11,6767.20,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-01-25,1265.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-01-25,4005.00,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2022-01-25,9516.66,COMMISSIONING,TK ACCESS SOLUTION LTD,,
2021-12-31,1325.00,ECONOMIC GROWTH,AMP CONSULTANTS,,
2021-09-30,3200.00,ECONOMIC GROWTH,DESCO,,
2021-12-17,3155.14,ECONOMIC GROWTH,F G M DECORATORS,,
2021-12-17,1495.00,ECONOMIC GROWTH,F G M DECORATORS,,
2021-08-28,3082.80,ECONOMIC GROWTH,LANOVA LIMITED,,
2021-12-31,10400.00,ECONOMIC GROWTH,NAPPER ARCHITECTURE DESIGN LANDSCAPE,,
2022-01-21,866.4,ECONOMIC GROWTH,NORTHERN GAS NETWORKS LIMITED,,
2021-11-18,957,ECONOMIC GROWTH,NORTHERN GAS NETWORKS LIMITED,,
2021-12-16,1071.61,ECONOMIC GROWTH,NORTHERN POWERGRID LIMITED,,
2021-12-15,750,ECONOMIC GROWTH,ROCKET ARCHITECTURAL DESIGN,,
2021-12-31,1318.77,ECONOMIC GROWTH,ROSE PROJECT MANAGEMENT LTD,,
2021-12-14,2233.11,ECONOMIC GROWTH,TOURISM UK LTD,,
2021-12-14,4166.25,ECONOMIC GROWTH,TOURISM UK LTD,,
2021-12-14,1799.82,ECONOMIC GROWTH,TOURISM UK LTD,,
2021-10-28,5000.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2022-01-04,463913.93,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2022-01-07,80916.61,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2022-01-12,137665.69,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
