Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-04,2376.36,Corporate Services,METRIC GROUP LIMITED,,
2011-04,4184.74,Corporate Services,NSL LIMITED,,
2011-04,3891,Corporate Services,PARKEON,,
2011-04,821.21,Community Services,AGE CONCERN DARLINGTON,,
2011-04,1702,Community Services,ALBANY OFFICE FURNITURE SOLUTIONS,,
2011-04,837,Community Services,BLUECARE,,
2011-04,810,Community Services,BLUECARE,,
2011-04,810,Community Services,BLUECARE,,
2011-04,810,Community Services,BLUECARE,,
2011-04,810,Community Services,BLUECARE,,
2011-04,783,Community Services,BLUECARE,,
2011-04,830,Community Services,CEDAR LODGE NURSING HOME(ST GEORGE HALL),,
2011-04,812.11,Community Services,CHUBB ELECTRONIC SECURITY LTD,,
2011-04,2419.81,Community Services,COUNTY DURHAM AND DARLINGTON COMMUNITY HEALTH SERVICES,,
2011-04,3830,Community Services,COUNTY DURHAM AND DARLINGTON COMMUNITY HEALTH SERVICES,,
2011-04,7670.85,Community Services,COUNTY DURHAM AND DARLINGTON COMMUNITY HEALTH SERVICES,,
2011-04,4112,Community Services,DARLINGTON PRIMARY CARE TRUST,,
2011-04,3087.5,Community Services,DARLINGTON PROPERTIES LTD,,
2011-04,22902.72,Community Services,GOLDSHIELD ELECTRONIC SECURITY LTD,,
2011-04,823.36,Community Services,GREEN LINK (NORTH EAST),,
2011-04,1003.33,Community Services,INITIAL MEDICAL SERVICES,,
2011-04,7253.85,Community Services,INNOVATIONS,,
2011-04,7312.72,Community Services,INNOVATIONS,,
2011-04,4550,Community Services,JONTEK LTD,,
2011-04,502.57,Community Services,LIFT ABLE LTD,,
2011-04,853,Community Services,LYNCH HEALTHCARE LIMITED,,
2011-04,1110,Community Services,MORGAN HUNT UK LIMITED,,
2011-04,1117.5,Community Services,MORGAN HUNT UK LIMITED,,
2011-04,641.89,Community Services,NORTHUMBRIAN WATER,,
2011-04,1024.65,Community Services,REED PERSONNEL SERVICES PLC,,
2011-04,1074.85,Community Services,REED PERSONNEL SERVICES PLC,,
2011-04,1179.9,Community Services,REED PERSONNEL SERVICES PLC,,
2011-04,1392,Community Services,REED PERSONNEL SERVICES PLC,,
2011-04,1206.56,Community Services,RIG SOCIAL CARE RECRUIT LTD,,
2011-04,2457,Community Services,RNIB,,
2011-04,1116.8,Community Services,SANCTUARY PERSONNEL LTD,,
2011-04,2105,Community Services,SERVOCA NURSING & CARE,,
2011-04,612.96,Community Services,SOUTHERN CROSS HEALTHCARE LTD,,
2011-04,2144.29,Community Services,"TEES,ESK & WEAR VALLEYS NHS TRUST",,
2011-04,1795,Community Services,VISUALEYES,,
2011-04,760,Community Services,WALWORTH CASTLE HOTEL,,
2011-04,915.71,Community Services,ADT FIRE & SECURITY PLC,,
2011-04,1092.66,Community Services,ADT FIRE & SECURITY PLC,,
2011-04,1696.21,Community Services,ADT FIRE & SECURITY PLC,,
2011-04,875.22,Community Services,ADT FIRE & SECURITY PLC,,
2011-04,1270.63,Community Services,ADT FIRE & SECURITY PLC,,
2011-04,4150,Community Services,ALBANY OFFICE FURNITURE SOLUTIONS,,
2011-04,14306.88,Community Services,BARCLAYS MERCANTILE BUSINESS FINANCE,,
2011-04,1569.45,Community Services,BLACK & WHITE ADVERTISING (URWIN GARTON),,
2011-04,630,Community Services,BONNIE DAVIES,,
2011-04,1775,Community Services,BURTS CONTRACT SERVICES,,
2011-04,1900,Community Services,DE LAGE LANDEN LEASING LTD,,
2011-04,3000,Community Services,DEREK BLOCK CONCERT PROMOTIONS,,
2011-04,2294.31,Community Services,DEREK BLOCK CONCERT PROMOTIONS,,
2011-04,10000,Community Services,DEREK BLOCK CONCERT PROMOTIONS,,
2011-04,3948.42,Community Services,DEREK FRANKS ORGANISATION,,
2011-04,3360,Community Services,DURHAM CRICKET BOARD,,
2011-04,779.8,Community Services,EDEN FARM LTD,,
2011-04,1002,Community Services,ENTERPRISE TRAVEL,,
2011-04,686.03,Community Services,HEINEKEN UK,,
2011-04,508.22,Community Services,HEINEKEN UK,,
2011-04,1798,Community Services,HILLPRINT LTD T/A HPM,,
2011-04,1302.75,Community Services,HM REVENUE & CUSTOMS,,
2011-04,1500,Community Services,LADHAR LEISURE,,
2011-04,554.4,Community Services,LEADERS PAPER MERCHANTS,,
2011-04,2456.55,Community Services,NORTHUMBRIAN WATER,,
2011-04,720,Community Services,PETRA LLOYD,,
2011-04,880,Community Services,RED SQUARE DESIGN,,
2011-04,800,Community Services,ROBERT FOWLER,,
2011-04,1005.31,Community Services,SEVERNSIDE WHOLESALERS LTD,,
2011-04,852.65,Community Services,STUDIOSPARES,,
2011-04,28121.43,Community Services,THE BIRMINGHAM STAGE COMPANY,,
2011-04,1260,Community Services,THE BIRMINGHAM STAGE COMPANY,,
2011-04,902.5,Community Services,THE BIRMINGHAM STAGE COMPANY,,
2011-04,1100,Community Services,THE LONDON CLASSIC THEATRE COMPANY,,
2011-04,4000,Community Services,THEATRE PRODUCTIONS INTERNATIONAL LTD,,
2011-04,2000,Community Services,TRAVELLING LIGHT THEATRE COMPANY,,
2011-04,699.96,Community Services,VOYAGER AND MAYFAIR,,
2011-04,678.7,Community Services,WAVERLEY VINTERS LTD (scottish courage),,
2011-04,521.79,Community Services,WAVERLEY VINTERS LTD (scottish courage),,
2011-04,3179.24,Community Services,WM MORRISON SUPERMARKETS PLC,,
2011-04,1517.6,Community Services,WORKWEAR EXPRESS LTD,,
2011-04,7581.87,Community Services,A BUCKLER (HAULAGE) LTD,,
2011-04,1656.71,Community Services,ACCESS 55 LTD,,
2011-04,1451.78,Community Services,ACCESS 55 LTD,,
2011-04,517.83,Community Services,ACORN DAIRY,,
2011-04,1664.48,Community Services,ADT FIRE & SECURITY PLC,,
2011-04,1642.97,Community Services,ADT FIRE & SECURITY PLC,,
2011-04,776.2,Community Services,ADT FIRE & SECURITY PLC,,
2011-04,1281.6,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,640.8,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,640.8,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,632.37,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,557.75,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,682.96,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,622.4,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,554.92,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,603.15,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,1019.73,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,641.16,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,638.67,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,759.42,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,1029.11,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,719.19,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,650.88,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,723.7,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,639.6,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,637.42,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,640.8,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,640.8,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,640.8,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,604.34,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,559.06,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2011-04,1492,Community Services,ALFRED BAGNALL & SONS (NORTH EAST )  LTD,,
2011-04,2089.3,Community Services,ALU-FIX,,
2011-04,1815.61,Community Services,ALU-FIX,,
2011-04,589.38,Community Services,ALU-FIX,,
2011-04,3804.58,Community Services,ALU-FIX,,
2011-04,2472.57,Community Services,ALU-FIX,,
2011-04,2700,Community Services,APEC ENVIRONMENTAL,,
2011-04,1075,Community Services,APEX ACOUSTICS LTD,,
2011-04,2562,Community Services,APSE PUBLICATIONS,,
2011-04,1400,Community Services,BELL GROUP UK,,
2011-04,2500,Community Services,BLACK BOX SECURITY ALARM SYSTEMS LIMITED,,
2011-04,3269.05,Community Services,BRIAN NOBLE FENCING CONTRACTORS LTD,,
2011-04,11318,Community Services,BROXAP  LTD,,
2011-04,970,Community Services,BT TELEPHONE PAYMENT CENTRE,,
2011-04,600,Community Services,CERAMIC TILE DISTRIBUTORS(NEWCASTLE)LTD,,
2011-04,4739.7,Community Services,CHARTER FUELS LTD,,
2011-04,696.79,Community Services,CITY OF NEWCASTLE UPON TYNE,,
2011-04,513.11,Community Services,CLEVELAND ROOFING CENTRE (ASPHALTIC),,
2011-04,611.99,Community Services,CLEVELAND ROOFING CENTRE (ASPHALTIC),,
2011-04,663.97,Community Services,CONTRACT FLOORING SERVICES (NE) LTD,,
2011-04,4781.73,Community Services,CONTRACT FLOORING SERVICES (NE) LTD,,
2011-04,6307.21,Community Services,CONTRACT FLOORING SERVICES (NE) LTD,,
2011-04,1253.85,Community Services,CONTRACT FLOORING SERVICES (NE) LTD,,
2011-04,983.19,Community Services,CONTRACT FLOORING SERVICES (NE) LTD,,
2011-04,684.24,Community Services,CROSSLING LTD,,
2011-04,545.5,Community Services,CROSSLING LTD,,
2011-04,1024.18,Community Services,CROSSLING LTD,,
2011-04,785.39,Community Services,CROSSLING LTD,,
2011-04,672.89,Community Services,CROSSLING LTD,,
2011-04,1502.67,Community Services,CROSSLING LTD,,
2011-04,799.23,Community Services,CROSSLING LTD,,
2011-04,946.61,Community Services,CROSSLING LTD,,
2011-04,12841.92,Community Services,CROSSLING LTD,,
2011-04,1273.5,Community Services,CROSSLING LTD,,
2011-04,972.68,Community Services,CROSSLING LTD,,
2011-04,1125.64,Community Services,CROSSLING LTD,,
2011-04,1202.87,Community Services,CROSSLING LTD,,
2011-04,546.75,Community Services,CROSSLING LTD,,
2011-04,2270,Community Services,CROSSLING LTD,,
2011-04,618,Community Services,CROSSLING LTD,,
2011-04,1549.7,Community Services,CROSSLING LTD,,
2011-04,1586.43,Community Services,CROSSLING LTD,,
2011-04,1742.99,Community Services,CROSSLING LTD,,
2011-04,553.14,Community Services,CROSSLING LTD,,
2011-04,527.2,Community Services,CROSSLING LTD,,
2011-04,1428.44,Community Services,CROSSLING LTD,,
2011-04,1146,Community Services,CROSSLING LTD,,
2011-04,1095.08,Community Services,CROSSLING LTD,,
2011-04,527.2,Community Services,CROSSLING LTD,,
2011-04,22433.42,Community Services,CUMBRIAN INDUSTRIALS LTD,,
2011-04,2640,Community Services,CUMBRIAN INDUSTRIALS LTD,,
2011-04,600,Community Services,CUMBRIAN INDUSTRIALS LTD,,
2011-04,800,Community Services,DARLINGTON SCAFFOLDING LTD,,
2011-04,670,Community Services,DARLINGTON SCAFFOLDING LTD,,
2011-04,1903,Community Services,DARLINGTON SCAFFOLDING LTD,,
2011-04,2332,Community Services,DCM PROJECTS,,
2011-04,1795.36,Community Services,DORMA UK LIMITED,,
2011-04,670,Community Services,DORMA UK LIMITED,,
2011-04,1745,Community Services,E HARPER (YORK) LTD,,
2011-04,591.5,Community Services,E HARPER (YORK) LTD,,
2011-04,2922.59,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,6189.81,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,716.43,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,692.52,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,2712.31,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,5226.84,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,878.32,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,1619.26,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,5250.15,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,764.5,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,959.96,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,3768.1,Community Services,EARLEY ORNAMENTALS LTD,,
2011-04,514.8,Community Services,EASBY FLOORING LTD,,
2011-04,2904.08,Community Services,EASBY FLOORING LTD,,
2011-04,514.8,Community Services,EASBY FLOORING LTD,,
2011-04,4020.05,Community Services,EDMUNDSON ELECTRICAL LTD,,
2011-04,804.38,Community Services,EDMUNDSON ELECTRICAL LTD,,
2011-04,2392.9,Community Services,EDMUNDSON ELECTRICAL LTD,,
2011-04,704.31,Community Services,EDMUNDSON ELECTRICAL LTD,,
2011-04,768,Community Services,ELDERS WALKER GLASS LTD,,
2011-04,671.88,Community Services,ELDERS WALKER GLASS LTD,,
2011-04,824.28,Community Services,ELECTRIC CENTRE,,
2011-04,1010,Community Services,ELECTRIC CENTRE,,
2011-04,652.62,Community Services,ELECTRIC CENTRE,,
2011-04,967.01,Community Services,ELECTRIC CENTRE,,
2011-04,572,Community Services,ELECTRIC CENTRE,,
2011-04,4747.5,Community Services,ELECTRONIC SECURITY SOLUTIONS LTD,,
2011-04,1600,Community Services,EQS SOLUTIONS,,
2011-04,1052.22,Community Services,EXTERIOR LIGHTING SOLUTIONS LTD,,
2011-04,1778.25,Community Services,EXTERIOR LIGHTING SOLUTIONS LTD,,
2011-04,515,Community Services,FAB-TECH ENGINEERING (UK) LTD,,
2011-04,684.06,Community Services,FAB-TECH ENGINEERING (UK) LTD,,
2011-04,541,Community Services,FUSION PROVIDA NORTH EAST,,
2011-04,1666,Community Services,GELPACK EXCELSIOR LIMITED,,
2011-04,887.59,Community Services,GOLDSHIELD ELECTRONIC SECURITY LTD,,
2011-04,805.14,Community Services,GRAHAM,,
2011-04,805.14,Community Services,GRAHAM,,
2011-04,4364,Community Services,GROUNDWORK NORTH EAST,,
2011-04,1903,Community Services,GUS ROBINSON DEVELOPMENTS,,
2011-04,2752.9,Community Services,GUS ROBINSON DEVELOPMENTS,,
2011-04,4145.34,Community Services,GUS ROBINSON DEVELOPMENTS,,
2011-04,563.01,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,534.29,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,563.01,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,620.46,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,660.68,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,603.23,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,576.09,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,563.01,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,563.01,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,563.01,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,563.01,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,660.68,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,660.68,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,563.01,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,563.01,Community Services,HAYS SPECIALIST SERVICES,,
2011-04,13457.01,Community Services,HAYTON & LAMB LTD,,
2011-04,18423.56,Community Services,HCL CONTRACTS,,
2011-04,1879.06,Community Services,HEINEKEN UK,,
2011-04,888.6,Community Services,HEINEKEN UK,,
2011-04,22059.3,Community Services,HENDERSON CAMPBELL,,
2011-04,502.72,Community Services,HOPWELLS LIMITED,,
2011-04,638.65,Community Services,HOWDEN JOINERY LTD (1000060392),,
2011-04,2359.57,Community Services,HUNTER ELECTRICAL SERVICES LTD,,
2011-04,1389.44,Community Services,INTERACTIVE PROJECTS & DESIGN LTD,,
2011-04,701.43,Community Services,INTERACTIVE PROJECTS & DESIGN LTD,,
2011-04,15025.69,Community Services,JCB FINANCE (LEASING LTD),,
2011-04,27782.53,Community Services,JDP CONTRACTING SERVICES LIMITED,,
2011-04,542.01,Community Services,JEWSON LTD,,
2011-04,542.01,Community Services,JEWSON LTD,,
2011-04,542.01,Community Services,JEWSON LTD,,
2011-04,645,Community Services,JEWSON LTD,,
2011-04,840,Community Services,K C PLANT HIRE,,
2011-04,665,Community Services,K C PLANT HIRE,,
2011-04,846.72,Community Services,KONICA MINTOLA BUSINESS SOLUTIONS EAST LTD,,
2011-04,1800,Community Services,LORD HIRE CENTRES,,
2011-04,3415.3,Community Services,LS SYSTEMS LTD,,
2011-04,11747.59,Community Services,LYTESTREAM ELECTRICAL CONTRACTORS,,
2011-04,1469.68,Community Services,LYTESTREAM ELECTRICAL CONTRACTORS,,
2011-04,552,Community Services,M H LAVERICK & PARTNERS,,
2011-04,1521,Community Services,M H LAVERICK & PARTNERS,,
2011-04,1140,Community Services,M H LAVERICK & PARTNERS,,
2011-04,894.5,Community Services,M H LAVERICK & PARTNERS,,
2011-04,728,Community Services,M H LAVERICK & PARTNERS,,
2011-04,1960,Community Services,MI SUPPLIES,,
2011-04,550,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,2262.75,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,2472.54,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,699.36,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,747.25,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,2954.4,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,936.81,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,846.45,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,893.73,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,671.79,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,4942.83,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,1275,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,508.3,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,4551.8,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,590.72,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,590.72,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,565.49,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,1789.2,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,590.72,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,707.94,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,1960,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2011-04,2679.4,Community Services,MRC ROADS LIMITED,,
2011-04,920,Community Services,MRC ROADS LIMITED,,
2011-04,939.84,Community Services,MRC ROADS LIMITED,,
2011-04,1594.08,Community Services,MRC ROADS LIMITED,,
2011-04,601,Community Services,MRC ROADS LIMITED,,
2011-04,748,Community Services,NAL LTD,,
2011-04,6793,Community Services,NEDL,,
2011-04,4487.22,Community Services,NES SERVICES LTD,,
2011-04,4364.04,Community Services,NES SERVICES LTD,,
2011-04,4763.19,Community Services,NES SERVICES LTD,,
2011-04,781.15,Community Services,NILFISK ADVANCE LTD,,
2011-04,1414,Community Services,NWS WINDOWS LIMITED,,
2011-04,17300,Community Services,PERVASIC LTD,,
2011-04,954.24,Community Services,PREMIER TRAFFIC MANAGEMENT,,
2011-04,3646.98,Community Services,PREMIER TRAFFIC MANAGEMENT,,
2011-04,2429.7,Community Services,R A HALL,,
2011-04,774.9,Community Services,R A HALL,,
2011-04,632.56,Community Services,R MANNERS & SONS LTD,,
2011-04,620.95,Community Services,R MANNERS & SONS LTD,,
2011-04,903.15,Community Services,RAINTON CONSTRUCTION LTD,,
2011-04,11040.41,Community Services,RAINTON CONSTRUCTION LTD,,
2011-04,845.08,Community Services,RANDSTAD CPE LTD,,
2011-04,845.08,Community Services,RANDSTAD CPE LTD,,
2011-04,845.08,Community Services,RANDSTAD CPE LTD,,
2011-04,845.08,Community Services,RANDSTAD CPE LTD,,
2011-04,845.08,Community Services,RANDSTAD CPE LTD,,
2011-04,730.88,Community Services,RANDSTAD CPE LTD,,
2011-04,845.08,Community Services,RANDSTAD CPE LTD,,
2011-04,833.66,Community Services,RANDSTAD CPE LTD,,
2011-04,5184.71,Community Services,RC AYRES BUILDING & ROOFING SERVICES LTD,,
2011-04,1496.08,Community Services,RENNYCO LTD,,
2011-04,502.52,Community Services,RENNYCO LTD,,
2011-04,4767.52,Community Services,RENNYCO LTD,,
2011-04,856.41,Community Services,RMS RECRUITMENT,,
2011-04,1198.13,Community Services,RMS RECRUITMENT,,
2011-04,686.35,Community Services,RMS RECRUITMENT,,
2011-04,774,Community Services,RMS RECRUITMENT,,
2011-04,6107.2,Community Services,RMS RECRUITMENT,,
2011-04,2127.87,Community Services,RMS RECRUITMENT,,
2011-04,899.97,Community Services,RMS RECRUITMENT,,
2011-04,686.35,Community Services,RMS RECRUITMENT,,
2011-04,1418.58,Community Services,RMS RECRUITMENT,,
2011-04,686.35,Community Services,RMS RECRUITMENT,,
2011-04,6246,Community Services,RMS RECRUITMENT,,
2011-04,774,Community Services,RMS RECRUITMENT,,
2011-04,707.81,Community Services,RMS RECRUITMENT,,
2011-04,1415.62,Community Services,RMS RECRUITMENT,,
2011-04,1066.5,Community Services,RMS RECRUITMENT,,
2011-04,686.35,Community Services,RMS RECRUITMENT,,
2011-04,1972.28,Community Services,RMS RECRUITMENT,,
2011-04,709.29,Community Services,RMS RECRUITMENT,,
2011-04,1418.58,Community Services,RMS RECRUITMENT,,
2011-04,43500,Community Services,RUSSELL LEISURE LTD,,
2011-04,1702.84,Community Services,S & I STRUCTURES,,
2011-04,1292.85,Community Services,S & I STRUCTURES,,
2011-04,912.75,Community Services,S & I STRUCTURES,,
2011-04,540,Community Services,S & I STRUCTURES,,
2011-04,1840,Community Services,S & I STRUCTURES,,
2011-04,900,Community Services,S & I STRUCTURES,,
2011-04,634.62,Community Services,S & I STRUCTURES,,
2011-04,11749.64,Community Services,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),,
2011-04,650,Community Services,SIBCAS LTD,,
2011-04,823.33,Community Services,SIBCAS LTD,,
2011-04,793.5,Community Services,SIBCAS LTD,,
2011-04,733,Community Services,SIBCAS LTD,,
2011-04,44893.17,Community Services,SIEMENS FINANCIAL SERVICES LTD,,
2011-04,774,Community Services,SPEEDY ASSET SERVICES LIMITED (SPEEDY),,
2011-04,597.08,Community Services,STOBBS WHOLESALERS,,
2011-04,508.9,Community Services,STOBBS WHOLESALERS,,
2011-04,626.75,Community Services,STOBBS WHOLESALERS,,
2011-04,5003.84,Community Services,SUN CIVILS,,
2011-04,639.2,Community Services,SUN CIVILS,,
2011-04,511.36,Community Services,SUN CIVILS,,
2011-04,511.36,Community Services,SUN CIVILS,,
2011-04,1278.4,Community Services,SUN CIVILS,,
2011-04,767.04,Community Services,SUN CIVILS,,
2011-04,767.04,Community Services,SUN CIVILS,,
2011-04,1278.4,Community Services,SUN CIVILS,,
2011-04,895.44,Community Services,SUN CIVILS,,
2011-04,511.36,Community Services,SUN CIVILS,,
2011-04,1278.4,Community Services,SUN CIVILS,,
2011-04,1278.4,Community Services,SUN CIVILS,,
2011-04,639.2,Community Services,SUN CIVILS,,
2011-04,639.2,Community Services,SUN CIVILS,,
2011-04,1661.92,Community Services,SUN CIVILS,,
2011-04,1022.72,Community Services,SUN CIVILS,,
2011-04,1150.56,Community Services,SUN CIVILS,,
2011-04,1534.08,Community Services,SUN CIVILS,,
2011-04,511.36,Community Services,SUN CIVILS,,
2011-04,1275.2,Community Services,SUN CIVILS,,
2011-04,1275.2,Community Services,SUN CIVILS,,
2011-04,637.6,Community Services,SUN CIVILS,,
2011-04,510.08,Community Services,SUN CIVILS,,
2011-04,1020.16,Community Services,SUN CIVILS,,
2011-04,765.12,Community Services,SUN CIVILS,,
2011-04,2302.56,Community Services,SUN CIVILS,,
2011-04,639.6,Community Services,SUN CIVILS,,
2011-04,511.68,Community Services,SUN CIVILS,,
2011-04,3379.84,Community Services,TABNER PLASTERERS LTD,,
2011-04,1275,Community Services,TABNER PLASTERERS LTD,,
2011-04,773.6,Community Services,TABNER PLASTERERS LTD,,
2011-04,1123.48,Community Services,TABNER PLASTERERS LTD,,
2011-04,2980.67,Community Services,TABNER PLASTERERS LTD,,
2011-04,560,Community Services,TARMAC LTD,,
2011-04,2108.52,Community Services,THE BSS GROUP PLC,,
2011-04,700,Community Services,THE SYMPHONY GROUP PLC,,
2011-04,630.88,Community Services,TIMBER TECH PRODUCTS LTD,,
2011-04,6691.7,Community Services,TIMBER TECH PRODUCTS LTD,,
2011-04,800,Community Services,TODDS HIGHWAY MAINTENANCE LTD,,
2011-04,1036,Community Services,TODDS HIGHWAY MAINTENANCE LTD,,
2011-04,1036,Community Services,TODDS HIGHWAY MAINTENANCE LTD,,
2011-04,740,Community Services,TODDS HIGHWAY MAINTENANCE LTD,,
2011-04,2072,Community Services,TODDS HIGHWAY MAINTENANCE LTD,,
2011-04,1924,Community Services,TODDS HIGHWAY MAINTENANCE LTD,,
2011-04,930,Community Services,TONY WARD PLANT HIRE (T W DEVELOPMENTS),,
