Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-06,533.1,Economic Growth,BYTES SOFTWARE SERVICES,,
2016-06,3750,Economic Growth,DARLINGTON RUGBY FOOTBALL CLUB LTD,,
2016-06,8112.62,Economic Growth,DISTINCT DARLINGTON LIMITED,,
2016-06,4170.5,Economic Growth,DWF LLP,,
2016-06,750,Economic Growth,LOVELL JOHNS,,
2016-06,26998.75,Economic Growth,WYG ENGINEERING LTD,,
2016-06,525,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-06,1875,Economic Growth,ALLIANCE & LEICESTER COMMERCIAL FINANCE,,
2016-06,890,Economic Growth,APEC ENVIRONMENTAL,,
2016-06,620,Economic Growth,APEC ENVIRONMENTAL,,
2016-06,3990,Economic Growth,APEC ENVIRONMENTAL,,
2016-06,2850,Economic Growth,APEC ENVIRONMENTAL,,
2016-06,1150,Economic Growth,APEC ENVIRONMENTAL,,
2016-06,800,Economic Growth,AQUAJET DRAIN CLEANING,,
2016-06,605,Economic Growth,ARROW INDUSTRIAL GROUP LTD,,
2016-06,877.5,Economic Growth,ARROW INDUSTRIAL GROUP LTD,,
2016-06,1080,Economic Growth,BEMROSE BOOTH LTD,,
2016-06,1500,Economic Growth,BEMROSE BOOTH LTD,,
2016-06,571.32,Economic Growth,BRUEL & KJAER (UK) LTD,,
2016-06,530,Economic Growth,CLEARWATER TECHNOLOGY LTD,,
2016-06,8882.19,Economic Growth,COLLIERS INTERNATIONAL,,
2016-06,632.98,Economic Growth,COLLIERS INTERNATIONAL,,
2016-06,2546.35,Economic Growth,COMBINED POWER (SOUTH) LTD,,
2016-06,983.36,Economic Growth,CORONA ENERGY LTD,,
2016-06,615.85,Economic Growth,CORONA ENERGY LTD,,
2016-06,9863.01,Economic Growth,CORONA ENERGY LTD,,
2016-06,2908.09,Economic Growth,CORONA ENERGY LTD,,
2016-06,2052.54,Economic Growth,CORONA ENERGY LTD,,
2016-06,509.83,Economic Growth,CORONA ENERGY LTD,,
2016-06,622.65,Economic Growth,CORONA ENERGY LTD,,
2016-06,10804.16,Economic Growth,CORONA ENERGY LTD,,
2016-06,2844.67,Economic Growth,CORONA ENERGY LTD,,
2016-06,1237.28,Economic Growth,CORONA ENERGY LTD,,
2016-06,1120.79,Economic Growth,CORONA ENERGY LTD,,
2016-06,3413.11,Economic Growth,CORONA ENERGY LTD,,
2016-06,1204.4,Economic Growth,CORONA ENERGY LTD,,
2016-06,651.97,Economic Growth,CORONA ENERGY LTD,,
2016-06,513.26,Economic Growth,CORONA ENERGY LTD,,
2016-06,1079.45,Economic Growth,CORONA ENERGY LTD,,
2016-06,532.71,Economic Growth,CORONA ENERGY LTD,,
2016-06,909.27,Economic Growth,CORONA ENERGY LTD,,
2016-06,664,Economic Growth,DARLINGTON SCAFFOLDING LTD,,
2016-06,704,Economic Growth,DISCLOSURE & BARRING SERVICE,,
2016-06,1615.2,Economic Growth,EEMITS COMMUNICATIONS LTD,,
2016-06,1063,Economic Growth,ELECTRICAL MECHANICAL AND COOLING LTD,,
2016-06,806.31,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-06,3241.67,Economic Growth,FRANCIS CONSTRUCTION,,
2016-06,648.33,Economic Growth,FRANCIS CONSTRUCTION,,
2016-06,532.8,Economic Growth,HILL BASTIN INTERIORS LTD,,
2016-06,2000,Economic Growth,HMCTS,,
2016-06,3750,Economic Growth,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,,
2016-06,780,Economic Growth,JEWSON LTD,,
2016-06,2039,Economic Growth,KENYON INTERNATIONAL EMERGENCY SERVICES,,
2016-06,560,Economic Growth,LIBERTY SERVICES,,
2016-06,680,Economic Growth,LLOYDS BRITISH A DIVISION OF SPEEDY ASSET SERVICES LTD,,
2016-06,644.5,Economic Growth,METRIC GROUP LIMITED,,
2016-06,1476.42,Economic Growth,METRIC GROUP LIMITED,,
2016-06,1006.9,Economic Growth,MOGO UK,,
2016-06,1232.7,Economic Growth,NE SECURITY LTD,,
2016-06,2326,Economic Growth,NETWORK RAIL,,
2016-06,2827.94,Economic Growth,NORTHUMBRIAN WATER,,
2016-06,3093.63,Economic Growth,NORTHUMBRIAN WATER,,
2016-06,658.94,Economic Growth,NORTHUMBRIAN WATER,,
2016-06,4939.85,Economic Growth,NORTHUMBRIAN WATER,,
2016-06,2776.64,Economic Growth,NORTHUMBRIAN WATER,,
2016-06,700,Economic Growth,NPOWER,,
2016-06,14344.26,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-06,20345.33,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-06,1158.97,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-06,3579.4,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-06,681.44,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-06,1108.31,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-06,1245.07,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-06,529.97,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-06,1826.09,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-06,1008.88,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-06,1256.04,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-06,3207.12,Economic Growth,NSL LIMITED,,
2016-06,541.01,Economic Growth,OTIS PLC,,
2016-06,1850,Economic Growth,OTIS PLC,,
2016-06,2819.54,Economic Growth,OTIS PLC,,
2016-06,2764.26,Economic Growth,OTIS PLC,,
2016-06,903.19,Economic Growth,PAY BY PHONE,,
2016-06,562.75,Economic Growth,PRONTAPRINT,,
2016-06,1310,Economic Growth,SHEERS LTD,,
2016-06,1830,Economic Growth,SHEERS LTD,,
2016-06,1697.31,Economic Growth,STM ENVIRONMENTAL LTD,,
2016-06,1587.72,Economic Growth,TEAM (EAA LTD),,
2016-06,900,Economic Growth,THE CONCEPT GROUP,,
2016-06,1390,Economic Growth,VEOLIA ENVIRONMENTAL SERVICES,,
2016-06,698,Economic Growth,WPS UNITED KINGDOM LTD,,
2016-06,554.92,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,554.92,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,635.72,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,741.76,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,1333.8,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,1610.4,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,536.8,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,1610.4,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,671,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,1711.05,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,1180.96,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,2013,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,2616.9,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-06,9477.5,Economic Growth,AT WAGGOTT HAULAGE,,
2016-06,10450,Economic Growth,BUILDING SOFTWARE LTD,,
2016-06,558.7,Economic Growth,DE-POEL,,
2016-06,558.7,Economic Growth,DE-POEL,,
2016-06,564.25,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,649.7,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,649.7,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,564.25,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,525.6,Economic Growth,DE-POEL,,
2016-06,564.25,Economic Growth,DE-POEL,,
2016-06,564.25,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,649.7,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,540.2,Economic Growth,DE-POEL,,
2016-06,564.25,Economic Growth,DE-POEL,,
2016-06,558.7,Economic Growth,DE-POEL,,
2016-06,558.7,Economic Growth,DE-POEL,,
2016-06,558.7,Economic Growth,DE-POEL,,
2016-06,558.7,Economic Growth,DE-POEL,,
2016-06,505.85,Economic Growth,DE-POEL,,
2016-06,558.7,Economic Growth,DE-POEL,,
2016-06,559.07,Economic Growth,DE-POEL,,
2016-06,559.07,Economic Growth,DE-POEL,,
2016-06,559.07,Economic Growth,DE-POEL,,
2016-06,829.54,Economic Growth,DE-POEL,,
2016-06,559.07,Economic Growth,DE-POEL,,
2016-06,559.07,Economic Growth,DE-POEL,,
2016-06,672.4,Economic Growth,DE-POEL,,
2016-06,559.07,Economic Growth,DE-POEL,,
2016-06,559.07,Economic Growth,DE-POEL,,
2016-06,559.07,Economic Growth,DE-POEL,,
2016-06,997.69,Economic Growth,DE-POEL,,
2016-06,559.07,Economic Growth,DE-POEL,,
2016-06,559.07,Economic Growth,DE-POEL,,
2016-06,559.07,Economic Growth,DE-POEL,,
