Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-05,4025,Resources Group,INSTITUTE OF PUBLIC FINANCE LTD,,
2012-05,30156,Resources Group,ASSOCIATION OF NORTH EAST COUNCILS LTD,,
2012-05,2396.65,Resources Group,CDC RESPOND,,
2012-05,5150,Resources Group,CHRYSTAL CONSULTING,,
2012-05,705.8,Resources Group,F G MARSHALL LTD,,
2012-05,36437.97,Resources Group,IDOX SOFTWARE LTD,,
2012-05,2375,Resources Group,IDOX SOFTWARE LTD,,
2012-05,1414.2,Resources Group,KONICA MINOLTA BUSINESS SOLUTIONS EAST LTD,,
2012-05,21290.17,Resources Group,LOCAL GOVERNMENT ASSOCIATION,,
2012-05,850.3,Resources Group,LOCAL GOVERNMENT ASSOCIATION,,
2012-05,1056,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-05,1328,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-05,1176,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-05,1160,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-05,528,Resources Group,MULTICORD,,
2012-05,1898.75,Resources Group,NEIL COOKSON,,
2012-05,1790.75,Resources Group,NEIL COOKSON,,
2012-05,1388.24,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2012-05,1210,Resources Group,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2012-05,15680,Resources Group,NORTH EAST REGIONAL EMPLOYERS ORG,,
2012-05,2351.95,Resources Group,NORTHUMBRIAN WATER,,
2012-05,3541.34,Resources Group,ROYAL MAIL NORTH EAST,,
2012-05,1712.92,Resources Group,ROYAL MAIL NORTH EAST,,
2012-05,1797.9,Resources Group,ROYAL MAIL NORTH EAST,,
2012-05,591.81,Resources Group,ROYAL MAIL NORTH EAST,,
2012-05,1000,Resources Group,ROYAL MAIL NORTH EAST,,
2012-05,3275.6,Resources Group,SIEMENS ENTERPRISE COMMUNICATIONS LTD,,
2012-05,520,Resources Group,SUCCESSFUL SPEECHES,,
2012-05,7773.44,Resources Group,SWEET & MAXWELL LTD,,
2012-05,575,Resources Group,THE DOCUMENT MANAGEMENT GROUP,,
2012-05,2158.54,Resources Group,TNT POST LTD,,
2012-05,2618.12,Resources Group,TNT POST LTD,,
2012-05,841.25,Resources Group,TNT POST LTD,,
2012-05,576.04,Resources Group,TNT POST LTD,,
2012-05,1828.4,Resources Group,TNT POST LTD,,
2012-05,503.29,Resources Group,TNT POST LTD,,
2012-05,1477.39,Resources Group,TNT POST LTD,,
2012-05,1420.03,Resources Group,TNT POST LTD,,
2012-05,1536.2,Resources Group,TNT POST LTD,,
2012-05,2810,Resources Group,TNT POST LTD,,
2012-05,1391.36,Resources Group,TNT POST LTD,,
2012-05,2148.66,Resources Group,TNT POST LTD,,
2012-05,1785,Resources Group,WATERSTONS,,
2012-05,3850,Resources Group,WATERSTONS,,
2012-05,4400,Resources Group,WATERSTONS,,
2012-05,11220,Resources Group,XPRESS SOFTWARE SOLUTIONS LTD,,
2012-05,667.2,Resources Group,EDEN BROWN,,
2012-05,654.4,Resources Group,EDEN BROWN,,
2012-05,516,Resources Group,EDEN BROWN,,
2012-05,607.7,Resources Group,EDEN BROWN,,
2012-05,1290,Resources Group,MDNX ENTERPRISE SERVICES LTD,,
2012-05,1290,Resources Group,MDNX ENTERPRISE SERVICES LTD,,
2012-05,2292.54,Resources Group,MDNX ENTERPRISE SERVICES LTD,,
2012-05,20547,Resources Group,PRICE WATERHOUSE COOPERS,,
2012-05,1327.44,Resources Group,SECURICOR CASH SERVICES LTD,,
2012-05,579.38,Resources Group,BT TELEPHONE PAYMENT CENTRE,,
2012-05,10440.69,Resources Group,DAISY COMMUNICATIONS LTD,,
2012-05,27447.49,Resources Group,EUROPEAN ELECTRONIQUE,,
2012-05,30056.1,Resources Group,EUROPEAN ELECTRONIQUE,,
2012-05,27924.12,Resources Group,EUROPEAN ELECTRONIQUE,,
2012-05,33678.32,Resources Group,EUROPEAN ELECTRONIQUE,,
2012-05,878.47,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2012-05,1650,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2012-05,1800,Resources Group,BODY 2 FIT LTD,,
2012-05,10426,Resources Group,DICKINSON DEES LAW FIRM,,
2012-05,6803,Resources Group,DICKINSON DEES LAW FIRM,,
2012-05,3414,Resources Group,DISCLOSURE & BARRING SERVICE,,
2012-05,1850,Resources Group,HAY GROUP LTD,,
2012-05,6657,Resources Group,JIGSAW @ WORK,,
2012-05,600,Resources Group,LANGTON (MEDICAL TRAINING) LTD,,
2012-05,7782.37,Resources Group,MEDACS HEALTHCARE PLC,,
2012-05,8497.41,Resources Group,MEDACS HEALTHCARE PLC,,
2012-05,5877,Resources Group,NORTH EAST REGIONAL EMPLOYERS ORG,,
2012-05,3870,Resources Group,SKILLGATE LTD,,
2012-05,575,Resources Group,THE DOCUMENT MANAGEMENT GROUP,,
2012-05,1170.13,Resources Group,ADT FIRE & SECURITY PLC,,
2012-05,4514.68,Resources Group,CORONA ENERGY LTD,,
2012-05,11805.3,Resources Group,DANBRO LIMITED,,
2012-05,9808.2,Resources Group,DANBRO LIMITED,,
2012-05,11805.3,Resources Group,DANBRO LIMITED,,
2012-05,11153,Resources Group,DELOITTE LLP,,
2012-05,549.65,Resources Group,NORTHUMBRIAN WATER,,
2012-05,603.57,Resources Group,NORTHUMBRIAN WATER,,
2012-05,1538.51,Resources Group,NORTHUMBRIAN WATER,,
2012-05,50928.26,Resources Group,NPOWER NORTHERN FINANCE,,
2012-05,690,Resources Group,NPOWER NORTHERN LTD,,
2012-05,2196.76,Resources Group,OTIS PLC,,
2012-05,653.38,Resources Group,PHS GROUP,,
2012-05,780,Resources Group,SCHOTT REMOVALS TRANSPORT LTD,,
2012-05,1562.75,Resources Group,SCHOTT REMOVALS TRANSPORT LTD,,
2012-05,1250.2,Resources Group,SCHOTT REMOVALS TRANSPORT LTD,,
2012-05,668.2,Resources Group,STOREYS:SSP,,
2012-05,1154.19,Resources Group,STOREYS:SSP,,
2012-05,740.76,Resources Group,STOREYS:SSP,,
2012-05,1588.75,Resources Group,STOREYS:SSP,,
2012-05,7400,Resources Group,VIRGIN MEDIA BUSINESS,,
2012-05,1618.86,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2012-05,3997,Place,BILLINGHURST GEORGE & PARTNERS,,
2012-05,1405,Place,ROYAL INST OF CHARTERED SURVEYORS BOOKS,,
2012-05,3138.22,Place,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2012-05,3202.15,Place,AIRWAVE SOLUTIONS LTD,,
2012-05,634.98,Place,BAUER RADIO LTD,,
2012-05,787.14,Place,EDEN FARM LTD,,
2012-05,556.71,Place,HEINEKEN UK,,
2012-05,1160,Place,NORTHERN ROUND DELIVERY SERVICES,,
2012-05,2194.33,Place,NORTHUMBRIAN WATER,,
2012-05,631.61,Place,WAVERLEY VINTERS LTD (scottish courage),,
2012-05,958.74,Place,ADT FIRE & SECURITY PLC,,
2012-05,1144.01,Place,ADT FIRE & SECURITY PLC,,
2012-05,1167.43,Place,ADT FIRE & SECURITY PLC,,
2012-05,1094.75,Place,ADT FIRE & SECURITY PLC,,
2012-05,1000,Place,ALISON ASHTON-ARTS PRACTITIONER,,
2012-05,670,Place,ASKEWS & HOLTS LIBRARY SERVICES LTD,,
2012-05,795,Place,ASKEWS & HOLTS LIBRARY SERVICES LTD,,
2012-05,900,Place,BONNIE DAVIES,,
2012-05,720,Place,BONNIE DAVIES,,
2012-05,720,Place,BONNIE DAVIES,,
2012-05,630,Place,BRENNTAG UK & IRELAND,,
