Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-01,978.53,Corporate Services,CIPFA,,
2011-01,4202,Corporate Services,DICKINSON DEES LAW FIRM,,
2011-01,819,Corporate Services,LEXIS NEXIS,,
2011-01,725.77,Corporate Services,PHOENIX SOFTWARE LTD,,
2011-01,21760,Corporate Services,PRICE WATERHOUSE COOPERS,,
2011-01,1540,Corporate Services,PRINTWELL (NORTH EAST) LTD,,
2011-01,1379.59,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-01,615.86,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-01,1096.02,Corporate Services,TWOFOLD LTD,,
2011-01,2000,Corporate Services,RMS BENTLEY JENNISON,,
2011-01,634,Corporate Services,ADT FIRE & SECURITY PLC,,
2011-01,11615,Corporate Services,BOURTON GROUP,,
2011-01,3888.72,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-01,2435.32,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-01,10179.61,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-01,1316.21,Corporate Services,CHG MERIDAN COMPUTER LEASING UK LTD,,
2011-01,1377.4,Corporate Services,EVOLUTION,,
2011-01,1290,Corporate Services,MDNX ENTERPRISE SERVICES LTD,,
2011-01,1290,Corporate Services,MDNX ENTERPRISE SERVICES LTD,,
2011-01,16000,Corporate Services,MOTT MACDONALD,,
2011-01,19240,Corporate Services,MOTT MACDONALD,,
2011-01,1497.27,Corporate Services,NORTHUMBRIAN WATER,,
2011-01,3407.32,Corporate Services,NORTHUMBRIAN WATER,,
2011-01,531.47,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,5850.36,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,58148.06,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,2708.72,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,5196.99,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,12047.2,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,588.04,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,805.62,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,3871,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,1100.74,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,1519,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,6309.55,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,3371.91,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,3507.4,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,8149,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-01,725.77,Corporate Services,PHOENIX SOFTWARE LTD,,
2011-01,1047.65,Corporate Services,ROBINSONS INTERNATIONAL REMOVALS LIMITED,,
2011-01,1205.52,Corporate Services,ROBINSONS INTERNATIONAL REMOVALS LIMITED,,
2011-01,771.93,Corporate Services,STOREYS:SSP,,
