Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-11-03,18545.13,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2020-11-06,3627.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2020-11-03,3772.46,Balance Sheet,NHS PENSIONS,,
2020-11-03,19084.75,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2020-11-03,910.86,Balance Sheet,STANDARD LIFE,,
2020-11-03,1133.01,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2020-11-03,5718.20,Balance Sheet,UNISON L04007,,
2020-11-03,506.05,Balance Sheet,UNITE,,
2020-11-05,1900.50,Balance Sheet,ZURICH INSURANCE COMPANY,,
2020-11-17,10000.00,CHILDREN'S SERVICES,AECOM LIMITED,,
2020-11-18,5000.00,CHILDREN'S SERVICES,AECOM LIMITED,,
2020-11-11,601.96,CHILDREN'S SERVICES,DTA CONSULTING ENGINEERS LLP,,
2020-11-18,720,COMMISSIONING,CUMMINGS ARCHITECTS LTD,,
2020-11-06,1650.00,COMMISSIONING,DOH CONSTRUCTION,,
2020-11-06,1821.00,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2020-11-12,700.45,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2020-11-06,5221.00,COMMISSIONING,HES GROUP UK LTD,,
2020-11-06,3497.00,COMMISSIONING,HES GROUP UK LTD,,
2020-11-03,4441.27,COMMISSIONING,HES GROUP UK LTD,,
2020-11-03,4608.00,COMMISSIONING,HES GROUP UK LTD,,
2020-11-03,5312.50,COMMISSIONING,HES GROUP UK LTD,,
2020-11-03,5134.00,COMMISSIONING,HES GROUP UK LTD,,
2020-11-12,1150.00,COMMISSIONING,IDEAL HYGIENE,,
2020-11-06,3380.26,COMMISSIONING,PEART ACCESS RAMPS LTD,,
2020-11-12,8718.09,COMMISSIONING,SUNTER LTD,,
2020-10-09,168336.00,ECONOMIC GROWTH,WHALE TANKERS LTD,,
2020-11-12,8000.00,ECONOMIC GROWTH,ANDREW MCKEOWN,,
2020-10-16,700,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2020-11-09,525,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2020-11-09,1345.00,ECONOMIC GROWTH,ETON ENVIRONMENTAL GROUP LIMITED,,
2020-11-11,5000.00,ECONOMIC GROWTH,NAPPER ARCHITECTURE DESIGN LANDSCAPE,,
2017-01-23,254946.25,ECONOMIC GROWTH,NORTH YORKSHIRE COUNTY COUNCIL,,
2020-10-31,512.86,ECONOMIC GROWTH,ROSE PROJECT MANAGEMENT LTD,,
2020-10-30,1977.10,ECONOMIC GROWTH,SANDERSON WEATHERALL LLP,,
2020-10-23,1385.00,ECONOMIC GROWTH,SOLSTICE HERITAGE LLP,,
2020-10-31,4954.11,ECONOMIC GROWTH,TERRAQUEST,,
2020-11-19,23000.00,ECONOMIC GROWTH,THOMPSONS OF PRUDHOE LIMITED,,
2020-11-19,25162.50,ECONOMIC GROWTH,THOMPSONS OF PRUDHOE LIMITED,,
2020-11-24,162536.00,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2020-10-15,28663.18,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2020-10-06,2100.00,ECONOMIC GROWTH,CONNECT PROPERTY NORTH EAST LTD,,
2020-10-16,2100.00,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2020-08-28,5500.00,ECONOMIC GROWTH,BNP PARIBAS REAL ESTATE ADVISORY & PROPERTY,,
2020-10-13,500,ECONOMIC GROWTH,DURHAM UNIVERSITY,,
2020-10-02,1740.00,ECONOMIC GROWTH,MTL SCAFFOLDING LTD,,
2020-10-27,650,ECONOMIC GROWTH,ORBIS PROTECT LTD,,
2020-10-30,552,ECONOMIC GROWTH,PENN ASSOCIATES ECOLOGY LTD,,
2020-10-27,1000.00,ECONOMIC GROWTH,SANDERSON WEATHERALL LLP,,
2020-10-27,1950.00,ECONOMIC GROWTH,SANDERSON WEATHERALL LLP,,
2020-10-28,1700.00,ECONOMIC GROWTH,SYSTRA LTD,,
2020-10-26,5500.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2020-11-01,4800.00,ECONOMIC GROWTH,HAUNT ME,,
2020-10-26,5299.50,ECONOMIC GROWTH,SOUTHERN GREEN LIMITED,,
2020-10-26,1488.75,ECONOMIC GROWTH,SOUTHERN GREEN LIMITED,,
2020-11-10,8874.99,ECONOMIC GROWTH,ARRIVA NORTH EAST LIMITED,,
2020-11-06,8588.70,ECONOMIC GROWTH,ARRIVA NORTH EAST LIMITED,,
2020-10-23,2750.00,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2020-10-21,600,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2020-10-29,750,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2020-11-11,975,ECONOMIC GROWTH,FINDLAY SURVEYS,,
2020-11-06,538.29,ECONOMIC GROWTH,VIRGIN MEDIA BUSINESS,,
2020-11-11,4350.00,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-11-11,1712.50,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-10-27,51285.63,NEIGHBOURHOOD SERVICES & RESOURCES,QUBICAAMF WORLDWIDE,,
2020-10-27,2759.88,NEIGHBOURHOOD SERVICES & RESOURCES,QUBICAAMF WORLDWIDE,,
2020-11-11,2541.18,NEIGHBOURHOOD SERVICES & RESOURCES,VTEC GROUP LTD,,
2020-11-04,11957.33,NEIGHBOURHOOD SERVICES & RESOURCES,VTEC GROUP LTD,,
2020-10-16,640,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-10-16,560,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-10-16,640,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-10-16,560,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-10-23,9295.44,NEIGHBOURHOOD SERVICES & RESOURCES,BARCLAY ROOFING LTD,,
2020-11-04,1645.00,NEIGHBOURHOOD SERVICES & RESOURCES,BCS PRESERVATION LIMITED,,
2020-11-12,983,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-11-02,732,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-15,712,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-15,987,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-15,1011.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-15,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-23,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-30,732,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-30,1088.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-30,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-30,732,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-21,732,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-21,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-21,760,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-21,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-11-02,4096.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-11-02,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-10-24,712,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-21,20833.47,NEIGHBOURHOOD SERVICES & RESOURCES,ENGIE UK,,
