Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2010-12,2092.16,Corporate Services,OTIS PLC,,
2010-12,1830.03,Corporate Services,ROYAL MAIL NORTH EAST,,
2010-12,1472.34,Corporate Services,TNT POST LTD,,
2010-12,558.95,Corporate Services,TNT POST LTD,,
2010-12,1385.01,Corporate Services,TNT POST LTD,,
2010-12,519.13,Corporate Services,TNT POST LTD,,
2010-12,659.26,Corporate Services,TNT POST LTD,,
2010-12,673.25,Corporate Services,TNT POST LTD,,
2010-12,572.41,Corporate Services,TNT POST LTD,,
2010-12,1785,Corporate Services,WATERSTONS,,
2010-12,4125,Corporate Services,WATERSTONS,,
2010-12,828,Corporate Services,CRB SOLUTIONS,,
2010-12,2376.36,Corporate Services,METRIC GROUP LIMITED,,
2010-12,2228,Corporate Services,NPOWER NORTHERN LTD,,
2010-12,3752.35,Corporate Services,NSL LIMITED,,
2010-12,3951.15,Corporate Services,NSL LIMITED,,
2010-12,6116.32,Community Services,ADULT PLACEMENT SERVICES T/A AVALON,,
2010-12,2559.13,Community Services,AGE CONCERN DARLINGTON,,
2010-12,15000,Community Services,AGE CONCERN DARLINGTON,,
2010-12,1771.92,Community Services,BENFIELD HALL CARE HOME,,
2010-12,2264.4,Community Services,BROADACRES HOUSING ASSOC. LTD,,
2010-12,11200.7,Community Services,BROADACRES HOUSING ASSOC. LTD,,
2010-12,4392.51,Community Services,BROADACRES HOUSING ASSOC. LTD,,
2010-12,54167.24,Community Services,CARE CONCERN (DARLINGTON) LTD,,
2010-12,7749.05,Community Services,CARE CONCERN (DARLINGTON) LTD,,
2010-12,11939.73,Community Services,CARE CONCERN (DARLINGTON) LTD,,
2010-12,6060.07,Community Services,CARE UK,,
2010-12,746.47,Community Services,CARE UK,,
2010-12,13273.41,Community Services,CARE UK,,
2010-12,500,Community Services,CARELINE LIFESTYLES,,
2010-12,2944,Community Services,CARESTREAM LIMITED (in administration),,
2010-12,5888,Community Services,CARESTREAM LIMITED (in administration),,
2010-12,2536.64,Community Services,CAREWATCH (DRS),,
2010-12,3488,Community Services,CEDAR LODGE NURSING HOME(ST GEORGE HALL),,
2010-12,15416,Community Services,CEDAR LODGE NURSING HOME(ST GEORGE HALL),,
2010-12,1704,Community Services,CEDAR LODGE NURSING HOME(ST GEORGE HALL),,
2010-12,1704,Community Services,CEDAR LODGE NURSING HOME(ST GEORGE HALL),,
2010-12,2362,Community Services,COUNTY DURHAM AND DARLINGTON COMMUNITY HEALTH SERVICES,,
2010-12,7670.85,Community Services,COUNTY DURHAM AND DARLINGTON COMMUNITY HEALTH SERVICES,,
2010-12,2228.06,Community Services,COURTADE HOME CARE,,
2010-12,5059.16,Community Services,CREATIVE SUPPORT LIMITED,,
2010-12,1884.51,Community Services,CRUSE BEREAVEMENT CARE,,
2010-12,4097.63,Community Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2010-12,29440.34,Community Services,DARLINGTON MIND,,
2010-12,3099.6,Community Services,DARLINGTON SUPPORTED HOUSING,,
2010-12,1476,Community Services,DARLINGTON SUPPORTED HOUSING,,
2010-12,19835.59,Community Services,DIMENSIONS (UK) LTD,,
2010-12,119198,Community Services,DIMENSIONS (UK) LTD,,
2010-12,9257.64,Community Services,DIRECT CARE CO-OPERATIVE LTD,,
2010-12,523.2,Community Services,DIRECT CARE CO-OPERATIVE LTD,,
2010-12,2862.89,Community Services,DIRECT CARE CO-OPERATIVE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,2042.86,Community Services,DURHAM CARELINE LTD,,
2010-12,4400,Community Services,DURHAM CARELINE LTD,,
2010-12,4400,Community Services,DURHAM CARELINE LTD,,
2010-12,4400,Community Services,DURHAM CARELINE LTD,,
2010-12,4400,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,2200,Community Services,DURHAM CARELINE LTD,,
2010-12,2200,Community Services,DURHAM CARELINE LTD,,
2010-12,2200,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,4400,Community Services,DURHAM CARELINE LTD,,
2010-12,4400,Community Services,DURHAM CARELINE LTD,,
2010-12,2200,Community Services,DURHAM CARELINE LTD,,
2010-12,2200,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,3978.8,Community Services,DURHAM CARELINE LTD,,
2010-12,18347.43,Community Services,EASTBOURNE NURSING HOME,,
2010-12,10304,Community Services,EASTBOURNE NURSING HOME,,
2010-12,11876.28,Community Services,EASTBOURNE NURSING HOME,,
2010-12,3433.43,Community Services,EASTBOURNE NURSING HOME,,
2010-12,14184,Community Services,EASTBOURNE NURSING HOME,,
2010-12,57356.86,Community Services,ETON SQUARE HEALTH CARE (RIVERSIDE VIEW),,
2010-12,1804,Community Services,ETON SQUARE HEALTH CARE (RIVERSIDE VIEW),,
2010-12,1764,Community Services,ETON SQUARE HEALTH CARE (THE GRANGE) LTD USE FO1026,,
2010-12,84201,Community Services,ETON SQUARE HEALTH CARE (THE GRANGE) LTD USE FO1026,,
2010-12,1764,Community Services,ETON SQUARE HEALTH CARE (THE GRANGE) LTD USE FO1026,,
2010-12,40721,Community Services,ETON SQUARE HEALTH CARE(GROVENOR PARK) USE FO1025,,
2010-12,823.36,Community Services,GREEN LINK (NORTH EAST),,
2010-12,750,Community Services,HARROWGATE HILL METHODIST CHURCH,,
2010-12,650,Community Services,HELEN GELDARD,,
2010-12,5872.72,Community Services,J & R FARRAGHER T/A POTENS,,
2010-12,5089.14,Community Services,LAKESIDE LODGE,,
2010-12,18832,Community Services,LAKESIDE LODGE,,
2010-12,1121.51,Community Services,LEWIS'S MEDICAL SUPPLIES,,
2010-12,520.21,Community Services,MANGAR INTERNATIONAL LIMITED,,
2010-12,95786,Community Services,MANOR CARE HOME GROUP,,
2010-12,2690.64,Community Services,MENCAP,,
2010-12,532.8,Community Services,MENCAP,,
2010-12,47176.56,Community Services,MENCAP,,
2010-12,6003.82,Community Services,MENCAP,,
2010-12,12159,Community Services,MIDDLETON HALL NURSING HOME,,
2010-12,1764,Community Services,MIDDLETON HALL NURSING HOME,,
2010-12,1957.72,Community Services,MOORLANDS,,
2010-12,13630.03,Community Services,MOORLANDS,,
2010-12,600,Community Services,NCC SERVICES LIMITED,,
2010-12,701.24,Community Services,NORTH REGIONAL ASSOCIATION FOR SENSORY SUPPORT,,
2010-12,36651.43,Community Services,NORTHERN LIFE CARE LTD,,
2010-12,6120,Community Services,PENDLETON CARE LIMITED,,
2010-12,2691.4,Community Services,PERCY HEDLEY FOUNDATION,,
2010-12,15696,Community Services,POPLAR LODGE(ST GEORGES LODGE),,
2010-12,12208,Community Services,POPLAR LODGE(ST GEORGES LODGE),,
2010-12,14880.6,Community Services,POTENS,,
2010-12,18433.8,Community Services,POTENS,,
2010-12,2968,Community Services,POTENSIAL LIMITED,,
2010-12,1182,Community Services,RANDSTAD CARE LIMITED,,
2010-12,1569.91,Community Services,RANDSTAD CARE LIMITED,,
2010-12,1150.48,Community Services,RANDSTAD CARE LIMITED,,
2010-12,1197.76,Community Services,RANDSTAD CARE LIMITED,,
2010-12,1569.91,Community Services,RANDSTAD CARE LIMITED,,
2010-12,1569.91,Community Services,RANDSTAD CARE LIMITED,,
2010-12,597.71,Community Services,REED PERSONNEL SERVICES PLC,,
2010-12,900.45,Community Services,REED PERSONNEL SERVICES PLC,,
2010-12,1187.66,Community Services,REED PERSONNEL SERVICES PLC,,
2010-12,1226.48,Community Services,REED PERSONNEL SERVICES PLC,,
2010-12,960,Community Services,REED PERSONNEL SERVICES PLC,,
2010-12,832,Community Services,REED PERSONNEL SERVICES PLC,,
2010-12,1016,Community Services,REED PERSONNEL SERVICES PLC,,
2010-12,1422,Community Services,RNIB YORKSHIRE HUMBER & NORTH EAST,,
2010-12,1559.6,Community Services,ROSEDALE RETIREMENT & NURSING HOME,,
2010-12,12503.71,Community Services,RYDAL NURSING HOME,,
2010-12,41954.86,Community Services,RYDAL NURSING HOME,,
2010-12,1576,Community Services,RYDAL NURSING HOME,,
2010-12,3192,Community Services,RYDAL NURSING HOME,,
2010-12,1576,Community Services,RYDAL NURSING HOME,,
2010-12,3088,Community Services,RYDAL NURSING HOME,,
2010-12,7938,Community Services,RYDAL NURSING HOME,,
2010-12,26172.28,Community Services,RYDAL NURSING HOME,,
2010-12,1472,Community Services,RYDAL NURSING HOME,,
2010-12,7908.04,Community Services,SAINT JOHN OF GOD CARE SERVICES,,
2010-12,15816.08,Community Services,SAINT JOHN OF GOD CARE SERVICES,,
2010-12,883.26,Community Services,SCAN MOBILITY,,
2010-12,5112.64,Community Services,SERAPH LTD,,
2010-12,2105,Community Services,SERVOCA NURSING & CARE,,
2010-12,2105,Community Services,SERVOCA NURSING & CARE,,
2010-12,2105,Community Services,SERVOCA NURSING & CARE,,
2010-12,42292,Community Services,SPRINGFIELD NURSING HOME,,
2010-12,30664.86,Community Services,SPRINGFIELD NURSING HOME,,
2010-12,1512,Community Services,SPRINGFIELD NURSING HOME,,
2010-12,971.59,Community Services,SUPPLIES TEAM,,
2010-12,9145.92,Community Services,SUPREME CARE COMMUNITY (DOM CARE),,
2010-12,4560.63,Community Services,SUPREME CARE COMMUNITY (DOM CARE),,
2010-12,636.03,Community Services,SUPREME CARE COMMUNITY (DOM CARE),,
2010-12,5381.25,Community Services,"TEES,ESK & WEAR VALLEYS NHS TRUST",,
2010-12,11253,Community Services,"TEES,ESK & WEAR VALLEYS NHS TRUST",,
2010-12,501,Community Services,TELECARE SERVICES ASSOCIATION,,
2010-12,740.48,Community Services,THE CAMPHILL VILLAGE TRUST,,
2010-12,59838,Community Services,THE LAWNS,,
2010-12,1764,Community Services,THE LAWNS,,
2010-12,630,Community Services,THE LAWNS,,
2010-12,3528,Community Services,THE LAWNS,,
2010-12,1000,Community Services,THE STROKE ASSOCIATION,,
2010-12,5000,Community Services,THE STROKE ASSOCIATION,,
2010-12,5000,Community Services,THE STROKE ASSOCIATION,,
2010-12,1117.5,Community Services,THE SYNERGY GROUP LTD,,
2010-12,1147.4,Community Services,THE SYNERGY GROUP LTD,,
2010-12,8210.8,Community Services,THORNBECK COLLEGE,,
2010-12,1396.33,Community Services,THREE RIVERS HOUSING ASSOCIATIONS LTD,,
2010-12,1376.44,Community Services,THREE RIVERS HOUSING ASSOCIATIONS LTD,,
2010-12,16329.84,Community Services,UNIQUE HOMECARE LTD,,
2010-12,20048.58,Community Services,UNITED RESPONSE,,
2010-12,1724,Community Services,VENTRESS HALL,,
2010-12,57020.59,Community Services,VENTRESS HALL,,
2010-12,13792,Community Services,VENTRESS HALL,,
2010-12,1500,Community Services,VINE PROP MAN.LLP CLIENTS RE THE INDUSTRIAL TRUST,,
2010-12,5469.3,Community Services,VOYAGE CARE,,
2010-12,1764,Community Services,WILLOW GREEN CARE HOME,,
2010-12,5733,Community Services,WILLOW GREEN CARE HOME,,
2010-12,19498.6,Community Services,WILLOW GREEN CARE HOME,,
2010-12,9005.77,Community Services,WILLOW GREEN CARE HOME,,
2010-12,2472.8,Community Services,WILLOW GREEN CARE HOME,,
2010-12,632,Community Services,WM MORRISON (D'TON) ENTERPRISE TRUST,,
2010-12,2240.74,Community Services,ADT FIRE & SECURITY PLC,,
2010-12,828,Community Services,ALL EVENTS SECURITY,,
2010-12,639,Community Services,AMBIENT CREATIVE SERVICES LTD,,
2010-12,1400,Community Services,AMELIA DAVIES,,
2010-12,2796,Community Services,AVAPRINT,,
2010-12,523,Community Services,BURTS CONTRACT SERVICES,,
2010-12,958.4,Community Services,CHARTER FUELS LTD,,
2010-12,825,Community Services,CHEEKY CHOPS FACE PAINTING,,
2010-12,1820,Community Services,COCKERTON OUTDOOR ACTIVITY CLUB,,
2010-12,2797.81,Community Services,COMBINED POWER (SOUTH) LTD,,
2010-12,1031.06,Community Services,COOPERS TEA ROOMS & COFFEE HOUSE,,
2010-12,580,Community Services,COVER FENCING,,
2010-12,4223,Community Services,DARLINGTON MEDIA GROUP,,
2010-12,870,Community Services,DEBBIE WAISTELL,,
2010-12,520.16,Community Services,EDEN FARM LTD,,
2010-12,997.9,Community Services,EDEN FARM LTD,,
2010-12,1350.1,Community Services,EDEN FARM LTD,,
2010-12,645.7,Community Services,EDEN FARM LTD,,
2010-12,948.2,Community Services,EDEN FARM LTD,,
2010-12,535.35,Community Services,ELECTRIC CENTRE,,
2010-12,982.3,Community Services,GLOBAL ARTISTS,,
2010-12,660,Community Services,GRAHAM TAYLOR,,
2010-12,516.1,Community Services,HEINEKEN UK,,
2010-12,864.12,Community Services,HEINEKEN UK,,
2010-12,1750,Community Services,INTELLIGENT DATA SERVICES LTD,,
2010-12,3024.56,Community Services,JUS' LIKE THAT LIMITED,,
2010-12,1142.78,Community Services,KONICA MINTOLA BUSINESS SOLUTIONS EAST LTD,,
2010-12,837.89,Community Services,MARFORD LITHOGRAPHIC,,
2010-12,1417.73,Community Services,NORTHUMBRIAN WATER,,
2010-12,1921.05,Community Services,NORTHUMBRIAN WATER,,
2010-12,631.14,Community Services,NOVAR SYSTEMS LTD,,
2010-12,2243,Community Services,OTIS PLC,,
2010-12,40000,Community Services,QDOS PANTOMIMES,,
2010-12,2900,Community Services,R J C FAIRWEATHER,,
2010-12,1688,Community Services,RED SQUARE DESIGN,,
2010-12,519.12,Community Services,ROLLOVER LTD,,
2010-12,5172,Community Services,SKY BUSINESS (SUBSCRIPTIONS),,
2010-12,1419.25,Community Services,ST JOHN AMBULANCE,,
2010-12,554.9,Community Services,STOBBS WHOLESALERS,,
2010-12,999.71,Community Services,STOBBS WHOLESALERS,,
2010-12,713.19,Community Services,STOBBS WHOLESALERS,,
2010-12,512.83,Community Services,STOBBS WHOLESALERS,,
2010-12,914.73,Community Services,STONEGRAVE AGGREGATES LTD,,
2010-12,1336.36,Community Services,THE CLOCKHOUSE THEATRE COMPANY,,
2010-12,1080,Community Services,THE SOUTHAMPTON NUFFIELD THEATRE TRUST LTD,,
2010-12,1800,Community Services,THEATREMASTER LTD,,
2010-12,3060,Community Services,THEATRICAL MANAGEMENT ASSOCIATION LTD,,
2010-12,1250.6,Community Services,WAVERLEY VINTERS LTD (scottish courage),,
2010-12,3297,Community Services,WEST END THEATRE MANAGERS LTD,,
2010-12,1768,Community Services,WEST END THEATRE MANAGERS LTD,,
2010-12,558.9,Community Services,ACORN DAIRY,,
2010-12,1852.5,Community Services,ADT FIRE & SECURITY PLC,,
2010-12,651.33,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2010-12,1044.48,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2010-12,1279.2,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2010-12,563.24,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2010-12,535.06,Community Services,AGGREGATE INDUSTRIES UK LTD,,
2010-12,960,Community Services,AQUAJET DRAIN CLEANING,,
2010-12,742.05,Community Services,BIDDLE AIR SYSTEMS LTD,,
2010-12,591.6,Community Services,BIDDLE AIR SYSTEMS LTD,,
2010-12,1353.2,Community Services,BIDDLE AIR SYSTEMS LTD,,
2010-12,1183.2,Community Services,BIDDLE AIR SYSTEMS LTD,,
2010-12,649.82,Community Services,BRAKES BROS LTD,,
2010-12,503.99,Community Services,BRAKES BROS LTD,,
2010-12,563.27,Community Services,BRAKES BROS LTD,,
2010-12,599.14,Community Services,BRAKES BROS LTD,,
2010-12,778.72,Community Services,BRAKES BROS LTD,,
2010-12,512.03,Community Services,BRAKES BROS LTD,,
2010-12,509.4,Community Services,BRAKES BROS LTD,,
2010-12,530.98,Community Services,BRAKES BROS LTD,,
2010-12,515.17,Community Services,BRAKES BROS LTD,,
2010-12,584.25,Community Services,BUNZL CATERING SUPPLIES,,
2010-12,1113.08,Community Services,CONTRACT FLOORING SERVICES (NE) LTD,,
2010-12,1110.41,Community Services,CROSSLING LTD,,
2010-12,1394.93,Community Services,CROSSLING LTD,,
2010-12,1419.62,Community Services,CROSSLING LTD,,
2010-12,1250,Community Services,DUFELL ROOFING CO LTD,,
2010-12,683.09,Community Services,EDMUNDSON ELECTRICAL LTD,,
2010-12,1118.75,Community Services,EDMUNDSON ELECTRICAL LTD,,
2010-12,898,Community Services,EDMUNDSON ELECTRICAL LTD,,
2010-12,918,Community Services,ELECTRIC CENTRE,,
2010-12,650,Community Services,ELECTRIC CENTRE,,
2010-12,580,Community Services,ELLIOTT GROUP LIMITED,,
2010-12,569,Community Services,EXPEDIENT TRAINING SERVICES,,
2010-12,1360,Community Services,EXTERIOR LIGHTING SOLUTIONS LTD,,
2010-12,508,Community Services,EXTERIOR LIGHTING SOLUTIONS LTD,,
2010-12,508,Community Services,EXTERIOR LIGHTING SOLUTIONS LTD,,
2010-12,663,Community Services,FAB-TECH ENGINEERING (UK) LTD,,
2010-12,1028,Community Services,GOLDSHIELD ELECTRONIC SECURITY LTD,,
2010-12,1134.02,Community Services,GRANWOOD FLOORING LTD,,
2010-12,988.96,Community Services,GROUNDFORCE,,
2010-12,540.03,Community Services,HAYS SPECIALIST SERVICES,,
2010-12,540.03,Community Services,HAYS SPECIALIST SERVICES,,
2010-12,17173.36,Community Services,HAYTON & LAMB LTD,,
2010-12,2189.9,Community Services,HEINEKEN UK,,
2010-12,2623.81,Community Services,HEINEKEN UK,,
2010-12,1125.45,Community Services,HEINEKEN UK,,
2010-12,771.29,Community Services,HOPWELLS LIMITED,,
2010-12,10715.47,Community Services,ILC LEASING LTD,,
2010-12,13369.69,Community Services,ILC LEASING LTD,,
2010-12,17495.78,Community Services,ILC LEASING LTD,,
2010-12,6177.76,Community Services,INTERACTIVE PROJECTS & DESIGN LTD,,
2010-12,22245.34,Community Services,JCB FINANCE (LEASING LTD),,
2010-12,22245.34,Community Services,JCB FINANCE (LEASING LTD),,
2010-12,595,Community Services,K C PLANT HIRE,,
2010-12,595,Community Services,K C PLANT HIRE,,
2010-12,4812.53,Community Services,LYTESTREAM ELECTRICAL CONTRACTORS,,
2010-12,27258.5,Community Services,M & J HORTICULTURE,,
2010-12,528,Community Services,MECHPLANT NORTH EAST LTD,,
2010-12,4120.46,Community Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2010-12,741.75,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2010-12,2759.99,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2010-12,573.06,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2010-12,2155,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2010-12,610.56,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2010-12,1082.88,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2010-12,1862,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2010-12,1197,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2010-12,782.88,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2010-12,1055.78,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2010-12,800,Community Services,MKM BUILDING SUPPLIES (HULL) LTD,,
2010-12,2244,Community Services,NAL LTD,,
2010-12,788.88,Community Services,NAL LTD,,
2010-12,4749.12,Community Services,NES SERVICES LTD,,
2010-12,5583.67,Community Services,NES SERVICES LTD,,
2010-12,995,Community Services,NES SERVICES LTD,,
2010-12,1030,Community Services,NWS WINDOWS LIMITED,,
2010-12,536.42,Community Services,PETERLEE FIRE COMPANY LTD,,
2010-12,845.08,Community Services,RANDSTAD CPE LTD,,
2010-12,524.03,Community Services,RMS RECRUITMENT,,
2010-12,524.03,Community Services,RMS RECRUITMENT,,
2010-12,506,Community Services,RMS RECRUITMENT,,
2010-12,848.04,Community Services,RMS RECRUITMENT,,
2010-12,518.81,Community Services,RMS RECRUITMENT,,
2010-12,524.03,Community Services,RMS RECRUITMENT,,
2010-12,523.44,Community Services,RMS RECRUITMENT,,
2010-12,588.87,Community Services,RMS RECRUITMENT,,
2010-12,1498.6,Community Services,RMS RECRUITMENT,,
2010-12,841.72,Community Services,RMS RECRUITMENT,,
2010-12,504.24,Community Services,RMS RECRUITMENT,,
2010-12,679.06,Community Services,RMS RECRUITMENT,,
2010-12,567.58,Community Services,RMS RECRUITMENT,,
2010-12,1135.16,Community Services,RMS RECRUITMENT,,
2010-12,1415.62,Community Services,RMS RECRUITMENT,,
2010-12,661.19,Community Services,RMS RECRUITMENT,,
2010-12,567.58,Community Services,RMS RECRUITMENT,,
2010-12,686.35,Community Services,RMS RECRUITMENT,,
2010-12,1135.16,Community Services,RMS RECRUITMENT,,
2010-12,686.35,Community Services,RMS RECRUITMENT,,
2010-12,1272.15,Community Services,RMS RECRUITMENT,,
2010-12,2123.43,Community Services,RMS RECRUITMENT,,
2010-12,848.04,Community Services,RMS RECRUITMENT,,
2010-12,707.81,Community Services,RMS RECRUITMENT,,
2010-12,1415.62,Community Services,RMS RECRUITMENT,,
2010-12,676.14,Community Services,RMS RECRUITMENT,,
2010-12,523.44,Community Services,RMS RECRUITMENT,,
2010-12,545.26,Community Services,RMS RECRUITMENT,,
2010-12,1547.39,Community Services,RMS RECRUITMENT,,
2010-12,526.73,Community Services,S & I STRUCTURES,,
2010-12,650,Community Services,SIBCAS LTD,,
2010-12,18591.22,Community Services,SOCIETE GENERALE,,
2010-12,12675.79,Community Services,SOCIETE GENERALE,,
2010-12,40424.39,Community Services,SOCIETE GENERALE,,
2010-12,1840,Community Services,STONE TECHNICAL SERVICES,,
2010-12,860,Community Services,STONE TECHNICAL SERVICES,,
2010-12,1157.44,Community Services,STONEGRAVE AGGREGATES LTD,,
2010-12,3033.26,Community Services,STONEGRAVE AGGREGATES LTD,,
2010-12,772.13,Community Services,STONEGRAVE AGGREGATES LTD,,
2010-12,4357.2,Community Services,STONEGRAVE AGGREGATES LTD,,
2010-12,971.99,Community Services,STONEGRAVE AGGREGATES LTD,,
2010-12,706.42,Community Services,STONEGRAVE AGGREGATES LTD,,
2010-12,631.37,Community Services,STONEGRAVE AGGREGATES LTD,,
2010-12,1746,Community Services,STORMKING PLASTICS,,
2010-12,2037,Community Services,STORMKING PLASTICS,,
2010-12,2491.04,Community Services,TEAMS ROOFING LIMITED,,
2010-12,574.74,Community Services,TONY WARD PLANT HIRE (T W DEVELOPMENTS),,
2010-12,741.6,Community Services,TONY WARD PLANT HIRE (T W DEVELOPMENTS),,
2010-12,513,Community Services,TONY WARD PLANT HIRE (T W DEVELOPMENTS),,
2010-12,588,Community Services,TRADESLINK ASBESTOS SERVICES LTD,,
2010-12,588,Community Services,TRADESLINK ASBESTOS SERVICES LTD,,
2010-12,3234,Community Services,TRADESLINK ASBESTOS SERVICES LTD,,
2010-12,3087,Community Services,TRADESLINK ASBESTOS SERVICES LTD,,
2010-12,882,Community Services,TRADESLINK ASBESTOS SERVICES LTD,,
2010-12,2058,Community Services,TRADESLINK ASBESTOS SERVICES LTD,,
2010-12,1074.6,Community Services,WATCO UK LTD,,
2010-12,2516.83,Community Services,WAVERLEY VINTERS LTD (scottish courage),,
2010-12,770,Community Services,WESTWOOD TIMBER & FENCING,,
2010-12,522.84,Community Services,WESTWOOD TIMBER & FENCING,,
2010-12,518.09,Community Services,WESTWOOD TIMBER & FENCING,,
2010-12,532.8,Community Services,WM SMITH & SONS (BARNARD CASTLE) LTD,,
2010-12,531,Community Services,WRIGHT'S OFFICE SUPPLIES,,
2010-12,6245,Community Services,XMBRACE LTD,,
2010-12,648.96,Community Services,CAPITA BUSINESS SRV LTD (DARLINGTON),,
2010-12,514.79,Community Services,CITY OF NEWCASTLE UPON TYNE,,
2010-12,735,Community Services,CITY OF NEWCASTLE UPON TYNE,,
2010-12,2139,Community Services,CUNDALL JOHNSTON & PARTNERS LLP,,
2010-12,811.15,Community Services,KBC LEASE,,
2010-12,817,Community Services,LIBERTY SERVICES,,
2010-12,1733,Community Services,LIBERTY SERVICES,,
2010-12,1216.53,Community Services,NEDL,,
2010-12,811.02,Community Services,NEDL,,
2010-12,5683,Community Services,NPOWER NORTHERN FINANCE,,
2010-12,514.58,Community Services,NPOWER NORTHERN FINANCE,,
2010-12,85213.97,Community Services,NPOWER NORTHERN LTD,,
2010-12,6900,Community Services,WYG ENGINEERING LTD,,
2010-12,638,Community Services,1AB TAXIS LTD,,
2010-12,508,Community Services,1AB TAXIS LTD,,
2010-12,606,Community Services,1ABC RADIO TAXIS (COLLECTING SERVICE),,
2010-12,1500,Community Services,A1 TRAINING & SAFETY,,
2010-12,960.96,Community Services,ADIE MCMAIN,,
2010-12,702.78,Community Services,ANYTIME TRAVEL OF DARLINGTON,,
2010-12,702.78,Community Services,ANYTIME TRAVEL OF DARLINGTON,,
2010-12,875,Community Services,BILLINGHURST GEORGE & PARTNERS,,
2010-12,625,Community Services,CHATFIELDS TYNE TEES,,
