Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-01,500,Resources Group,ALPHA RADIO LTD T/ASTAR RADIO,,
2016-01,2700,Resources Group,JOHN GOOD LTD,,
2016-01,567.13,Resources Group,KOMODO DESIGN LTD,,
2016-01,1610,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2016-01,1260,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2016-01,1225,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2016-01,962.5,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2016-01,550,Resources Group,MRS ELAINE AVERIS,,
2016-01,520.66,Resources Group,NEWSQUEST MEDIA GROUP,,
2016-01,576,Resources Group,NEWSQUEST MEDIA GROUP,,
2016-01,1160,Resources Group,NORTHERN ROUND DELIVERY SERVICES,,
2016-01,671.6,Resources Group,NORTHGATE PUBLIC SERVICES (UK) LTD,,
2016-01,1038.98,Resources Group,ROYAL MAIL NORTH EAST,,
2016-01,1346.12,Resources Group,ROYAL MAIL NORTH EAST,,
2016-01,1911.82,Resources Group,WHISTL UK LIMITED,,
2016-01,698.84,Resources Group,WHISTL UK LIMITED,,
2016-01,1432.55,Resources Group,WHISTL UK LIMITED,,
2016-01,736.96,Resources Group,WHISTL UK LIMITED,,
2016-01,777,Resources Group,XMA LIMITED,,
2016-01,25544,Resources Group,ERNST & YOUNG LLP,,
2016-01,985.44,Resources Group,SECURICOR CASH SERVICES LTD,,
2016-01,985.44,Resources Group,SECURICOR CASH SERVICES LTD,,
2016-01,7907.21,Resources Group,DAISY COMMUNICATIONS LTD,,
2016-01,4033.27,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2016-01,3315.63,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2016-01,2669.64,Resources Group,VODAFONE,,
2016-01,1666,Resources Group,ALLIANCE PSYCHOLOGICAL SERVICES,,
2016-01,1460,Resources Group,BODY 2 FIT LTD,,
2016-01,1609.5,Resources Group,BOND DICKINSON,,
2016-01,520,Resources Group,SYD STRIKE TRAINING SOLUTIONS,,
2016-01,809.75,Resources Group,ARROW INDUSTRIAL GROUP LTD,,
2016-01,571.75,Resources Group,ARROW INDUSTRIAL GROUP LTD,,
2016-01,562.5,Resources Group,ARROW INDUSTRIAL GROUP LTD,,
2016-01,2654,Resources Group,BARR & WRAY LTD,,
2016-01,2900,Resources Group,BGP CONSULTING LIMITED,,
2016-01,20396.79,Resources Group,CANON (UK) LIMITED,,
2016-01,2443.59,Resources Group,COMBINED POWER (SOUTH) LTD,,
2016-01,1508.86,Resources Group,CORONA ENERGY LTD,,
2016-01,1392.33,Resources Group,CORONA ENERGY LTD,,
2016-01,1843.24,Resources Group,CORONA ENERGY LTD,,
2016-01,921.8,Resources Group,CORONA ENERGY LTD,,
2016-01,872.72,Resources Group,CORONA ENERGY LTD,,
2016-01,11497.97,Resources Group,CORONA ENERGY LTD,,
2016-01,3847.54,Resources Group,CORONA ENERGY LTD,,
2016-01,554.33,Resources Group,CORONA ENERGY LTD,,
2016-01,1797.28,Resources Group,CORONA ENERGY LTD,,
2016-01,1474.02,Resources Group,CORONA ENERGY LTD,,
2016-01,5821.66,Resources Group,CORONA ENERGY LTD,,
2016-01,673.91,Resources Group,DALE POWER SOLUTIONS PLC,,
2016-01,550,Resources Group,DARLINGTON SCAFFOLDING LTD,,
2016-01,567.71,Resources Group,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-01,4419,Resources Group,GUARDIAN ELECTRICAL SOLUTIONS,,
2016-01,3438.65,Resources Group,INITIAL WASHROOM HYGIENE,,
2016-01,5470,Resources Group,JALNA CONSTRUCTION LTD,,
2016-01,3623.33,Resources Group,NETWORK RAIL,,
2016-01,13995,Resources Group,NORTHERN STEEPLEJACKS (EDINBURGH) LTD,,
2016-01,1384.81,Resources Group,NORTHUMBRIAN WATER,,
2016-01,541.95,Resources Group,NORTHUMBRIAN WATER,,
2016-01,865.83,Resources Group,NORTHUMBRIAN WATER,,
2016-01,1694.62,Resources Group,NORTHUMBRIAN WATER,,
2016-01,2284.37,Resources Group,NORTHUMBRIAN WATER,,
2016-01,1750.56,Resources Group,NORTHUMBRIAN WATER,,
2016-01,3184.62,Resources Group,NORTHUMBRIAN WATER,,
2016-01,723.81,Resources Group,NORTHUMBRIAN WATER,,
2016-01,1127.14,Resources Group,NORTHUMBRIAN WATER,,
2016-01,700,Resources Group,NPOWER,,
2016-01,23781.59,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,1513.49,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,1113.31,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,665.4,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,1350.61,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,645.25,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,10582.77,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,930.28,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,2148.1,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,963.2,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,4197.25,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,794.6,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,958.96,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,1859.27,Resources Group,NPOWER NORTHERN FINANCE,,
2016-01,828,Resources Group,OTIS PLC,,
2016-01,2569.24,Resources Group,OTIS PLC,,
2016-01,13786.75,Resources Group,OTIS PLC,,
2016-01,570,Resources Group,PRO THERM,,
2016-01,833.45,Resources Group,REDFERN BUILDING SERVICES LIMITED,,
2016-01,1170.4,Resources Group,SCHOTT REMOVALS TRANSPORT LTD,,
2016-01,2680,Resources Group,STONE TECHNICAL SERVICES,,
2016-01,1500,Resources Group,T P S BOILER SPARES,,
2016-01,1548.8,Resources Group,T P S BOILER SPARES,,
2016-01,751.14,Resources Group,T P S BOILER SPARES,,
2016-01,850,Resources Group,T W WARD INDUSTRIAL BOILERS,,
2016-01,4471.2,Resources Group,VIRGIN MEDIA BUSINESS,,
2016-01,4739.52,Resources Group,VIRGIN MEDIA BUSINESS,,
2016-01,1071.74,Resources Group,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-01,3332.5,Place,BAKER MALLETT LLP,,
2016-01,914,Place,BAKER MALLETT LLP,,
2016-01,885,Place,BAKER MALLETT LLP,,
2016-01,561.05,Place,DE-POEL,,
2016-01,893.1,Place,DE-POEL,,
2016-01,675.55,Place,DE-POEL,,
2016-01,893.1,Place,DE-POEL,,
2016-01,858.75,Place,DE-POEL,,
2016-01,1508,Place,MASTERBILL MICRO SYSTEMS LTD,,
2016-01,2370,Place,M T AUDIO SYSTEMS,,
2016-01,628.05,Place,COCA COLA ENTERPRISES LTD,,
2016-01,882.74,Place,COCA COLA ENTERPRISES LTD,,
2016-01,540,Place,CSL DUALCOM LIMITED,,
2016-01,10960,Place,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-01,733.33,Place,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-01,733.33,Place,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-01,717.96,Place,HULLEYS,,
2016-01,717.35,Place,HULLEYS,,
2016-01,703.16,Place,HULLEYS,,
2016-01,586.22,Place,HULLEYS,,
2016-01,995.75,Place,HULLEYS,,
2016-01,775.45,Place,HULLEYS,,
2016-01,1067.69,Place,MATTHEW CLARK WHOLESALE LTD,,
2016-01,905.76,Place,MATTHEW CLARK WHOLESALE LTD,,
2016-01,870.78,Place,MATTHEW CLARK WHOLESALE LTD,,
2016-01,2068.42,Place,MATTHEW CLARK WHOLESALE LTD,,
2016-01,529.14,Place,ROLLOVER LTD,,
