Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-06-21,10675.00,Balance Sheet,HALFORDS,,
2017-09-21,13127.44,Balance Sheet,KIDDIVOUCHERS LTD,,
2017-07-26,2147.60,Balance Sheet,OVE ARUP AND PARTNERS LIMITED,,
2017-08-31,5256.03,Balance Sheet,ZURICH INSURANCE COMPANY,,
2017-08-31,5440.00,CHILDREN'S SERVICES,ALBANY OFFICE FURNITURE SOLUTIONS,,
2017-06-15,925,CHILDREN'S SERVICES,APEC ENVIRONMENTAL,,
2017-05-28,1500.00,CHILDREN'S SERVICES,DKS ARCHITECTS,,
2017-07-25,4130.00,CHILDREN'S SERVICES,DTA CONSULTING ENGINEERS LLP,,
2017-08-29,1752.50,CHILDREN'S SERVICES,DTA CONSULTING ENGINEERS LLP,,
2017-09-27,10496.00,COMMISSIONING,ABACUS HEALTHCARE,,
2017-09-27,1030.68,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2017-09-05,658.5,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2017-09-27,1846.60,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2017-09-27,2350.00,COMMISSIONING,HES GROUP UK LTD,,
2017-09-27,3725.00,COMMISSIONING,HES GROUP UK LTD,,
2017-09-27,4741.00,COMMISSIONING,HES GROUP UK LTD,,
2017-09-21,3755.00,COMMISSIONING,HES GROUP UK LTD,,
2017-09-21,3707.00,COMMISSIONING,HES GROUP UK LTD,,
2017-09-27,22805.00,COMMISSIONING,JOHN RYAN BUILDING SERVICES LIMITED,,
2017-09-27,3138.00,COMMISSIONING,LOCKWISE LTD,,
2017-09-06,1110.00,COMMISSIONING,PEART FENCING,,
2017-09-05,4412.00,COMMISSIONING,PEART FENCING,,
2017-09-05,5280.00,COMMISSIONING,STANNAH LIFT SERVICES LTD,,
2017-09-05,3781.73,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2017-09-06,1065.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2017-09-11,9500.00,ECONOMIC GROWTH,BARKER AND STONEHOUSE,,
2017-09-08,5853.75,ECONOMIC GROWTH,GREENLAY (GRASS MACHINERY) LTD,,
2017-09-12,14600.00,ECONOMIC GROWTH,LLOYD LTD,,
2017-09-14,22444.00,ECONOMIC GROWTH,S JENNINGS LTD,,
2017-07-14,17805.00,ECONOMIC GROWTH,S JENNINGS LTD,,
2017-06-08,72264.40,ECONOMIC GROWTH,T C HARRISON JCB,,
2017-07-31,3600.00,ECONOMIC GROWTH,BGP CONSULTING LIMITED,,
2017-06-30,4000.00,ECONOMIC GROWTH,IDPARTNERSHIP NORTHERN,,
2017-08-18,727.43,ECONOMIC GROWTH,MIDDLESBROUGH BOROUGH COUNCIL,,
2017-08-31,4600.20,ECONOMIC GROWTH,SAJ TRANSPORT CONSULTANTS LTD,,
2017-08-30,2950.00,ECONOMIC GROWTH,GVA,,
2017-06-30,3000.00,ECONOMIC GROWTH,BGP CONSULTING LIMITED,,
2017-07-31,3000.00,ECONOMIC GROWTH,BGP CONSULTING LIMITED,,
2017-05-31,5000.00,ECONOMIC GROWTH,BGP CONSULTING LIMITED,,
2017-05-10,825,ECONOMIC GROWTH,FLEURETS (LEISURE PROPERTY SPECIALISTS),,
2017-09-06,2400.95,ECONOMIC GROWTH,ARRIVA NORTH EAST LIMITED,,
2017-07-27,2400.95,ECONOMIC GROWTH,ARRIVA NORTH EAST LIMITED,,
2017-09-13,2625.00,ECONOMIC GROWTH,CA TRAFFIC,,
2017-08-31,610,ECONOMIC GROWTH,CA TRAFFIC,,
2017-09-02,1575.00,ECONOMIC GROWTH,FINDLAY SURVEYS,,
2017-08-31,1439.80,ECONOMIC GROWTH,LANES FOR DRAINS,,
2017-07-31,746.87,ECONOMIC GROWTH,MRC ROADS LIMITED,,
2017-08-21,1420.78,ECONOMIC GROWTH,WM SMITH & SONS (BARNARD CASTLE) LTD,,
2017-08-17,2800.00,NEIGHBOURHOOD SERVICES & RESOURCES,AY-PE LTD,,
2017-09-12,7052.40,NEIGHBOURHOOD SERVICES & RESOURCES,MAG LAUNDRY EQUIPMENT,,
2017-08-24,8697.00,NEIGHBOURHOOD SERVICES & RESOURCES,RATSTAND,,
2017-08-16,7240.00,NEIGHBOURHOOD SERVICES & RESOURCES,SIS (UK) LTD,,
2017-09-07,597.42,NEIGHBOURHOOD SERVICES & RESOURCES,STRUCTURAL & CIVIL CONSULTANTS LTD,,
2017-09-05,6292.27,NEIGHBOURHOOD SERVICES & RESOURCES,THEATRESEARCH LTD,,
2017-09-07,60436.28,NEIGHBOURHOOD SERVICES & RESOURCES,WILLMOTT DIXON CONSTRUCTION LTD,,
2017-09-07,808218.09,NEIGHBOURHOOD SERVICES & RESOURCES,WILLMOTT DIXON CONSTRUCTION LTD,,
2017-09-01,1000.00,NEIGHBOURHOOD SERVICES & RESOURCES,BLOOM PROCUREMENT SERVICES LTD,,
2017-09-01,600,NEIGHBOURHOOD SERVICES & RESOURCES,BLOOM PROCUREMENT SERVICES LTD,,
2017-08-11,1000.00,NEIGHBOURHOOD SERVICES & RESOURCES,BLOOM PROCUREMENT SERVICES LTD,,
2017-07-18,3767.05,NEIGHBOURHOOD SERVICES & RESOURCES,KEEPMOAT REGENERATION LTD,,
2017-08-09,1383.44,NEIGHBOURHOOD SERVICES & RESOURCES,MASTERDOR  LTD,,
2017-08-09,547.27,NEIGHBOURHOOD SERVICES & RESOURCES,MASTERDOR  LTD,,
2017-08-16,2728.58,NEIGHBOURHOOD SERVICES & RESOURCES,MASTERDOR  LTD,,
2017-08-16,2153.24,NEIGHBOURHOOD SERVICES & RESOURCES,MASTERDOR  LTD,,
2017-09-06,1125.63,NEIGHBOURHOOD SERVICES & RESOURCES,MASTERDOR  LTD,,
2017-08-15,544.76,NEIGHBOURHOOD SERVICES & RESOURCES,MASTERDOR  LTD,,
2017-08-15,1629.82,NEIGHBOURHOOD SERVICES & RESOURCES,MASTERDOR  LTD,,
2017-08-15,2153.24,NEIGHBOURHOOD SERVICES & RESOURCES,MASTERDOR  LTD,,
2017-09-04,532.54,NEIGHBOURHOOD SERVICES & RESOURCES,MASTERDOR  LTD,,
2017-09-04,4518.52,NEIGHBOURHOOD SERVICES & RESOURCES,MASTERDOR  LTD,,
2017-08-29,1852.00,NEIGHBOURHOOD SERVICES & RESOURCES,PEART FENCING,,
2017-08-31,1236.00,NEIGHBOURHOOD SERVICES & RESOURCES,SCHOTT REMOVALS TRANSPORT LTD,,
2017-08-25,2296.00,NEIGHBOURHOOD SERVICES & RESOURCES,SCHOTT REMOVALS TRANSPORT LTD,,
2017-09-18,1933.58,NEIGHBOURHOOD SERVICES & RESOURCES,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),,
2017-08-07,4326.92,NEIGHBOURHOOD SERVICES & RESOURCES,SOVEREIGN GROUP LIMITED,,
2017-09-11,3668.52,Children and Adults Services,ADULT PLACEMENT SERVICES T/A AVALON,,
2017-09-11,1390.00,Children and Adults Services,AGE UK DARLINGTON,,
2017-08-17,15000.00,Children and Adults Services,AGE UK DARLINGTON,,
2017-08-17,95000.00,Children and Adults Services,AGE UK DARLINGTON,,
2017-09-25,1160.80,Children and Adults Services,AKARI CARE LTD,,
2017-09-25,9326.00,Children and Adults Services,ALEXANDRA PARK (AUTISM CARE) UK LTD,,
2017-09-25,1377.42,Children and Adults Services,ANNE CHARLTON LODGE,,
2017-09-25,2754.84,Children and Adults Services,ANNE CHARLTON LODGE,,
2017-09-25,2016.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2017-09-25,39312.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2017-09-11,774,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2017-09-08,6713.16,Children and Adults Services,ASPIRATIONS CARE,,
2017-09-11,4810.36,Children and Adults Services,BARNARDO'S,,
2017-09-11,1529.11,Children and Adults Services,BARNARDO'S,,
2017-09-25,2125.76,Children and Adults Services,BARRINGTON LODGE,,
2017-09-25,2139.24,Children and Adults Services,BEACONSFIELD COURT CARE HOME,,
2017-09-25,2600.00,Children and Adults Services,BRADFIELD RESIDENTIAL HOME,,
2017-09-07,5954.04,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2017-09-07,1465.20,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2017-09-29,3540.32,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2017-09-25,2037.84,Children and Adults Services,BROOKFIELDS CARE HOME (SSL HEALTHCARE),,
2017-08-30,1110.00,Children and Adults Services,BUTTERWICK LIMITED,,
2017-08-30,2590.00,Children and Adults Services,BUTTERWICK LIMITED,,
2017-08-30,740,Children and Adults Services,BUTTERWICK LIMITED,,
2017-08-30,740,Children and Adults Services,BUTTERWICK LIMITED,,
2017-08-30,740,Children and Adults Services,BUTTERWICK LIMITED,,
2017-07-30,740,Children and Adults Services,BUTTERWICK LIMITED,,
2017-07-30,1480.00,Children and Adults Services,BUTTERWICK LIMITED,,
2017-09-25,3708.00,Children and Adults Services,C/O CARELINE LIFESTYLES LTD,,
2017-09-07,8827.78,Children and Adults Services,CARE MATTERS,,
