Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-06,20000,Resources Group,AMTEC CONSULTING PLC,,
2012-06,2178.42,Resources Group,ELECTORAL REFORM SERVICES,,
2012-06,500,Resources Group,ICO,,
2012-06,3778,Resources Group,LEXIS NEXIS,,
2012-06,1184,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-06,1232,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-06,1152,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-06,1400,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-06,1088,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-06,1128,Resources Group,MICHAEL PAGE INTERNATIONAL,,
2012-06,528,Resources Group,MULTICORD,,
2012-06,1573.5,Resources Group,NEIL COOKSON,,
2012-06,2433.33,Resources Group,QUADRANT (DARLINGTON) LTD,,
2012-06,1006.25,Resources Group,ROYAL MAIL NORTH EAST,,
2012-06,2535.34,Resources Group,ROYAL MAIL NORTH EAST,,
2012-06,1693.46,Resources Group,ROYAL MAIL NORTH EAST,,
2012-06,3275.6,Resources Group,SIEMENS ENTERPRISE COMMUNICATIONS LTD,,
2012-06,750,Resources Group,STUART ROOK,,
2012-06,802,Resources Group,SUCCESSFUL SPEECHES,,
2012-06,928.4,Resources Group,THE MERIT BADGE & REGALLIA COMPANY LTD,,
2012-06,1451.59,Resources Group,TNT POST LTD,,
2012-06,2389.86,Resources Group,TNT POST LTD,,
2012-06,4946.58,Resources Group,TNT POST LTD,,
2012-06,552.48,Resources Group,TNT POST LTD,,
2012-06,2590.27,Resources Group,TNT POST LTD,,
2012-06,2340.09,Resources Group,TNT POST LTD,,
2012-06,1122.2,Resources Group,TNT POST LTD,,
2012-06,2405.45,Resources Group,TNT POST LTD,,
2012-06,1414.06,Resources Group,TNT POST LTD,,
2012-06,1785,Resources Group,WATERSTONS,,
2012-06,999,Resources Group,CABLE & WIRELESS,,
2012-06,1944.11,Resources Group,CABLE & WIRELESS,,
2012-06,654.4,Resources Group,EDEN BROWN,,
2012-06,636.4,Resources Group,EDEN BROWN,,
2012-06,648,Resources Group,EDEN BROWN,,
2012-06,647.6,Resources Group,EDEN BROWN,,
2012-06,654.8,Resources Group,EDEN BROWN,,
2012-06,656,Resources Group,EDEN BROWN,,
2012-06,651.8,Resources Group,EDEN BROWN,,
2012-06,667.6,Resources Group,EDEN BROWN,,
2012-06,648,Resources Group,EDEN BROWN,,
2012-06,595,Resources Group,EDEN BROWN,,
2012-06,1440,Resources Group,LLOYDS REGISTER QUALITY ASSURANCE LTD,,
2012-06,3825.23,Resources Group,MDNX ENTERPRISE SERVICES LTD,,
2012-06,5693.34,Resources Group,MIDDLESBROUGH BOROUGH COUNCIL,,
2012-06,20547,Resources Group,PRICE WATERHOUSE COOPERS,,
2012-06,1327.44,Resources Group,SECURICOR CASH SERVICES LTD,,
2012-06,16901.18,Resources Group,BT TELEPHONE PAYMENT CENTRE,,
2012-06,12150.64,Resources Group,DAISY COMMUNICATIONS LTD,,
2012-06,2532.41,Resources Group,DATA TRACK TECHNOLOGY PLC,,
2012-06,882.9,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2012-06,998.9,Resources Group,VIRGIN MEDIA BUSINESS LIMITED,,
2012-06,950,Resources Group,HAY GROUP LTD,,
2012-06,2562.34,Resources Group,CORONA ENERGY LTD,,
2012-06,69740.36,Resources Group,CORONA ENERGY LTD,,
2012-06,570,Resources Group,LANDSCAPE SOLUTIONS,,
2012-06,4795,Resources Group,NORTHERN STEEPLEJACKS (EDINBURGH) LTD,,
2012-06,56074.24,Resources Group,NPOWER NORTHERN FINANCE,,
2012-06,4237.36,Resources Group,NPOWER NORTHERN FINANCE,,
2012-06,3989.57,Resources Group,NPOWER NORTHERN FINANCE,,
2012-06,2137.98,Resources Group,NPOWER NORTHERN FINANCE,,
2012-06,7189.54,Resources Group,NPOWER NORTHERN FINANCE,,
2012-06,1105.7,Resources Group,NPOWER NORTHERN FINANCE,,
2012-06,1739.5,Resources Group,NPOWER NORTHERN FINANCE,,
2012-06,3790,Resources Group,NPOWER NORTHERN FINANCE,,
2012-06,1033.11,Resources Group,NPOWER NORTHERN FINANCE,,
2012-06,627.27,Resources Group,NPOWER NORTHERN FINANCE,,
2012-06,2917.02,Resources Group,NPOWER NORTHERN FINANCE,,
2012-06,1250.2,Resources Group,SCHOTT REMOVALS TRANSPORT LTD,,
2012-06,42190.28,Resources Group,STOREYS:SSP,,
2012-06,44115.62,Resources Group,STOREYS:SSP,,
2012-06,713.47,Resources Group,STOREYS:SSP,,
2012-06,1121.13,Resources Group,STOREYS:SSP,,
2012-06,1465.5,Resources Group,TEAM (EAA LTD),,
2012-06,1060.5,Place,HAYS SPECIALIST SERVICES,,
2012-06,841.51,Place,HAYS SPECIALIST SERVICES,,
2012-06,7500,Place,SPACEWORKS,,
2012-06,13000,Place,NORTHGATE INFORMATION SOLUTIONS,,
2012-06,750,Place,Q R L-T-D,,
2012-06,2070.73,Place,THE MOSAIC PARTNERSHIP,,
2012-06,684.08,Place,THE MOSAIC PARTNERSHIP,,
2012-06,1025,Place,BLACK & WHITE ADVERTISING (URWIN GARTON),,
2012-06,819.71,Place,EDEN FARM LTD,,
2012-06,617.58,Place,EDEN FARM LTD,,
2012-06,633.2,Place,HEINEKEN UK,,
2012-06,3050,Place,INDOOR OUTDOOR,,
2012-06,990,Place,SPIRIT PRODUCTIONS (WORLDWIDE) LIMITED,,
2012-06,3559.76,Place,TECTONICS UK,,
2012-06,825,Place,VISIT COUNTY DURHAM,,
2012-06,672.73,Place,WAVERLEY VINTERS LTD (scottish courage),,
2012-06,801.4,Place,WAVERLEY VINTERS LTD (scottish courage),,
2012-06,1775.92,Place,ADT FIRE & SECURITY PLC,,
2012-06,1500,Place,ALISON ASHTON-ARTS PRACTITIONER,,
2012-06,960,Place,ALREADY SORTED LTD,,
2012-06,2811.26,Place,AQUA SPHERE UK LTD,,
2012-06,600,Place,ARC ENTERTAINMENTS,,
2012-06,1972.5,Place,ARTISTIC SOLUTIONS LIMITED,,
2012-06,1972.5,Place,ARTISTIC SOLUTIONS LIMITED,,
2012-06,853.06,Place,AV IRRIGATION LTD,,
2012-06,5581.27,Place,AXIELL LIMITED,,
2012-06,5236.94,Place,AXIELL LIMITED,,
2012-06,987.76,Place,BLACK & WHITE ADVERTISING (URWIN GARTON),,
2012-06,3060,Place,BONNIE DAVIES,,
2012-06,2162.68,Place,BRENNTAG UK & IRELAND,,
2012-06,560.6,Place,CHARTER FUELS LTD,,
2012-06,1442.99,Place,CHARTER FUELS LTD,,
2012-06,600,Place,CHRISTIAN MIEVES,,
2012-06,8000,Place,CIRQUE DU THEATRE LIMITED,,
2012-06,14037.4,Place,CIRQUE DU THEATRE LIMITED,,
2012-06,2256.84,Place,COMBINED POWER (SOUTH) LTD,,
2012-06,13129.77,Place,GOODNIGHTS ENTERTAINMENT LTD,,
2012-06,20000,Place,IAN FRICKER (THEATRE) LTD,,
2012-06,1480,Place,INFINITE ARTS,,
2012-06,649.91,Place,J FITZGERALD,,
2012-06,1185.05,Place,JOHN GRUNDY,,
2012-06,728.4,Place,KOMODO DESIGN LTD,,
2012-06,7500,Place,LONGFIELD ACADEMY OF SPORT,,
2012-06,859.63,Place,LOUISE TOWNSEND,,
2012-06,2747,Place,LUXI LTD,,
2012-06,2493,Place,MHG (SUPPLIES) LTD,,
2012-06,8522.66,Place,MUCH LOVED PRODUCTIONS LTD,,
2012-06,2400,Place,MULTICORD,,
2012-06,594.96,Place,NES SERVICES LTD,,
