Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-12-21,14361.33,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2018-12-12,10846.67,Balance Sheet,KIDDIVOUCHERS LTD,,
2018-12-21,3772.46,Balance Sheet,NHS PENSIONS,,
2018-12-21,19272.89,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2018-12-21,2190.86,Balance Sheet,STANDARD LIFE,,
2018-12-21,1781.08,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2018-12-21,6175.51,Balance Sheet,UNISON L04007,,
2018-12-21,537.3,Balance Sheet,UNITE,,
2018-11-06,26593.50,CHILDREN'S SERVICES,ST GEORGES CHURCH OF ENGLAND ACADEMY,,
2018-12-10,8456.74,COMMISSIONING,AVENSWAY LTD,,
2018-12-19,1411.31,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2018-12-19,2712.60,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2018-12-13,2508.65,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2018-12-13,1144.02,COMMISSIONING,EASIBATHE LTD,,
2018-12-19,5571.50,COMMISSIONING,FRANK TIFFEN BUILDING SERVICES,,
2018-12-19,3282.84,COMMISSIONING,SUNTER LTD,,
2018-12-19,4843.74,COMMISSIONING,SUNTER LTD,,
2018-12-19,5366.28,COMMISSIONING,SUNTER LTD,,
2018-12-19,2990.82,COMMISSIONING,SUNTER LTD,,
2018-12-19,4094.45,COMMISSIONING,SUNTER LTD,,
2018-12-19,2775.40,COMMISSIONING,SUNTER LTD,,
2018-12-13,5814.80,COMMISSIONING,SUNTER LTD,,
2018-12-19,1012.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-11-30,2470.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-11-30,2360.92,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-12-19,17603.88,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-12-19,3054.37,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2018-11-23,9995.00,ECONOMIC GROWTH,DRIVE MOTOR RETAIL DARLINGTON,,
2018-11-13,15000.00,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2018-11-29,27720.00,ECONOMIC GROWTH,DARLINGTON ARENA LTD,,
2018-11-27,2140.00,ECONOMIC GROWTH,GROUND IMPROVEMENTS LTD,,
2018-11-23,771,ECONOMIC GROWTH,GSC GRAYS,,
2018-11-30,34610.70,ECONOMIC GROWTH,OVE ARUP AND PARTNERS LIMITED,,
2018-08-09,5039.00,ECONOMIC GROWTH,FWS CONSULTANTS LTD,,
2018-09-25,12871.00,ECONOMIC GROWTH,PRICE WATERHOUSE COOPERS,,
2018-11-20,1635.00,ECONOMIC GROWTH,BOND DICKINSON,,
2018-12-04,3614.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2018-12-04,4569.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2018-12-04,3812.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2018-12-04,3900.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2018-12-04,1900.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2018-12-04,1662.75,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2018-10-31,43282.79,ECONOMIC GROWTH,WHARTON CONSTRUCTION LIMITED,,
2018-11-30,18722.38,ECONOMIC GROWTH,ARUP,,
2018-11-30,92664.66,ECONOMIC GROWTH,ESH CONSTRUCTION LIMITED,,
2018-11-30,7353.28,ECONOMIC GROWTH,ESH CONSTRUCTION LIMITED,,
2018-11-04,1650.00,ECONOMIC GROWTH,FINDLAY SURVEYS,,
2018-11-06,630774.27,ECONOMIC GROWTH,KIELY BROS,,
2018-11-01,20302.38,ECONOMIC GROWTH,OVE ARUP AND PARTNERS LIMITED,,
2018-11-15,870.2,ECONOMIC GROWTH,VODAFONE DIVERSIONARY WORKS TEAM,,
2018-10-29,7536.00,ECONOMIC GROWTH,WS ATKINS (SERVICES) LTD,,
2018-11-14,2537.00,ECONOMIC GROWTH,WS ATKINS (SERVICES) LTD,,
2018-11-23,900,ECONOMIC GROWTH,WYG ENGINEERING LTD,,
2018-10-15,874,NEIGHBOURHOOD SERVICES & RESOURCES,ADVANTAGE PUMPING SOLUTIONS,,
2018-11-20,116681.83,NEIGHBOURHOOD SERVICES & RESOURCES,ANGLIAN WINDOWS LTD,,
2018-11-30,3965.00,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,595,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,595,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,595,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,595,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,595,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,595,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,605,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,895,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,755,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,635,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,605,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,595,NEIGHBOURHOOD SERVICES & RESOURCES,AYCLIFFE FABRICATIONS LTD,,
2018-11-30,750,NEIGHBOURHOOD SERVICES & RESOURCES,BGP CONSULTING LIMITED,,
2018-10-31,4000.00,NEIGHBOURHOOD SERVICES & RESOURCES,BGP CONSULTING LIMITED,,
2018-10-31,4000.00,NEIGHBOURHOOD SERVICES & RESOURCES,DESCO,,
2018-11-27,3579.24,NEIGHBOURHOOD SERVICES & RESOURCES,HODGSON AND SAYERS,,
2018-11-28,3105.70,NEIGHBOURHOOD SERVICES & RESOURCES,MASTERDOR  LTD,,
2018-11-30,28243.00,NEIGHBOURHOOD SERVICES & RESOURCES,MITIE PROPERTY SERVICES (NORTH EAST) LTD,,
2018-11-28,1284.00,NEIGHBOURHOOD SERVICES & RESOURCES,SCHOTT REMOVALS TRANSPORT LTD,,
2018-11-13,3757.50,NEIGHBOURHOOD SERVICES & RESOURCES,SOLMEK/HYMAS GEOENVIRONMENTAL LTD,,
2018-11-30,13552.06,NEIGHBOURHOOD SERVICES & RESOURCES,SOVEREIGN GROUP LIMITED,,
2018-11-29,523.34,NEIGHBOURHOOD SERVICES & RESOURCES,WESTWOOD TIMBER & FENCING,,
