Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-03,1111,Corporate Services,BISHOPTON PARISH COUNCIL,,
2011-03,15043.15,Corporate Services,DICKINSON DEES LAW FIRM,,
2011-03,15311.9,Corporate Services,DICKINSON DEES LAW FIRM,,
2011-03,8328.41,Corporate Services,DSI BILLING SERVICES LTD,,
2011-03,12921.56,Corporate Services,DSI BILLING SERVICES LTD,,
2011-03,1287,Corporate Services,LOW CONISCLIFFE & MERRYBENT PARISH COUN,,
2011-03,968,Corporate Services,LOW DINSDALE PARISH COUNCIL,,
2011-03,950,Corporate Services,MAG:NET SOLUTIONS LTD,,
2011-03,911.88,Corporate Services,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,,
2011-03,21760,Corporate Services,PRICE WATERHOUSE COOPERS,,
2011-03,1379.59,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-03,615.87,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-03,1379.59,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-03,615.86,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-03,1379.59,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-03,615.86,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-03,1166.5,Corporate Services,TWOFOLD LTD,,
2011-03,532.21,Corporate Services,ULTIMATE COMMUNICATION SYSTEMS,,
2011-03,2819,Corporate Services,WHESSOE PARISH COUNCIL,,
2011-03,1900,Corporate Services,BASE 2 TRAINING,,
2011-03,2318.15,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-03,2618.22,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-03,23447.99,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-03,132361.95,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-03,24449.43,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-03,131206.12,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-03,13170.32,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-03,1316.21,Corporate Services,CHG MERIDAN COMPUTER LEASING UK LTD,,
2011-03,1224.77,Corporate Services,CIPFA,,
2011-03,2200,Corporate Services,CIPFA,,
2011-03,4109,Corporate Services,COMBINED POWER (SOUTH) LTD,,
2011-03,2240,Corporate Services,COMBINED POWER (SOUTH) LTD,,
2011-03,18597.79,Corporate Services,DELOITTE LLP,,
