Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-08,2700,Corporate Services,DICKINSON DEES LAW FIRM,,
2011-08,6345,Corporate Services,DICKINSON DEES LAW FIRM,,
2011-08,10600,Corporate Services,DICKINSON DEES LAW FIRM,,
2011-08,709.32,Corporate Services,EQUITA LTD,,
2011-08,666.9,Corporate Services,JO HAND RECRUITMENT,,
2011-08,32460,Corporate Services,PRICE WATERHOUSE COOPERS,,
2011-08,565.45,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-08,1379.59,Corporate Services,SECURICOR CASH SERVICES LTD,,
2011-08,1114.88,Corporate Services,TWOFOLD LTD,,
2011-08,1100.23,Corporate Services,ADT FIRE & SECURITY PLC,,
2011-08,7408.51,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,,
2011-08,1316.21,Corporate Services,CHG MERIDAN COMPUTER LEASING UK LTD,,
2011-08,850,Corporate Services,CIPFA,,
2011-08,3313,Corporate Services,CISILION LTD,,
2011-08,1950,Corporate Services,CISILION LTD,,
2011-08,1225,Corporate Services,CISILION LTD,,
2011-08,47250,Corporate Services,DELOITTE LLP,,
2011-08,4465,Corporate Services,GROUNDWORK NORTH EAST,,
2011-08,950,Corporate Services,IDOX SOFTWARE LTD,,
2011-08,600,Corporate Services,IDOX SOFTWARE LTD,,
2011-08,1290,Corporate Services,MDNX ENTERPRISE SERVICES LTD,,
2011-08,1290,Corporate Services,MDNX ENTERPRISE SERVICES LTD,,
2011-08,4250,Corporate Services,NEIL WHELPTON ASSOCIATES LTD,,
2011-08,4124.35,Corporate Services,NET-CTRL,,
2011-08,1138.57,Corporate Services,NORTHUMBRIAN WATER,,
2011-08,3779.51,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,1023.52,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,3095.68,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,12523.21,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,3410.99,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,3227.47,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,5231.05,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,10144.53,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,706.46,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,1073.54,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,1287.44,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,58720.88,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,548.47,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,712.31,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,4349.03,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,3877.93,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,2048.33,Corporate Services,NPOWER NORTHERN FINANCE,,
2011-08,1223.6,Corporate Services,SCHOTT REMOVALS TRANSPORT LTD,,
2011-08,907.93,Corporate Services,STOREYS:SSP,,
2011-08,682.48,Corporate Services,STOREYS:SSP,,
2011-08,42989.8,Corporate Services,STOREYS:SSP,,
2011-08,41558.08,Corporate Services,STOREYS:SSP,,
2011-08,2994.95,Corporate Services,TABS RECRUITMENT,,
2011-08,9224,Corporate Services,TEAM (EAA LTD),,
2011-08,3400,Corporate Services,WORKERS EDUCATIONAL ASSOCIATION NE,,
2011-08,1500,Corporate Services,ALLIANCE PSYCHOLOGICAL SERVICES,,
2011-08,1920,Corporate Services,BODY 2 FIT LTD,,
2011-08,798,Corporate Services,CASTLE GROUP LTD,,
2011-08,654.16,Corporate Services,COREPEOPLE RECRUITMENT LTD,,
2011-08,692.64,Corporate Services,COREPEOPLE RECRUITMENT LTD,,
2011-08,760.06,Corporate Services,COREPEOPLE RECRUITMENT LTD,,
2011-08,711.88,Corporate Services,COREPEOPLE RECRUITMENT LTD,,
2011-08,3500,Corporate Services,CRIMINAL RECORDS BUREAU,,
2011-08,560,Corporate Services,P & A MEDICAL LTD,,
2011-08,23609.58,Corporate Services,BT TELEPHONE PAYMENT CENTRE,,
2011-08,6361.53,Corporate Services,DAISY COMMUNICATIONS LTD,,
2011-08,6288.88,Corporate Services,DAISY COMMUNICATIONS LTD,,
2011-08,921.5,Corporate Services,TALKTALK BUSINESS,,
2011-08,920.86,Corporate Services,TALKTALK BUSINESS,,
2011-08,1827.34,Corporate Services,VIRGIN MEDIA BUSINESS LIMITED,,
2011-08,975,Corporate Services,CLOSE THORNTON,,
2011-08,504,Corporate Services,EVAC & CHAIR INTERNATIONAL LTD,,
2011-08,990,Corporate Services,EVERYTHING EVERYWHERE LIMITED,,
2011-08,2415,Corporate Services,LEXIS NEXIS,,
2011-08,1776,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-08,1415.25,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-08,1840.75,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-08,1813,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-08,1100.75,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-08,1720.5,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-08,1850,Corporate Services,MICHAEL PAGE INTERNATIONAL,,
2011-08,1704.75,Corporate Services,NEIL COOKSON,,
2011-08,4394.4,Corporate Services,NORTHUMBRIAN WATER,,
2011-08,1570.69,Corporate Services,ROYAL MAIL NORTH EAST,,
2011-08,1584.91,Corporate Services,ROYAL MAIL NORTH EAST,,
2011-08,1259.45,Corporate Services,ROYAL MAIL NORTH EAST,,
2011-08,2577.5,Corporate Services,SITEIMPROVE LTD,,
2011-08,1878.86,Corporate Services,TNT POST LTD,,
2011-08,1729.16,Corporate Services,TNT POST LTD,,
2011-08,1844.4,Corporate Services,TNT POST LTD,,
2011-08,1020.64,Corporate Services,TNT POST LTD,,
2011-08,558.51,Corporate Services,TNT POST LTD,,
2011-08,2131.85,Corporate Services,TNT POST LTD,,
2011-08,1973.78,Corporate Services,TNT POST LTD,,
2011-08,920.15,Corporate Services,TNT POST LTD,,
2011-08,1785,Corporate Services,WATERSTONS,,
2011-08,547.46,Corporate Services,KONICA MINTOLA BUSINESS SOLUTIONS EAST LTD,,
2011-08,1496,Corporate Services,METRIC GROUP LIMITED,,
2011-08,4653.6,Corporate Services,MOGO UK,,
2011-08,4080.37,Corporate Services,NSL LIMITED,,
2011-08,4015.76,Corporate Services,NSL LIMITED,,
2011-08,2760.55,Corporate Services,PATROL,,
2011-08,101989,Corporate Services,TEES VALLEY UNLIMITED,,
2011-08,101989,Corporate Services,TEES VALLEY UNLIMITED,,
2011-08,6116.32,Community Services,ADULT PLACEMENT SERVICES T/A AVALON,,
2011-08,507.33,Community Services,ANGEL HUMAN RESOURCES PLC (LDS RECRUITME,,
2011-08,581.91,Community Services,ANGEL HUMAN RESOURCES PLC (LDS RECRUITME,,
2011-08,507.75,Community Services,ANGEL HUMAN RESOURCES PLC (LDS RECRUITME,,
2011-08,622.13,Community Services,ANGEL HUMAN RESOURCES PLC (LDS RECRUITME,,
