Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-01-02,548.05,Environment and Community Safety,Lex Autolease Ltd,,
2018-01-02,1710,Children's Services,Rm Education Plc,,
2018-01-02,69867.24,Sustainable Regeneration,Indigo Park Services Uk Ltd,,
2018-01-02,642.97,Environment and Community Safety,Brake Bros Ltd,,
2018-01-02,6202650.16,"Community, Health & Social Care",NHS CCG,,
2018-01-02,10768.08,Children's Services,Oldham Mbc,,
2018-01-02,10768.08,Children's Services,Stockport M.B.C.,,
2018-01-02,687.7,Environment and Community Safety,Whistl Uk Ltd,,
2018-01-02,577.33,Service Reform,Whistl Uk Ltd,,
2018-01-02,844.91,Service Reform,Whistl Uk Ltd,,
2018-01-02,3688.97,Service Reform,Whistl Uk Ltd,,
2018-01-02,650,Children's Services,Evidence Based Psychology Hub Ltd,,
2018-01-02,24000,Service Reform,Sap (Uk) Limited,,
2018-01-02,2660,Service Reform,Greater Manchester Travelcards Ltd,,
2018-01-02,660,Children's Services,Saltax Ltd,,
2018-01-03,4546,Children's Services,G Kern,,
2018-01-03,3034,Children's Services,G Kern,,
2018-01-03,1110,Children's Services,Hays Recruitment,,
2018-01-03,750,Children's Services,Randstad Public Services Limited,,
2018-01-03,870,Children's Services,Randstad Public Services Limited,,
2018-01-03,2472.91,Children's Services,Teaching Personnel Ltd,,
2018-01-03,570.72,Children's Services,Teaching Personnel Ltd,,
2018-01-03,713.4,Children's Services,Teaching Personnel Ltd,,
2018-01-03,713.4,Children's Services,Teaching Personnel Ltd,,
2018-01-03,713.4,Children's Services,Teaching Personnel Ltd,,
2018-01-03,570.72,Children's Services,Teaching Personnel Ltd,,
2018-01-03,1000,Service Reform,Rotary Club Of Irlam,,
2018-01-03,710.6,Environment and Community Safety,Dick Leigh,,
2018-01-03,955.2,Children's Services,Medica Cpd Ltd,,
2018-01-03,1168.85,Environment and Community Safety,Berendsen Uk Ltd,,
2018-01-03,825.82,Environment and Community Safety,Berendsen Uk Ltd,,
2018-01-03,11197.33,Children's Services,Acorn Care & Education Ltd,,
2018-01-03,11197.33,Children's Services,Acorn Care & Education Ltd,,
2018-01-03,11197.33,Children's Services,Acorn Care & Education Ltd,,
2018-01-03,11197.33,Children's Services,Acorn Care & Education Ltd,,
2018-01-03,6000,Children's Services,Acorn Care & Education Ltd,,
2018-01-03,3970.49,Children's Services,Acorn Care & Education Ltd,,
2018-01-03,11533.33,Children's Services,Acorn Care & Education Ltd,,
2018-01-03,1266,Children's Services,Teaching Personnel Ltd,,
2018-01-03,1540,Children's Services,Birtenshaw Hall,,
2018-01-03,3750,Children's Services,Federation Of Jewish Services,,
2018-01-03,4044,Service Reform,Www.Nbcolourprint.Co.U,,
2018-01-03,74944.09,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-01-03,1942.94,Children's Services,Adullam Homes Housing Assoc Ltd,,
2018-01-04,962.22,Children's Services,Teaching Personnel Ltd,,
2018-01-04,1711.73,Children's Services,Teaching Personnel Ltd,,
2018-01-04,3110.15,Service Reform,Virgin Media Business,,
2018-01-04,1571.82,Environment and Community Safety,Alliance Disposables Ltd,,
2018-01-04,3429,Service Reform,The Salfordian Trust Company Ltd,,
2018-01-04,2000,Children's Services,Brighter Futures,,
2018-01-04,807,Service Reform,Citizens Advice Bureau,,
2018-01-04,9108,Capital Expenditure,Disclosure & Barring Service,,
2018-01-04,800.8,Environment and Community Safety,Refreshment Systems Ltd,,
2018-01-04,646.8,Environment and Community Safety,Refreshment Systems Ltd,,
2018-01-04,1136.2,Service Reform,Refreshment Systems Ltd,,
2018-01-04,1260,Environment and Community Safety,Broxap Limited,,
2018-01-04,169052.16,Capital Expenditure,George Cox & Sons,,
2018-01-04,1322.2,Children's Services,Kimberley Mclaighlin-Knowles,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,1322.2,Children's Services,Redacted Data,,
2018-01-04,523.71,Children's Services,Redacted Data,,
2018-01-04,63560.18,Capital Expenditure,Horticon Ltd,,
2018-01-04,3278,Children's Services,Inspire Training & Education Servic,,
2018-01-04,2126,Capital Expenditure,Groundwork Landscapes Ltd,,
2018-01-04,9670.93,Capital Expenditure,Horticon Ltd,,
2018-01-04,30000,Children's Services,Hampshire County Council,,
2018-01-04,1575.77,Children's Services,Together Trust,,
2018-01-04,871.12,Children's Services,Together Trust,,
2018-01-04,2726.34,Children's Services,Together Trust,,
2018-01-04,3048.12,Children's Services,Together Trust,,
2018-01-04,936,Service Reform,Browns Ctp Ltd,,
2018-01-04,1950,Children's Services,Kerem Schloime School,,
2018-01-04,2000,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2018-01-04,516,Children's Services,Rm Education Plc,,
2018-01-04,1037.88,Capital Expenditure,Chubb Fire & Security Ltd,,
2018-01-04,5027.22,Capital Expenditure,Egbert H Taylor & Co Ltd,,
2018-01-04,708189,Office of the Chief Executive,Legal And General Pensions,,
2018-01-04,1248,Environment and Community Safety,W T Gunson,,
2018-01-04,1560,Service Reform,Cipfa Business Ltd,,
2018-01-04,563.88,Sustainable Regeneration,Churches Fire Security Limited,,
2018-01-04,3503.55,Service Reform,Bristow & Sutor,,
2018-01-04,1160.14,Service Reform,Bristow & Sutor,,
2018-01-04,5850.3,Capital Expenditure,John Turner Construction Group Ltd,,
2018-01-05,616.8,Environment and Community Safety,G Jones Builders Ltd,,
2018-01-05,1170.86,Sustainable Regeneration,G Jones Builders Ltd,,
2018-01-05,689.42,Children's Services,Guardian Selection Limited,,
2018-01-05,3777.24,Sustainable Regeneration,Bilway Marine,,
2018-01-05,598.8,Sustainable Regeneration,Bilway Marine,,
2018-01-05,1296,Children's Services,Sms Coaching Ltd,,
2018-01-05,725.1,Sustainable Regeneration,Alliance Disposables Ltd,,
2018-01-05,1060.8,Children's Services,Assa Abloy Ltd,,
2018-01-05,1160,Children's Services,Evidence Based Psychology Hub Ltd,,
2018-01-05,806.04,Sustainable Regeneration,Asbestos Clearance And Disposal Ser,,
2018-01-05,947.21,Sustainable Regeneration,G Jones Builders Ltd,,
2018-01-05,510,Sustainable Regeneration,G Jones Builders Ltd,,
2018-01-05,6900,Office of the Chief Executive,Cushman& Wakefield Debenham Tie Lun,,
2018-01-05,1600,Sustainable Regeneration,Rjd Hearing Care,,
2018-01-05,1068.9,Children's Services,Salford Community Leisure Ltd,,
2018-01-05,17624.4,Capital Expenditure,Pollock Lifts,,
2018-01-05,3564,Environment and Community Safety,Rcd,,
2018-01-05,549,Sustainable Regeneration,Shanleys Limited,,
2018-01-05,59683.28,Capital Expenditure,Horticon Ltd,,
2018-01-05,1284,Capital Expenditure,Jca Limited,,
2018-01-05,965.4,"Community, Health & Social Care",Child Action Northwest,,
2018-01-05,870.53,"Community, Health & Social Care",Child Action Northwest,,
2018-01-05,1476.92,"Community, Health & Social Care",Child Action Northwest,,
2018-01-05,1171.66,"Community, Health & Social Care",Child Action Northwest,,
2018-01-05,1621.3,"Community, Health & Social Care",Child Action Northwest,,
2018-01-05,238730.16,Capital Expenditure,Redacted Data,,
2018-01-05,686.4,Capital Expenditure,Gb Sport & Leisure,,
2018-01-05,2589,Capital Expenditure,Glowarm Dsp Ltd,,
2018-01-05,35474.34,Office of the Chief Executive,Jones Lang Lasalle,,
2018-01-05,3807.04,Service Reform,Mast Lift Project Co (No2) Ltd,,
2018-01-05,514.8,Service Reform,Ingram Image Limit,,
2018-01-05,1619.2,Children's Services,Hawthorn Education Services,,
2018-01-05,1888,Children's Services,Hawthorn Education Services,,
2018-01-05,4581.6,Children's Services,Langdon College,,
2018-01-05,554.99,Children's Services,Lewis Street Primary,,
2018-01-05,8925,Children's Services,Rochdale Mbc,,
2018-01-05,2125.2,Capital Expenditure,Chubb Fire & Security Ltd,,
2018-01-05,2381.46,Service Reform,Rocom,,
2018-01-05,9160.32,Service Reform,Virgin Media Business,,
2018-01-05,5335.2,Service Reform,Arvato Ltd,,
2018-01-05,1466.4,Sustainable Regeneration,Door Repair Service  Ltd,,
2018-01-05,571.2,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2018-01-05,603.94,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2018-01-05,3943.81,Capital Expenditure,Horticon Ltd,,
2018-01-05,2742,Capital Expenditure,Rosslee Construction,,
2018-01-08,1098,Sustainable Regeneration,Assoc. Cleaning Contractors,,
2018-01-08,1825,Children's Services,Redacted Data,,
2018-01-08,18100,Children's Services,River View Primary School,,
2018-01-08,601.16,Environment and Community Safety,Grosvenor Road Primary School,,
2018-01-08,818.4,Environment and Community Safety,Brake Bros Ltd,,
2018-01-08,687.61,Environment and Community Safety,Brake Bros Ltd,,
2018-01-08,547.31,Environment and Community Safety,Brake Bros Ltd,,
2018-01-08,1025.17,Sustainable Regeneration,David Phillips Group,,
2018-01-08,4000,Service Reform,Manchester City Council,,
2018-01-08,27400,Capital Expenditure,The Lowry Centre Limited,,
2018-01-08,814,"Community, Health & Social Care",Blackpool Teaching Hospitals NHS FT,,
2018-01-08,33100,"Community, Health & Social Care",The Lowry Centre Limited,,
2018-01-08,1144.65,Children's Services,Care Chiefs,,
2018-01-08,13284.14,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-01-08,509.25,Children's Services,Sylvan Court Day Nursery Ltd,,
2018-01-08,2345,Sustainable Regeneration,Paypoint Plc,,
2018-01-08,5227.77,Environment and Community Safety,Cleggs Chilled Food Service,,
2018-01-08,3933.33,Children's Services,Tashbar Of Manchester,,
2018-01-08,5366.66,Children's Services,Tashbar Of Manchester,,
2018-01-08,6900,Office of the Chief Executive,Cushman& Wakefield Debenham Tie Lun,,
2018-01-08,2914,Children's Services,Langworthy Cornerstone Assoc.,,
2018-01-08,17350.2,Environment and Community Safety,Enviro Technology Services Plc,,
2018-01-08,70014,"Community, Health & Social Care",Salford Community Leisure Ltd,,
2018-01-08,550,Children's Services,Redacted Data,,
2018-01-08,3290,Children's Services,Millpond Training Ltd,,
2018-01-08,1662.21,Children's Services,Wigan Council,,
2018-01-08,8778,Children's Services,First Group Plc,,
2018-01-09,690,Children's Services,Prospero Recruitment Ltd,,
2018-01-09,2318.4,Environment and Community Safety,Security Plus + Limited,,
2018-01-09,11278.62,Service Reform,Softcat Limited,,
2018-01-09,2545.69,Service Reform,Softcat Limited,,
2018-01-09,12960,"Community, Health & Social Care",Bloom Procurement Services Ltd,,
2018-01-09,626.91,Environment and Community Safety,Brake Bros Ltd,,
2018-01-09,585.07,Environment and Community Safety,Brake Bros Ltd,,
2018-01-09,521.89,Environment and Community Safety,Brake Bros Ltd,,
2018-01-09,592.19,Environment and Community Safety,Brake Bros Ltd,,
2018-01-09,742.64,Environment and Community Safety,Brake Bros Ltd,,
2018-01-09,1386.94,Sustainable Regeneration,David Phillips Group,,
2018-01-09,44557,Service Reform,Manchester City Council,,
2018-01-09,169717.5,"Community, Health & Social Care",Citizens Advice Bureau,,
2018-01-09,699.99,Children's Services,Amazon Eu Amazon.Co.Uk,,
2018-01-09,2998.8,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2018-01-09,795.6,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2018-01-09,10523.28,Capital Expenditure,British Telecommunications Plc,,
2018-01-09,1138.66,"Community, Health & Social Care",Child Action Northwest,,
2018-01-09,600,Children's Services,Redacted Data,,
2018-01-09,721,Environment and Community Safety,Redacted Data,,
2018-01-09,629,Environment and Community Safety,Redacted Data,,
2018-01-09,3848.4,Capital Expenditure,Street Uk Ltd Client Monies Account,,
2018-01-09,825,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-01-09,4304.36,"Community, Health & Social Care",Manchester City Council,,
2018-01-09,40000,"Community, Health & Social Care",Salford Food Share Network,,
2018-01-09,1237.5,Children's Services,The Manse Day Nursery,,
2018-01-09,5188.85,Service Reform,Whistl Uk Ltd,,
2018-01-09,612.9,Service Reform,Whistl Uk Ltd,,
2018-01-09,557.29,Service Reform,Whistl Uk Ltd,,
2018-01-09,585,Children's Services,Fab Travel Ltd,,
2018-01-09,786.35,Sustainable Regeneration,Vanguard Storage Services Ltd,,
2018-01-09,676.69,Environment and Community Safety,Exclusec Security Solutions Ltd,,
2018-01-09,572.5,Sustainable Regeneration,Redacted Data,,
2018-01-09,572.5,Sustainable Regeneration,Redacted Data,,
2018-01-09,1022.61,Sustainable Regeneration,Redacted Data,,
2018-01-09,2700,Service Reform,Rene Barrett Ltd,,
2018-01-09,268699.21,Children's Services,Eccles Special High Schools Co Ltd,,
2018-01-09,23420.48,Environment and Community Safety,Carlton Fuels,,
2018-01-09,2279.16,Environment and Community Safety,Carlton Fuels,,
2018-01-09,23162.4,Environment and Community Safety,Carlton Fuels,,
2018-01-09,23379.5,Environment and Community Safety,Carlton Fuels,,
2018-01-09,23187.64,Environment and Community Safety,Carlton Fuels,,
2018-01-09,1044.33,Sustainable Regeneration,Carlton Fuels,,
2018-01-09,1291.36,Children's Services,Inspire Community Services,,
2018-01-09,918.72,Children's Services,Saltax Ltd,,
2018-01-09,620.4,Children's Services,Saltax Ltd,,
2018-01-09,1483.68,Children's Services,Saltax Ltd,,
2018-01-09,932.16,Children's Services,Together Trust,,
2018-01-10,870,Children's Services,Randstad Public Services Limited,,
2018-01-10,750,Children's Services,Randstad Public Services Limited,,
2018-01-10,720,Children's Services,Randstad Public Services Limited,,
2018-01-10,4224,Environment and Community Safety,C P Davidson & Sons Ltd,,
2018-01-10,9682.3,Environment and Community Safety,Wilds Of Oldham,,
2018-01-10,588,Sustainable Regeneration,Nationwide Data Collection,,
2018-01-10,1145.11,Children's Services,Xma Ltd,,
2018-01-10,2320,Sustainable Regeneration,The Court Service,,
