Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-06-05,11016,Children's Services,Fairfield Residential,,
2018-06-05,11301.68,Children's Services,The National Fostering Agency,,
2018-06-05,11984,Children's Services,Social Care Services (Clayton) Ltd,,
2018-06-05,12000,Children's Services,Choices Home For Children Ltd,,
2018-06-05,12396.2,Children's Services,Bright Futures Care Ltd T/A Corners,,
2018-06-05,12428,Children's Services,Care Today Childrens Services,,
2018-06-05,12593.88,Children's Services,Witherslack Group,,
2018-06-05,12800,Children's Services,Pebbles Care Ltd,,
2018-06-05,13007.6,Children's Services,After Care (Nw) Ltd,,
2018-06-05,13980,Children's Services,Courtyard Care Ltd,,
2018-06-05,14686,Children's Services,After Care (Nw) Ltd,,
2018-06-05,15000,Children's Services,Care 4 Children Residential Service,,
2018-06-05,15024,Children's Services,Horizon Care & Education Group Ltd,,
2018-06-05,15800,Children's Services,Keys Childcare Ltd,,
2018-06-05,16000,Children's Services,Family Child Care Ltd,,
2018-06-05,16400,Children's Services,Meadows Care Ltd,,
2018-06-05,16480,Children's Services,Holistic Approach Ltd,,
2018-06-05,17000,Children's Services,Cornerstone Childrens Homes Ltd,,
2018-06-05,17200,Children's Services,Cambian Childcare Ltd,,
2018-06-05,18000,Children's Services,Social Care Services (Clayton) Ltd,,
2018-06-05,18000,Children's Services,Social Care Services (Clayton) Ltd,,
2018-06-05,18478.33,Children's Services,Reed Specialist Recruitment Ltd,,
2018-06-05,18800,Children's Services,Lytham Care Ltd,,
2018-06-05,19800,Children's Services,Outbound Care Ltd,,
2018-06-05,20250,Sustainable Regeneration,Inspiring Communities Together,,
2018-06-05,22372,Children's Services,Nugent Care,,
2018-06-05,23104.96,Children's Services,Alpha Plus Fostering  Ltd,,
2018-06-05,23800,Children's Services,Sandcastle Care Ltd,,
2018-06-05,24040.52,Capital Expenditure,Three Circles Fostering,,
2018-06-05,25600,Children's Services,Lonsdale Care Ltd,,
2018-06-05,27079.56,Capital Expenditure,Alan Franklin Builders Ltd,,
2018-06-05,35085.16,Children's Services,Fostering Solutions Limited,,
2018-06-05,1287472.66,Sustainable Regeneration,Pendleton Together Operating Ltd,,
2018-06-06,510,Environment and Community Safety,Ijm Electrical Contractors Ltd,,
2018-06-06,510,Children's Services,Randstad Public Services Limited,,
2018-06-06,510.82,Environment and Community Safety,Brake Bros Ltd,,
2018-06-06,540,Children's Services,Salford Supply Desk Ltd,,
2018-06-06,542.4,Environment and Community Safety,A Venning Ltd,,
2018-06-06,576,Children's Services,Axcis Education Recruitment,,
2018-06-06,576,Capital Expenditure,Soft Surfaces Limited,,
2018-06-06,603.6,Children's Services,Teaching Personnel Ltd,,
2018-06-06,610.8,Children's Services,Medgen Ltd,,
2018-06-06,666,Children's Services,Salford Supply Desk Ltd,,
2018-06-06,680.4,Environment and Community Safety,Northgate Vehicle Hire (Nw) Ltd,,
2018-06-06,714,Children's Services,Randstad Public Services Limited,,
2018-06-06,720,Children's Services,Randstad Public Services Limited,,
2018-06-06,727.2,Environment and Community Safety,Chartered Trading Standards Institu,,
2018-06-06,825.6,Children's Services,Ijm Electrical Contractors Ltd,,
2018-06-06,870,Children's Services,Randstad Public Services Limited,,
2018-06-06,881.63,Children's Services,Just Teachers Ltd,,
2018-06-06,1016.66,Children's Services,Garrett Hall Primary School,,
2018-06-06,1230,Children's Services,Protocol Education,,
2018-06-06,1516.03,Children's Services,Medgen Ltd,,
2018-06-06,1743.12,Children's Services,Medgen Ltd,,
2018-06-06,1962,Service Reform,Local Government Association,,
2018-06-06,2016.24,Children's Services,Medgen Ltd,,
2018-06-06,3221.16,Children's Services,Lancashire County Council,,
2018-06-06,8867.7,Service Reform,Ncer Cic,,
2018-06-06,12840.42,Environment and Community Safety,Cromwell Polythene Limited,,
2018-06-06,33663.6,Service Reform,Arch Consulting Ltd,,
2018-06-07,528,Capital Expenditure,H Jenkinson & Company Ltd,,
2018-06-07,532.99,Environment and Community Safety,Brake Bros Ltd,,
2018-06-07,566.23,Environment and Community Safety,Brake Bros Ltd,,
2018-06-07,597,Service Reform,Hmcourts-Service,,
2018-06-07,615,Service Reform,Forbes Solicitors,,
2018-06-07,620,Sustainable Regeneration,All Green Garden Maintenance,,
2018-06-07,633,Service Reform,Forbes Solicitors,,
2018-06-07,645.6,Service Reform,Openxtra Ltd.,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2018-06-07,699,Service Reform,Forbes Solicitors,,
2018-06-07,738,Service Reform,Forbes Solicitors,,
2018-06-07,846,Service Reform,Forbes Solicitors,,
2018-06-07,920.4,Service Reform,Lion Fpg,,
2018-06-07,940,Service Reform,Www.Nbcolourprint.Co.U,,
2018-06-07,954,Service Reform,Forbes Solicitors,,
2018-06-07,968.74,Sustainable Regeneration,David Phillips Group,,
2018-06-07,1055.89,Environment and Community Safety,Schoolcomms,,
2018-06-07,1073.54,Environment and Community Safety,Berendsen Uk Ltd,,
2018-06-07,1330,Children's Services,Makebeleivearts,,
2018-06-07,1600,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2018-06-07,1671.9,Service Reform,Forbes Solicitors,,
2018-06-07,1800,Service Reform,Cunningham & Lindsey United Kingdom,,
2018-06-07,4437.36,Service Reform,Insight Media Internet Ltd,,
2018-06-07,4488.5,Service Reform,Forbes Solicitors,,
2018-06-07,4525.5,Service Reform,Forbes Solicitors,,
2018-06-07,4916.4,Service Reform,Forbes Solicitors,,
2018-06-07,7500,Service Reform,Hmcourts-Service,,
2018-06-07,24576,Service Reform,Northgate Public Services (Uk) Ltd,,
2018-06-07,25375.61,Capital Expenditure,Network Rail,,
2018-06-07,33100,"Community, Health & Social Care",The Lowry Centre Trust,,
2018-06-08,516.82,Children's Services,Tradewind Recruitment Ltd,,
2018-06-08,516.82,Children's Services,Tradewind Recruitment Ltd,,
2018-06-08,520.18,Environment and Community Safety,Brake Bros Ltd,,
2018-06-08,528,Sustainable Regeneration,"C. Masters Decorators Ltd.,",,
2018-06-08,528,Sustainable Regeneration,Churches Fire Security Limited,,
2018-06-08,565.21,Environment and Community Safety,Brake Bros Ltd,,
2018-06-08,607.42,Environment and Community Safety,Brake Bros Ltd,,
2018-06-08,624,Capital Expenditure,Tis Limited,,
2018-06-08,624,Capital Expenditure,Tis Limited,,
2018-06-08,647,Service Reform,Department Of Work & Pensions,,
2018-06-08,900,Children's Services,Stuart Owen Norton Glass & Sign Ltd,,
2018-06-08,1020.58,Capital Expenditure,H Jenkinson & Company Ltd,,
2018-06-08,1072.32,Sustainable Regeneration,David Phillips Group,,
2018-06-08,1104,Environment and Community Safety,Security Plus Ltd,,
2018-06-08,1194,Capital Expenditure,Richard L Thomas Associates Ltd,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Karenza Cutting,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1322.2,Children's Services,Redacted Data,,
2018-06-08,1781.39,Children's Services,Xma Ltd,,
2018-06-08,1781.39,Children's Services,Xma Ltd,,
2018-06-08,1783.33,Environment and Community Safety,W T Gunson,,
2018-06-08,1783.33,Environment and Community Safety,W T Gunson,,
2018-06-08,2040,"Community, Health & Social Care",Sunrise Medical Ltd,,
2018-06-08,2080,Environment and Community Safety,W T Gunson,,
2018-06-08,2152.5,Children's Services,Polygon Todd Limited In Liquidation,,
2018-06-08,2268,Service Reform,Xma Ltd,,
2018-06-08,2764.84,"Community, Health & Social Care",C P A G,,
2018-06-08,2880,"Community, Health & Social Care",Sunrise Medical Ltd,,
2018-06-08,2964,Service Reform,Municipal Mutual Insurance Ltd,,
2018-06-08,2968.98,Capital Expenditure,Xma Ltd,,
2018-06-08,5718.15,Children's Services,Polygon Todd Limited In Liquidation,,
2018-06-08,5937.96,Office of the Chief Executive,Xma Ltd,,
2018-06-08,6088.5,Children's Services,Polygon Todd Limited In Liquidation,,
2018-06-08,11879.18,Office of the Chief Executive,Bibby Factors Northwest Ltd,,
2018-06-08,12585.75,Children's Services,Polygon Todd Limited In Liquidation,,
2018-06-08,12802.8,Service Reform,Elior Uk Plc T/A Azure Ltd,,
2018-06-08,22721.7,Capital Expenditure,Transport For Greater Manchester,,
2018-06-08,269076.5,Children's Services,Eccles Special High Schools Co Ltd,,
2018-06-11,516,Service Reform,Salford Van Hire Ltd,,
2018-06-11,533.03,Children's Services,Redacted Data,,
2018-06-11,542.58,Children's Services,Redacted Data,,
2018-06-11,544.86,Service Reform,Salford Van Hire Ltd,,
2018-06-11,565.98,Children's Services,Little Me Ltd,,
2018-06-11,565.98,Children's Services,Redacted Data,,
2018-06-11,570.38,Children's Services,Redacted Data,,
2018-06-11,570.38,Children's Services,Water Liliy Childminders,,
2018-06-11,574.76,Children's Services,Redacted Data,,
2018-06-11,600.18,Children's Services,Redacted Data,,
2018-06-11,622.38,Children's Services,Redacted Data,,
2018-06-11,662.03,Children's Services,Little Acorns Day Nursery,,
2018-06-11,709.31,Children's Services,Bnos Yisroel Schools Manchester Ltd,,
2018-06-11,709.31,Children's Services,Little Me Ltd,,
2018-06-11,709.31,Children's Services,Redacted Data,,
2018-06-11,709.31,Children's Services,Redacted Data,,
2018-06-11,709.31,Children's Services,Redacted Data,,
2018-06-11,709.5,Children's Services,Redacted Data,,
2018-06-11,734.4,Sustainable Regeneration,Reach Publishing Services Ltd,,
2018-06-11,747.83,Children's Services,Daisys Daycare,,
2018-06-11,757.34,Service Reform,Whistl Uk Ltd,,
2018-06-11,760.5,Children's Services,Redacted Data,,
2018-06-11,760.5,Children's Services,Redacted Data,,
2018-06-11,792.18,Children's Services,Redacted Data,,
2018-06-11,838.97,Environment and Community Safety,Brake Bros Ltd,,
2018-06-11,897.43,Service Reform,Whistl Uk Ltd,,
2018-06-11,933.56,Children's Services,Redacted Data,,
2018-06-11,933.56,Children's Services,Redacted Data,,
2018-06-11,943.31,Children's Services,Treasures Child Care Ltd,,
2018-06-11,945.75,Children's Services,Fledglings Day Nursery Worsley,,
2018-06-11,945.75,Children's Services,Redacted Data,,
2018-06-11,947.53,Children's Services,Little Explorers,,
2018-06-11,950.63,Children's Services,Redacted Data,,
2018-06-11,957.93,Children's Services,Redacted Data,,
2018-06-11,983.78,Children's Services,Redacted Data,,
2018-06-11,1000.31,Children's Services,Kidz R Us Nursery Ltd - Pendlebury,,
2018-06-11,1027.74,Children's Services,Gill's Childminding Services,,
2018-06-11,1131.6,Sustainable Regeneration,Ijm Electrical Contractors Ltd,,
2018-06-11,1149.53,Children's Services,Redacted Data,,
2018-06-11,1149.53,Children's Services,Redacted Data,,
2018-06-11,1175.36,Children's Services,Bambie Playgroup,,
2018-06-11,1176,"Community, Health & Social Care",Ers Medical,,
2018-06-11,1182.18,Children's Services,Budding Wood Day Nursery,,
2018-06-11,1182.18,Children's Services,Monton Village School Ltd,,
2018-06-11,1182.18,Children's Services,St Pauls Peel Playgroup Fund,,
2018-06-11,1201.2,Children's Services,Tinytots Vision Nursery Ltd,,
2018-06-11,1218.56,Children's Services,Sylvan Court Day Nursery Ltd,,
2018-06-11,1218.56,Children's Services,The Stables Day Nursery Monton,,
2018-06-11,1248,Children's Services,Redacted Data,,
2018-06-11,1290,Sustainable Regeneration,Ijm Electrical Contractors Ltd,,
2018-06-11,1312.6,Children's Services,St Pauls Peel Playgroup Fund,,
2018-06-11,1371.33,Children's Services,Little Learners,,
2018-06-11,1404.98,Children's Services,Redacted Data,,
2018-06-11,1418.62,Children's Services,Aim Habonim-Nursery,,
2018-06-11,1418.63,Children's Services,Daisys Daycare,,
2018-06-11,1418.63,Children's Services,Nutkins Play & Learn Centre,,
2018-06-11,1418.63,Children's Services,Wasp Pre-School,,
2018-06-11,1473.8,Children's Services,Boothstown Playgroup,,
2018-06-11,1504,Sustainable Regeneration,Cromwood Housing Ltd,,
2018-06-11,1655.06,Children's Services,Claremont Neighbourhood Nursery,,
2018-06-11,1655.06,Children's Services,Evergreen Childrens Day Nursery,,
2018-06-11,1655.06,Children's Services,Merlin Childcare,,
2018-06-11,1655.06,Children's Services,The Manse Day Nursery,,
2018-06-11,1655.06,Children's Services,Treasures Child Care Ltd,,
2018-06-11,1655.06,Children's Services,Westwood Smarties,,
2018-06-11,1713.6,Capital Expenditure,Reach Publishing Services Ltd,,
2018-06-11,1812.68,Children's Services,T/A Holyrood Day Nursery - Hope,,
2018-06-11,1909.68,Children's Services,St Lukes Pre-School Playgroup,,
2018-06-11,1927.8,Capital Expenditure,Reach Publishing Services Ltd,,
2018-06-11,1952.02,Environment and Community Safety,Cheshire Food Services,,
2018-06-11,2037.75,Children's Services,Little Footprints Nursery,,
2018-06-11,2091.38,Children's Services,Mojo-Out Of School Club,,
2018-06-11,2091.38,Children's Services,St Ambrose Young Families,,
2018-06-11,2127.93,Children's Services,Little Footprints Nursery,,
2018-06-11,2127.93,Children's Services,Roobyloos Childrens Nursery,,
2018-06-11,2127.93,Children's Services,T/A Holyrood Day Nursery - Media City,,
2018-06-11,2127.93,Children's Services,The Dollhouse,,
2018-06-11,2218.88,Children's Services,Manchester Jnr Girls School,,
2018-06-11,2222.51,Children's Services,Mojo-Out Of School Club,,
2018-06-11,2309.81,Children's Services,Fairhills Playgroup Pre-School,,
2018-06-11,2364.38,Children's Services,Auntie Stephs Playgroup,,
2018-06-11,2549.17,Children's Services,Kidz Corner Childcare Ltd,,
2018-06-11,2564.43,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-06-11,2600.81,Children's Services,Early Learning Childcare Ltd,,
2018-06-11,2600.81,Children's Services,Jitterbugz Day Nursery,,
2018-06-11,2600.81,Children's Services,Kidzrus Nursery Ltd - Irlam,,
2018-06-11,2600.81,Children's Services,T/A Holyrood Day Nursery - Salford,,
2018-06-11,2600.81,Children's Services,The Stables Day Nursery Limited,,
2018-06-11,2662.98,Children's Services,Big Steps Playgroup,,
2018-06-11,2754,Sustainable Regeneration,Reach Publishing Services Ltd,,
2018-06-11,2800.68,Children's Services,Redacted Data,,
2018-06-11,2811.9,Children's Services,Pomegranate Nursery Ltd,,
2018-06-11,2837.25,Children's Services,Tinytots Vision Ltd,,
2018-06-11,2845.8,Sustainable Regeneration,Reach Publishing Services Ltd,,
2018-06-11,2873.63,Children's Services,Little Explorers Day Nursery,,
2018-06-11,2946.38,Children's Services,University Of Salford Busy Bees,,
2018-06-11,2958.5,Children's Services,Fledglings (Irlam) Limited,,
2018-06-11,3040.94,Children's Services,Kidz Corner Childcare Ltd,,
2018-06-11,3073.68,Children's Services,Caterpillar Corner,,
2018-06-11,3073.68,Children's Services,Folly Brook Nursery Ltd,,
2018-06-11,3073.68,Children's Services,Little Explorers Eccles,,
2018-06-11,3073.68,Children's Services,Tashbar Academy Ltd,,
2018-06-11,3310.13,Children's Services,Unicorn Nursery,,
2018-06-11,3310.13,Children's Services,Yogurt Pots Childcare Services,,
2018-06-11,3373.98,Children's Services,Caterpillar Corner,,
2018-06-11,3414.45,Children's Services,Budding Wood Day Nursery,,
2018-06-11,3437.85,Children's Services,Wasp Pre-School,,
2018-06-11,3455.62,Children's Services,Wow Kids Ltd T/A Bright Futures,,
2018-06-11,3510.98,Children's Services,Jitterbugz Day Nursery,,
2018-06-11,3546.56,Children's Services,Big Steps Playgroup,,
2018-06-11,3546.56,Children's Services,Kidz R Us Nursery Ltd - Swinton,,
2018-06-11,3564.75,Children's Services,Little Sprouts Day Nursery Ltd,,
2018-06-11,3571.2,Children's Services,Oyy Lubavitch Girls School,,
2018-06-11,3764.81,Children's Services,Happy Feet Day Nursery,,
2018-06-11,3783,Children's Services,Pomegranate Nursery Ltd,,
2018-06-11,3786.9,Children's Services,Little Sprouts Day Nursery Ltd,,
2018-06-11,3905.85,Children's Services,Mojo-Out Of School Club,,
2018-06-11,3972.15,Children's Services,Little Explorers,,
2018-06-11,3983.06,Children's Services,Redacted Data,,
2018-06-11,4019.43,Children's Services,T/A Holyrood Day Nursery (Swinton),,
2018-06-11,4064.28,Children's Services,Yogurt Pots Childcare Services,,
2018-06-11,4248.56,Children's Services,Kids Adventures Forest School,,
2018-06-11,4434.56,Service Reform,Whistl Uk Ltd,,
2018-06-11,4485.65,Children's Services,Aim Habonim-Nursery,,
2018-06-11,4494.26,Children's Services,The Stables Day Nursery Limited,,
2018-06-11,4619.62,Children's Services,Fun4All Cic,,
2018-06-11,4728.75,Children's Services,Kidzrus Nursery Ltd-Langworth Rd,,
2018-06-11,4764.34,Children's Services,Barton Moss Primary School,,
2018-06-11,4789.88,Children's Services,Westwood Smarties,,
2018-06-11,4929.6,Children's Services,Fun4All Cic,,
2018-06-11,4936.88,Children's Services,Wow Kids Ltd T/A Bright Futures,,
2018-06-11,4994.93,Children's Services,Magical Moments Ltd,,
2018-06-11,5040.22,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-06-11,5068.54,Children's Services,Dukesgate Academy,,
2018-06-11,5200.65,Children's Services,Wasp Pre-School,,
2018-06-11,5201.63,Children's Services,Tinytots Vision Ltd,,
