Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-04-01,565.20,People (Childrens) Service Group,Randstad Public Services Limited,,
2022-04-01,1242.00,People (Childrens) Service Group,Randstad Public Services Limited,,
2022-04-01,606.00,People (Childrens) Service Group,Salford Supply Desk Ltd,,
2022-04-01,745.72,Place Directorate,Hireway Vehicle Rentals Ltd,,
2022-04-01,745.72,Place Directorate,Hireway Vehicle Rentals Ltd,,
2022-04-01,770.57,Place Directorate,Hireway Vehicle Rentals Ltd,,
2022-04-01,770.57,Place Directorate,Hireway Vehicle Rentals Ltd,,
2022-04-01,860.92,Place Directorate,Hireway Vehicle Rentals Ltd,,
2022-04-01,576.00,People (Childrens) Service Group,Associated Cleaning Contractors Ltd,,
2022-04-01,1431.00,People (Childrens) Service Group,Associated Cleaning Contractors Ltd,,
2022-04-01,3480.72,People (Childrens) Service Group,1010 Taxis,,
2022-04-01,562.22,Place Directorate,K J Lines Limited,,
2022-04-01,623.59,Place Directorate,K J Lines Limited,,
2022-04-01,2061.52,Place Directorate,K J Lines Limited,,
2022-04-01,2160.00,Place Directorate,M & A Brown (Engravers) Ltd,,
2022-04-01,9881.26,People (Adults) - CHSC,Care Direct Salford Ltd,,
2022-04-01,1620.00,Place Directorate,Redacted Data,,
2022-04-01,570.00,Service Reform (Corp Bus & Transform),Central Tools & Pressings Ltd,,
2022-04-01,943.20,Place Directorate,A  Venning Ltd,,
2022-04-01,557.30,People (Childrens) Service Group,Aqa Education,,
2022-04-01,720.00,Service Reform (Corp Bus & Transform),Cpls Ltd,,
2022-04-01,966.00,Service Reform (Corp Bus & Transform),Cpls Ltd,,
2022-04-01,2244.00,Service Reform (Corp Bus & Transform),Cpls Ltd,,
2022-04-01,100000.00,Service Reform (Corp Bus & Transform),Ecf (General Partner) Limited,,
2022-04-01,146500.00,Service Reform (Corp Bus & Transform),Ecf (General Partner) Limited,,
2022-04-01,507.44,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2022-04-01,507.44,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2022-04-01,614.29,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2022-04-01,655.70,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2022-04-01,890.48,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2022-04-01,1143.60,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2022-04-01,1850.00,People (Adults) - CHSC,Bulb,,
2022-04-01,1381.13,People (Adults) - CHSC,E.On Next Energy Ltd,,
2022-04-01,506.10,People (Adults) - CHSC,Forviva,,
2022-04-01,1613.69,People (Adults) - CHSC,Forviva,,
2022-04-01,1654.08,People (Adults) - CHSC,Salix Homes Ltd,,
2022-04-01,2840.00,People (Adults) - CHSC,The Endorphins Group,,
2022-04-01,506.38,People (Adults) - CHSC,The Guinnesss Partnership,,
2022-04-01,8264.77,People (Adults) - CHSC,Redacted Data,,
2022-04-01,13314.35,People (Adults) - CHSC,Redacted Data,,
