Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-02-01,1500,People (Childrens) Service Group,Alan Franklin Builders Ltd,,
2021-02-01,1463.65,Service Reform (Corp Bus & Transform),Amey Map Services Ltd,,
2021-02-01,6361.75,Place Directorate,Apem Ltd,,
2021-02-01,3750,People (Childrens) Service Group,Autistic Society Gtr Manchester,,
2021-02-01,679.73,Place Directorate,Beesley & Fildes Ltd,,
2021-02-01,5592.64,Service Reform (Corp Bus & Transform),Bevan Brittan Llp,,
2021-02-01,9535.32,Service Reform (Corp Bus & Transform),Bevan Brittan Llp,,
2021-02-01,10005.72,Service Reform (Corp Bus & Transform),Bevan Brittan Llp,,
2021-02-01,874.5,People (Childrens) Service Group,Big Steps Playgroup,,
2021-02-01,699.6,People (Childrens) Service Group,Bnos Yisroel Schools Manchester Ltd,,
2021-02-01,1311.75,People (Childrens) Service Group,Care Chiefs,,
2021-02-01,756,People (Childrens) Service Group,Carrington Riding Centre,,
2021-02-01,3412.49,Place Directorate,Certas Energy Uk Ltd / Emo Oil Ltd,,
2021-02-01,1350,Place Directorate,Cipfa Business Ltd,,
2021-02-01,961.95,People (Childrens) Service Group,Clk Childcare Ltd,,
2021-02-01,642,People (Childrens) Service Group,Csin Cic,,
2021-02-01,1123.5,People (Childrens) Service Group,Csin Cic,,
2021-02-01,1551.5,People (Childrens) Service Group,Csin Cic,,
2021-02-01,1605,People (Childrens) Service Group,Csin Cic,,
2021-02-01,1605,People (Childrens) Service Group,Csin Cic,,
2021-02-01,1605,People (Childrens) Service Group,Csin Cic,,
2021-02-01,1979.5,People (Childrens) Service Group,Csin Cic,,
2021-02-01,1136.85,People (Childrens) Service Group,Dukesgate Academy,,
2021-02-01,3020,People (Childrens) Service Group,Edintervention Ltd,,
2021-02-01,4450,People (Childrens) Service Group,Edintervention Ltd,,
2021-02-01,2214,Place Directorate,Entrus Ltd,,
2021-02-01,1145.27,Place Directorate,Facultatieve Technologies Ltd,,
2021-02-01,1713.86,Place Directorate,Facultatieve Technologies Ltd,,
2021-02-01,840,People (Childrens) Service Group,Folly Brook Nursery Ltd,,
2021-02-01,612.15,People (Childrens) Service Group,Folly Brook Nursery Ltd,,
2021-02-01,-2032.5,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2021-02-01,513.22,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2021-02-01,603.4,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
